index,t,n,dn,rates
10461,26252.525000406127,10,-2.0,0.0399999999976717
10471,26277.525000407582,8,-1.0,0.3999999999767169
10472,26280.025000407728,7,-1.0,0.00869565217340744
10518,26395.025000414415,6,-2.0,0.007017543859240111
10575,26537.52500042272,4,2.0,0.03999999999767751
10585,26562.52500042417,6,2.0,0.13333333332557232
10588,26570.025000424608,8,-2.0,0.06666666666276999
10594,26585.025000425485,6,2.0,0.19999999998894055
10596,26590.02500042576,8,-2.0,0.03636363636150529
10607,26617.525000427373,6,-2.0,0.04444444444185744
10616,26640.025000428683,4,2.0,0.04444444444186462
10625,26662.52500042999,6,2.0,0.04999999999706233
10633,26682.525000431164,8,2.0,0.09999999999425199
10637,26692.52500043174,10,-1.0,0.3999999999767169
10638,26695.025000431884,9,-1.0,0.01999999999883585
10658,26745.025000434794,8,-2.0,0.024999999998544808
10674,26785.025000437123,6,-2.0,0.03999999999767751
10684,26810.025000438574,4,4.0,0.04444444444185025
10693,26832.525000439888,8,-2.0,0.011764705881668145
10727,26917.525000444835,6,1.0,0.3999999999767169
10728,26920.02500044498,7,-1.0,0.0799999999953434
10733,26932.52500044571,6,2.0,0.022222222220926922
10751,26977.52500044833,8,-2.0,0.06666666666280233
10757,26992.5250004492,6,2.0,0.13333333332557232
10760,27000.025000449637,8,1.0,0.3999999999755528
10761,27002.52500044979,9,-3.0,0.019999999998840213
10781,27052.52500045269,6,2.0,0.19999999998821294
10783,27057.525000452984,8,-1.0,0.3999999999767169
10784,27060.02500045313,7,-1.0,0.024999999998544808
10800,27100.02500045546,6,2.0,0.024999999998544808
10816,27140.025000457787,8,1.0,0.399999999977299
10817,27142.52500045793,9,-1.0,0.3999999999755528
10818,27145.02500045808,8,-2.0,0.06666666666280233
10824,27160.02500045895,6,-2.0,0.039999999997665875
10834,27185.02500046041,4,2.0,0.04999999999710781
10842,27205.025000461566,6,2.0,0.04444444444185025
10851,27227.52500046288,8,2.0,0.049999999997089616
10859,27247.525000464044,10,-2.0,0.13333333332550765
10862,27255.025000464484,8,-2.0,0.03333333333139712
10874,27285.025000466227,6,2.0,0.01428571428488349
10902,27355.025000470298,8,2.0,0.13333333332550765
10905,27362.525000470738,10,2.0,0.09999999999417923
10909,27372.52500047132,12,-2.0,0.13333333332557232
10912,27380.025000471756,10,1.0,0.39999999997613483
10913,27382.525000471906,11,-1.0,0.04444444444187181
10922,27405.025000473208,10,-2.0,0.04999999999708052
10930,27425.025000474376,8,2.0,0.06666666666278616
10936,27440.02500047525,10,1.0,0.3999999999767169
10937,27442.525000475394,11,-1.0,0.13333333332557232
10940,27450.02500047583,10,-2.0,0.0799999999953434
10945,27462.52500047656,8,2.0,0.0399999999976717
10955,27487.525000478014,10,-2.0,0.026666666665111874
10970,27525.0250004802,8,-2.0,0.09999999999414286
10974,27535.025000480786,6,-2.0,0.0074074074069766386
11028,27670.025000488637,4,2.0,0.015384615383720743
11054,27735.025000492416,6,2.0,0.028571428569762525
11068,27770.025000494457,8,-2.0,0.015384615383719881
11094,27835.02500049824,6,1.0,0.399999999977299
11095,27837.525000498383,7,-1.0,0.07999999999527353
11100,27850.02500049912,6,2.0,0.028571428569771434
11114,27885.02500050115,8,2.0,0.0799999999953434
11119,27897.52500050188,10,-2.0,0.19999999998850398
11121,27902.525000502166,8,-2.0,0.01904761904650901
11142,27955.025000505226,6,2.0,0.03333333333139712
11154,27985.02500050697,8,-2.0,0.023529411763332262
11171,28027.52500050945,6,2.0,0.028571428569768464
11185,28062.525000511483,8,2.0,0.39999999997613483
11186,28065.025000511632,10,2.0,0.06666666666280233
11192,28080.0250005125,12,-2.0,0.013333333332556584
11222,28155.02500051687,10,-2.0,0.06666666666280233
11228,28170.02500051774,8,2.0,0.05714285713949535
11235,28187.52500051877,10,4.0,0.01904761904651561
11256,28240.02500052181,14,-2.0,0.033333333331384996
11268,28270.025000523565,12,2.0,0.04999999999710781
11276,28290.02500052472,14,-2.0,0.05714285713951911
11283,28307.525000525744,12,2.0,0.02222222222092872
11301,28352.525000528363,14,-2.0,0.09999999999417923
11305,28362.525000528945,12,-2.0,0.05714285713953099
11312,28380.025000529964,10,-2.0,0.010526315788860973
11350,28475.025000535494,8,2.0,0.013793103447472305
11379,28547.525000539717,10,2.0,0.04999999999709871
11387,28567.525000540878,12,2.0,0.13333333332550765
11390,28575.025000541318,14,-2.0,0.030769230767443208
11403,28607.525000543206,12,4.0,0.07999999999536667
11408,28620.02500054393,16,-2.0,0.3999999999755528
11409,28622.525000544083,14,-1.0,0.399999999977299
11410,28625.025000544225,13,-1.0,0.03636363636151972
11421,28652.525000545826,12,-2.0,0.05714285713953099
11428,28670.025000546844,10,2.0,0.012499999999273542
11460,28750.025000551494,12,-2.0,0.19999999998806742
11462,28755.025000551792,10,-2.0,0.028571428569759555
11476,28790.025000553836,8,-2.0,0.028571428569774404
11490,28825.025000555863,6,2.0,0.01739130434681268
11513,28882.525000559213,8,-2.0,0.022222222220926922
11531,28927.525000561836,6,2.0,0.09999999999425199
11535,28937.52500056241,8,-2.0,0.3999999999755528
11536,28940.025000562564,6,2.0,0.399999999977299
11537,28942.525000562706,8,2.0,0.19999999998835846
11539,28947.525000562997,10,-2.0,0.03636363636151491
11550,28975.0250005646,8,2.0,0.03636363636151972
11561,29002.525000566202,10,2.0,0.028571428569762525
11575,29037.525000568243,12,-2.0,0.026666666665119635
11590,29075.02500057042,10,-2.0,0.39999999997613483
11591,29077.525000570567,8,2.0,0.39999999997613483
11592,29080.025000570717,10,2.0,0.03636363636152453
11603,29107.525000572314,12,-2.0,0.028571428569768464
11617,29142.525000574347,10,-2.0,0.005063291138945784
11696,29340.025000585843,8,2.0,0.09999999999417923
11700,29350.025000586425,10,2.0,0.026666666665111874
11715,29387.525000588612,12,2.0,0.07999999999536667
11720,29400.025000589336,14,-2.0,0.0799999999953434
11725,29412.525000590063,12,-2.0,0.133333333325637
11728,29420.025000590496,10,-2.0,0.014814814813950881
11755,29487.525000594433,8,1.0,0.3999999999778811
11756,29490.02500059457,9,-1.0,0.3999999999767169
11757,29492.525000594716,8,2.0,0.09999999999414286
11761,29502.525000595302,10,2.0,0.04444444444185744
11770,29525.02500059661,12,-2.0,0.024999999998547084
11786,29565.025000598936,10,2.0,0.19999999998792192
11788,29570.02500059924,12,-2.0,0.015384615383722466
11814,29635.02500060301,10,-2.0,0.0076923076918597256
11866,29765.02500061058,8,2.0,0.014285714284881262
11894,29835.025000614663,10,2.0,0.1999999999886495
11896,29840.025000614947,12,-2.0,0.030769230767443208
11909,29872.525000616835,10,-2.0,0.00740740740697604
11963,30007.525000624697,8,-1.0,0.3999999999767169
11964,30010.025000624843,7,-1.0,0.028571428569765495
11978,30045.02500062688,6,2.0,0.04444444444185744
11987,30067.52500062819,8,2.0,0.04999999999707143
11995,30087.52500062936,10,-2.0,0.1999999999886495
11997,30092.525000629645,8,-2.0,0.01999999999883585
12017,30142.525000632555,6,2.0,0.011764705881667642
12051,30227.525000637506,8,-2.0,0.05714285713954287
12058,30245.02500063852,6,2.0,0.01481481481395248
12085,30312.52500064245,8,2.0,0.03076923076743632
12098,30345.025000644346,10,-2.0,0.03333333333139712
12110,30375.02500064609,8,-2.0,0.009302325580854197
12153,30482.525000652342,6,2.0,0.19999999998806742
12155,30487.52500065264,8,-2.0,0.04444444444186462
12164,30510.025000653946,6,4.0,0.01739130434681488
12187,30567.52500065729,10,-2.0,0.033333333331389034
12199,30597.52500065904,8,-2.0,0.0799999999953434
12204,30610.025000659767,6,2.0,0.13333333332557232
12207,30617.525000660204,8,2.0,0.02222222222092872
12225,30662.525000662823,10,-2.0,0.012903225805700547
12256,30740.025000667334,8,1.0,0.3999999999767169
12257,30742.52500066748,9,-1.0,0.021052631577721945
12276,30790.025000670244,8,-2.0,0.021052631577720332
12295,30837.525000673013,6,2.0,0.009756097560408076
12336,30940.025000678976,8,2.0,0.030769230767439763
12349,30972.525000680867,10,2.0,0.06666666666280233
12355,30987.525000681737,12,2.0,0.04999999999708052
12363,31007.525000682905,14,-1.0,0.3999999999767169
12364,31010.02500068305,13,1.0,0.13333333332557232
12367,31017.525000683487,14,2.0,0.028571428569765495
12381,31052.525000685524,16,-2.0,0.04444444444185025
12390,31075.025000686837,14,-2.0,0.19999999998850398
12392,31080.025000687125,12,-2.0,0.3999999999767169
12393,31082.52500068727,10,-2.0,0.05714285713954287
12400,31100.025000688285,8,2.0,0.19999999998821294
12402,31105.02500068858,10,2.0,0.030769230767443208
12415,31137.525000690468,12,-2.0,0.06666666666280233
12421,31152.525000691337,10,-2.0,0.009999999999416831
12461,31252.52500069717,8,2.0,0.07999999999541324
12466,31265.025000697886,10,-2.0,0.01290322580569994
12497,31342.5250007024,8,1.0,0.39999999997613483
12498,31345.02500070255,9,-1.0,0.028571428569762525
12512,31380.02500070459,8,2.0,0.022222222220930517
12530,31425.025000707206,10,2.0,0.0399999999976717
12540,31450.02500070866,12,-2.0,0.13333333332557232
12543,31457.525000709098,10,-2.0,0.008510638297376956
12590,31575.025000715937,8,2.0,0.022222222220925125
12608,31620.025000718564,10,-2.0,0.1999999999886495
12610,31625.025000718848,8,-2.0,0.09999999999414286
12614,31635.025000719434,6,2.0,0.02666666666511705
12629,31672.525000721613,8,-2.0,0.01999999999883439
12649,31722.525000724527,6,-2.0,0.014814814813954077
12676,31790.02500072845,4,2.0,0.05714285713953099
12683,31807.525000729467,6,-2.0,0.04999999999708052
12691,31827.525000730635,4,2.0,0.05714285713954287
12698,31845.02500073165,6,-2.0,0.01538461538371816
12724,31910.02500073544,4,1.0,0.3999999999767169
12725,31912.525000735586,5,1.0,0.018181818180761065
12747,31967.525000738784,6,2.0,0.09999999999414286
12751,31977.52500073937,8,-2.0,0.018181818180761065
12773,32032.525000742567,6,-2.0,0.006896551723736499
12831,32177.525000751008,4,2.0,0.03636363636151491
12842,32205.025000752612,6,-2.0,0.399999999977299
12843,32207.525000752754,4,2.0,0.03636363636151972
12854,32235.025000754355,6,-2.0,0.01666666666569654
12878,32295.025000757847,4,2.0,0.015384615383719881
12904,32360.02500076163,6,1.0,0.3999999999767169
12905,32362.525000761776,7,1.0,0.05714285713951911
12912,32380.0250007628,8,-2.0,0.19999999998850398
12914,32385.025000763086,6,2.0,0.012903225805700547
12945,32462.525000767597,8,2.0,0.0799999999953434
12950,32475.025000768324,10,-4.0,0.013333333332557878
12980,32550.025000772686,6,2.0,0.03636363636151972
12991,32577.525000774287,8,-2.0,0.015384615383717298
13017,32642.52500077808,6,-2.0,0.13333333332570166
13020,32650.02500077851,4,2.0,0.19999999998850398
13022,32655.025000778798,6,2.0,0.06666666666275382
13028,32670.02500077968,8,-2.0,0.026666666665122223
13043,32707.52500078185,6,2.0,0.023529411763332262
13060,32750.02500078433,8,-2.0,0.0499999999971169
13068,32770.025000785485,6,2.0,0.030769230767432876
13081,32802.525000787384,8,2.0,0.3999999999767169
13082,32805.02500078753,10,2.0,0.04999999999710781
13090,32825.025000788686,12,2.0,0.09999999999403371
13094,32835.02500078928,14,-2.0,0.0666666666628185
13100,32850.02500079015,12,2.0,0.19999999998835846
13102,32855.02500079044,14,2.0,0.049999999997089616
13110,32875.025000791604,16,-2.0,0.06666666666278616
13116,32890.02500079248,14,-2.0,0.0399999999976717
13126,32915.02500079393,12,2.0,0.09999999999417923
13130,32925.025000794514,14,-2.0,0.3999999999767169
13131,32927.52500079466,12,1.0,0.3999999999767169
13132,32930.025000794805,13,-1.0,0.13333333332557232
13135,32937.52500079524,12,2.0,0.04444444444185744
13144,32960.02500079655,14,-2.0,0.1999999999886495
13146,32965.025000796835,12,-2.0,0.02499999999854026
13162,33005.02500079917,10,-2.0,0.021052631577721945
13181,33052.525000801936,8,-2.0,0.008163265305647285
13230,33175.025000809066,6,2.0,0.03999999999768333
13240,33200.025000810514,8,2.0,0.07999999999529682
13245,33212.52500081125,10,2.0,0.05714285713953099
13252,33230.02500081227,12,-2.0,0.02222222222092872
13270,33275.02500081489,10,-2.0,0.07999999999538995
13275,33287.52500081561,8,1.0,0.3999999999755528
13276,33290.02500081576,9,-1.0,0.0799999999953434
13281,33302.52500081649,8,2.0,0.024999999998544808
13297,33342.525000818816,10,2.0,0.021052631577721945
13316,33390.02500082158,12,-2.0,0.028571428569765495
13330,33425.02500082362,10,2.0,0.09999999999417923
13334,33435.0250008242,12,-2.0,0.0666666666628185
13340,33450.025000825066,10,2.0,0.0363636363615101
13351,33477.525000826674,12,-2.0,0.030769230767432876
13364,33510.02500082857,10,-2.0,0.19999999998835846
13366,33515.025000828864,8,2.0,0.04999999999710781
13374,33535.02500083002,10,-2.0,0.06666666666278616
13380,33550.025000830894,8,-2.0,0.3999999999778811
13381,33552.52500083103,6,-2.0,0.019047619046507692
13402,33605.025000834095,4,2.0,0.009302325580853883
13445,33712.52500084035,6,2.0,0.05714285713955475
13452,33730.025000841364,8,2.0,0.07999999999529682
13457,33742.5250008421,10,2.0,0.13333333332557232
13460,33750.025000842536,12,1.0,0.3999999999767169
13461,33752.52500084268,13,1.0,0.049999999997089616
13469,33772.525000843845,14,2.0,0.06666666666278616
13475,33787.52500084472,16,-2.0,0.04444444444185744
13484,33810.02500084603,14,2.0,0.09999999999417923
13488,33820.02500084661,16,-2.0,0.06666666666278616
13494,33835.02500084748,14,-2.0,0.033333333331384996
13506,33865.02500084924,12,-2.0,0.09999999999425199
13510,33875.02500084981,10,-1.0,0.3999999999755528
13511,33877.525000849964,9,-1.0,0.026666666665119635
13526,33915.02500085214,8,2.0,0.06666666666278616
13532,33930.02500085301,10,-2.0,0.02666666666510929
13547,33967.5250008552,8,-2.0,0.04999999999710781
13555,33987.52500085636,6,2.0,0.19999999998835846
13557,33992.52500085665,8,2.0,0.19999999998835846
13559,33997.52500085694,10,-2.0,0.018181818180762265
13581,34052.525000860136,8,2.0,0.3999999999755528
13582,34055.02500086029,10,-2.0,0.0399999999976717
13592,34080.025000861744,8,-2.0,0.00869565217340689
13638,34195.02500086844,6,2.0,0.03999999999768333
13648,34220.025000869886,8,-2.0,0.016666666665694517
13672,34280.025000873386,6,2.0,0.049999999997089616
13680,34300.02500087455,8,-2.0,0.05714285713953099
13687,34317.52500087557,6,2.0,0.0799999999953434
13692,34330.025000876296,8,2.0,0.0363636363615101
13703,34357.525000877904,10,-2.0,0.04444444444187181
13712,34380.025000879206,8,-2.0,0.13333333332570166
13715,34387.525000879636,6,2.0,0.04444444444184306
13724,34410.02500088095,8,2.0,0.03999999999766005
13734,34435.025000882415,10,-2.0,0.026666666665119635
13749,34472.52500088459,8,2.0,0.02222222222092872
13767,34517.52500088721,10,-2.0,0.01904761904651033
13788,34570.025000890266,8,-2.0,0.03333333333139308
13800,34600.02500089201,6,-2.0,0.009999999999417924
13840,34700.02500089783,4,2.0,0.03636363636151972
13851,34727.52500089943,6,2.0,0.19999999998835846
13853,34732.525000899725,8,-2.0,0.049999999997089616
13861,34752.52500090089,6,2.0,0.04444444444184306
13870,34775.025000902206,8,-2.0,0.01481481481395248
13897,34842.525000906135,6,-2.0,0.010810810810182389
13934,34935.02500091151,4,2.0,0.06666666666278616
13940,34950.025000912385,6,-1.0,0.3999999999767169
13941,34952.52500091253,5,1.0,0.1999999999886495
13943,34957.525000912814,6,-2.0,0.011428571427905248
13978,35045.025000917914,4,-2.0,0.09999999999410647
13982,35055.025000918504,2,-2.0,39.999999997671694
13983,35055.050000918505,0,,
