index,t,n,dn,rates
10760,27000.025000449637,6,-2.0,0.010256410255812106
10799,27097.525000455324,4,4.0,0.19999999998879503
10801,27102.525000455604,8,-2.0,0.024999999998547084
10817,27142.52500045793,6,2.0,0.13333333332550765
10820,27150.02500045837,8,-2.0,0.3999999999767169
10821,27152.525000458514,6,2.0,0.015999999999068676
10846,27215.025000462152,8,-2.0,0.13333333332550765
10849,27222.525000462592,6,2.0,0.03999999999767751
10859,27247.525000464044,8,-2.0,0.04444444444184306
10868,27270.02500046536,6,2.0,0.023529411763340318
10885,27312.525000467827,8,-2.0,0.0399999999976717
10895,27337.525000469283,6,2.0,0.05714285713954287
10902,27355.025000470298,8,2.0,0.05714285713951911
10909,27372.52500047132,10,2.0,0.19999999998835846
10911,27377.52500047161,12,2.0,0.3999999999767169
10912,27380.025000471756,14,-2.0,0.0799999999953434
10917,27392.525000472484,12,-2.0,0.09999999999417923
10921,27402.525000473066,10,-1.0,0.399999999977299
10922,27405.025000473208,9,-1.0,0.06666666666278616
10928,27420.02500047408,8,-1.0,0.3999999999749707
10929,27422.525000474237,7,-1.0,0.04444444444186462
10938,27445.025000475543,6,2.0,0.03333333333139308
10950,27475.02500047729,8,-2.0,0.399999999977299
10951,27477.52500047743,6,-2.0,0.04444444444185744
10960,27500.02500047874,4,2.0,0.09999999999414286
10964,27510.025000479327,6,2.0,0.028571428569771434
10978,27545.025000481357,8,-2.0,0.01666666666569553
11002,27605.025000484853,6,-2.0,0.009302325580854197
11045,27712.525000491107,4,2.0,0.04999999999708052
11053,27732.525000492275,6,-2.0,0.009999999999418287
11093,27832.52500049809,4,2.0,0.028571428569762525
11107,27867.525000500133,6,2.0,0.04999999999709871
11115,27887.525000501293,8,-2.0,0.07999999999529682
11120,27900.025000502028,6,1.0,0.3999999999778811
11121,27902.525000502166,7,-1.0,0.049999999997089616
11129,27922.52500050333,6,-2.0,0.033333333331384996
11141,27952.525000505084,4,2.0,0.09999999999421562
11145,27962.525000505662,6,-2.0,0.06666666666280233
11151,27977.52500050653,4,1.0,0.39999999997613483
11152,27980.02500050668,5,1.0,0.012121212120506574
11185,28062.525000511483,6,-2.0,0.01599999999906961
11210,28125.025000515117,4,2.0,0.04444444444185025
11219,28147.52500051643,6,-2.0,0.13333333332550765
11222,28155.02500051687,4,2.0,0.015999999999071472
11247,28217.525000520498,6,2.0,0.013333333332556584
11277,28292.525000524867,8,2.0,0.03999999999765423
11287,28317.525000526333,10,-2.0,0.028571428569771434
11301,28352.525000528363,8,-2.0,0.010526315788860973
11339,28447.525000533893,6,2.0,0.018181818180761065
11361,28502.52500053709,8,-2.0,0.039999999997665875
11371,28527.52500053855,6,2.0,0.06666666666278616
11377,28542.525000539423,8,2.0,0.06666666666276999
11383,28557.5250005403,10,-2.0,0.049999999997089616
11391,28577.525000541464,8,2.0,0.05714285713954287
11398,28595.02500054248,10,2.0,0.06666666666280233
11404,28610.025000543348,12,-2.0,0.03999999999766005
11414,28635.02500054481,10,-2.0,0.026666666665122223
11429,28672.525000546982,8,2.0,0.3999999999755528
11430,28675.025000547135,10,2.0,0.03333333333139308
11442,28705.02500054888,12,-2.0,0.13333333332550765
11445,28712.52500054932,10,-2.0,0.026666666665122223
11460,28750.025000551494,8,2.0,0.09999999999403371
11464,28760.02500055209,10,-2.0,0.399999999977299
11465,28762.525000552232,8,-2.0,0.044444444441879
11474,28785.02500055353,6,2.0,0.0799999999953201
11479,28797.525000554262,8,2.0,0.0399999999976717
11489,28822.525000555717,10,-2.0,0.19999999998850398
11491,28827.525000556005,8,-2.0,0.03999999999766005
11501,28852.525000557467,6,2.0,0.00784313725444543
11552,28980.02500056489,8,2.0,0.04999999999709871
11560,29000.02500056605,10,1.0,0.3999999999755528
11561,29002.525000566202,11,-1.0,0.19999999998850398
11563,29007.52500056649,10,2.0,0.19999999998821294
11565,29012.525000566784,12,-2.0,0.03333333333139308
11577,29042.52500056853,10,2.0,0.09999999999417923
11581,29052.525000569112,12,-2.0,0.04444444444186462
11590,29075.02500057042,10,-2.0,0.022222222220926922
11608,29120.02500057304,8,2.0,0.19999999998850398
11610,29125.02500057333,10,-2.0,0.03636363636151491
11621,29152.525000574933,8,2.0,0.02499999999855163
11637,29192.52500057725,10,-2.0,0.05714285713949535
11644,29210.02500057828,8,2.0,0.07999999999536667
11649,29222.525000579004,10,-2.0,0.026666666665114462
11664,29260.025000581187,8,-2.0,0.03636363636151972
11675,29287.525000582787,6,2.0,0.0799999999953434
11680,29300.025000583515,8,2.0,0.0363636363615101
11691,29327.525000585123,10,-2.0,0.028571428569768464
11705,29362.525000587157,8,-2.0,0.07999999999536667
11710,29375.02500058788,6,2.0,0.0799999999953201
11715,29387.525000588612,8,-2.0,0.06666666666280233
11721,29402.52500058948,6,2.0,0.1999999999886495
11723,29407.525000589765,8,2.0,0.022222222220926922
11741,29452.525000592388,10,-2.0,0.028571428569759555
11755,29487.525000594433,8,2.0,0.023529411763338306
11772,29530.025000596903,10,2.0,0.06666666666275382
11778,29545.025000597783,12,2.0,0.03333333333140116
11790,29575.025000599522,14,-2.0,0.02222222222093231
11808,29620.025000602134,12,-2.0,0.04444444444184306
11817,29642.52500060345,10,-2.0,0.014814814813951681
11844,29710.025000607384,8,2.0,0.133333333325637
11847,29717.525000607817,10,-2.0,0.028571428569765495
11861,29752.525000609854,8,2.0,0.09999999999414286
11865,29762.52500061044,10,-2.0,0.04999999999709871
11873,29782.5250006116,8,1.0,0.399999999977299
11874,29785.025000611742,9,-1.0,0.023529411763334278
11891,29827.52500061422,8,-1.0,0.19999999998835846
11893,29832.52500061451,7,1.0,0.0799999999953434
11898,29845.02500061524,8,2.0,0.030769230767439763
11911,29877.52500061713,10,2.0,0.04999999999710781
11919,29897.525000618287,12,-2.0,0.19999999998806742
11921,29902.525000618585,10,-2.0,0.030769230767439763
11934,29935.025000620477,8,-2.0,0.39999999997613483
11935,29937.525000620626,6,2.0,0.399999999977299
11936,29940.025000620768,8,-2.0,0.39999999997613483
11937,29942.525000620917,6,2.0,0.01739130434681378
11960,30000.025000624264,8,2.0,0.03333333333139712
11972,30030.025000626007,10,-2.0,0.015999999999068676
11997,30092.525000629645,8,-2.0,0.006349206348836923
12060,30250.02500063881,6,2.0,0.13333333332550765
12063,30257.52500063925,8,2.0,0.09999999999421562
12067,30267.525000639827,10,2.0,0.39999999997613483
12068,30270.025000639976,12,-2.0,0.04999999999709871
12076,30290.025000641137,10,2.0,0.03076923076743632
12089,30322.525000643032,12,2.0,0.04999999999708052
12097,30342.5250006442,14,-2.0,0.01666666666569856
12121,30402.525000647685,12,-2.0,0.09999999999417923
12125,30412.525000648267,10,2.0,0.01379310344747369
12154,30485.025000652484,12,-2.0,0.13333333332537828
12157,30492.52500065293,10,-2.0,0.07999999999538995
12162,30505.02500065365,8,2.0,0.06666666666278616
12168,30520.025000654525,10,-4.0,0.008510638297376692
12215,30637.525000661368,6,2.0,0.023529411763338306
12232,30680.025000663838,8,1.0,0.3999999999755528
12233,30682.52500066399,9,-1.0,0.04444444444186462
12242,30705.025000665297,8,2.0,0.09999999999417923
12246,30715.02500066588,10,-2.0,0.13333333332550765
12249,30722.52500066632,8,4.0,0.028571428569768464
12263,30757.525000668353,12,-2.0,0.023529411763334278
12280,30800.02500067083,10,-2.0,0.0799999999953434
12285,30812.525000671558,8,2.0,0.03333333333139712
12297,30842.5250006733,10,2.0,0.030769230767439763
12310,30875.025000675192,12,2.0,0.13333333332557232
12313,30882.52500067563,14,-2.0,0.05714285713951911
12320,30900.02500067665,12,2.0,0.39999999997613483
12321,30902.5250006768,14,-2.0,0.07999999999538995
12326,30915.02500067752,12,-2.0,0.0799999999953434
12331,30927.525000678248,10,2.0,0.04999999999708052
12339,30947.525000679416,12,-2.0,0.133333333325637
12342,30955.02500067985,10,-2.0,0.03636363636151972
12353,30982.52500068145,8,2.0,0.13333333332550765
12356,30990.02500068189,10,2.0,0.09999999999425199
12360,31000.025000682464,12,-2.0,0.09999999999414286
12364,31010.02500068305,10,-2.0,0.009999999999418287
12404,31110.025000688867,8,2.0,0.13333333332550765
12407,31117.525000689307,10,-2.0,0.015384615383720743
12433,31182.525000693087,8,2.0,0.13333333332544295
12436,31190.02500069353,10,2.0,0.04999999999710781
12444,31210.025000694688,12,-2.0,0.19999999998806742
12446,31215.025000694986,10,2.0,0.133333333325637
12449,31222.52500069542,12,-2.0,0.02222222222092872
12467,31267.52500069804,10,-2.0,0.03636363636151972
12478,31295.02500069964,8,2.0,0.04999999999708052
12486,31315.025000700807,10,2.0,0.05714285713953099
12493,31332.525000701826,12,2.0,0.399999999977299
12494,31335.025000701968,14,-2.0,0.023529411763338306
12511,31377.525000704438,12,-2.0,0.04444444444185025
12520,31400.02500070575,10,2.0,0.3999999999767169
12521,31402.525000705897,12,-2.0,0.0799999999953434
12526,31415.025000706624,10,-2.0,0.011111111110463461
12562,31505.02500071187,8,-2.0,0.02666666666511705
12577,31542.52500071405,6,2.0,0.049999999997089616
12585,31562.525000715214,8,1.0,0.399999999977299
12586,31565.025000715355,9,-1.0,0.399999999977299
12587,31567.525000715497,8,2.0,0.03999999999765423
12597,31592.525000716963,10,2.0,0.06666666666276999
12603,31607.52500071784,12,-2.0,0.0666666666628185
12609,31622.525000718706,10,2.0,0.399999999977299
12610,31625.025000718848,12,-2.0,0.05714285713953099
12617,31642.525000719867,10,2.0,0.049999999997089616
12625,31662.52500072103,12,-2.0,0.3999999999767169
12626,31665.025000721176,10,-2.0,0.05714285713950723
12633,31682.525000722202,8,-2.0,0.004999999999709143
12713,31882.525000733836,6,2.0,0.014285714284882747
12741,31952.52500073791,8,1.0,0.3999999999767169
12742,31955.025000738056,9,-1.0,0.013333333332557231
12772,32030.025000742422,8,1.0,0.3999999999767169
12773,32032.525000742567,9,1.0,0.015999999999068676
12798,32095.025000746205,10,-2.0,0.030769230767439763
12811,32127.525000748097,8,1.0,0.3999999999767169
12812,32130.025000748243,9,1.0,0.008888888888372063
12857,32242.525000754784,10,2.0,0.033333333331384996
12869,32272.525000756537,12,-4.0,0.03076923076742599
12882,32305.025000758444,8,4.0,0.049999999997125996
12890,32325.025000759593,12,-1.0,0.3999999999778811
12891,32327.52500075973,11,-5.0,0.030769230767432876
12904,32360.02500076163,6,-2.0,0.0799999999953434
12909,32372.525000762358,4,2.0,0.01904761904651165
12930,32425.02500076541,6,-2.0,0.00909090909037963
12974,32535.025000771817,4,-2.0,0.023529411763338306
12991,32577.525000774287,2,2.0,0.015999999999067746
13016,32640.02500077793,4,2.0,0.0399999999976717
13026,32665.025000779384,6,-2.0,0.010526315788860569
13064,32760.025000784917,4,2.0,0.07999999999538995
13069,32772.52500078564,6,2.0,0.3999999999767169
13070,32775.02500078578,8,2.0,0.19999999998835846
13072,32780.025000786074,10,-2.0,0.06666666666278616
13078,32795.02500078695,8,2.0,0.06666666666278616
13084,32810.02500078782,10,-2.0,0.3999999999767169
13085,32812.525000787966,8,2.0,0.06666666666278616
13091,32827.52500078884,10,-2.0,0.09999999999417923
13095,32837.52500078942,8,2.0,0.049999999997089616
13103,32857.525000790585,10,2.0,0.03999999999768333
13113,32882.52500079203,12,-2.0,0.13333333332544295
13116,32890.02500079248,10,2.0,0.19999999998835846
13118,32895.02500079277,12,-2.0,0.011428571427906199
13153,32982.52500079786,10,2.0,0.04444444444185744
13162,33005.02500079917,12,-2.0,0.009999999999418651
13202,33105.025000804984,10,1.0,0.3999999999755528
13203,33107.52500080514,11,-1.0,0.13333333332557232
13206,33115.025000805574,10,2.0,0.13333333332557232
13209,33122.52500080601,12,2.0,0.06666666666278616
13215,33137.52500080688,14,1.0,0.3999999999767169
13216,33140.02500080703,15,-1.0,0.19999999998835846
13218,33145.02500080732,14,-2.0,0.05714285713953099
13225,33162.52500080834,12,-2.0,0.04444444444185744
13234,33185.02500080965,10,-2.0,0.09999999999417923
13238,33195.02500081023,8,1.0,0.3999999999767169
13239,33197.525000810376,9,-1.0,0.01739130434681378
13262,33255.02500081372,8,2.0,0.036363636361529346
13273,33282.525000815316,10,-2.0,0.02499999999854026
13289,33322.52500081765,8,-2.0,0.19999999998835846
13291,33327.52500081794,6,-2.0,0.0064516129028502735
13353,33482.525000826965,4,2.0,0.13333333332557232
13356,33490.0250008274,6,-2.0,0.03999999999766005
13366,33515.025000828864,4,2.0,0.03636363636151972
13377,33542.525000830465,6,2.0,0.1999999999886495
13379,33547.52500083075,8,2.0,0.05714285713953099
13386,33565.02500083177,10,2.0,0.19999999998835846
13388,33570.02500083206,12,-2.0,0.0799999999953434
13393,33582.525000832786,10,2.0,0.09999999999417923
13397,33592.52500083337,12,-2.0,0.04444444444184306
13406,33615.025000834685,10,-2.0,0.028571428569771434
13420,33650.025000836715,8,-2.0,0.02352941176333629
13437,33692.52500083919,6,2.0,0.19999999998835846
13439,33697.52500083948,8,2.0,0.07999999999529682
13444,33710.025000840214,10,-2.0,0.0666666666628185
13450,33725.02500084108,8,2.0,0.0666666666628185
13456,33740.025000841946,10,2.0,0.07999999999529682
13461,33752.52500084268,12,2.0,0.033333333331384996
13473,33782.525000844435,14,-4.0,0.036363636361529346
13484,33810.02500084603,10,2.0,0.012903225805700547
13515,33887.52500085054,12,-2.0,0.3999999999767169
13516,33890.025000850685,10,2.0,0.012903225805699334
13547,33967.5250008552,12,2.0,0.04444444444187181
13556,33990.025000856505,14,-2.0,0.09999999999417923
13560,34000.02500085709,12,1.0,0.3999999999767169
13561,34002.52500085723,13,-1.0,0.3999999999755528
13562,34005.025000857386,12,-2.0,0.04444444444187181
13571,34027.52500085869,10,-2.0,0.04999999999710781
13579,34047.525000859845,8,2.0,0.02499999999854026
13595,34087.52500086218,10,-2.0,0.3999999999767169
13596,34090.025000862326,8,2.0,0.021052631577721945
13615,34137.52500086509,10,-2.0,0.09999999999425199
13619,34147.525000865666,8,-2.0,0.02222222222092872
13637,34192.525000868285,6,2.0,0.016666666665694517
13661,34252.525000871785,8,-2.0,0.01739130434681378
13684,34310.02500087513,6,2.0,0.013333333332555937
13714,34385.025000879505,8,2.0,0.02105263157772517
13733,34432.52500088226,10,-1.0,0.3999999999755528
13734,34435.025000882415,9,1.0,0.13333333332570166
13737,34442.525000882844,10,-2.0,0.026666666665114462
13752,34480.02500088503,8,-2.0,0.011764705881669153
13786,34565.02500088997,6,2.0,0.04444444444184306
13795,34587.525000891284,8,2.0,0.05714285713953099
13802,34605.0250008923,10,-2.0,0.0799999999953434
13807,34617.52500089303,8,2.0,0.05714285713953099
13814,34635.02500089405,10,-2.0,0.09999999999417923
13818,34645.02500089463,8,2.0,0.0799999999953434
13823,34657.52500089536,10,-2.0,0.3999999999767169
13824,34660.025000895504,8,-2.0,0.011111111110465258
13860,34750.025000900736,6,2.0,0.06666666666275382
13866,34765.025000901616,8,-2.0,0.03999999999768333
13876,34790.025000903064,6,2.0,0.02499999999854026
13892,34830.0250009054,8,-2.0,0.13333333332557232
13895,34837.525000905836,6,2.0,0.03636363636151972
13906,34865.02500090744,8,-2.0,0.05714285713953099
13913,34882.525000908456,6,-1.0,0.3999999999767169
13914,34885.0250009086,5,1.0,0.033333333331384996
13926,34915.025000910355,6,-2.0,0.39999999997904523
13927,34917.525000910486,4,2.0,0.03636363636151972
13938,34945.02500091209,6,-2.0,0.06666666666275382
13944,34960.02500091297,4,-2.0,0.005263157894430486
14020,35150.025000924026,2,-2.0,39.999999997671694
14021,35150.05000092403,0,,
