index,t,n,dn,rates
11192,28080.0250005125,12,-3.0,0.3999999999767169
11193,28082.525000512647,9,-1.0,0.01666666666569553
11217,28142.525000516143,8,2.0,0.03333333333139712
11229,28172.525000517886,10,-2.0,0.04444444444185025
11238,28195.0250005192,8,2.0,0.028571428569765495
11252,28230.025000521237,10,-2.0,0.024999999998544808
11268,28270.025000523565,8,2.0,0.06666666666280233
11274,28285.025000524434,10,2.0,0.133333333325637
11277,28292.525000524867,12,-2.0,0.07999999999529682
11282,28305.025000525602,10,2.0,0.024999999998544808
11298,28345.02500052793,12,-4.0,0.19999999998850398
11300,28350.025000528218,8,2.0,0.19999999998821294
11302,28355.025000528512,10,-2.0,0.0799999999953434
11307,28367.52500052924,8,2.0,0.19999999998850398
11309,28372.525000529527,10,2.0,0.02105263157772517
11328,28420.025000532285,12,2.0,0.19999999998806742
11330,28425.025000532583,14,-2.0,0.3999999999767169
11331,28427.52500053273,12,-2.0,0.13333333332557232
11334,28435.025000533165,10,2.0,0.3999999999767169
11335,28437.52500053331,12,-2.0,0.3999999999767169
11336,28440.025000533456,10,2.0,0.09999999999417923
11340,28450.02500053404,12,-2.0,0.3999999999767169
11341,28452.525000534184,10,2.0,0.09999999999417923
11345,28462.525000534766,12,-2.0,0.04444444444185025
11354,28485.02500053608,10,-2.0,0.19999999998850398
11356,28490.025000536367,8,-2.0,0.1999999999886495
11358,28495.02500053665,6,-2.0,0.03999999999764841
11368,28520.02500053812,4,2.0,0.03999999999767751
11378,28545.025000539572,6,2.0,0.01904761904651429
11399,28597.525000542617,8,2.0,0.03999999999765423
11409,28622.525000544083,10,2.0,0.05714285713954287
11416,28640.025000545098,12,2.0,0.0799999999953434
11421,28652.525000545826,14,-2.0,0.13333333332550765
11424,28660.025000546266,12,-2.0,0.021052631577723555
11443,28707.525000549027,10,2.0,0.023529411763340318
11460,28750.025000551494,12,-2.0,0.3999999999749707
11461,28752.52500055165,10,2.0,0.13333333332550765
11464,28760.02500055209,12,-2.0,0.399999999977299
11465,28762.525000552232,10,-2.0,0.01142857142790715
11500,28850.025000557318,8,-1.0,0.39999999997613483
11501,28852.525000557467,7,-1.0,0.03636363636151972
11512,28880.025000559068,6,2.0,0.028571428569765495
11526,28915.025000561105,8,-2.0,0.026666666665114462
11541,28952.525000563288,6,2.0,0.06666666666278616
11547,28967.52500056416,8,-2.0,0.3999999999767169
11548,28970.025000564307,6,2.0,0.028571428569765495
11562,29005.025000566344,8,-2.0,0.01818181818075986
11584,29060.025000569545,6,2.0,0.399999999977299
11585,29062.525000569687,8,2.0,0.3999999999755528
11586,29065.02500056984,10,-2.0,0.399999999977299
11587,29067.52500056998,8,2.0,0.024999999998542535
11603,29107.525000572314,10,-2.0,0.04444444444186462
11612,29130.02500057362,8,-2.0,0.01111111111046391
11648,29220.025000578862,6,-1.0,0.399999999977299
11649,29222.525000579004,5,-1.0,0.024999999998547084
11665,29262.52500058133,4,2.0,0.024999999998542535
11681,29302.52500058366,6,-2.0,0.024999999998547084
11697,29342.525000585985,4,2.0,0.026666666665114462
11712,29380.025000588168,6,-2.0,0.033333333331384996
11724,29410.02500058992,4,2.0,0.19999999998821294
11726,29415.025000590216,6,-2.0,0.007843137254445878
11777,29542.52500059763,4,2.0,0.01666666666569654
11801,29602.525000601123,6,1.0,0.3999999999767169
11802,29605.02500060127,7,3.0,0.399999999977299
11803,29607.52500060141,10,-2.0,0.19999999998821294
11805,29612.525000601705,8,1.0,0.3999999999767169
11806,29615.02500060185,9,1.0,0.0799999999953434
11811,29627.525000602578,10,2.0,0.015384615383719881
11837,29692.52500060636,12,-2.0,0.04444444444185744
11846,29715.02500060767,10,1.0,0.3999999999767169
11847,29717.525000607817,11,-1.0,0.01999999999883585
11867,29767.525000610727,10,4.0,0.05714285713954287
11874,29785.025000611742,14,-2.0,0.06666666666276999
11880,29800.02500061262,12,-2.0,0.028571428569759555
11894,29835.025000614663,10,2.0,0.030769230767446653
11907,29867.525000616548,12,-2.0,0.03636363636151972
11918,29895.02500061815,10,2.0,0.0666666666628185
11924,29910.025000619014,12,-2.0,0.018181818180757457
11946,29965.025000622223,10,2.0,0.049999999997089616
11954,29985.025000623387,12,2.0,0.19999999998821294
11956,29990.025000623682,14,-2.0,0.19999999998850398
11958,29995.02500062397,12,2.0,0.19999999998821294
11960,30000.025000624264,14,2.0,0.39999999997613483
11961,30002.525000624413,16,4.0,0.1999999999886495
11963,30007.525000624697,20,-2.0,0.3999999999767169
11964,30010.025000624843,18,-2.0,0.19999999998835846
11966,30015.025000625134,16,-2.0,0.19999999998835846
11968,30020.025000625425,14,2.0,0.19999999998821294
11970,30025.02500062572,16,-2.0,0.3999999999767169
11971,30027.525000625865,14,2.0,0.19999999998850398
11973,30032.525000626152,16,-2.0,0.0799999999953434
11978,30045.02500062688,14,-2.0,0.04999999999709871
11986,30065.02500062804,12,-2.0,0.03636363636151491
11997,30092.525000629645,10,2.0,0.012499999999272404
12029,30172.5250006343,12,-1.0,0.3999999999767169
12030,30175.025000634447,11,-1.0,0.0399999999976717
12040,30200.025000635902,10,2.0,0.19999999998806742
12042,30205.0250006362,12,-2.0,0.012121212120507643
12075,30287.525000640995,10,-2.0,0.015384615383719881
12101,30352.52500064478,8,2.0,0.012121212120506574
12134,30435.02500064958,10,-2.0,0.026666666665114462
12149,30472.525000651764,8,2.0,0.012121212120506574
12182,30555.025000656566,10,-2.0,0.09999999999417923
12186,30565.025000657148,8,2.0,0.049999999997089616
12194,30585.025000658312,10,-2.0,0.06666666666278616
12200,30600.025000659185,8,2.0,0.03076923076743632
12213,30632.52500066108,10,-2.0,0.030769230767443208
12226,30665.02500066297,8,-2.0,0.01999999999883585
12246,30715.02500066588,6,2.0,0.03333333333140116
12258,30745.025000667618,8,1.0,0.39999999997613483
12259,30747.525000667767,9,-1.0,0.03076923076743632
12272,30780.025000669662,8,2.0,0.13333333332557232
12275,30787.5250006701,10,-2.0,0.028571428569768464
12289,30822.525000672133,8,-2.0,0.012121212120506038
12322,30905.02500067694,6,2.0,0.028571428569765495
12336,30940.025000678976,8,-2.0,0.3999999999767169
12337,30942.52500067912,6,-2.0,0.01818181818075986
12359,30997.525000682323,4,2.0,0.01999999999883585
12379,31047.525000685233,6,2.0,0.06666666666280233
12385,31062.525000686102,8,-2.0,0.01904761904650901
12406,31115.025000689162,6,2.0,0.07999999999536667
12411,31127.525000689886,8,2.0,0.06666666666276999
12417,31142.525000690763,10,-2.0,0.19999999998850398
12419,31147.52500069105,8,2.0,0.028571428569765495
12433,31182.525000693087,10,-2.0,0.19999999998821294
12435,31187.525000693382,8,2.0,0.02352941176333629
12452,31230.025000695856,10,-2.0,0.3999999999767169
12453,31232.525000696,8,2.0,0.06666666666278616
12459,31247.525000696874,10,-2.0,0.024999999998544808
12475,31287.525000699203,8,-2.0,0.003999999999767169
12575,31537.525000713755,6,2.0,0.05714285713954287
12582,31555.02500071477,8,-2.0,0.04444444444185025
12591,31577.525000716083,6,2.0,0.05714285713956663
12598,31595.02500071709,8,-2.0,0.014814814813950083
12625,31662.52500072103,6,2.0,0.05714285713953099
12632,31680.02500072205,8,2.0,0.01999999999883585
12652,31730.02500072496,10,-2.0,0.06666666666275382
12658,31745.02500072584,8,2.0,0.02105263157772517
12677,31792.525000728598,10,-2.0,0.0799999999953434
12682,31805.025000729325,8,-2.0,0.026666666665114462
12697,31842.525000731508,6,2.0,0.030769230767439763
12710,31875.0250007334,8,2.0,0.00784313725444543
12761,32002.52500074082,10,2.0,0.01379310344747369
12790,32075.025000745038,12,-2.0,0.024999999998542535
12806,32115.02500074737,10,-2.0,0.3999999999767169
12807,32117.525000747515,8,2.0,0.04444444444185744
12816,32140.025000748825,10,-2.0,0.015999999999067746
12841,32202.525000752466,8,2.0,0.030769230767443208
12854,32235.025000754355,10,-2.0,0.39999999997613483
12855,32237.525000754504,8,-2.0,0.005797101448938171
12924,32410.025000764537,6,1.0,0.39999999997613483
12925,32412.525000764686,7,-1.0,0.006557377048798638
12986,32565.025000773563,6,4.0,0.015999999999068676
13011,32627.5250007772,10,-2.0,0.028571428569765495
13025,32662.52500077924,8,2.0,0.0037735849054407774
13131,32927.52500079466,10,-2.0,0.19999999998835846
13133,32932.52500079495,8,-2.0,0.07999999999529682
13138,32945.025000795686,6,2.0,0.09999999999417923
13142,32955.02500079627,8,3.0,0.3999999999778811
13143,32957.525000796406,11,-1.0,0.0399999999976717
13153,32982.52500079786,10,2.0,0.05714285713953099
13160,33000.02500079888,12,2.0,0.09999999999417923
13164,33010.02500079946,14,-2.0,0.13333333332544295
13167,33017.525000799906,12,2.0,0.19999999998894055
13169,33022.52500080018,14,-2.0,0.07999999999529682
13174,33035.02500080092,12,2.0,0.09999999999417923
13178,33045.0250008015,14,-2.0,0.015999999999068676
13203,33107.52500080514,12,-2.0,0.03333333333139308
13215,33137.52500080688,10,-2.0,0.02222222222092872
13233,33182.5250008095,8,2.0,0.012903225805700547
13264,33260.025000814014,10,2.0,0.09999999999410647
13268,33270.0250008146,12,-2.0,0.1999999999886495
13270,33275.02500081489,10,-2.0,0.19999999998835846
13272,33280.02500081518,8,-2.0,0.01999999999883585
13292,33330.02500081809,6,2.0,0.05714285713950723
13299,33347.525000819114,8,2.0,0.07999999999538995
13304,33360.025000819835,10,-2.0,0.028571428569765495
13318,33395.02500082187,8,2.0,0.06666666666278616
13324,33410.025000822745,10,-2.0,0.03333333333140116
13336,33440.025000824484,8,-2.0,0.030769230767432876
13349,33472.52500082638,6,2.0,0.04444444444187181
13358,33495.025000827685,8,2.0,0.02499999999854026
13374,33535.02500083002,10,2.0,0.13333333332544295
13377,33542.525000830465,12,-2.0,0.01904761904651297
13398,33595.02500083351,10,2.0,0.19999999998835846
13400,33600.025000833804,12,-2.0,0.3999999999767169
13401,33602.52500083395,10,-2.0,0.00909090909037993
13445,33712.52500084035,8,-2.0,0.03333333333139308
13457,33742.5250008421,6,2.0,0.19999999998835846
13459,33747.52500084239,8,2.0,0.06666666666278616
13465,33762.52500084326,10,-2.0,0.0399999999976717
13475,33787.52500084472,8,2.0,0.19999999998806742
13477,33792.52500084502,10,-2.0,0.13333333332570166
13480,33800.025000845446,8,-2.0,0.021052631577721945
13499,33847.52500084821,6,2.0,0.04999999999710781
13507,33867.52500084937,8,-2.0,0.030769230767432876
13520,33900.02500085127,6,2.0,0.3999999999767169
13521,33902.52500085141,8,1.0,0.3999999999755528
13522,33905.025000851565,9,1.0,0.39999999997904523
13523,33907.525000851696,10,2.0,0.19999999998806742
13525,33912.525000851994,12,-4.0,0.09999999999417923
13529,33922.525000852576,8,-2.0,0.09999999999410647
13533,33932.525000853166,6,2.0,0.05714285713955475
13540,33950.02500085418,8,2.0,0.3999999999778811
13541,33952.525000854315,10,-2.0,0.09999999999410647
13545,33962.525000854905,8,-2.0,0.09999999999417923
13549,33972.52500085549,6,1.0,0.3999999999767169
13550,33975.02500085563,7,1.0,0.013333333332557231
13580,34050.02500086,8,2.0,0.3999999999778811
13581,34052.525000860136,10,-2.0,0.02666666666510929
13596,34090.025000862326,8,2.0,0.04444444444185744
13605,34112.525000863636,10,-2.0,0.010526315788860166
13643,34207.52500086917,8,2.0,0.04444444444187181
13652,34230.025000870475,10,-2.0,0.026666666665114462
13667,34267.52500087266,8,-2.0,0.013333333332558525
13697,34342.525000877016,6,1.0,0.3999999999755528
13698,34345.02500087717,7,-1.0,0.03636363636151972
13709,34372.52500087877,6,-2.0,0.015999999999066816
13734,34435.025000882415,4,2.0,0.0666666666628185
13740,34450.02500088328,6,2.0,0.04444444444185744
13749,34472.52500088459,8,-2.0,0.026666666665119635
13764,34510.025000886766,6,-2.0,0.014285714284881262
13792,34580.02500089085,4,2.0,0.03333333333139308
13804,34610.025000892594,6,-2.0,0.006349206348836777
13867,34767.52500090176,4,1.0,0.3999999999755528
13868,34770.025000901915,5,1.0,0.03333333333140116
13880,34800.02500090365,6,2.0,0.06666666666275382
13886,34815.025000904534,8,-2.0,0.019999999998838756
13906,34865.02500090744,6,2.0,0.05714285713953099
13913,34882.525000908456,8,-2.0,0.030769230767432876
13926,34915.025000910355,6,2.0,0.04999999999710781
13934,34935.02500091151,8,2.0,0.02222222222092872
13952,34980.02500091413,10,-2.0,0.0399999999976717
13962,35005.025000915586,8,2.0,0.021052631577721945
13981,35052.52500091835,10,2.0,0.03333333333139308
13993,35082.5250009201,12,2.0,0.19999999998835846
13995,35087.52500092039,14,-2.0,0.19999999998806742
13997,35092.52500092069,12,-2.0,0.3999999999778811
13998,35095.025000920825,10,2.0,0.09999999999410647
14002,35105.025000921414,12,-1.0,0.39999999997904523
14003,35107.525000921545,11,-1.0,0.010256410255811725
14042,35205.025000927235,10,-2.0,0.1999999999886495
14044,35210.02500092752,8,-2.0,0.00869565217340689
14090,35325.02500093421,6,1.0,0.3999999999767169
14091,35327.52500093436,7,1.0,0.13333333332557232
14094,35335.025000934795,8,-2.0,0.008163265305647285
14143,35457.525000941925,6,2.0,0.0399999999976717
14153,35482.52500094338,8,-2.0,0.03636363636151972
14164,35510.02500094498,6,2.0,0.19999999998835846
14166,35515.02500094527,8,-2.0,0.13333333332544295
14169,35522.525000945716,6,2.0,0.1999999999886495
14171,35527.525000946,8,-2.0,0.07999999999529682
14176,35540.025000946735,6,4.0,0.0666666666628185
14182,35555.0250009476,10,2.0,0.09999999999417923
14186,35565.02500094818,12,-2.0,0.04444444444187181
14195,35587.525000949485,10,-2.0,0.05714285713950723
14202,35605.02500095051,8,-2.0,0.02105263157771872
14221,35652.52500095328,6,2.0,0.07999999999543651
14226,35665.025000953996,8,2.0,0.09999999999410647
14230,35675.025000954585,10,-2.0,0.19999999998835846
14232,35680.025000954876,8,2.0,0.0799999999953434
14237,35692.525000955604,10,-2.0,0.05714285713953099
14244,35710.02500095662,8,2.0,0.05714285713955475
14251,35727.525000957634,10,-2.0,0.19999999998806742
14253,35732.52500095793,8,2.0,0.0799999999953434
14258,35745.02500095866,10,4.0,0.3999999999767169
14259,35747.525000958805,14,2.0,0.13333333332557232
14262,35755.02500095924,16,-2.0,0.06666666666278616
14268,35770.025000960115,14,-2.0,0.09999999999417923
14272,35780.0250009607,12,2.0,0.13333333332557232
14275,35787.52500096113,14,-2.0,0.3999999999767169
14276,35790.02500096128,12,-2.0,0.3999999999767169
14277,35792.525000961425,10,-2.0,0.05714285713955475
14284,35810.025000962436,8,1.0,0.3999999999755528
14285,35812.52500096259,9,-1.0,0.07999999999529682
14290,35825.025000963324,8,2.0,0.018181818180762265
14312,35880.02500096652,10,2.0,0.13333333332557232
14315,35887.525000966954,12,-2.0,0.0799999999953434
14320,35900.02500096768,10,-2.0,0.0399999999976717
14330,35925.02500096914,8,1.0,0.3999999999767169
14331,35927.52500096928,9,-1.0,0.019999999998838756
14351,35977.525000972186,8,-2.0,0.03333333333139308
14363,36007.52500097393,6,4.0,0.19999999998806742
14365,36012.52500097423,10,-2.0,0.3999999999767169
14366,36015.025000974376,8,-2.0,0.049999999997089616
14374,36035.02500097554,6,2.0,0.0066666666662786155
14434,36185.02500098427,8,2.0,0.01666666666569654
14458,36245.02500098776,10,-2.0,0.01818181818075986
14480,36300.025000990965,8,-2.0,0.02222222222092872
14498,36345.025000993584,6,2.0,0.049999999997089616
14506,36365.02500099475,8,2.0,0.0799999999953434
14511,36377.525000995476,10,2.0,0.09999999999403371
14515,36387.52500099607,12,-2.0,0.03333333333140925
14527,36417.525000997804,10,1.0,0.3999999999767169
14528,36420.02500099795,11,1.0,0.021052631577721945
14547,36467.525001000715,12,2.0,0.028571428569765495
14561,36502.52500100275,14,2.0,0.09999999999425199
14565,36512.52500100333,16,-2.0,0.07999999999529682
14570,36525.02500100406,14,2.0,0.028571428569765495
14584,36560.0250010061,16,4.0,0.3999999999755528
14585,36562.52500100625,20,-2.0,0.09999999999417923
14589,36572.525001006834,18,-2.0,0.13333333332570166
14592,36580.02500100726,16,-2.0,0.05714285713953099
14599,36597.52500100828,14,-2.0,0.09999999999417923
14603,36607.525001008864,12,1.0,0.3999999999755528
14604,36610.02500100902,13,-1.0,0.019999999998838756
14624,36660.02500101192,12,-2.0,0.023529411763340318
14641,36702.525001014386,10,-2.0,0.007843137254444982
14692,36830.025001021815,8,2.0,0.024999999998549356
14708,36870.025001024136,10,-2.0,0.03999999999766005
14718,36895.0250010256,8,2.0,0.0799999999953434
14723,36907.525001026326,10,-2.0,0.0399999999976717
14733,36932.52500102778,8,2.0,0.13333333332557232
14736,36940.02500102822,10,4.0,0.04444444444185744
14745,36962.52500102953,14,-2.0,0.19999999998835846
14747,36967.52500102982,12,-2.0,0.007999999999534338
14797,37092.525001037095,10,2.0,0.09999999999410647
14801,37102.525001037684,12,-2.0,0.04444444444187181
14810,37125.02500103899,10,1.0,0.3999999999767169
14811,37127.52500103913,11,1.0,0.02666666666510929
14826,37165.02500104132,12,2.0,0.3999999999767169
14827,37167.52500104147,14,-2.0,0.07999999999538995
14832,37180.02500104219,12,2.0,0.13333333332557232
14835,37187.525001042624,14,2.0,0.13333333332557232
14838,37195.02500104306,16,-2.0,0.3999999999743886
14839,37197.52500104322,14,1.0,0.39999999997904523
14840,37200.02500104335,15,-1.0,0.0799999999953434
14845,37212.52500104408,14,4.0,0.05714285713953099
14852,37230.0250010451,18,2.0,0.07999999999529682
14857,37242.52500104583,20,-2.0,0.05714285713955475
14864,37260.025001046844,18,-2.0,0.06666666666278616
14870,37275.02500104772,16,1.0,0.3999999999767169
14871,37277.52500104786,17,-1.0,0.030769230767432876
14884,37310.02500104976,16,2.0,0.01904761904651297
14905,37362.52500105281,18,-2.0,0.3999999999767169
14906,37365.025001052956,16,-1.0,0.3999999999767169
14907,37367.5250010531,15,1.0,0.049999999997089616
14915,37387.525001054266,16,-2.0,0.05714285713953099
14922,37405.025001055285,14,-2.0,0.19999999998835846
14924,37410.025001055576,12,-2.0,0.009523809523255164
14966,37515.02500106169,10,1.0,0.3999999999767169
14967,37517.52500106183,11,-3.0,0.03636363636151972
14978,37545.02500106343,8,2.0,0.019999999998838756
14998,37595.02500106634,10,-2.0,0.1999999999877764
15000,37600.02500106664,8,-2.0,0.3999999999778811
15001,37602.52500106678,6,-2.0,0.026666666665114462
15016,37640.02500106896,4,2.0,0.05714285713953099
15023,37657.52500106998,6,-2.0,0.02352941176333629
15040,37700.025001072456,4,2.0,0.018181818180757457
15062,37755.025001075664,6,2.0,0.049999999997125996
15070,37775.025001076814,8,2.0,0.06666666666275382
15076,37790.025001077694,10,-2.0,0.06666666666278616
15082,37805.02500107857,8,-2.0,0.023529411763340318
15099,37847.525001081034,6,2.0,0.13333333332544295
15102,37855.02500108148,8,-2.0,0.3999999999767169
15103,37857.52500108162,6,1.0,0.3999999999767169
15104,37860.02500108177,7,-1.0,0.010810810810182389
15141,37952.525001087146,6,2.0,0.04444444444184306
15150,37975.02500108846,8,2.0,0.05714285713953099
15157,37992.52500108948,10,2.0,0.04999999999707143
15165,38012.52500109065,12,-2.0,0.03333333333140925
15177,38042.525001092385,10,-2.0,0.07999999999529682
15182,38055.02500109312,8,2.0,0.03636363636151972
15193,38082.52500109472,10,-2.0,0.03636363636151972
15204,38110.02500109632,8,2.0,0.13333333332544295
15207,38117.525001096765,10,2.0,0.014285714284884232
15235,38187.52500110083,12,-2.0,0.015384615383719881
15261,38252.525001104616,10,1.0,0.3999999999767169
15262,38255.02500110476,11,-1.0,0.0399999999976717
15272,38280.025001106216,10,1.0,0.3999999999767169
15273,38282.52500110636,11,-1.0,0.05714285713953099
15280,38300.02500110738,10,2.0,0.03636363636151972
15291,38327.52500110898,12,2.0,0.13333333332557232
15294,38335.02500110942,14,-2.0,0.02499999999854026
15310,38375.02500111175,12,-2.0,0.1999999999886495
15312,38380.02500111204,10,-2.0,0.01481481481395248
15339,38447.525001115966,8,2.0,0.01818181818075986
15361,38502.52500111917,10,-2.0,0.02222222222092872
15379,38547.52500112179,8,-2.0,0.008510638297376428
15426,38665.02500112863,6,2.0,0.01904761904651297
15447,38717.52500113168,8,-2.0,0.02222222222092872
15465,38762.5250011343,6,-2.0,0.00740740740697624
15519,38897.52500114216,4,2.0,0.01666666666569654
15543,38957.52500114565,6,2.0,0.09999999999410647
15547,38967.52500114624,8,-2.0,0.03333333333140116
15559,38997.52500114798,6,-2.0,0.0666666666628185
15565,39012.525001148846,4,2.0,0.3999999999755528
15566,39015.025001149,6,-2.0,0.015999999999068676
15591,39077.52500115264,4,2.0,0.13333333332570166
15594,39085.025001153066,6,-2.0,0.02105263157771872
15613,39132.52500115584,4,2.0,0.13333333332544295
15616,39140.02500115628,6,-4.0,0.014285714284884232
15644,39210.02500116035,2,2.0,0.0799999999953434
15649,39222.52500116108,4,2.0,0.02222222222092872
15667,39267.525001163696,6,2.0,0.014285714284882747
15695,39337.52500116777,8,-2.0,0.0399999999976717
15705,39362.525001169226,6,4.0,0.05714285713950723
15712,39380.02500117025,10,-2.0,0.39999999997904523
15713,39382.52500117038,8,-2.0,0.04444444444184306
15722,39405.0250011717,6,2.0,0.04444444444185744
15731,39427.52500117301,8,-2.0,0.028571428569765495
15745,39462.52500117505,6,-2.0,0.011764705881667139
15779,39547.52500118,4,2.0,0.04999999999710781
15787,39567.52500118116,6,4.0,0.3999999999778811
15788,39570.0250011813,10,-2.0,0.03999999999764841
15798,39595.02500118277,8,-2.0,0.04999999999710781
15806,39615.02500118392,6,-2.0,0.04444444444185744
15815,39637.52500118523,4,2.0,0.04999999999707143
15823,39657.525001186405,6,2.0,0.1999999999886495
15825,39662.52500118669,8,-1.0,0.3999999999767169
15826,39665.025001186834,7,-1.0,0.3999999999767169
15827,39667.52500118698,6,1.0,0.3999999999755528
15828,39670.02500118713,7,-1.0,0.036363636361529346
15839,39697.525001188726,6,1.0,0.3999999999778811
15840,39700.025001188864,7,1.0,0.023529411763328234
15857,39742.52500119135,8,-2.0,0.3999999999778811
15858,39745.02500119149,6,2.0,0.19999999998835846
15860,39750.02500119178,8,2.0,0.03636363636151972
15871,39777.52500119338,10,-2.0,0.05714285713953099
15878,39795.0250011944,8,2.0,0.06666666666275382
15884,39810.02500119528,10,-2.0,0.05714285713955475
15891,39827.52500119629,8,2.0,0.3999999999767169
15892,39830.02500119644,10,-2.0,0.06666666666278616
15898,39845.02500119731,8,-2.0,0.02352941176333629
15915,39887.525001199785,6,-2.0,0.09999999999410647
15919,39897.525001200374,4,2.0,0.3999999999778811
15920,39900.02500120051,6,-2.0,0.04444444444187181
15929,39922.525001201815,4,-2.0,0.02105263157771872
15948,39970.02500120459,2,2.0,0.005797101448937927
16017,40142.52500121463,4,2.0,0.03333333333140116
16029,40172.52500121637,6,-2.0,0.13333333332544295
16032,40180.02500121681,4,2.0,0.3999999999767169
16033,40182.525001216956,6,2.0,0.0399999999976717
16043,40207.52500121841,8,2.0,0.03333333333139308
16055,40237.52500122016,10,-2.0,0.05714285713953099
16062,40255.025001221176,8,-2.0,0.05714285713950723
16069,40272.5250012222,6,-2.0,0.00869565217340744
16115,40387.52500122889,4,2.0,0.06666666666278616
16121,40402.52500122976,6,1.0,0.3999999999755528
16122,40405.025001229915,7,-1.0,0.023529411763340318
16139,40447.52500123238,6,2.0,0.3999999999767169
16140,40450.02500123253,8,-1.0,0.19999999998835846
16142,40455.02500123282,7,1.0,0.024999999998549356
16158,40495.02500123514,8,2.0,0.013793103447470229
16187,40567.52500123937,10,-2.0,0.04999999999710781
16195,40587.52500124053,8,-2.0,0.05714285713953099
16202,40605.02500124155,6,1.0,0.3999999999767169
16203,40607.525001241695,7,-1.0,0.06666666666278616
16209,40622.52500124257,6,2.0,0.04444444444184306
16218,40645.025001243885,8,-2.0,0.0799999999953434
16223,40657.52500124461,6,2.0,0.036363636361529346
16234,40685.025001246206,8,-2.0,0.026666666665114462
16249,40722.52500124839,6,2.0,0.03999999999768333
16259,40747.525001249836,8,-2.0,0.19999999998806742
16261,40752.525001250135,6,-2.0,0.03636363636151972
16272,40780.025001251735,4,2.0,0.13333333332570166
16275,40787.525001252165,6,2.0,0.04444444444184306
16284,40810.02500125348,8,-2.0,0.030769230767439763
16297,40842.52500125537,6,-2.0,0.010526315788861778
16335,40937.525001260896,4,2.0,0.04999999999707143
16343,40957.52500126207,6,-2.0,0.13333333332570166
16346,40965.0250012625,4,-2.0,0.0041237113399660305
16443,41207.52500127662,2,2.0,0.09999999999417923
16447,41217.5250012772,4,-2.0,0.01818181818075986
16469,41272.5250012804,2,2.0,0.03636363636151972
16480,41300.025001282,4,1.0,0.3999999999767169
16481,41302.52500128215,5,-1.0,0.008163265305647285
16530,41425.02500128928,4,2.0,0.004819277108153047
16613,41632.525001301365,6,2.0,0.1999999999886495
16615,41637.52500130165,8,-2.0,0.04444444444184306
16624,41660.025001302965,6,-2.0,0.05714285713955475
16631,41677.52500130398,4,2.0,0.05714285713950723
16638,41695.025001305,6,2.0,0.39999999997904523
16639,41697.52500130513,8,2.0,0.026666666665104113
16654,41735.02500130733,10,-2.0,0.01904761904651297
16675,41787.52500131038,8,4.0,0.13333333332557232
16678,41795.025001310816,12,-2.0,0.13333333332557232
16681,41802.52500131125,10,-2.0,0.06666666666278616
16687,41817.525001312126,8,-2.0,0.015999999999068676
16712,41880.025001315764,6,2.0,0.06666666666278616
16718,41895.02500131664,8,2.0,0.09999999999417923
16722,41905.02500131722,10,2.0,0.0799999999953434
16727,41917.52500131795,12,-2.0,0.05714285713950723
16734,41935.02500131897,10,2.0,0.13333333332570166
16737,41942.5250013194,12,-2.0,0.06666666666278616
16743,41957.525001320275,10,-2.0,0.028571428569765495
16757,41992.52500132231,8,2.0,0.05714285713953099
16764,42010.02500132333,10,2.0,0.3999999999755528
16765,42012.52500132348,12,2.0,0.0666666666628185
16771,42027.52500132435,14,-2.0,0.3999999999767169
16772,42030.025001324495,12,-2.0,0.024999999998549356
16788,42070.025001326816,10,2.0,0.07999999999529682
16793,42082.52500132755,12,-2.0,0.013793103447472997
16822,42155.02500133177,10,-2.0,0.009523809523255164
16864,42260.02500133788,8,2.0,0.0399999999976717
16874,42285.02500133934,10,2.0,0.09999999999417923
16878,42295.02500133992,12,-2.0,0.19999999998806742
16880,42300.02500134022,10,2.0,0.13333333332570166
16883,42307.52500134065,12,2.0,0.0799999999953434
16888,42320.025001341375,14,2.0,0.049999999997089616
16896,42340.02500134254,16,-4.0,0.19999999998835846
16898,42345.02500134283,12,2.0,0.13333333332557232
16901,42352.52500134327,14,2.0,0.05714285713953099
16908,42370.025001344286,16,-2.0,0.026666666665114462
16923,42407.52500134647,14,2.0,0.09999999999417923
16927,42417.52500134705,16,1.0,0.3999999999755528
16928,42420.0250013472,17,-1.0,0.3999999999778811
16929,42422.52500134734,16,-2.0,0.09999999999417923
16933,42432.52500134792,14,-2.0,0.01538461538371816
16959,42497.525001351714,12,-2.0,0.0799999999953434
16964,42510.02500135244,10,2.0,0.03333333333140116
16976,42540.02500135418,12,2.0,0.06666666666278616
16982,42555.025001355054,14,-2.0,0.019999999998832937
17002,42605.02500135797,12,2.0,0.0666666666628185
17008,42620.02500135884,14,-1.0,0.3999999999767169
17009,42622.52500135898,13,-1.0,0.19999999998806742
17011,42627.52500135928,12,-2.0,0.19999999998835846
17013,42632.52500135957,10,-2.0,0.028571428569771434
17027,42667.5250013616,8,2.0,0.05714285713955475
17034,42685.025001362614,10,-2.0,0.006349206348836484
17097,42842.52500137179,8,-2.0,0.010526315788860973
17135,42937.52500137732,6,-2.0,0.04444444444184306
17144,42960.025001378635,4,2.0,0.049999999997125996
17152,42980.025001379785,6,-2.0,0.006451612902849667
17214,43135.02500138882,4,2.0,0.03999999999768333
17224,43160.02500139027,6,2.0,0.0666666666628185
17230,43175.025001391135,8,-4.0,0.03636363636151972
17241,43202.525001392736,4,2.0,0.06666666666275382
