index,t,n,dn,rates
5663,14257.52499986265,12,2.0,0.40000000000582075
5664,14260.024999862613,14,-2.0,0.018181818182083365
5686,14315.024999861811,12,2.0,0.20000000000283763
5688,14320.02499986174,14,2.0,0.20000000000291038
5690,14325.024999861667,16,4.0,0.40000000000582075
5691,14327.524999861631,20,-4.0,0.4000000000055297
5692,14330.024999861596,16,-2.0,0.026666666667057304
5707,14367.524999861047,14,-2.0,0.4000000000055297
5708,14370.024999861012,12,-2.0,0.021052631579254532
5727,14417.52499986032,10,2.0,0.021052631579252114
5746,14465.024999859632,12,-2.0,0.050000000000727594
5754,14485.02499985934,10,-2.0,0.022222222222546495
5772,14530.024999858684,8,2.0,0.025000000000362663
5788,14570.024999858104,10,-2.0,0.020000000000292492
5808,14620.024999857373,8,2.0,0.016000000000232367
5833,14682.524999856465,10,-2.0,0.026666666667057304
5848,14720.024999855916,8,2.0,0.022222222222543803
5866,14765.024999855264,10,-2.0,0.03636363636417274
5877,14792.524999854859,8,-2.0,0.057142857143670865
5884,14810.02499985461,6,2.0,0.01333333333352736
5914,14885.024999853518,8,-2.0,0.010810810810968128
5951,14977.524999852172,6,-2.0,0.021052631579252114
5970,15025.024999851485,4,2.0,0.2000000000030559
5972,15030.024999851408,6,2.0,0.08000000000116415
5977,15042.524999851226,8,2.0,0.06666666666763679
5983,15057.524999851008,10,-2.0,0.0800000000011758
5988,15070.024999850824,8,2.0,0.057142857143682745
5995,15087.524999850571,10,-2.0,0.4000000000055297
5996,15090.024999850537,8,-2.0,0.20000000000312868
5998,15095.024999850459,6,2.0,0.04444444444508042
6007,15117.524999850137,8,2.0,0.04000000000058208
6017,15142.524999849773,10,-2.0,0.04444444444509479
6026,15165.024999849444,8,-2.0,0.0222222222225456
6044,15210.024999848789,6,2.0,0.013793103448476578
6073,15282.524999847734,8,1.0,0.4000000000061118
6074,15285.024999847696,9,-1.0,0.023529411765046266
6091,15327.52499984708,8,-2.0,0.20000000000298315
6093,15332.524999847006,6,1.0,0.4000000000061118
6094,15335.024999846968,7,1.0,0.13333333333524125
6097,15342.52499984686,8,-2.0,0.057142857143688684
6104,15360.024999846606,6,2.0,0.02666666666705472
6119,15397.52499984606,8,-2.0,0.0444444444450912
6128,15420.024999845733,6,2.0,0.04000000000058208
6138,15445.02499984537,8,-2.0,0.050000000000727594
6146,15465.024999845078,6,2.0,0.10000000000147338
6150,15475.02499984493,8,1.0,0.40000000000582075
6151,15477.524999844894,9,-1.0,0.20000000000283763
6153,15482.524999844823,8,-2.0,0.019047619047896227
6174,15535.02499984406,6,2.0,0.08000000000116415
6179,15547.524999843878,8,2.0,0.0222222222225447
6197,15592.524999843225,10,-2.0,0.08000000000118744
6202,15605.024999843039,8,2.0,0.13333333333524125
6205,15612.524999842932,10,-2.0,0.10000000000145519
6209,15622.524999842786,8,2.0,0.06666666666763679
6215,15637.524999842568,10,2.0,0.06666666666762872
6221,15652.524999842351,12,-2.0,0.10000000000147338
6225,15662.524999842204,10,2.0,0.08000000000116415
6230,15675.024999842022,12,2.0,0.06666666666763679
6236,15690.024999841804,14,-2.0,0.021052631579254532
6255,15737.524999841111,12,2.0,0.4000000000055297
6256,15740.024999841076,14,-2.0,0.023529411765047272
6273,15782.52499984046,12,2.0,0.050000000000727594
6281,15802.524999840169,14,-2.0,0.03636363636416552
6292,15830.024999839768,12,2.0,0.10000000000149158
6296,15840.02499983962,14,-2.0,0.13333333333524125
6299,15847.524999839512,12,-2.0,0.023529411765048282
6316,15890.024999838894,10,-2.0,0.20000000000298315
6318,15895.024999838819,8,2.0,0.0444444444450912
6327,15917.524999838492,10,2.0,0.0222222222225447
6345,15962.524999837839,12,-4.0,0.20000000000291038
6347,15967.524999837766,8,-2.0,0.02000000000029104
6367,16017.524999837038,6,2.0,0.04444444444509479
6376,16040.024999836709,8,-2.0,0.20000000000283763
6378,16045.024999836638,6,3.0,0.40000000000582075
6379,16047.524999836602,9,-1.0,0.20000000000291038
6381,16052.524999836529,8,-2.0,0.04000000000058208
6391,16077.524999836165,6,2.0,0.02000000000029104
6411,16127.524999835437,8,-2.0,0.0444444444450912
6420,16150.02499983511,6,-2.0,0.019047619047896227
6441,16202.524999834346,4,2.0,0.0111111111112728
6477,16292.524999833036,6,2.0,0.40000000000582075
6478,16295.024999833,8,2.0,0.13333333333527358
6481,16302.52499983289,10,-2.0,0.0800000000011758
6486,16315.024999832707,8,1.0,0.4000000000061118
6487,16317.524999832669,9,-1.0,0.10000000000141882
6491,16327.524999832527,8,2.0,0.050000000000727594
6499,16347.524999832236,10,2.0,0.40000000000582075
6500,16350.0249998322,12,2.0,0.20000000000283763
6502,16355.024999832129,14,-2.0,0.028571428571489452
6516,16390.024999832054,12,2.0,0.13333333332557232
6519,16397.52499983249,14,-2.0,0.13333333332557232
6522,16405.024999832927,12,2.0,0.19999999998835846
6524,16410.02499983322,14,1.0,0.3999999999767169
6525,16412.524999833364,15,-1.0,0.3999999999767169
6526,16415.02499983351,14,-2.0,0.0799999999953434
6531,16427.524999834237,12,-2.0,0.05714285713953099
6538,16445.024999835256,10,2.0,0.09999999999417923
6542,16455.024999835838,12,2.0,0.03636363636151491
6553,16482.524999837442,14,-2.0,0.399999999977299
6554,16485.024999837584,12,-2.0,0.049999999997089616
6562,16505.024999838748,10,2.0,0.049999999997089616
6570,16525.024999839912,12,-2.0,0.03333333333139308
6582,16555.02499984166,10,2.0,0.13333333332550765
6585,16562.5249998421,12,-2.0,0.04444444444186462
6594,16585.024999843405,10,-2.0,0.3999999999767169
6595,16587.52499984355,8,2.0,0.049999999997089616
6603,16607.524999844714,10,2.0,0.0399999999976717
6613,16632.52499984617,12,-2.0,0.3999999999767169
6614,16635.024999846315,10,-2.0,0.04444444444185744
6623,16657.524999847625,8,2.0,0.09999999999417923
6627,16667.524999848207,10,-2.0,0.03636363636151972
6638,16695.024999849808,8,2.0,0.026666666665114462
6653,16732.52499985199,10,-4.0,0.09999999999417923
6657,16742.524999852572,6,2.0,0.03333333333139308
6669,16772.52499985432,8,2.0,0.0799999999953434
6674,16785.024999855046,10,-4.0,0.007142857142441374
6730,16925.024999863195,6,-2.0,0.05714285713953099
6737,16942.524999864214,4,2.0,0.09999999999417923
6741,16952.524999864796,6,2.0,0.06666666666278616
6747,16967.52499986567,8,-2.0,0.09999999999417923
6751,16977.52499986625,6,1.0,0.3999999999767169
6752,16980.024999866397,7,-1.0,0.19999999998835846
6754,16985.024999866688,6,2.0,0.399999999977299
6755,16987.52499986683,8,-2.0,0.028571428569762525
6769,17022.52499986887,6,2.0,0.04444444444185744
6778,17045.02499987018,8,-2.0,0.02222222222092872
6796,17090.0249998728,6,2.0,0.06666666666278616
6802,17105.024999873673,8,-2.0,0.03636363636152453
6813,17132.52499987527,6,2.0,0.06666666666276999
6819,17147.524999876146,8,2.0,0.06666666666278616
6825,17162.52499987702,10,-2.0,0.026666666665114462
6840,17200.024999879202,8,2.0,0.19999999998835846
6842,17205.024999879493,10,-2.0,0.0399999999976717
6852,17230.02499988095,8,2.0,0.19999999998835846
6854,17235.02499988124,10,-2.0,0.03636363636151972
6865,17262.52499988284,8,2.0,0.13333333332557232
6868,17270.024999883277,10,-1.0,0.3999999999767169
6869,17272.524999883422,9,1.0,0.19999999998850398
6871,17277.52499988371,10,2.0,0.06666666666276999
6877,17292.524999884587,12,-2.0,0.3999999999767169
6878,17295.024999884732,10,-2.0,0.3999999999767169
6879,17297.524999884878,8,-2.0,0.030769230767439763
6892,17330.02499988677,6,-2.0,0.0067796610165545244
6951,17477.524999895355,4,2.0,0.013333333332557231
6981,17552.52499989972,6,-2.0,0.03333333333139308
6993,17582.524999901467,4,2.0,0.012903225805700547
7024,17660.024999905978,6,-2.0,0.05714285713953099
7031,17677.524999906997,4,2.0,0.05714285713953099
7038,17695.024999908015,6,2.0,0.09999999999417923
7042,17705.024999908597,8,-2.0,0.09999999999414286
7046,17715.024999909183,6,-2.0,0.00851063829737722
7093,17832.52499991602,4,2.0,0.0799999999953434
7098,17845.024999916746,6,-2.0,0.030769230767439763
7111,17877.524999918638,4,2.0,0.03636363636151491
7122,17905.024999920242,6,2.0,0.021052631577723555
7141,17952.524999923004,8,2.0,0.028571428569765495
7155,17987.52499992504,10,-2.0,0.13333333332557232
7158,17995.024999925477,8,2.0,0.0799999999953434
7163,18007.524999926205,10,-2.0,0.19999999998835846
7165,18012.524999926496,8,-2.0,0.04444444444185025
7174,18035.02499992781,6,2.0,0.05714285713954287
7181,18052.524999928824,8,2.0,0.05714285713953099
7188,18070.024999929843,10,-2.0,0.06666666666276999
7194,18085.02499993072,8,2.0,0.049999999997089616
7202,18105.024999931884,10,-2.0,0.026666666665114462
7217,18142.524999934067,8,-2.0,0.030769230767439763
7230,18175.02499993596,6,-2.0,0.19999999998850398
7232,18180.024999936246,4,2.0,0.004878048780203779
7314,18385.024999948182,6,-2.0,0.13333333332576633
7317,18392.524999948608,4,2.0,0.19999999998821294
7319,18397.524999948902,6,2.0,0.07999999999527353
7324,18410.02499994964,8,2.0,0.3999999999778811
7325,18412.52499994978,10,-2.0,0.3999999999767169
7326,18415.024999949925,8,2.0,0.19999999998835846
7328,18420.024999950216,10,-2.0,0.133333333325637
7331,18427.52499995065,8,-2.0,0.19999999998821294
7333,18432.524999950943,6,-2.0,0.13333333332550765
7336,18440.024999951384,4,2.0,0.133333333325637
7339,18447.524999951816,6,2.0,0.04444444444185744
7348,18470.024999953126,8,4.0,0.19999999998835846
7350,18475.024999953417,12,-2.0,0.0399999999976717
7360,18500.024999954872,10,-2.0,0.3999999999767169
7361,18502.524999955018,8,2.0,0.0799999999953434
7366,18515.024999955745,10,-2.0,0.049999999997089616
7374,18535.02499995691,8,-2.0,0.04444444444185744
7383,18557.52499995822,6,2.0,0.3999999999767169
7384,18560.024999958365,8,2.0,0.05714285713953099
7391,18577.524999959383,10,-2.0,0.06666666666278616
7397,18592.524999960257,8,2.0,0.01739130434681378
7420,18650.024999963603,10,2.0,0.06666666666275382
7426,18665.024999964484,12,1.0,0.399999999977299
7427,18667.524999964626,13,-1.0,0.05714285713954287
7434,18685.02499996564,12,2.0,0.13333333332557232
7437,18692.524999966077,14,-2.0,0.05714285713953099
7444,18710.024999967096,12,2.0,0.19999999998835846
7446,18715.024999967387,14,-2.0,0.013793103447472305
7475,18787.52499997161,12,2.0,0.04999999999710781
7483,18807.524999972768,14,-2.0,0.13333333332550765
7486,18815.024999973208,12,2.0,0.02352941176333629
7503,18857.52499997568,14,-2.0,0.09999999999417923
7507,18867.524999976264,12,2.0,0.3999999999767169
7508,18870.02499997641,14,2.0,0.19999999998835846
7510,18875.0249999767,16,2.0,0.049999999997089616
7518,18895.024999977864,18,-2.0,0.19999999998835846
7520,18900.024999978155,16,-2.0,0.028571428569759555
7534,18935.0249999802,14,-2.0,0.028571428569771434
7548,18970.02499998223,12,2.0,0.03636363636151972
7559,18997.52499998383,14,2.0,0.3999999999767169
7560,19000.024999983976,16,-2.0,0.024999999998544808
7576,19040.024999986304,14,-2.0,0.01904761904651033
7597,19092.52499998936,12,2.0,0.19999999998835846
7599,19097.52499998965,14,-2.0,0.06666666666278616
7605,19112.524999990525,12,-2.0,0.05714285713953099
7612,19130.024999991543,10,-1.0,0.3999999999767169
7613,19132.52499999169,9,-1.0,0.015999999999068676
7638,19195.024999995327,8,2.0,0.19999999998850398
7640,19200.024999995614,10,2.0,0.13333333332557232
7643,19207.52499999605,12,-2.0,0.010810810810180689
7680,19300.025000001442,10,-2.0,0.024999999998547084
7696,19340.025000003767,8,2.0,0.011764705881668145
7730,19425.025000008714,10,2.0,0.3999999999767169
7731,19427.52500000886,12,-2.0,0.19999999998835846
7733,19432.52500000915,10,-2.0,0.09999999999417923
7737,19442.525000009733,8,-2.0,0.03636363636151972
7748,19470.025000011334,6,2.0,0.09999999999414286
7752,19480.02500001192,8,4.0,0.09999999999425199
7756,19490.025000012494,12,-2.0,0.19999999998821294
7758,19495.02500001279,10,-2.0,0.028571428569768464
7772,19530.025000014823,8,2.0,0.021052631577720332
7791,19577.52500001759,10,-2.0,0.3999999999767169
7792,19580.025000017737,8,1.0,0.3999999999767169
7793,19582.525000017882,9,-1.0,0.02222222222092872
7811,19627.5250000205,8,4.0,0.19999999998806742
7813,19632.5250000208,12,2.0,0.05714285713956663
7820,19650.025000021808,14,-1.0,0.3999999999755528
7821,19652.52500002196,13,-1.0,0.06666666666275382
7827,19667.52500002284,12,2.0,0.3999999999796273
7828,19670.025000022968,14,-2.0,0.06666666666275382
7834,19685.02500002385,12,-2.0,0.39999999997613483
7835,19687.525000023998,10,-2.0,0.049999999997089616
7843,19707.52500002516,8,2.0,0.04999999999709871
7851,19727.525000026322,10,-2.0,0.015384615383719881
7877,19792.525000030106,8,1.0,0.399999999977299
7878,19795.025000030248,9,-1.0,0.01999999999883585
7898,19845.025000033158,8,2.0,0.01999999999883439
7918,19895.025000036072,10,-2.0,0.010256410255813255
7957,19992.525000041747,8,-1.0,0.3999999999767169
7958,19995.025000041893,7,-1.0,0.03333333333139308
7970,20025.02500004364,6,2.0,0.021052631577721945
7989,20072.525000046404,8,2.0,0.06666666666276999
7995,20087.52500004728,10,-2.0,0.022222222220930517
8013,20132.525000049896,8,1.0,0.399999999977299
8014,20135.02500005004,9,-1.0,0.00909090909037993
8058,20245.02500005644,8,2.0,0.13333333332550765
8061,20252.52500005688,10,2.0,0.19999999998850398
8063,20257.52500005717,12,-2.0,0.13333333332550765
8066,20265.02500005761,10,-2.0,0.03333333333139308
8078,20295.025000059355,8,-2.0,0.019999999998837302
8098,20345.025000062262,6,2.0,0.010256410255812871
8137,20442.52500006794,8,-2.0,0.030769230767439763
8150,20475.025000069832,6,2.0,0.021052631577720332
8169,20522.5250000726,8,-2.0,0.01739130434681488
8192,20580.025000075944,6,2.0,0.09999999999414286
8196,20590.02500007653,8,2.0,0.05714285713954287
8203,20607.525000077545,10,1.0,0.3999999999767169
8204,20610.02500007769,11,-1.0,0.19999999998835846
8206,20615.02500007798,10,-2.0,0.01904761904650901
8227,20667.52500008104,8,-2.0,0.006779661016554692
8286,20815.025000089623,6,4.0,0.04444444444185744
8295,20837.525000090933,10,-2.0,0.03636363636151972
8306,20865.025000092533,8,2.0,0.13333333332557232
8309,20872.52500009297,10,-2.0,0.04444444444185025
8318,20895.025000094283,8,-2.0,0.399999999977299
8319,20897.525000094425,6,2.0,0.021052631577721945
8338,20945.02500009719,8,2.0,0.19999999998835846
8340,20950.02500009748,10,-2.0,0.13333333332550765
8343,20957.52500009792,8,-2.0,0.01111111111046436
8379,21047.52500010316,6,1.0,0.399999999977299
8380,21050.025000103302,7,-1.0,0.00833333333284827
8428,21170.025000110287,6,2.0,0.023529411763338306
8445,21212.525000112757,8,2.0,0.05714285713950723
8452,21230.025000113783,10,-3.0,0.399999999977299
8453,21232.525000113925,7,-1.0,0.05714285713953099
8460,21250.025000114943,6,2.0,0.09999999999417923
8464,21260.025000115525,8,-2.0,0.01904761904651033
8485,21312.52500011858,6,-2.0,0.00909090909037993
8529,21422.525000124984,4,1.0,0.19999999998835846
8531,21427.525000125275,5,1.0,0.19999999998821294
8533,21432.52500012557,6,2.0,0.02222222222093231
8551,21477.525000128182,8,2.0,0.07999999999529682
8556,21490.025000128917,10,-2.0,0.009999999999418651
8596,21590.02500013473,8,2.0,0.02666666666510929
8611,21627.52500013692,10,2.0,0.011111111110464809
8647,21717.525000142155,12,2.0,0.02222222222093231
8665,21762.525000144768,14,-2.0,0.023529411763330246
8682,21805.025000147252,12,2.0,0.03999999999767751
8692,21830.025000148704,14,-2.0,0.012499999999272404
8724,21910.02500015336,12,2.0,0.399999999977299
8725,21912.525000153502,14,-2.0,0.39999999997613483
8726,21915.02500015365,12,-2.0,0.005714285713953099
8796,22090.025000163838,10,2.0,0.3999999999767169
8797,22092.525000163983,12,-2.0,0.09999999999417923
8801,22102.525000164565,10,-2.0,0.19999999998821294
8803,22107.52500016486,8,-2.0,0.028571428569771434
8817,22142.52500016689,6,2.0,0.04444444444185025
8826,22165.025000168203,8,-2.0,0.3999999999767169
8827,22167.52500016835,6,-2.0,0.023529411763334278
8844,22210.025000170826,4,2.0,0.03636363636152453
8855,22237.525000172423,6,2.0,0.04444444444186462
8864,22260.02500017373,8,2.0,0.0799999999953434
8869,22272.525000174457,10,-2.0,0.3999999999755528
8870,22275.02500017461,8,-2.0,0.03999999999769498
8880,22300.02500017605,6,-2.0,0.02666666666510929
8895,22337.52500017824,4,2.0,0.04999999999708052
8903,22357.52500017941,6,-2.0,0.005194805194502916
8980,22550.02500019061,4,2.0,0.039999999997665875
8990,22575.02500019207,6,2.0,0.3999999999778811
8991,22577.525000192207,8,2.0,0.028571428569762525
9005,22612.525000194248,10,-2.0,0.01739130434681268
9028,22670.0250001976,8,-2.0,0.13333333332544295
9031,22677.525000198042,6,1.0,0.399999999977299
9032,22680.025000198184,7,-1.0,0.00869565217340689
9078,22795.025000204878,6,2.0,0.09999999999425199
9082,22805.025000205453,8,-2.0,0.06666666666275382
9088,22820.025000206333,6,-2.0,0.005479452054475684
9161,23002.525000216952,4,2.0,0.01999999999883585
9181,23052.525000219863,6,2.0,0.04999999999708052
9189,23072.52500022103,8,2.0,0.19999999998850398
9191,23077.525000221318,10,-2.0,0.05714285713954287
9198,23095.025000222333,8,-2.0,0.07999999999529682
9203,23107.525000223068,6,-2.0,0.133333333325637
9206,23115.0250002235,4,2.0,0.030769230767439763
9219,23147.525000225392,6,2.0,0.014285714284882747
9247,23217.525000229467,8,2.0,0.03636363636151972
9258,23245.025000231068,10,-2.0,0.09999999999417923
9262,23255.02500023165,8,1.0,0.3999999999767169
9263,23257.525000231795,9,-3.0,0.03333333333139308
9275,23287.52500023354,6,-2.0,0.013333333332556584
9305,23362.52500023791,4,2.0,0.01599999999907054
9330,23425.02500024154,6,2.0,0.06666666666276999
9336,23440.025000242418,8,-2.0,0.030769230767439763
9349,23472.52500024431,6,2.0,0.028571428569765495
9363,23507.525000246347,8,2.0,0.0799999999953434
9368,23520.025000247075,10,-2.0,0.07999999999536667
9373,23532.5250002478,8,-1.0,0.39999999997613483
9374,23535.025000247948,7,1.0,0.399999999977299
9375,23537.52500024809,8,-2.0,0.022222222220925125
9393,23582.525000250716,6,2.0,0.04444444444185744
9402,23605.025000252026,8,-2.0,0.399999999977299
9403,23607.525000252168,6,2.0,0.03636363636151972
9414,23635.02500025377,8,2.0,0.13333333332557232
9417,23642.525000254205,10,-2.0,0.19999999998835846
9419,23647.525000254496,8,-2.0,0.028571428569765495
9433,23682.525000256534,6,-2.0,0.3999999999767169
9434,23685.02500025668,4,2.0,0.05714285713955475
9441,23702.52500025769,6,2.0,0.13333333332550765
9444,23710.02500025813,8,2.0,0.19999999998850398
9446,23715.025000258418,10,-2.0,0.06666666666273766
9452,23730.025000259302,8,-2.0,0.01599999999906961
9477,23792.525000262936,6,-2.0,0.3999999999767169
9478,23795.025000263082,4,-2.0,0.0799999999953434
9483,23807.52500026381,2,2.0,0.026666666665114462
9498,23845.025000265992,4,2.0,0.01818181818075986
9520,23900.025000269194,6,-2.0,0.13333333332557232
9523,23907.52500026963,4,2.0,0.09999999999421562
9527,23917.52500027021,6,2.0,0.13333333332550765
9530,23925.02500027065,8,-2.0,0.19999999998821294
9532,23930.025000270944,6,-2.0,0.010810810810181964
9569,24022.525000276324,4,2.0,0.3999999999767169
9570,24025.02500027647,6,2.0,0.19999999998850398
9572,24030.025000276757,8,-2.0,0.09999999999414286
9576,24040.025000277343,6,-2.0,0.06666666666276999
9582,24055.02500027822,4,-2.0,0.021052631577723555
9601,24102.52500028098,2,2.0,0.19999999998850398
9603,24107.525000281268,4,-2.0,0.028571428569762525
9617,24142.52500028331,2,2.0,0.036363636361529346
9628,24170.025000284902,4,-2.0,0.033333333331384996
9640,24200.025000286656,2,2.0,0.004597701149157589
9727,24417.52500029932,4,2.0,0.02222222222093231
9745,24462.525000301932,6,-2.0,0.033333333331389034
9757,24492.52500030368,4,1.0,0.3999999999767169
9758,24495.025000303827,5,-1.0,0.19999999998821294
9760,24500.025000304122,4,2.0,0.030769230767443208
9773,24532.52500030601,6,-2.0,0.05714285713951911
9780,24550.025000307032,4,2.0,0.024999999998544808
9796,24590.02500030936,6,2.0,0.399999999977299
9797,24592.525000309503,8,2.0,0.09999999999417923
9801,24602.525000310085,10,-2.0,0.09999999999414286
9805,24612.52500031067,8,2.0,0.133333333325637
9808,24620.025000311103,10,2.0,0.13333333332550765
9811,24627.525000311543,12,-2.0,0.030769230767443208
9824,24660.02500031343,10,-2.0,0.399999999977299
9825,24662.525000313573,8,2.0,0.02666666666510929
9840,24700.025000315763,10,-2.0,0.13333333332557232
9843,24707.5250003162,8,2.0,0.13333333332550765
9846,24715.02500031664,10,2.0,0.04999999999710781
9854,24735.025000317797,12,-2.0,0.00975609756040773
9895,24837.525000323763,10,-2.0,0.3999999999749707
9896,24840.02500032392,8,-2.0,0.023529411763342334
9913,24882.525000326383,6,-2.0,0.010810810810181539
9950,24975.025000331767,4,2.0,0.01666666666569654
9974,25035.02500033526,6,-2.0,0.19999999998835846
9976,25040.02500033555,4,2.0,0.0799999999953434
9981,25052.525000336278,6,4.0,0.03333333333139308
9993,25082.525000338024,10,1.0,0.3999999999767169
9994,25085.02500033817,11,-1.0,0.09999999999421562
9998,25095.02500033875,10,2.0,0.06666666666276999
10004,25110.025000339625,12,2.0,0.19999999998806742
10006,25115.025000339923,14,2.0,0.39999999997904523
10007,25117.525000340054,16,-2.0,0.3999999999749707
10008,25120.02500034021,14,1.0,0.39999999997613483
10009,25122.52500034036,15,1.0,0.1999999999886495
10011,25127.525000340644,16,-2.0,0.19999999998850398
10013,25132.52500034093,14,-2.0,0.06666666666276999
10019,25147.525000341808,12,2.0,0.39999999997613483
10020,25150.025000341957,14,-2.0,0.13333333332544295
10023,25157.5250003424,12,-2.0,0.19999999998879503
10025,25162.52500034268,10,-2.0,0.399999999977299
10026,25165.025000342823,8,-2.0,0.13333333332550765
10029,25172.525000343263,6,2.0,0.030769230767439763
10042,25205.025000345155,8,2.0,0.012903225805701152
10073,25282.525000349662,10,2.0,0.05714285713951911
10080,25300.025000350684,12,-2.0,0.030769230767432876
10093,25332.525000352583,10,2.0,0.05714285713955475
10100,25350.025000353595,12,-2.0,0.13333333332537828
10103,25357.525000354042,10,2.0,0.039999999997689155
10113,25382.525000355487,12,2.0,0.13333333332557232
10116,25390.025000355923,14,-2.0,0.04999999999708052
10124,25410.02500035709,12,-2.0,0.05714285713954287
10131,25427.525000358106,10,-2.0,0.0799999999953201
10136,25440.025000358837,8,2.0,0.19999999998850398
10138,25445.025000359125,10,-2.0,0.0061538461534879525
10203,25607.525000368583,8,2.0,0.01904761904651033
10224,25660.02500037164,10,2.0,0.015384615383719021
10250,25725.025000375426,12,-2.0,0.133333333325637
10253,25732.52500037586,10,2.0,0.00909090909037963
10297,25842.525000382266,12,2.0,0.04444444444187181
10306,25865.025000383568,14,2.0,0.024999999998542535
10322,25905.0250003859,16,-2.0,0.39999999997613483
10323,25907.52500038605,14,-2.0,0.04999999999710781
10331,25927.525000387206,12,-2.0,0.021052631577721945
10350,25975.02500038997,10,2.0,0.0799999999953201
10355,25987.525000390702,12,2.0,0.0799999999953434
10360,26000.02500039143,14,-2.0,0.0799999999953434
10365,26012.525000392157,12,2.0,0.09999999999417923
10369,26022.52500039274,14,-2.0,0.19999999998835846
10371,26027.52500039303,12,-2.0,0.19999999998835846
10373,26032.52500039332,10,2.0,0.19999999998835846
10375,26037.525000393613,12,2.0,0.0799999999953434
10380,26050.02500039434,14,-2.0,0.09999999999417923
10384,26060.025000394922,12,-2.0,0.04999999999708052
10392,26080.02500039609,10,-2.0,0.399999999977299
10393,26082.525000396232,8,2.0,0.19999999998835846
10395,26087.525000396523,10,-2.0,0.01739130434681378
10418,26145.02500039987,8,2.0,0.0799999999953201
10423,26157.5250004006,10,-2.0,0.06666666666280233
10429,26172.52500040147,8,2.0,0.039999999997665875
10439,26197.52500040293,10,-2.0,0.13333333332570166
10442,26205.02500040336,8,-4.0,0.023529411763332262
10459,26247.52500040584,4,1.0,0.19999999998850398
10461,26252.525000406127,5,-1.0,0.0088888888883712
10506,26365.02500041268,4,2.0,0.133333333325637
10509,26372.525000413112,6,2.0,0.01481481481395248
10536,26440.02500041704,8,2.0,0.09999999999417923
10540,26450.025000417623,10,2.0,0.04444444444186462
10549,26472.52500041893,12,-2.0,0.19999999998821294
10551,26477.525000419224,10,-2.0,0.04999999999709871
10559,26497.525000420384,8,2.0,0.013333333332555292
10589,26572.52500042476,10,-2.0,0.03999999999767751
10599,26597.525000426213,8,-2.0,0.01111111111046436
10635,26687.52500043145,6,-1.0,0.39999999997613483
10636,26690.0250004316,5,-1.0,0.03333333333140116
10648,26720.02500043334,4,-2.0,0.008333333332848521
10696,26840.02500044032,2,2.0,0.022222222220926922
10714,26885.025000442944,4,2.0,0.13333333332557232
10717,26892.52500044338,6,-2.0,0.015999999999068676
10742,26955.025000447018,4,2.0,0.03636363636151972
10753,26982.52500044862,6,2.0,0.09999999999417923
10757,26992.5250004492,8,2.0,0.01818181818075986
10779,27047.525000452402,10,2.0,0.03636363636151972
10790,27075.025000454003,12,2.0,0.39999999997613483
10791,27077.525000454152,14,-2.0,0.09999999999421562
10795,27087.52500045473,12,2.0,0.13333333332557232
10798,27095.025000455167,14,-2.0,0.02222222222092872
10816,27140.025000457787,12,2.0,0.399999999977299
10817,27142.52500045793,14,-2.0,0.19999999998821294
10819,27147.525000458223,12,-2.0,0.01666666666569553
10843,27207.52500046172,10,-2.0,0.007692307691860157
10895,27337.525000469283,8,2.0,0.03636363636151972
10906,27365.025000470883,10,1.0,0.3999999999767169
10907,27367.52500047103,11,-3.0,0.13333333332557232
10910,27375.025000471465,8,2.0,0.3999999999767169
10911,27377.52500047161,10,2.0,0.19999999998821294
10913,27382.525000471906,12,2.0,0.04444444444187181
10922,27405.025000473208,14,-2.0,0.3999999999755528
10923,27407.52500047336,12,2.0,0.133333333325637
10926,27415.025000473794,14,2.0,0.033333333331389034
10938,27445.025000475543,16,-2.0,0.009523809523255496
10980,27550.02500048165,14,1.0,0.39999999997613483
10981,27552.5250004818,15,-1.0,0.13333333332550765
10984,27560.02500048224,14,-2.0,0.13333333332570166
10987,27567.52500048267,12,2.0,0.023529411763338306
11004,27610.02500048514,14,2.0,0.06666666666276999
11010,27625.025000486017,16,-2.0,0.06666666666278616
11016,27640.02500048689,14,-2.0,0.0399999999976717
11026,27665.025000488346,12,2.0,0.03636363636151972
11037,27692.525000489946,14,-2.0,0.04999999999709871
11045,27712.525000491107,12,1.0,0.39999999997613483
11046,27715.025000491256,13,-1.0,0.09999999999414286
11050,27725.02500049184,12,2.0,0.0799999999953434
11055,27737.52500049257,14,2.0,0.09999999999421562
11059,27747.525000493148,16,-4.0,0.013333333332557231
11089,27822.525000497513,12,2.0,0.0399999999976717
11099,27847.52500049897,14,-2.0,0.06666666666280233
11105,27862.525000499838,12,-2.0,0.013793103447472997
11134,27935.025000504058,10,2.0,0.03333333333139308
11146,27965.025000505804,12,-2.0,0.00909090909037993
11190,28075.025000512207,10,1.0,0.3999999999755528
11191,28077.52500051236,11,1.0,0.022222222220930517
11209,28122.525000514976,12,-2.0,0.04444444444185744
11218,28145.025000516285,10,2.0,0.023529411763330246
11235,28187.52500051877,12,-2.0,0.009523809523256484
11277,28292.525000524867,10,2.0,0.39999999997613483
11278,28295.025000525016,12,-2.0,0.3999999999767169
11279,28297.525000525162,10,2.0,0.09999999999417923
11283,28307.525000525744,12,-2.0,0.01904761904651033
11304,28360.0250005288,10,-2.0,0.05714285713953099
11311,28377.52500052982,8,2.0,0.03076923076743632
