index,t,n,dn,rates
22766,57015.02500219674,6,2.0,0.030769230767446653
22779,57047.52500219862,8,2.0,0.3999999999743886
22780,57050.02500219878,10,1.0,0.3999999999767169
22781,57052.52500219893,11,-1.0,0.049999999997125996
22789,57072.52500220008,10,-2.0,0.04999999999707143
22797,57092.52500220125,8,-2.0,0.09999999999425199
22801,57102.52500220182,6,-2.0,0.05714285713950723
22808,57120.02500220285,4,2.0,0.04444444444185744
22817,57142.52500220416,6,2.0,0.07999999999529682
22822,57155.02500220489,8,-2.0,0.028571428569771434
22836,57190.02500220692,6,2.0,0.012499999999273542
22868,57270.02500221157,8,2.0,0.05714285713950723
22875,57287.5250022126,10,-2.0,0.049999999997089616
22883,57307.52500221376,8,-2.0,0.028571428569765495
22897,57342.5250022158,6,2.0,0.03333333333139308
22909,57372.525002217546,8,2.0,0.028571428569777374
22923,57407.52500221957,10,-2.0,0.049999999997016854
22931,57427.52500222076,8,-2.0,0.012499999999273542
22963,57507.52500222541,6,2.0,0.039999999997636766
22973,57532.52500222689,8,2.0,0.19999999998952261
22975,57537.52500222715,10,-2.0,0.010810810810182389
23012,57630.02500223253,8,2.0,0.3999999999767169
23013,57632.52500223267,10,2.0,0.04444444444187181
23022,57655.025002233975,12,-2.0,0.1333333333253136
23025,57662.525002234426,10,-2.0,0.19999999998806742
23027,57667.525002234725,8,4.0,0.0799999999953434
23032,57680.02500223545,12,-2.0,0.1999999999886495
23034,57685.025002235736,10,2.0,0.0799999999953434
23039,57697.52500223646,12,2.0,0.13333333332518427
23042,57705.02500223692,14,-2.0,0.0166666666657026
23066,57765.02500224039,12,-2.0,0.09999999999417923
23070,57775.025002240975,10,-2.0,0.018181818180757457
23092,57830.02500224418,8,2.0,0.01739130434681378
23115,57887.52500224753,10,-2.0,0.1999999999886495
23117,57892.525002247814,8,-2.0,0.02222222222092872
23135,57937.52500225043,6,-2.0,0.05714285713955475
23142,57955.025002251445,4,2.0,0.007999999999534338
23192,58080.02500225872,6,-2.0,0.0399999999976717
23202,58105.025002260176,4,-2.0,0.007999999999533873
23252,58230.02500226746,2,2.0,0.01818181818075986
23274,58285.02500227066,4,-2.0,0.0666666666628185
23280,58300.025002271526,2,2.0,0.030769230767432876
23293,58332.525002273425,4,2.0,0.06666666666278616
23299,58347.5250022743,6,-2.0,0.19999999998835846
23301,58352.52500227459,4,2.0,0.07999999999529682
23306,58365.025002275324,6,2.0,0.09999999999425199
23310,58375.0250022759,8,2.0,0.09999999999425199
23314,58385.025002276474,10,-2.0,0.03636363636151972
23325,58412.525002278075,8,2.0,0.1999999999877764
23327,58417.52500227838,10,-2.0,0.0666666666628185
23333,58432.525002279246,8,-2.0,0.0399999999976717
23343,58457.5250022807,6,-2.0,0.015999999999068676
23368,58520.02500228434,4,-2.0,0.0037735849054408295
23474,58785.02500229976,2,2.0,0.04999999999707143
23482,58805.02500230093,4,-2.0,0.0666666666628185
23488,58820.025002301794,2,2.0,0.028571428569759555
23502,58855.02500230384,4,2.0,0.13333333332557232
23505,58862.525002304275,6,-2.0,0.02222222222092872
23523,58907.525002306895,4,2.0,0.07999999999529682
23528,58920.02500230763,6,2.0,0.030769230767439763
23541,58952.52500230952,8,2.0,0.024999999998553905
23557,58992.525002311835,10,2.0,0.19999999998835846
23559,58997.525002312126,12,-2.0,0.01904761904651297
23580,59050.025002315175,10,-2.0,0.014285714284876808
23608,59120.02500231928,8,2.0,0.133333333325831
23611,59127.5250023197,10,2.0,0.06666666666278616
23617,59142.52500232057,12,2.0,0.0799999999953434
23622,59155.0250023213,14,-2.0,0.09999999999425199
23626,59165.025002321876,12,-2.0,0.19999999998806742
23628,59170.025002322174,10,2.0,0.19999999998806742
23630,59175.02500232247,12,-2.0,0.03636363636151972
23641,59202.52500232407,10,2.0,0.0399999999976717
23651,59227.52500232553,12,3.0,0.3999999999767169
23652,59230.025002325674,15,-1.0,0.0399999999976717
23662,59255.02500232713,14,-2.0,0.018181818180762265
23684,59310.02500233032,12,-2.0,0.049999999997089616
23692,59330.02500233149,10,-2.0,0.005555555555231955
23764,59510.02500234197,8,-2.0,0.014285714284887202
23792,59580.025002346025,6,2.0,0.008888888888370338
23837,59692.52500235259,8,-2.0,0.049999999997089616
23845,59712.52500235375,6,2.0,0.1999999999886495
23847,59717.525002354036,8,-2.0,0.07999999999525026
23852,59730.02500235478,6,2.0,0.13333333332557232
23855,59737.525002355214,8,2.0,0.008510638297376956
23902,59855.025002362054,10,-2.0,0.05714285713955475
23909,59872.525002363065,8,-2.0,0.05714285713953099
23916,59890.025002364084,6,2.0,0.01999999999883585
23936,59940.025002366994,8,2.0,0.13333333332570166
23939,59947.52500236742,10,-2.0,0.07999999999525026
23944,59960.025002368166,8,2.0,0.07999999999538995
23949,59972.525002368886,10,1.0,0.3999999999778811
23950,59975.025002369024,11,-1.0,0.06666666666272147
23956,59990.02500236991,10,2.0,0.05714285713953099
23963,60007.52500237093,12,-2.0,0.03636363636151972
23974,60035.02500237253,10,2.0,0.0666666666628185
23980,60050.0250023734,12,-2.0,0.05714285713953099
23987,60067.525002374416,10,-2.0,0.006557377048798638
24048,60220.02500238329,8,1.0,0.3999999999767169
24049,60222.52500238344,9,-1.0,0.02499999999854026
24065,60262.52500238577,8,2.0,0.07999999999538995
24070,60275.025002386494,10,1.0,0.3999999999767169
24071,60277.52500238664,11,1.0,0.01739130434681158
24094,60335.02500238999,12,-2.0,0.028571428569771434
24108,60370.02500239202,10,-2.0,0.09999999999417923
24112,60380.025002392606,8,-2.0,0.02352941176333629
24129,60422.52500239508,6,2.0,0.09999999999417923
24133,60432.52500239566,8,-2.0,0.007999999999534338
24183,60557.52500240294,6,2.0,0.3999999999778811
24184,60560.025002403076,8,2.0,0.026666666665104113
24199,60597.52500240527,10,-2.0,0.01904761904651297
24220,60650.02500240832,8,-2.0,0.19999999998835846
24222,60655.02500240861,6,2.0,0.01666666666569856
24246,60715.0250024121,8,2.0,0.06666666666275382
24252,60730.02500241298,10,-2.0,0.09999999999403371
24256,60740.025002413575,8,2.0,0.03636363636151972
24267,60767.525002415176,10,-2.0,0.04444444444187181
24276,60790.02500241648,8,-2.0,0.19999999998923157
24278,60795.02500241675,6,-2.0,0.04999999999703505
24286,60815.02500241793,4,2.0,0.19999999998835846
24288,60820.025002418224,6,-2.0,0.021052631577728395
24307,60867.525002420974,4,2.0,0.023529411763332262
24324,60910.025002423456,6,2.0,0.04444444444185744
24333,60932.525002424765,8,-2.0,0.02352941176333629
24350,60975.02500242724,6,-2.0,0.01999999999883585
24370,61025.02500243015,4,2.0,0.13333333332557232
24373,61032.525002430586,6,-2.0,0.3999999999778811
24374,61035.025002430724,4,2.0,0.19999999998806742
24376,61040.02500243102,6,-2.0,0.0799999999953434
24381,61052.52500243175,4,2.0,0.030769230767446653
24394,61085.025002433635,6,-2.0,0.015384615383716438
24420,61150.02500243743,4,2.0,0.04444444444185744
24429,61172.52500243874,6,2.0,0.09999999999417923
24433,61182.525002439324,8,1.0,0.3999999999778811
24434,61185.02500243946,9,1.0,0.09999999999410647
24438,61195.02500244005,10,-3.0,0.3999999999802094
24439,61197.525002440176,7,1.0,0.1999999999877764
24441,61202.52500244048,8,2.0,0.022222222220935905
24459,61247.525002443086,10,2.0,0.09999999999410647
24463,61257.525002443675,12,-2.0,0.13333333332544295
24466,61265.02500244412,10,-2.0,0.01818181818075986
24488,61320.02500244732,8,2.0,0.019999999998838756
24508,61370.025002450224,10,1.0,0.3999999999767169
24509,61372.52500245037,11,1.0,0.1999999999877764
24511,61377.525002450675,12,2.0,0.19999999998835846
24513,61382.525002450966,14,2.0,0.09999999999439751
24517,61392.525002451526,16,-2.0,0.3999999999743886
24518,61395.025002451686,14,-2.0,0.1999999999886495
24520,61400.02500245197,12,2.0,0.1999999999877764
24522,61405.025002452276,14,-2.0,0.3999999999778811
24523,61407.525002452414,12,2.0,0.07999999999538995
24528,61420.025002453134,14,-2.0,0.3999999999732245
24529,61422.5250024533,12,-2.0,0.03999999999770662
24539,61447.525002454735,10,2.0,0.3999999999778811
24540,61450.02500245487,12,2.0,0.06666666666272147
24546,61465.02500245576,14,-2.0,0.09999999999425199
24550,61475.025002456336,12,2.0,0.1999999999877764
24552,61480.02500245664,14,-2.0,0.0666666666628185
24558,61495.02500245751,12,-2.0,0.03333333333140116
24570,61525.025002459246,10,-2.0,0.016666666665694517
24594,61585.025002462746,8,-2.0,0.09999999999425199
24598,61595.02500246332,6,2.0,0.021052631577721945
24617,61642.525002466085,8,-2.0,0.028571428569765495
24631,61677.52500246812,6,2.0,0.09999999999410647
24635,61687.52500246871,8,-2.0,0.03333333333139308
24647,61717.52500247046,6,2.0,0.05714285713953099
24654,61735.02500247148,8,2.0,0.13333333332557232
24657,61742.52500247191,10,2.0,0.13333333332557232
24660,61750.02500247235,12,-2.0,0.06666666666278616
24666,61765.02500247322,10,-2.0,0.09999999999417923
24670,61775.025002473805,8,-2.0,0.014814814813954077
24697,61842.52500247773,6,2.0,0.3999999999767169
24698,61845.02500247787,8,2.0,0.010526315788860166
24736,61940.02500248341,10,-2.0,0.012499999999271268
24768,62020.02500248807,8,2.0,0.133333333325831
24771,62027.525002488495,10,-2.0,0.1999999999877764
24773,62032.5250024888,8,-2.0,0.01818181818075986
24795,62087.525002492,6,-2.0,0.07999999999538995
24800,62100.02500249272,4,2.0,0.05714285713953099
24807,62117.52500249374,6,2.0,0.04444444444185744
24816,62140.02500249505,8,-2.0,0.19999999998835846
24818,62145.02500249534,6,2.0,0.03333333333139308
24830,62175.02500249709,8,-2.0,0.13333333332544295
24833,62182.52500249753,6,-2.0,0.009523809523257145
24875,62287.52500250362,4,2.0,0.1999999999877764
24877,62292.52500250393,6,2.0,0.09999999999417923
24881,62302.52500250451,8,-2.0,0.03636363636151972
24892,62330.02500250611,6,1.0,0.3999999999755528
24893,62332.52500250626,7,-1.0,0.019999999998832937
24913,62382.52500250918,6,-2.0,0.3999999999767169
24914,62385.02500250933,4,-2.0,0.004395604395348678
25005,62612.52500252256,2,2.0,0.028571428569771434
25019,62647.52500252459,4,2.0,0.13333333332557232
25022,62655.02500252503,6,1.0,0.3999999999767169
25023,62657.52500252517,7,1.0,0.09999999999410647
25027,62667.52500252576,8,-2.0,0.09999999999425199
25031,62677.52500252634,6,2.0,0.07999999999538995
25036,62690.02500252706,8,2.0,0.09999999999410647
25040,62700.02500252765,10,-2.0,0.19999999998835846
25042,62705.02500252794,8,2.0,0.3999999999778811
25043,62707.52500252808,10,-2.0,0.09999999999417923
25047,62717.52500252866,8,2.0,0.3999999999755528
25048,62720.02500252881,10,2.0,0.3999999999755528
25049,62722.525002528964,12,-2.0,0.03999999999768333
25059,62747.52500253041,10,2.0,0.19999999998835846
25061,62752.5250025307,12,-2.0,0.3999999999767169
25062,62755.02500253085,10,2.0,0.1999999999886495
25064,62760.02500253113,12,-2.0,0.04444444444184306
25073,62782.52500253245,10,1.0,0.3999999999767169
25074,62785.025002532595,11,-1.0,0.0399999999976717
25084,62810.02500253405,10,-2.0,0.05714285713950723
25091,62827.525002535076,8,-2.0,0.04999999999714419
25099,62847.52500253622,6,2.0,0.13333333332518427
25102,62855.02500253668,8,-2.0,0.01739130434681158
25125,62912.52500254003,6,-2.0,0.06666666666285083
25131,62927.52500254089,4,2.0,0.0666666666628185
25137,62942.525002541755,6,2.0,0.01538461538371816
25163,63007.525002545546,8,-2.0,0.026666666665119635
25178,63045.02500254772,6,2.0,0.02352941176333629
25195,63087.525002550195,8,2.0,0.023529411763332262
25212,63130.02500255268,10,-2.0,0.009999999999417924
25252,63230.0250025585,8,-2.0,0.06666666666275382
25258,63245.02500255938,6,2.0,0.13333333332557232
25261,63252.525002559814,8,2.0,0.05714285713957851
25268,63270.02500256082,10,-2.0,0.019999999998830027
25288,63320.02500256374,8,-2.0,0.00869565217340744
25334,63435.02500257043,6,2.0,0.015999999999066816
25359,63497.525002574075,8,-2.0,0.0666666666628185
25365,63512.52500257494,6,2.0,0.0066666666662786155
25425,63662.52500258367,8,-2.0,0.06666666666275382
25431,63677.52500258455,6,2.0,0.06666666666275382
25437,63692.52500258543,8,2.0,0.03636363636153896
25448,63720.02500258702,10,-2.0,0.012121212120505504
25481,63802.52500259183,8,-2.0,0.0027972027970400355
25624,64160.02500261263,6,-1.0,0.3999999999767169
25625,64162.525002612776,5,-1.0,0.06666666666278616
25631,64177.52500261365,4,2.0,0.0399999999976717
25641,64202.525002615104,6,-2.0,0.030769230767432876
25654,64235.025002617,4,2.0,0.008163265305648254
25703,64357.52500262412,6,-2.0,0.0399999999976717
25713,64382.525002625574,4,2.0,0.03999999999764841
25723,64407.525002627044,6,-1.0,0.39999999997904523
25724,64410.025002627175,5,-1.0,0.02666666666510929
25739,64447.525002629365,4,2.0,0.030769230767439763
25752,64480.02500263126,6,-2.0,0.03333333333140116
25764,64510.025002632996,4,2.0,0.13333333332544295
25767,64517.52500263344,6,2.0,0.01599999999907054
25792,64580.02500263707,8,2.0,0.03333333333137691
25804,64610.02500263883,10,-2.0,0.04444444444188618
25813,64632.525002640126,8,2.0,0.07999999999529682
25818,64645.02500264086,10,2.0,0.19999999998835846
25820,64650.02500264115,12,2.0,0.07999999999538995
25825,64662.52500264187,14,-2.0,0.3999999999767169
25826,64665.02500264202,12,-2.0,0.1999999999877764
25828,64670.025002642324,10,-2.0,0.05714285713953099
25835,64687.52500264334,8,2.0,0.07999999999538995
25840,64700.02500264406,10,2.0,0.09999999999410647
25844,64710.02500264465,12,2.0,0.05714285713955475
25851,64727.52500264566,14,2.0,0.3999999999767169
25852,64730.02500264581,16,-2.0,0.06666666666278616
25858,64745.02500264668,14,-2.0,0.06666666666278616
25864,64760.025002647555,12,-2.0,0.19999999998806742
25866,64765.02500264785,10,2.0,0.3999999999778811
25867,64767.52500264799,12,2.0,0.19999999998894055
25869,64772.52500264827,14,-4.0,0.09999999999403371
25873,64782.525002648865,10,1.0,0.3999999999767169
25874,64785.02500264901,11,-1.0,0.3999999999755528
25875,64787.52500264916,10,-1.0,0.39999999997904523
25876,64790.025002649294,9,-1.0,0.039999999997636766
25886,64815.02500265077,8,-2.0,0.022222222220935905
25904,64860.025002653376,6,2.0,0.015384615383719881
25930,64925.02500265716,8,-2.0,0.09999999999432475
25934,64935.02500265773,6,-2.0,0.010810810810179839
25971,65027.525002663126,4,2.0,0.03076923076742599
25984,65060.02500266503,6,-2.0,0.019999999998841667
26004,65110.02500266793,4,-2.0,0.00784313725444543
26055,65237.52500267535,2,2.0,0.021052631577721945
26074,65285.025002678114,4,-2.0,0.00833333333284827
26122,65405.0250026851,2,2.0,0.05714285713950723
26129,65422.525002686125,4,-2.0,0.00816326530582329
26178,65545.02500269061,2,2.0,0.03076923077639479
26191,65577.52500268305,4,2.0,0.08000000001862645
26196,65590.02500268014,6,2.0,0.02352941177018425
26213,65632.52500267024,8,2.0,0.05714285715616175
26220,65650.02500266617,10,2.0,0.40000000009546055
26221,65652.52500266557,12,2.0,0.020000000004656612
26241,65702.52500265393,14,-2.0,0.022222222227381863
26259,65747.52500264348,12,2.0,0.057142857156209266
26266,65765.02500263939,14,2.0,0.40000000009313225
26267,65767.52500263881,16,-2.0,0.20000000004656612
26269,65772.52500263765,14,2.0,0.08000000001871958
26274,65785.02500263472,16,-2.0,0.044444444454763726
26283,65807.5250026295,14,-2.0,0.05000000001164153
26291,65827.52500262484,12,-2.0,0.06666666668218871
26297,65842.52500262135,10,-2.0,0.014814814818264157
26324,65910.02500260563,8,-2.0,0.03636363637210293
26335,65937.52500259923,6,2.0,0.025000000005820765
26351,65977.52500258991,8,-2.0,0.01600000000372529
26376,66040.02500257536,6,2.0,0.022222222227396237
26394,66085.02500256489,8,2.0,0.025000000005820765
26410,66125.02500255557,10,1.0,0.40000000009313225
26411,66127.52500255499,11,1.0,0.10000000002328306
26415,66137.52500255266,12,-2.0,0.012500000002910383
26447,66217.52500253404,10,-2.0,0.03636363637210293
26458,66245.02500252763,8,1.0,0.40000000009313225
26459,66247.52500252705,9,-1.0,0.01000000000232685
26499,66347.52500250378,8,2.0,0.13333333336463613
26502,66355.02500250202,10,2.0,0.10000000002328306
26506,66365.0250024997,12,2.0,0.40000000009313225
26507,66367.52500249911,14,-2.0,0.08000000001862645
26512,66380.0250024962,12,-2.0,0.05000000001167791
26520,66400.02500249153,10,-2.0,0.08000000001862645
26525,66412.52500248862,8,-2.0,0.023529411770176194
26542,66455.02500247874,6,2.0,0.13333333336437742
26545,66462.52500247699,8,2.0,0.1333333333641187
26548,66470.02500247526,10,2.0,0.13333333336463613
26551,66477.5250024735,12,2.0,0.05714285715616175
26558,66495.02500246943,14,-4.0,0.044444444454792474
26567,66517.52500246419,10,2.0,0.10000000002328306
26571,66527.52500246186,12,-2.0,0.40000000009313225
26572,66530.02500246128,10,-2.0,0.01904761905205392
26593,66582.52500244905,8,2.0,0.03076923077639479
26606,66615.02500244149,10,-2.0,0.20000000004656612
26608,66620.02500244032,8,-2.0,0.009302325583562475
26651,66727.52500241528,6,1.0,0.40000000009080394
26652,66730.02500241471,7,-1.0,0.13333333336437742
26655,66737.52500241296,6,2.0,0.05714285715616175
26662,66755.02500240889,8,3.0,0.40000000009313225
26663,66757.5250024083,11,-1.0,0.044444444454763726
26672,66780.02500240308,10,-2.0,0.10000000002342858
26676,66790.02500240074,8,-2.0,0.028571428578080874
26690,66825.02500239259,6,-2.0,0.05000000001164153
26698,66845.02500238793,4,2.0,0.20000000004656612
26700,66850.02500238677,6,-2.0,0.005063291140419396
26779,67047.52500234079,4,-2.0,0.025000000005820765
26795,67087.52500233147,2,2.0,0.03636363637208369
26806,67115.02500232508,4,2.0,0.022222222227403422
26824,67160.02500231459,6,2.0,0.044444444454821215
26833,67182.52500230934,8,-2.0,0.20000000004598406
26835,67187.52500230819,6,1.0,0.40000000009080394
26836,67190.02500230762,7,-1.0,0.03636363637212218
26847,67217.5250023012,6,2.0,0.044444444454763726
26856,67240.02500229598,8,-2.0,0.01666666667055122
26880,67300.025002282,6,-2.0,0.06666666668225338
26886,67315.02500227849,4,-2.0,0.0033898305092636655
27004,67610.02500220982,2,2.0,0.03076923077639479
27017,67642.52500220225,4,2.0,0.033333333341094354
27029,67672.52500219527,6,-2.0,0.10000000002328306
27033,67682.52500219294,4,2.0,0.022222222227396237
27051,67727.52500218246,6,-2.0,0.10000000002328306
27055,67737.52500218013,4,2.0,0.033333333341094354
27067,67767.52500217315,6,-2.0,0.026666666672875483
27082,67805.02500216442,4,2.0,0.044444444454792474
27091,67827.52500215918,6,2.0,0.06666666668218871
27097,67842.52500215569,8,-2.0,0.10000000002328306
27101,67852.52500215336,6,2.0,0.13333333336437742
27104,67860.02500215161,8,2.0,0.40000000009313225
27105,67862.52500215103,10,-2.0,0.10000000002328306
27109,67872.5250021487,8,-2.0,0.028571428578080874
27123,67907.52500214055,6,2.0,0.040000000009313225
27133,67932.52500213473,8,2.0,0.10000000002328306
27137,67942.5250021324,10,3.0,0.40000000009313225
27138,67945.02500213182,13,1.0,0.10000000002328306
27142,67955.02500212949,14,-2.0,0.2000000000471482
27144,67960.02500212831,12,-2.0,0.028571428578068995
27158,67995.02500212018,10,2.0,0.040000000009313225
27168,68020.02500211436,12,2.0,0.13333333336437742
27171,68027.52500211261,14,-2.0,0.40000000009546055
27172,68030.02500211202,12,-2.0,0.13333333336437742
27175,68037.52500211027,10,2.0,0.40000000009080394
27176,68040.0250021097,12,2.0,0.08000000001862645
27181,68052.52500210679,14,-2.0,0.021052631583855515
27200,68100.02500209572,12,2.0,0.40000000009080394
27201,68102.52500209515,14,2.0,0.08000000001862645
27206,68115.02500209224,16,2.0,0.20000000004656612
27208,68120.02500209108,18,-2.0,0.40000000009313225
27209,68122.5250020905,16,-2.0,0.08000000001862645
27214,68135.02500208758,14,-2.0,0.08000000001862645
27219,68147.52500208467,12,2.0,0.040000000009313225
27229,68172.52500207885,14,2.0,0.10000000002328306
27233,68182.52500207652,16,1.0,0.40000000009313225
27234,68185.02500207594,17,-1.0,0.10000000002328306
27238,68195.02500207361,16,-2.0,0.1333333333641187
27241,68202.52500207188,14,2.0,0.2000000000471482
27243,68207.5250020707,16,-2.0,0.40000000009313225
27244,68210.02500207012,14,-2.0,0.10000000002342858
27248,68220.02500206778,12,-2.0,0.033333333341078186
27260,68250.02500206081,10,2.0,0.20000000004656612
27262,68255.02500205964,12,2.0,0.028571428578068995
27276,68290.02500205151,14,-2.0,0.012121212124036449
27309,68372.52500203229,12,-2.0,0.023529411770192306
27326,68415.02500202238,10,2.0,0.10000000002313754
27330,68425.02500202006,12,2.0,0.10000000002342858
27334,68435.02500201772,14,2.0,0.06666666668212404
27340,68450.02500201424,16,-2.0,0.025000000005820765
27356,68490.02500200493,14,-2.0,0.06666666668218871
27362,68505.02500200144,12,-2.0,0.13333333336437742
27365,68512.52500199969,10,1.0,0.40000000009313225
27366,68515.0250019991,11,-1.0,0.40000000009313225
27367,68517.52500199853,10,-2.0,0.03636363637210293
27378,68545.02500199212,8,1.0,0.40000000009313225
27379,68547.52500199154,9,-1.0,0.044444444454792474
27388,68570.0250019863,8,2.0,0.08000000001862645
27393,68582.52500198339,10,-2.0,0.011764705885092125
27427,68667.5250019636,8,1.0,0.40000000009080394
27428,68670.02500196303,9,-1.0,0.057142857156256784
27435,68687.52500195893,8,2.0,0.023529411770176194
27452,68730.02500194905,10,-1.0,0.40000000009080394
27453,68732.52500194848,9,-3.0,0.01666666667055122
27477,68792.5250019345,6,2.0,0.2000000000471482
27479,68797.52500193332,8,-2.0,0.018181818186046656
27501,68852.52500192053,6,-2.0,0.10000000002328306
27505,68862.5250019182,4,2.0,0.01600000000372529
27530,68925.02500190365,6,2.0,0.06666666668225338
27536,68940.02500190014,8,2.0,0.021052631583842615
27555,68987.5250018891,10,-2.0,0.040000000009313225
27565,69012.52500188327,8,2.0,0.10000000002328306
27569,69022.52500188095,10,-2.0,0.013333333336437742
27599,69097.52500186348,8,-2.0,0.004938271606088052
27680,69300.02500181634,6,2.0,0.06666666668218871
27686,69315.02500181284,8,-2.0,0.06666666668218871
27692,69330.02500180935,6,1.0,0.40000000009080394
27693,69332.52500180878,7,-1.0,0.01600000000372529
27718,69395.02500179423,6,1.0,0.40000000009778885
27719,69397.52500179362,7,-1.0,0.05714285715611424
27726,69415.02500178956,6,-2.0,0.013793103451487319
27755,69487.52500177268,4,2.0,0.017391304351875317
27778,69545.02500175929,6,-2.0,0.017391304351875317
27801,69602.5250017459,4,2.0,0.05000000001164153
27809,69622.52500174125,6,2.0,0.20000000004656612
27811,69627.52500174008,8,2.0,0.20000000004656612
27813,69632.52500173892,10,2.0,0.20000000004656612
27815,69637.52500173775,12,-2.0,0.13333333336437742
27818,69645.02500173601,10,-2.0,0.01290322580945588
27849,69722.52500171796,8,-2.0,0.08000000001862645
27854,69735.02500171505,6,1.0,0.40000000009313225
27855,69737.52500171447,7,1.0,0.06666666668218871
27861,69752.52500171098,8,2.0,0.08000000001853332
27866,69765.02500170808,10,-2.0,0.014814814818267352
27893,69832.52500169235,8,2.0,0.13333333336463613
27896,69840.02500169059,10,2.0,0.1333333333641187
27899,69847.52500168886,12,-2.0,0.40000000009313225
27900,69850.02500168828,10,-2.0,0.03076923077639479
27913,69882.52500168071,8,2.0,0.20000000004656612
27915,69887.52500167955,10,2.0,0.20000000004656612
27917,69892.52500167838,12,2.0,0.06666666668225338
27923,69907.52500167488,14,2.0,0.40000000008847564
27924,69910.02500167432,16,-2.0,0.13333333336463613
27927,69917.52500167256,14,-2.0,0.05000000001164153
27935,69937.5250016679,12,-2.0,0.10000000002328306
27939,69947.52500166558,10,2.0,0.40000000009313225
27940,69950.025001665,12,-2.0,0.017391304351875317
27963,70007.52500165161,10,2.0,0.05000000001164153
27971,70027.52500164695,12,-2.0,0.022222222227396237
27989,70072.52500163647,10,-2.0,0.014285714289040437
28017,70142.52500162018,8,2.0,0.13333333336437742
28020,70150.02500161843,10,2.0,0.057142857156209266
28027,70167.52500161434,12,2.0,0.08000000001862645
28032,70180.02500161143,14,-2.0,0.08000000001862645
28037,70192.52500160852,12,-2.0,0.023529411770176194
28054,70235.02500159864,10,2.0,0.20000000004656612
28056,70240.02500159747,12,-2.0,0.20000000004656612
28058,70245.02500159631,10,4.0,0.13333333336437742
28061,70252.52500159456,14,-2.0,0.10000000002328306
28065,70262.52500159224,12,-2.0,0.05714285715616175
28072,70280.02500158816,10,1.0,0.40000000009313225
28073,70282.52500158758,11,-1.0,0.057142857156209266
28080,70300.02500158349,10,-2.0,0.06666666668212404
28086,70315.02500158001,8,2.0,0.06666666668218871
28092,70330.02500157652,10,2.0,0.13333333336437742
28095,70337.52500157477,12,-2.0,0.040000000009313225
28105,70362.52500156895,10,-2.0,0.025000000005820765
28121,70402.52500155964,8,2.0,0.010810810813327899
28158,70495.0250015381,10,-2.0,0.1333333333641187
28161,70502.52500153637,8,2.0,0.06666666668225338
28167,70517.52500153286,10,-2.0,0.20000000004656612
28169,70522.5250015317,8,2.0,0.10000000002328306
28173,70532.52500152937,10,2.0,0.08000000001862645
28178,70545.02500152646,12,2.0,0.20000000004656612
28180,70550.0250015253,14,-2.0,0.028571428578080874
28194,70585.02500151715,12,-2.0,0.20000000004656612
28196,70590.02500151598,10,-2.0,0.040000000009313225
28206,70615.02500151016,8,-2.0,0.009302325583561215
28249,70722.52500148513,6,2.0,0.13333333336437742
28252,70730.02500148339,8,-2.0,0.06666666668212404
28258,70745.02500147991,6,2.0,0.01666666667055122
28282,70805.02500146593,8,-2.0,0.13333333336437742
28285,70812.52500146418,6,2.0,0.025000000005811672
28301,70852.52500145488,8,-2.0,0.030769230776408567
28314,70885.0250014473,6,2.0,0.05000000001164153
28322,70905.02500144264,8,2.0,0.40000000009313225
28323,70907.52500144206,10,2.0,0.40000000009313225
28324,70910.02500144148,12,-2.0,0.08000000001862645
28329,70922.52500143857,10,-2.0,0.013793103451487319
28358,70995.02500142169,8,-2.0,0.05000000001167791
28366,71015.02500141702,6,2.0,0.20000000004540197
28368,71020.02500141588,8,-2.0,0.10000000002342858
28372,71030.02500141354,6,-2.0,0.13333333336437742
28375,71037.52500141179,4,2.0,0.08000000001862645
28380,71050.02500140888,6,2.0,0.10000000002328306
28384,71060.02500140655,8,2.0,0.04000000000933651
28394,71085.02500140072,10,-2.0,0.05714285715611424
28401,71102.52500139666,8,-2.0,0.40000000009313225
28402,71105.02500139608,6,2.0,0.05000000001164153
28410,71125.02500139142,8,-2.0,0.20000000004598406
28412,71130.02500139027,6,-2.0,0.04000000000935979
28422,71155.02500138442,4,2.0,0.40000000009080394
28423,71157.52500138385,6,2.0,0.06666666668218871
28429,71172.52500138036,8,2.0,0.01904761905205392
28450,71225.02500136814,10,-2.0,0.05000000001164153
28458,71245.02500136348,8,-2.0,0.010526315791924533
28496,71340.02500134136,6,2.0,0.05000000001164153
28504,71360.0250013367,8,-2.0,0.10000000002328306
28508,71370.02500133438,6,2.0,0.05000000001160515
28516,71390.02500132973,8,-2.0,0.08000000001862645
28521,71402.52500132682,6,2.0,0.06666666668225338
28527,71417.52500132332,8,2.0,0.13333333336437742
28530,71425.02500132157,10,-2.0,0.08000000001862645
28535,71437.52500131866,8,2.0,0.022222222227403422
28553,71482.52500130817,10,2.0,0.20000000004598406
28555,71487.52500130702,12,-2.0,0.13333333336437742
28558,71495.02500130527,10,-2.0,0.05000000001160515
28566,71515.02500130063,8,2.0,0.2000000000471482
28568,71520.02500129945,10,-4.0,0.13333333336463613
28571,71527.52500129769,6,2.0,0.02000000000465079
28591,71577.52500128606,8,-2.0,0.05000000001167791
28599,71597.52500128139,6,-2.0,0.021052631583842615
28618,71645.02500127035,4,2.0,0.05714285715616175
