index,t,n,dn,rates
5900,14850.024999854028,12,-2.0,0.10000000000145519
5904,14860.024999853882,10,-1.0,0.40000000000582075
5905,14862.524999853846,9,-1.0,0.40000000000582075
5906,14865.02499985381,8,2.0,0.057142857143682745
5913,14882.524999853556,10,-2.0,0.13333333333530592
5916,14890.024999853445,8,2.0,0.2000000000030559
5918,14895.024999853369,10,2.0,0.04000000000057917
5928,14920.024999853007,12,-2.0,0.05000000000072305
5936,14940.024999852718,10,-2.0,0.008333333333454599
5984,15060.024999850972,8,2.0,0.13333333333524125
5987,15067.524999850864,10,2.0,0.10000000000149158
5991,15077.524999850715,12,2.0,0.100000000001437
5995,15087.524999850571,14,-2.0,0.13333333333533826
5998,15095.024999850459,12,-2.0,0.0500000000007185
6006,15115.024999850171,10,-2.0,0.006349206349298669
6069,15272.524999847881,8,1.0,0.40000000000582075
6070,15275.024999847845,9,-1.0,0.017391304348079714
6093,15332.524999847006,8,1.0,0.4000000000061118
6094,15335.024999846968,9,1.0,0.20000000000283763
6096,15340.024999846897,10,-2.0,0.050000000000727594
6104,15360.024999846606,8,2.0,0.02000000000029104
6124,15410.024999845878,10,2.0,0.023529411765049288
6141,15452.524999845258,12,1.0,0.40000000000523867
6142,15455.024999845225,13,-1.0,0.028571428571845827
6156,15490.024999844714,12,2.0,0.10000000000147338
6160,15500.024999844567,14,-2.0,0.04000000000058208
6170,15525.024999844203,12,2.0,0.13333333333524125
6173,15532.524999844096,14,2.0,0.20000000000291038
6175,15537.524999844023,16,-2.0,0.03636363636416552
6186,15565.024999843623,14,-2.0,0.4000000000055297
6187,15567.524999843588,12,-2.0,0.026666666667057304
6202,15605.024999843039,10,-2.0,0.057142857143682745
6209,15622.524999842786,8,2.0,0.40000000000582075
6210,15625.02499984275,10,-2.0,0.20000000000298315
6212,15630.024999842675,8,-2.0,0.006557377049275594
6273,15782.52499984046,6,2.0,0.023529411765048282
6290,15825.024999839841,8,2.0,0.40000000000582075
6291,15827.524999839805,10,2.0,0.04000000000058208
6301,15852.524999839441,12,-2.0,0.007017543859751331
6358,15995.024999837366,10,2.0,0.06666666666762062
6364,16010.024999837151,12,-2.0,0.05714285714370056
6371,16027.524999836893,10,2.0,0.023529411765048282
6388,16070.024999836274,12,-2.0,0.010810810810967703
6425,16162.524999834932,10,-2.0,0.019047619047897545
6446,16215.024999834164,8,1.0,0.40000000000582075
6447,16217.524999834128,9,-1.0,0.01333333333352736
6477,16292.524999833036,8,-2.0,0.016000000000232367
6502,16355.024999832129,6,2.0,0.03636363636416552
6513,16382.524999831729,8,-2.0,0.010810810810194933
6550,16475.024999836998,6,2.0,0.19999999998821294
6552,16480.024999837293,8,1.0,0.39999999997613483
6553,16482.524999837442,9,-1.0,0.399999999977299
6554,16485.024999837584,8,2.0,0.09999999999417923
6558,16495.024999838166,10,2.0,0.19999999998835846
6560,16500.024999838457,12,-2.0,0.3999999999767169
6561,16502.524999838603,10,-2.0,0.026666666665114462
6576,16540.024999840785,8,-2.0,0.011764705881668145
6610,16625.024999845733,6,2.0,0.01904761904650901
6631,16677.524999848793,8,-4.0,0.010810810810181964
6668,16770.024999854173,4,2.0,0.006557377048798638
6729,16922.52499986305,6,2.0,0.01025641025581402
6768,17020.024999868718,8,2.0,0.0999999999940701
6772,17030.02499986931,10,-2.0,0.04999999999710781
6780,17050.024999870468,8,2.0,0.012121212120506574
6813,17132.52499987527,10,-2.0,0.04999999999708052
6821,17152.524999876438,8,-1.0,0.3999999999767169
6822,17155.024999876583,7,-1.0,0.01481481481395248
6849,17222.524999880512,6,2.0,0.015384615383719881
6875,17287.524999884296,8,-2.0,0.09999999999417923
6879,17297.524999884878,6,2.0,0.01904761904651033
6900,17350.024999887934,8,2.0,0.39999999997613483
6901,17352.524999888083,10,-2.0,0.399999999977299
6902,17355.024999888225,8,2.0,0.049999999997089616
6910,17375.02499988939,10,2.0,0.19999999998835846
6912,17380.02499988968,12,-2.0,0.3999999999767169
6913,17382.524999889825,10,2.0,0.04444444444185744
6922,17405.024999891135,12,-4.0,0.19999999998835846
6924,17410.024999891426,8,-2.0,0.02352941176333629
6941,17452.5249998939,6,2.0,0.014285714284882747
6969,17522.524999897974,8,2.0,0.02352941176333629
6986,17565.024999900448,10,-2.0,0.01818181818075986
7008,17620.02499990365,8,2.0,0.13333333332557232
7011,17627.524999904086,10,-2.0,0.02352941176333629
7028,17670.02499990656,8,2.0,0.0399999999976717
7038,17695.024999908015,10,-2.0,0.01666666666569654
7062,17755.024999911508,8,-2.0,0.3999999999767169
7063,17757.524999911653,6,2.0,0.06666666666278616
7069,17772.524999912526,8,-1.0,0.399999999977299
7070,17775.024999912668,7,-1.0,0.026666666665111874
7085,17812.524999914855,6,2.0,0.049999999997089616
7093,17832.52499991602,8,-2.0,0.00975609756040773
7134,17935.024999921985,6,2.0,0.06666666666278616
7140,17950.024999922858,8,2.0,0.09999999999417923
7144,17960.02499992344,10,-2.0,0.19999999998835846
7146,17965.02499992373,8,-2.0,0.3999999999767169
7147,17967.524999923877,6,2.0,0.13333333332557232
7150,17975.024999924313,8,-2.0,0.030769230767439763
7163,18007.524999926205,6,2.0,0.0799999999953434
7168,18020.024999926933,8,-2.0,0.39999999997613483
7169,18022.52499992708,6,-2.0,0.018181818180761065
7191,18077.52499993028,4,2.0,0.023529411763334278
7208,18120.024999932757,6,-2.0,0.04444444444185744
7217,18142.524999934067,4,2.0,0.04444444444186462
7226,18165.024999935373,6,-2.0,0.06666666666278616
7232,18180.024999936246,4,2.0,0.09999999999417923
7236,18190.024999936828,6,-2.0,0.09999999999417923
7240,18200.02499993741,4,2.0,0.0799999999953434
7245,18212.524999938138,6,2.0,0.3999999999767169
7246,18215.024999938283,8,2.0,0.05714285713954287
7253,18232.524999939298,10,2.0,0.39999999997613483
7254,18235.024999939447,12,-2.0,0.06666666666278616
7260,18250.02499994032,10,2.0,0.024999999998544808
7276,18290.02499994265,12,2.0,0.05714285713953099
7283,18307.524999943667,14,-2.0,0.022222222220926922
7301,18352.52499994629,12,2.0,0.07999999999538995
7306,18365.02499994701,14,-2.0,0.04444444444185025
7315,18387.524999948324,12,2.0,0.049999999997089616
7323,18407.524999949488,14,2.0,0.06666666666280233
7329,18422.524999950358,16,-4.0,0.39999999997613483
7330,18425.024999950507,12,-2.0,0.06666666666276999
7336,18440.024999951384,10,2.0,0.133333333325637
7339,18447.524999951816,12,-2.0,0.3999999999767169
7340,18450.024999951962,10,-2.0,0.19999999998850398
7342,18455.02499995225,8,-2.0,0.008333333332847765
7390,18575.02499995924,6,2.0,0.030769230767443208
7403,18607.52499996113,8,-2.0,0.01739130434681158
7426,18665.024999964484,6,2.0,0.399999999977299
7427,18667.524999964626,8,1.0,0.399999999977299
7428,18670.024999964768,9,1.0,0.09999999999417923
7432,18680.02499996535,10,1.0,0.399999999977299
7433,18682.52499996549,11,1.0,0.06666666666276999
7439,18697.52499996637,12,2.0,0.19999999998835846
7441,18702.52499996666,14,-2.0,0.19999999998835846
7443,18707.52499996695,12,2.0,0.028571428569765495
7457,18742.524999968988,14,-2.0,0.0799999999953434
7462,18755.024999969715,12,-2.0,0.06666666666276999
7468,18770.024999970592,10,-2.0,0.0799999999953434
7473,18782.52499997132,8,2.0,0.13333333332550765
7476,18790.02499997176,10,2.0,0.022222222220934108
7494,18835.02499997437,12,-2.0,0.033333333331384996
7506,18865.02499997612,10,-2.0,0.399999999977299
7507,18867.524999976264,8,2.0,0.03636363636151972
7518,18895.024999977864,10,2.0,0.19999999998835846
7520,18900.024999978155,12,-4.0,0.049999999997089616
7528,18920.02499997932,8,-2.0,0.049999999997089616
7536,18940.024999980484,6,2.0,0.03333333333139308
7548,18970.02499998223,8,2.0,0.133333333325637
7551,18977.524999982663,10,2.0,0.033333333331389034
7563,19007.524999984413,12,2.0,0.39999999997613483
7564,19010.024999984562,14,2.0,0.04444444444186462
7573,19032.524999985868,16,2.0,0.09999999999417923
7577,19042.52499998645,18,-2.0,0.06666666666278616
7583,19057.524999987323,16,-2.0,0.04444444444184306
7592,19080.02499998864,14,-2.0,0.09999999999432475
7596,19090.024999989208,12,2.0,0.05714285713948347
7603,19107.52499999024,14,2.0,0.07999999999538995
7608,19120.02499999096,16,-2.0,0.021052631577720332
7627,19167.52499999373,14,-2.0,0.06666666666280233
7633,19182.5249999946,12,-2.0,0.05714285713954287
7640,19200.024999995614,10,-2.0,0.0799999999953201
7645,19212.524999996345,8,-2.0,0.3999999999767169
7646,19215.02499999649,6,2.0,0.09999999999410647
7650,19225.02499999708,8,2.0,0.13333333332570166
7653,19232.52499999751,10,-2.0,0.13333333332557232
7656,19240.024999997946,8,-2.0,0.049999999997089616
7664,19260.02499999911,6,-2.0,0.03333333333139308
7676,19290.025000000856,4,2.0,0.3999999999767169
7677,19292.525000001002,6,2.0,0.028571428569765495
7691,19327.52500000304,8,2.0,0.09999999999428838
7695,19337.52500000361,10,-2.0,0.01904761904650505
7716,19390.02500000668,8,2.0,0.19999999998850398
7718,19395.02500000697,10,2.0,0.04999999999709871
7726,19415.02500000813,12,-2.0,0.024999999998542535
7742,19455.02500001046,10,-2.0,0.039999999997665875
7752,19480.02500001192,8,-2.0,0.028571428569762525
7766,19515.02500001396,6,2.0,0.009999999999418651
7806,19615.025000019774,8,-2.0,0.13333333332557232
7809,19622.52500002021,6,2.0,0.19999999998835846
7811,19627.5250000205,8,-2.0,0.049999999997089616
7819,19647.525000021666,6,2.0,0.024999999998542535
7835,19687.525000023998,8,2.0,0.133333333325637
7838,19695.02500002443,10,2.0,0.13333333332557232
7841,19702.525000024867,12,2.0,0.13333333332557232
7844,19710.025000025304,14,1.0,0.3999999999767169
7845,19712.52500002545,15,-1.0,0.19999999998835846
7847,19717.52500002574,14,-2.0,0.03636363636151972
7858,19745.02500002734,12,-2.0,0.0799999999953434
7863,19757.52500002807,10,-2.0,0.09999999999417923
7867,19767.52500002865,8,-2.0,0.005063291138945691
7946,19965.02500004015,6,2.0,0.19999999998835846
7948,19970.02500004044,8,2.0,0.04444444444186462
7957,19992.525000041747,10,-4.0,0.05714285713951911
7964,20010.02500004277,6,2.0,0.01379310344747369
7993,20082.525000046986,8,1.0,0.19999999998821294
7995,20087.52500004728,9,1.0,0.009756097560408076
8036,20190.025000053243,10,2.0,0.39999999997613483
8037,20192.525000053392,12,-2.0,0.399999999977299
8038,20195.025000053534,10,2.0,0.19999999998879503
8040,20200.025000053814,12,2.0,0.06666666666273766
8046,20215.0250000547,14,-2.0,0.133333333325637
8049,20222.52500005513,12,-2.0,0.039999999997665875
8059,20247.52500005659,10,2.0,0.026666666665114462
8074,20285.025000058773,12,-2.0,0.04444444444185744
8083,20307.525000060083,10,-2.0,0.0799999999953434
8088,20320.02500006081,8,2.0,0.028571428569765495
8102,20355.025000062848,10,2.0,0.026666666665114462
8117,20392.52500006503,12,-2.0,0.13333333332550765
8120,20400.02500006547,10,-2.0,0.04444444444186462
8129,20422.525000066777,8,2.0,0.0799999999953434
8134,20435.025000067504,10,-2.0,0.015384615383719881
8160,20500.025000071288,8,-2.0,0.02222222222092872
8178,20545.025000073907,6,2.0,0.13333333332557232
8181,20552.525000074344,8,2.0,0.19999999998835846
8183,20557.525000074635,10,-2.0,0.015999999999066816
8208,20620.02500007828,8,2.0,0.04999999999709871
8216,20640.02500007944,10,2.0,0.19999999998850398
8218,20645.025000079728,12,2.0,0.07999999999538995
8223,20657.525000080448,14,-2.0,0.3999999999755528
8224,20660.0250000806,12,-2.0,0.13333333332550765
8227,20667.52500008104,10,2.0,0.04444444444186462
8236,20690.025000082347,12,-2.0,0.06666666666280233
8242,20705.025000083217,10,-2.0,0.024999999998542535
8258,20745.02500008555,8,2.0,0.028571428569768464
8272,20780.025000087582,10,2.0,0.19999999998806742
8274,20785.02500008788,12,-2.0,0.3999999999767169
8275,20787.525000088026,10,-2.0,0.07999999999536667
8280,20800.02500008875,8,-2.0,0.030769230767443208
8293,20832.525000090638,6,-2.0,0.39999999997613483
8294,20835.025000090787,4,2.0,0.05714285713951911
8301,20852.52500009181,6,2.0,0.399999999977299
8302,20855.02500009195,8,-2.0,0.09999999999417923
8306,20865.025000092533,6,-2.0,0.3999999999767169
8307,20867.52500009268,4,2.0,0.09999999999417923
8311,20877.52500009326,6,2.0,0.023529411763338306
8328,20920.02500009573,8,2.0,0.39999999997613483
8329,20922.52500009588,10,-4.0,0.049999999997089616
8337,20942.525000097045,6,2.0,0.13333333332557232
8340,20950.02500009748,8,2.0,0.19999999998850398
8342,20955.02500009777,10,2.0,0.0799999999953201
8347,20967.5250000985,12,-2.0,0.09999999999417923
8351,20977.52500009908,10,-2.0,0.030769230767443208
8364,21010.02500010097,8,-2.0,0.02666666666510929
8379,21047.52500010316,6,2.0,0.06666666666280233
8385,21062.52500010403,8,-4.0,0.133333333325637
8388,21070.025000104462,4,-2.0,0.06666666666275382
8394,21085.025000105343,2,2.0,0.026666666665119635
8409,21122.52500010752,4,-2.0,0.01739130434681268
8432,21180.02500011087,2,1.0,0.3999999999767169
8433,21182.525000111014,3,-1.0,0.0028776978415591147
8572,21530.02500013124,2,2.0,0.01379310344747369
8601,21602.525000135458,4,4.0,0.04444444444185744
8610,21625.025000136768,8,-2.0,0.13333333332550765
8613,21632.525000137208,6,-2.0,0.13333333332557232
8616,21640.025000137644,4,-4.0,39.999999997671694
8617,21640.050000137646,0,,
