index,t,n,dn,rates
10956,27490.02500047816,12,-2.0,0.09999999999417923
10960,27500.02500047874,10,2.0,0.0799999999953434
10965,27512.52500047947,12,-2.0,0.3999999999767169
10966,27515.025000479614,10,-2.0,0.024999999998544808
10982,27555.025000481943,8,2.0,0.03636363636151972
10993,27582.525000483543,10,-2.0,0.02222222222092872
11011,27627.525000486163,8,2.0,0.0399999999976717
11021,27652.525000487618,10,-2.0,0.010526315788860973
11059,27747.525000493148,8,2.0,0.026666666665114462
11074,27785.02500049533,10,2.0,0.07999999999538995
11079,27797.52500049605,12,-2.0,0.13333333332544295
11082,27805.025000496495,10,-2.0,0.030769230767443208
11095,27837.525000498383,8,1.0,0.19999999998806742
11097,27842.52500049868,9,-1.0,0.023529411763338306
11114,27885.02500050115,8,2.0,0.049999999997089616
11122,27905.025000502315,10,-2.0,0.024999999998544808
11138,27945.025000504644,8,2.0,0.09999999999417923
11142,27955.025000505226,10,-2.0,0.13333333332557232
11145,27962.525000505662,8,-2.0,0.01999999999883585
11165,28012.525000508573,6,2.0,0.02222222222092872
11183,28057.525000511192,8,1.0,0.3999999999767169
11184,28060.025000511338,9,-1.0,0.010526315788860569
11222,28155.02500051687,8,2.0,0.133333333325637
11225,28162.525000517304,10,2.0,0.028571428569768464
11239,28197.525000519337,12,2.0,0.133333333325637
11242,28205.02500051977,14,-2.0,0.03636363636150529
11253,28232.525000521382,12,-2.0,0.13333333332570166
11256,28240.02500052181,10,2.0,0.011764705881667642
11290,28325.025000526763,12,-2.0,0.030769230767443208
11303,28357.52500052865,10,-2.0,0.012499999999271837
11335,28437.52500053331,8,-2.0,0.0066666666662786155
11395,28587.525000542042,6,2.0,0.3999999999767169
11396,28590.025000542188,8,2.0,0.19999999998835846
11398,28595.02500054248,10,1.0,0.3999999999778811
11399,28597.525000542617,11,2.0,0.3999999999755528
11400,28600.02500054277,13,-1.0,0.04999999999709871
11408,28620.02500054393,12,-2.0,0.3999999999755528
11409,28622.525000544083,10,2.0,0.03333333333139712
11421,28652.525000545826,12,2.0,0.06666666666278616
11427,28667.5250005467,14,1.0,0.3999999999767169
11428,28670.025000546844,15,1.0,0.13333333332557232
11431,28677.52500054728,16,-2.0,0.028571428569762525
11445,28712.52500054932,14,2.0,0.133333333325637
11448,28720.025000549755,16,2.0,0.19999999998821294
11450,28725.02500055005,18,-2.0,0.04999999999709871
11458,28745.02500055121,16,-2.0,0.13333333332550765
11461,28752.52500055165,14,-2.0,0.012903225805700547
11492,28830.02500055616,12,-2.0,0.04444444444186462
11501,28852.525000557467,10,2.0,0.03636363636151972
11512,28880.025000559068,12,-2.0,0.015999999999068676
11537,28942.525000562706,10,2.0,0.09999999999417923
11541,28952.525000563288,12,2.0,0.09999999999425199
11545,28962.525000563863,14,-2.0,0.13333333332544295
11548,28970.025000564307,12,2.0,0.19999999998821294
11550,28975.0250005646,14,2.0,0.05714285713954287
11557,28992.525000565616,16,-2.0,0.06666666666278616
11563,29007.52500056649,14,-2.0,0.13333333332544295
11566,29015.025000566933,12,2.0,0.01739130434681268
11589,29072.525000570284,14,2.0,0.044444444441879
11598,29095.025000571582,16,4.0,0.19999999998835846
11600,29100.025000571874,20,-2.0,0.09999999999417923
11604,29110.025000572456,18,2.0,0.0799999999953434
11609,29122.525000573183,20,-2.0,0.19999999998806742
11611,29127.52500057348,18,-2.0,0.07999999999541324
11616,29140.0250005742,16,-2.0,0.05714285713951911
11623,29157.52500057522,14,2.0,0.19999999998835846
11625,29162.52500057551,16,-2.0,0.13333333332557232
11628,29170.025000575948,14,-2.0,0.3999999999767169
11629,29172.525000576094,12,1.0,0.399999999977299
11630,29175.025000576235,13,-1.0,0.06666666666273766
11636,29190.02500057712,12,3.0,0.39999999997904523
11637,29192.52500057725,15,-1.0,0.03636363636150529
11648,29220.025000578862,14,-2.0,0.013333333332557878
11678,29295.025000583224,12,2.0,0.01666666666569553
11702,29355.02500058672,14,-2.0,0.03999999999768333
11712,29380.025000588168,12,-2.0,0.007999999999534105
11762,29505.025000595448,10,2.0,0.05714285713953099
11769,29522.525000596466,12,2.0,0.19999999998835846
11771,29527.525000596757,14,-2.0,0.09999999999417923
11775,29537.52500059734,12,-2.0,0.3999999999767169
11776,29540.025000597485,10,2.0,0.03999999999767751
11786,29565.025000598936,12,-2.0,0.033333333331384996
11798,29595.02500060069,10,2.0,0.06666666666278616
11804,29610.025000601563,12,-2.0,0.19999999998850398
11806,29615.02500060185,10,2.0,0.09999999999414286
11810,29625.025000602436,12,-2.0,0.0799999999953434
11815,29637.525000603164,10,2.0,0.399999999977299
11816,29640.025000603306,12,-2.0,0.09999999999417923
11820,29650.025000603888,10,-2.0,0.026666666665114462
11835,29687.52500060607,8,-2.0,0.008510638297376956
11882,29805.02500061291,6,2.0,0.0799999999953434
11887,29817.525000613638,8,-4.0,0.06666666666278616
11893,29832.52500061451,4,-2.0,0.00740740740697624
11947,29967.52500062237,2,2.0,0.04999999999709871
11955,29987.52500062353,4,-2.0,0.13333333332550765
11958,29995.02500062397,2,2.0,0.023529411763332262
11975,30037.52500062645,4,-2.0,0.01999999999883585
11995,30087.52500062936,2,2.0,0.02499999999855163
12011,30127.52500063168,4,2.0,0.39999999997613483
12012,30130.025000631827,6,2.0,0.09999999999414286
12016,30140.025000632413,8,-2.0,0.024999999998547084
12032,30180.025000634738,6,2.0,0.02222222222092872
12050,30225.025000637357,8,-2.0,0.009999999999418287
12090,30325.025000643174,6,2.0,0.19999999998850398
12092,30330.02500064346,8,2.0,0.015999999999064953
12117,30392.525000647114,10,1.0,0.39999999997904523
12118,30395.025000647245,11,1.0,0.06666666666273766
12124,30410.02500064813,12,-2.0,0.3999999999778811
12125,30412.525000648267,10,1.0,0.39999999997613483
12126,30415.025000648417,11,-1.0,0.06666666666280233
12132,30430.025000649286,10,2.0,0.01739130434681158
12155,30487.52500065264,12,2.0,0.04444444444186462
12164,30510.025000653946,14,-2.0,0.01739130434681488
12187,30567.52500065729,12,2.0,0.3999999999767169
12188,30570.025000657435,14,-2.0,0.13333333332550765
12191,30577.525000657875,12,-2.0,0.004999999999708871
12271,30777.52500066952,10,1.0,0.399999999977299
12272,30780.025000669662,11,1.0,0.13333333332557232
12275,30787.5250006701,12,2.0,0.01818181818075986
12297,30842.5250006733,14,2.0,0.19999999998850398
12299,30847.525000673588,16,-1.0,0.39999999997613483
12300,30850.025000673737,15,-1.0,0.00999999999941756
12340,30950.02500067956,14,2.0,0.04444444444186462
12349,30972.525000680867,16,-2.0,0.00833333333284928
12397,31092.525000687838,14,2.0,0.024999999998535714
12413,31132.52500069018,16,1.0,0.3999999999767169
12414,31135.025000690326,17,-1.0,0.07999999999536667
12419,31147.52500069105,16,-4.0,0.04999999999708052
12427,31167.525000692218,12,2.0,0.3999999999767169
12428,31170.025000692363,14,2.0,0.04444444444184306
12437,31192.52500069368,16,-2.0,0.1999999999886495
12439,31197.525000693964,14,2.0,0.13333333332557232
12442,31205.0250006944,16,-2.0,0.09999999999414286
12446,31215.025000694986,14,-2.0,0.3999999999767169
12447,31217.525000695132,12,-2.0,0.19999999998850398
12449,31222.52500069542,10,-2.0,0.02666666666511705
12464,31260.0250006976,8,-2.0,0.04444444444185025
12473,31282.52500069891,6,2.0,0.026666666665114462
12488,31320.025000701095,8,2.0,0.0399999999976717
12498,31345.02500070255,10,-2.0,0.05714285713953099
12505,31362.52500070357,8,-2.0,0.06666666666280233
12511,31377.525000704438,6,2.0,0.05714285713950723
12518,31395.025000705464,8,-2.0,0.005633802816573594
12589,31572.525000715792,6,1.0,0.3999999999767169
12590,31575.025000715937,7,1.0,0.13333333332570166
12593,31582.525000716367,8,2.0,0.09999999999403371
12597,31592.525000716963,10,2.0,0.07999999999536667
12602,31605.025000717687,12,2.0,0.133333333325637
12605,31612.52500071812,14,2.0,0.04999999999709871
12613,31632.52500071928,16,-2.0,0.05714285713951911
12620,31650.025000720303,14,-2.0,0.030769230767432876
12633,31682.525000722202,12,2.0,0.09999999999425199
12637,31692.525000722777,14,2.0,0.04444444444185744
12646,31715.025000724087,16,-2.0,0.04444444444185025
12655,31737.5250007254,14,-2.0,0.02222222222092872
12673,31782.52500072802,12,-2.0,0.04444444444186462
12682,31805.025000729325,10,1.0,0.399999999977299
12683,31807.525000729467,11,-1.0,0.04444444444185025
12692,31830.02500073078,10,2.0,0.09999999999417923
12696,31840.025000731363,12,-2.0,0.030769230767443208
12709,31872.52500073325,10,-2.0,0.04999999999708052
12717,31892.52500073442,8,2.0,0.023529411763338306
12734,31935.02500073689,10,-2.0,0.028571428569762525
12748,31970.02500073893,8,-2.0,0.0058823529408340725
12816,32140.025000748825,6,2.0,0.05714285713953099
12823,32157.525000749843,8,2.0,0.06666666666278616
12829,32172.525000750717,10,2.0,0.049999999997089616
12837,32192.52500075188,12,-2.0,0.02352941176333629
12854,32235.025000754355,10,2.0,0.06666666666276999
12860,32250.02500075523,12,-2.0,0.07999999999536667
12865,32262.525000755955,10,2.0,0.024999999998542535
12881,32302.525000758287,12,-2.0,0.006249999999636344
12945,32462.525000767597,10,-2.0,0.0038095238093020134
13050,32725.02500078288,8,2.0,0.05714285713956663
13057,32742.525000783888,10,-2.0,0.022222222220926922
13075,32787.52500078651,8,2.0,0.19999999998835846
13077,32792.5250007868,10,-2.0,0.013333333332557231
13107,32867.52500079117,8,-2.0,0.04444444444185744
13116,32890.02500079248,6,2.0,0.13333333332557232
13119,32897.52500079291,8,-2.0,0.0799999999953434
13124,32910.02500079364,6,1.0,0.3999999999767169
13125,32912.52500079379,7,1.0,0.023529411763332262
13142,32955.02500079627,8,2.0,0.028571428569771434
13156,32990.0250007983,10,2.0,0.06666666666278616
13162,33005.02500079917,12,-2.0,0.09999999999417923
13166,33015.02500079975,10,-2.0,0.05714285713955475
13173,33032.525000800764,8,-2.0,0.3999999999755528
13174,33035.02500080092,6,-2.0,0.02352941176333629
13191,33077.52500080339,4,4.0,0.049999999997089616
13199,33097.525000804555,8,-2.0,0.3999999999767169
13200,33100.0250008047,6,2.0,0.1999999999886495
13202,33105.025000804984,8,-2.0,0.007017543859240289
13259,33247.525000813286,6,2.0,0.0799999999953434
13264,33260.025000814014,8,2.0,0.036363636361529346
13275,33287.52500081561,10,2.0,0.13333333332544295
13278,33295.02500081605,12,-2.0,0.03636363636151972
13289,33322.52500081765,10,4.0,0.0799999999953434
13294,33335.02500081838,14,1.0,0.3999999999767169
13295,33337.525000818525,15,-1.0,0.13333333332557232
13298,33345.02500081896,14,2.0,0.049999999997089616
13306,33365.025000820126,16,-2.0,0.04444444444185744
13315,33387.525000821435,14,-2.0,0.03999999999768333
13325,33412.52500082288,12,-2.0,0.028571428569753615
13339,33447.525000824935,10,-2.0,0.1999999999886495
13341,33452.52500082522,8,2.0,0.01904761904651033
13362,33505.025000828275,10,-2.0,0.3999999999767169
13363,33507.52500082842,8,-2.0,0.09999999999417923
13367,33517.525000829,6,-2.0,0.3999999999767169
13368,33520.02500082915,4,2.0,0.02352941176333629
13385,33562.52500083162,6,-2.0,0.05714285713953099
13392,33580.02500083264,4,2.0,0.049999999997089616
13400,33600.025000833804,6,-2.0,0.0799999999953434
13405,33612.52500083453,4,2.0,0.1999999999886495
13407,33617.525000834816,6,2.0,0.04444444444184306
13416,33640.02500083613,8,3.0,0.3999999999767169
13417,33642.52500083628,11,-1.0,0.02499999999854026
13433,33682.525000838614,10,-2.0,0.026666666665119635
13448,33720.02500084079,8,2.0,0.03333333333139308
13460,33750.025000842536,10,2.0,0.3999999999767169
13461,33752.52500084268,12,-2.0,0.19999999998835846
13463,33757.52500084297,10,-2.0,0.03999999999766005
13473,33782.525000844435,8,-2.0,0.05714285713955475
13480,33800.025000845446,6,2.0,0.07999999999538995
13485,33812.525000846166,8,1.0,0.3999999999755528
13486,33815.02500084632,9,-1.0,0.09999999999417923
13490,33825.0250008469,8,2.0,0.021052631577721945
13509,33872.525000849666,10,-2.0,0.19999999998806742
13511,33877.525000849964,8,2.0,0.05714285713955475
13518,33895.025000850976,10,-2.0,0.030769230767432876
13531,33927.525000852875,8,-2.0,0.04444444444187181
13540,33950.02500085418,6,2.0,0.015999999999068676
13565,34012.525000857815,8,-2.0,0.011764705881668145
13599,34097.52500086276,6,2.0,0.07999999999538995
13604,34110.02500086348,8,-2.0,0.19999999998806742
13606,34115.02500086378,6,-2.0,0.008510638297376956
13653,34232.52500087062,4,2.0,0.04444444444185744
13662,34255.02500087193,6,-2.0,0.013333333332557231
13692,34330.025000876296,4,2.0,0.06666666666278616
13698,34345.02500087717,6,2.0,0.049999999997089616
13706,34365.02500087833,8,2.0,0.05714285713953099
13713,34382.52500087935,10,2.0,0.1999999999886495
13715,34387.525000879636,12,-2.0,0.13333333332544295
13718,34395.02500088008,10,2.0,0.09999999999417923
13722,34405.02500088066,12,-2.0,0.09999999999425199
13726,34415.025000881236,10,2.0,0.19999999998806742
13728,34420.025000881535,12,-2.0,0.19999999998835846
13730,34425.025000881826,10,-2.0,0.09999999999410647
13734,34435.025000882415,8,-2.0,0.03636363636151972
13745,34462.525000884016,6,2.0,0.030769230767446653
13758,34495.0250008859,8,2.0,0.0666666666628185
13764,34510.025000886766,10,-2.0,0.09999999999410647
13768,34520.025000887355,8,2.0,0.13333333332570166
13771,34527.525000887785,10,-2.0,0.033333333331384996
13783,34557.52500088954,8,-1.0,0.3999999999767169
13784,34560.025000889684,7,-1.0,0.1999999999886495
13786,34565.02500088997,6,2.0,0.0799999999953434
13791,34577.525000890695,8,2.0,0.09999999999410647
13795,34587.525000891284,10,2.0,0.0399999999976717
13805,34612.52500089274,12,-2.0,0.01739130434681378
13828,34670.02500089609,10,2.0,0.030769230767432876
13841,34702.525000897986,12,-2.0,0.1999999999886495
13843,34707.52500089827,10,-2.0,0.19999999998806742
13845,34712.52500089857,8,2.0,0.015999999999068676
13870,34775.025000902206,10,2.0,0.3999999999778811
13871,34777.525000902344,12,1.0,0.19999999998835846
13873,34782.525000902635,13,-3.0,0.049999999997089616
13881,34802.5250009038,10,-2.0,0.0666666666628185
13887,34817.525000904665,8,2.0,0.033333333331384996
13899,34847.52500090642,10,1.0,0.3999999999767169
13900,34850.025000906564,11,-1.0,0.07999999999538995
13905,34862.525000907284,10,4.0,0.19999999998806742
13907,34867.52500090758,14,-2.0,0.0799999999953434
13912,34880.02500090831,12,1.0,0.3999999999767169
13913,34882.525000908456,13,-1.0,0.04444444444185744
13922,34905.025000909765,12,-2.0,0.030769230767439763
13935,34937.52500091166,10,-2.0,0.010256410255813255
13974,35035.02500091733,8,2.0,0.04444444444187181
13983,35057.525000918635,10,-2.0,0.015999999999066816
14008,35120.02500092228,8,-2.0,0.13333333332557232
14011,35127.52500092272,6,2.0,0.00833333333284827
14059,35247.5250009297,8,2.0,0.06666666666278616
14065,35262.525000930575,10,-2.0,0.13333333332557232
14068,35270.02500093101,8,-2.0,0.033333333331384996
14080,35300.025000932765,6,2.0,0.03999999999768333
14090,35325.02500093421,8,-2.0,0.05714285713953099
14097,35342.52500093523,6,-2.0,0.033333333331384996
14109,35372.525000936985,4,2.0,0.05714285713955475
14116,35390.025000937996,6,2.0,0.021052631577721945
14135,35437.52500094076,8,2.0,0.02105263157771872
14154,35485.02500094353,10,-1.0,0.39999999997904523
14155,35487.525000943664,9,-1.0,0.07999999999529682
14160,35500.0250009444,8,-1.0,0.3999999999767169
14161,35502.525000944544,7,-1.0,0.05714285713953099
14168,35520.02500094556,6,2.0,0.05714285713953099
14175,35537.52500094658,8,-2.0,0.024999999998544808
14191,35577.52500094891,6,-2.0,0.05714285713953099
14198,35595.02500094993,4,-2.0,0.004819277108153047
14281,35802.525000962014,2,2.0,0.04444444444185744
14290,35825.025000963324,4,2.0,0.04999999999710781
14298,35845.02500096448,6,1.0,0.3999999999767169
14299,35847.525000964626,7,1.0,0.0799999999953434
14304,35860.025000965354,8,-2.0,0.3999999999767169
14305,35862.5250009655,6,2.0,0.3999999999767169
14306,35865.025000965645,8,2.0,0.03636363636151972
14317,35892.525000967245,10,4.0,0.07999999999538995
14322,35905.025000967966,14,-2.0,0.028571428569753615
14336,35940.02500097002,12,2.0,0.3999999999767169
14337,35942.52500097016,14,2.0,0.133333333325831
14340,35950.025000970585,16,1.0,0.3999999999755528
14341,35952.52500097074,17,-5.0,0.13333333332557232
14344,35960.025000971174,12,-2.0,0.3999999999767169
14345,35962.52500097132,10,2.0,0.0799999999953434
14350,35975.02500097205,12,2.0,0.3999999999778811
14351,35977.525000972186,14,-2.0,0.3999999999755528
14352,35980.02500097234,12,-2.0,0.19999999998835846
14354,35985.02500097263,10,2.0,0.09999999999417923
14358,35995.02500097321,12,-2.0,0.07999999999538995
14363,36007.52500097393,10,2.0,0.19999999998806742
14365,36012.52500097423,12,2.0,0.13333333332557232
14368,36020.02500097467,14,-2.0,0.07999999999529682
14373,36032.5250009754,12,-2.0,0.00869565217340744
14419,36147.52500098209,10,2.0,0.03333333333139308
14431,36177.525000983835,12,-2.0,0.018181818180757457
14453,36232.52500098704,10,-2.0,0.018181818180762265
14475,36287.52500099024,8,2.0,0.13333333332557232
14478,36295.025000990674,10,-2.0,0.009999999999417924
14518,36395.025000996495,8,4.0,0.0399999999976717
14528,36420.02500099795,12,-2.0,0.05714285713953099
14535,36437.52500099897,10,-2.0,0.04444444444184306
14544,36460.025001000286,8,2.0,0.028571428569765495
14558,36495.02500100232,10,2.0,0.13333333332570166
14561,36502.52500100275,12,3.0,0.3999999999767169
14562,36505.0250010029,15,-3.0,0.06666666666278616
14568,36520.02500100377,12,2.0,0.19999999998835846
14570,36525.02500100406,14,-2.0,0.02352941176333629
14587,36567.525001006536,12,-2.0,0.3999999999767169
14588,36570.02500100668,10,-2.0,0.13333333332557232
14591,36577.52500100712,8,1.0,0.3999999999767169
14592,36580.02500100726,9,-1.0,0.015384615383719881
14618,36645.02500101105,8,2.0,0.04444444444182869
14627,36667.52500101237,10,2.0,0.13333333332596037
14630,36675.025001012786,12,1.0,0.3999999999755528
14631,36677.52500101294,13,3.0,0.19999999998835846
14633,36682.52500101323,16,-4.0,0.01739130434681158
14656,36740.025001016584,12,-2.0,0.05714285713955475
14663,36757.525001017595,10,-2.0,0.19999999998835846
14665,36762.525001017886,8,3.0,0.3999999999767169
14666,36765.02500101803,11,-1.0,0.03333333333139308
14678,36795.02500101978,10,4.0,0.3999999999778811
14679,36797.525001019916,14,1.0,0.19999999998835846
14681,36802.52500102021,15,1.0,0.0799999999953434
14686,36815.025001020935,16,-2.0,0.04444444444184306
14695,36837.52500102225,14,-2.0,0.1999999999886495
14697,36842.525001022535,12,2.0,0.04444444444185744
14706,36865.025001023845,14,-2.0,0.06666666666275382
14712,36880.025001024725,12,-2.0,0.13333333332557232
14715,36887.52500102516,10,-2.0,0.05714285713953099
14722,36905.02500102618,8,2.0,0.1333333333253136
14725,36912.52500102663,10,2.0,0.05714285713955475
14732,36930.02500102764,12,-2.0,0.09999999999425199
14736,36940.02500102822,10,2.0,0.0666666666628185
14742,36955.025001029084,12,-2.0,0.04444444444184306
14751,36977.5250010304,10,2.0,0.028571428569765495
14765,37012.52500103244,12,-2.0,0.06666666666278616
14771,37027.52500103331,10,-2.0,0.0058823529408335695
14839,37197.52500104322,8,2.0,0.02666666666512481
14854,37235.02500104539,10,2.0,0.0799999999953434
14859,37247.52500104612,12,-4.0,0.3999999999767169
14860,37250.02500104626,8,2.0,0.13333333332557232
14863,37257.5250010467,10,-2.0,0.05714285713953099
14870,37275.02500104772,8,-2.0,0.012903225805700547
14901,37352.52500105223,6,2.0,0.01999999999883585
14921,37402.52500105514,8,2.0,0.13333333332557232
14924,37410.025001055576,10,-2.0,0.012903225805700547
14955,37487.52500106009,8,2.0,0.04444444444184306
14964,37510.0250010614,10,-2.0,0.1999999999886495
14966,37515.02500106169,8,2.0,0.03636363636151972
14977,37542.52500106329,10,-2.0,0.005633802816573478
15048,37720.02500107362,8,2.0,0.026666666665114462
15063,37757.5250010758,10,-2.0,0.03636363636151972
15074,37785.0250010774,8,2.0,0.028571428569765495
15088,37820.02500107944,10,-2.0,0.006060606060253287
15154,37985.025001089045,8,-2.0,0.021052631577721945
15173,38032.52500109181,6,2.0,0.3999999999767169
15174,38035.025001091955,8,2.0,0.13333333332570166
15177,38042.525001092385,10,-2.0,0.09999999999410647
15181,38052.525001092974,8,2.0,0.021052631577721945
15200,38100.02500109574,10,-2.0,0.024999999998544808
15216,38140.02500109807,8,-2.0,0.011428571427905248
15251,38227.52500110317,6,2.0,0.012499999999273542
15283,38307.52500110782,8,2.0,0.030769230767439763
15296,38340.02500110971,10,-2.0,0.3999999999755528
15297,38342.52500110986,8,2.0,0.01904761904651297
15318,38395.02500111291,10,-2.0,0.09999999999425199
15322,38405.025001113485,8,-2.0,0.014285714284881262
15350,38475.02500111757,6,-2.0,0.3999999999767169
15351,38477.52500111771,4,2.0,0.03636363636151972
15362,38505.02500111931,6,-2.0,0.01538461538371816
15388,38570.025001123104,4,2.0,0.04999999999710781
15396,38590.02500112426,6,2.0,0.0799999999953434
15401,38602.52500112499,8,2.0,0.03636363636151972
15412,38630.02500112659,10,2.0,0.3999999999755528
15413,38632.52500112674,12,4.0,0.13333333332570166
15416,38640.02500112717,16,-2.0,0.06666666666278616
15422,38655.025001128044,14,1.0,0.3999999999767169
15423,38657.52500112819,15,-1.0,0.13333333332544295
15426,38665.02500112863,14,-2.0,0.3999999999778811
15427,38667.52500112877,12,-2.0,0.09999999999410647
15431,38677.52500112936,10,2.0,0.030769230767439763
15444,38710.02500113125,12,2.0,0.07999999999543651
15449,38722.525001131966,14,-2.0,0.19999999998835846
15451,38727.52500113226,12,-2.0,0.07999999999529682
15456,38740.02500113299,10,2.0,0.09999999999425199
15460,38750.02500113357,12,2.0,0.07999999999529682
15465,38762.5250011343,14,1.0,0.3999999999767169
15466,38765.02500113445,15,-1.0,0.06666666666278616
15472,38780.02500113532,14,-2.0,0.13333333332544295
15475,38787.525001135764,12,-2.0,0.028571428569771434
15489,38822.525001137794,10,-2.0,0.09999999999417923
15493,38832.525001138376,8,-2.0,0.01904761904651033
15514,38885.02500114143,6,2.0,0.13333333332557232
15517,38892.52500114187,8,-2.0,0.03636363636151972
15528,38920.02500114347,6,-2.0,0.011428571427906199
15563,39007.52500114856,4,2.0,0.04444444444187181
15572,39030.025001149865,6,2.0,0.06666666666275382
15578,39045.025001150745,8,-2.0,0.026666666665114462
15593,39082.52500115293,6,2.0,0.024999999998544808
15609,39122.525001155256,8,-2.0,0.022222222220925125
15627,39167.52500115788,6,-2.0,0.02222222222093231
15645,39212.525001160495,4,1.0,0.3999999999767169
15646,39215.02500116064,5,-1.0,0.3999999999755528
15647,39217.52500116079,4,2.0,0.13333333332570166
15650,39225.02500116122,6,-2.0,0.05714285713955475
15657,39242.525001162234,4,2.0,0.01739130434681158
15680,39300.02500116559,6,-2.0,0.00784313725444543
15731,39427.52500117301,4,2.0,0.13333333332557232
15734,39435.025001173446,6,2.0,0.03636363636151972
15745,39462.52500117505,8,2.0,0.19999999998835846
15747,39467.52500117534,10,-2.0,0.09999999999417923
15751,39477.52500117592,8,-2.0,0.19999999998835846
15753,39482.52500117621,6,2.0,0.19999999998835846
15755,39487.5250011765,8,-2.0,0.03999999999764841
15765,39512.52500117797,6,2.0,0.09999999999439751
15769,39522.52500117853,8,-2.0,0.04444444444184306
15778,39545.02500117985,6,-2.0,0.13333333332557232
15781,39552.525001180285,4,2.0,0.04444444444184306
15790,39575.0250011816,6,-2.0,0.010810810810182389
15827,39667.52500118698,4,2.0,0.19999999998835846
15829,39672.52500118727,6,-1.0,0.3999999999767169
15830,39675.025001187416,5,-1.0,0.01739130434681378
15853,39732.52500119076,4,2.0,0.06666666666275382
15859,39747.52500119164,6,2.0,0.01904761904651561
15880,39800.025001194685,8,-2.0,0.02499999999854026
15896,39840.02500119702,6,2.0,0.01904761904651033
15917,39892.525001200076,8,2.0,0.3999999999767169
15918,39895.02500120022,10,-2.0,0.01999999999883585
15938,39945.02500120313,8,2.0,0.019999999998838756
15958,39995.025001206035,10,-2.0,0.028571428569759555
15972,40030.02500120808,8,-2.0,0.03636363636151972
15983,40057.52500120968,6,2.0,0.3999999999755528
15984,40060.02500120983,8,-2.0,0.01904761904651297
16005,40112.52500121288,6,2.0,0.019999999998838756
16025,40162.525001215785,8,-2.0,0.03636363636151972
16036,40190.025001217386,6,2.0,0.024999999998544808
16052,40230.025001219714,8,2.0,0.3999999999755528
16053,40232.52500121987,10,2.0,0.3999999999767169
16054,40235.02500122001,12,-2.0,0.015384615383719881
16080,40300.025001223796,10,2.0,0.03333333333140116
16092,40330.025001225535,12,2.0,0.3999999999755528
16093,40332.52500122569,14,-2.0,0.03999999999768333
16103,40357.525001227135,12,-2.0,0.09999999999403371
16107,40367.52500122773,10,2.0,0.05714285713957851
16114,40385.025001228736,12,2.0,0.07999999999529682
16119,40397.52500122947,14,-2.0,0.0666666666628185
16125,40412.52500123034,12,-2.0,0.1999999999877764
16127,40417.52500123064,10,-2.0,0.014814814813954077
16154,40485.025001234564,8,1.0,0.3999999999767169
16155,40487.52500123471,9,-1.0,0.00909090909037993
16199,40597.52500124111,8,-2.0,0.015384615383719881
16225,40662.525001244896,6,2.0,0.015384615383719881
16251,40727.52500124868,8,-2.0,0.13333333332544295
16254,40735.02500124912,6,-2.0,0.03333333333140116
16266,40765.02500125086,4,2.0,0.19999999998835846
16268,40770.02500125115,6,-2.0,0.0066666666662786155
16328,40920.025001259884,4,2.0,0.0799999999953434
16333,40932.52500126061,6,2.0,0.0799999999953434
16338,40945.02500126134,8,2.0,0.030769230767439763
16351,40977.52500126323,10,-2.0,0.3999999999767169
16352,40980.02500126338,8,1.0,0.19999999998835846
16354,40985.02500126367,9,-1.0,0.07999999999529682
16359,40997.5250012644,8,3.0,0.39999999997904523
16360,41000.025001264534,11,1.0,0.13333333332544295
16363,41007.52500126498,12,2.0,0.13333333332570166
16366,41015.02500126541,14,-2.0,0.0799999999953434
16371,41027.525001266134,12,2.0,0.0363636363615101
16382,41055.02500126774,14,-2.0,0.03333333333139308
16394,41085.02500126949,12,1.0,0.3999999999767169
16395,41087.525001269634,13,-1.0,0.13333333332557232
16398,41095.02500127007,12,-2.0,0.01739130434681378
16421,41152.52500127342,10,2.0,0.19999999998835846
16423,41157.52500127371,12,2.0,0.0799999999953434
16428,41170.02500127444,14,-2.0,0.19999999998806742
16430,41175.025001274735,12,-2.0,0.1999999999886495
16432,41180.02500127502,10,-2.0,0.019047619046507692
16453,41232.52500127808,8,2.0,0.09999999999417923
16457,41242.525001278664,10,2.0,0.026666666665119635
16472,41280.02500128084,12,-2.0,0.01666666666569654
16496,41340.02500128433,10,2.0,0.03333333333139308
16508,41370.02500128608,12,-2.0,0.19999999998835846
16510,41375.02500128637,10,-2.0,0.033333333331384996
16522,41405.02500128812,8,2.0,0.3999999999778811
16523,41407.52500128826,10,2.0,0.3999999999767169
16524,41410.025001288406,12,4.0,0.3999999999767169
16525,41412.52500128855,16,2.0,0.3999999999743886
16526,41415.02500128871,18,-2.0,0.19999999998894055
16528,41420.02500128899,16,4.0,0.09999999999417923
16532,41430.02500128957,20,-2.0,0.0799999999953434
16537,41442.5250012903,18,-2.0,0.13333333332557232
16540,41450.025001290735,16,-2.0,0.026666666665114462
16555,41487.52500129292,14,-2.0,0.3999999999767169
16556,41490.02500129306,12,2.0,0.13333333332557232
16559,41497.5250012935,14,-2.0,0.013333333332557231
16589,41572.525001297865,12,1.0,0.3999999999767169
16590,41575.02500129801,13,-1.0,0.026666666665119635
16605,41612.525001300186,12,2.0,0.19999999998835846
16607,41617.52500130048,14,-2.0,0.04999999999707143
16615,41637.52500130165,12,-2.0,0.06666666666278616
16621,41652.52500130252,10,2.0,0.0399999999976717
