index,t,n,dn,rates
5138,12945.024999881749,4,2.0,0.01481481481503
5165,13012.524999880769,6,2.0,0.20000000000298315
5167,13017.524999880694,8,-2.0,0.10000000000147338
5171,13027.524999880547,6,2.0,0.06666666666762872
5177,13042.52499988033,8,-2.0,0.014285714285922171
5205,13112.524999879312,6,2.0,0.04000000000058208
5215,13137.524999878948,8,2.0,0.10000000000149158
5219,13147.524999878799,10,2.0,0.057142857143676805
5226,13165.024999878548,12,2.0,0.050000000000727594
5234,13185.024999878256,14,-2.0,0.20000000000291038
5236,13190.024999878184,12,4.0,0.04000000000058208
5246,13215.02499987782,16,-2.0,0.40000000000582075
5247,13217.524999877784,14,-2.0,0.4000000000055297
5248,13220.024999877749,12,-2.0,0.10000000000147338
5252,13230.024999877602,10,2.0,0.4000000000061118
5253,13232.524999877563,12,2.0,0.03636363636416552
5264,13260.024999877163,14,2.0,0.20000000000283763
5266,13265.024999877092,16,-2.0,0.100000000001437
5270,13275.024999876949,14,-2.0,0.40000000000640284
5271,13277.524999876909,12,2.0,0.04444444444508401
5280,13300.024999876585,14,2.0,0.13333333333530592
5283,13307.524999876474,16,-2.0,0.40000000000582075
5284,13310.024999876438,14,-2.0,0.13333333333527358
5287,13317.524999876328,12,2.0,0.100000000001437
5291,13327.524999876185,14,-2.0,0.0800000000011758
5296,13340.024999876001,12,-2.0,0.025000000000362663
5312,13380.02499987542,10,2.0,0.050000000000732146
5320,13400.024999875128,12,-2.0,0.014814814815030398
5347,13467.524999874146,10,-2.0,0.04000000000058208
5357,13492.524999873782,8,1.0,0.40000000000582075
5358,13495.024999873745,9,1.0,0.20000000000291038
5360,13500.024999873673,10,2.0,0.40000000000640284
5361,13502.524999873633,12,2.0,0.0500000000007185
5369,13522.524999873345,14,-2.0,0.02666666666705472
5384,13560.0249998728,12,-2.0,0.04000000000058208
5394,13585.024999872436,10,2.0,0.057142857143688684
5401,13602.524999872181,12,-2.0,0.08000000000116415
5406,13615.024999872,10,2.0,0.40000000000582075
5407,13617.524999871963,12,2.0,0.20000000000291038
5409,13622.52499987189,14,-2.0,0.10000000000147338
5413,13632.524999871743,12,2.0,0.20000000000283763
5415,13637.524999871672,14,-2.0,0.019047619047896227
5436,13690.024999870908,12,-2.0,0.40000000000582075
5437,13692.524999870871,10,-2.0,0.05714285714369462
5444,13710.024999870615,8,-2.0,0.13333333333524125
5447,13717.524999870508,6,2.0,0.08000000000115251
5452,13730.024999870328,8,2.0,0.03636363636416312
5463,13757.52499986993,10,-2.0,0.03333333333382446
5475,13787.524999869487,8,-2.0,0.20000000000283763
5477,13792.524999869416,6,2.0,0.03076923076967852
5490,13825.024999868943,8,1.0,0.4000000000055297
5491,13827.524999868909,9,-1.0,0.050000000000732146
5499,13847.524999868616,8,-2.0,0.005128205128279753
5577,14042.524999865778,6,2.0,0.020000000000291767
5597,14092.524999865049,8,2.0,0.100000000001437
5601,14102.524999864905,10,-2.0,0.40000000000582075
5602,14105.024999864869,8,1.0,0.40000000000582075
5603,14107.524999864832,9,-1.0,0.4000000000061118
5604,14110.024999864794,8,-2.0,0.08000000000115251
5609,14122.524999864614,6,2.0,0.025000000000362663
5625,14162.524999864034,8,2.0,0.03076923076968024
5638,14195.024999863559,10,2.0,0.20000000000291038
5640,14200.024999863486,12,-2.0,0.01000000000014552
5680,14300.024999862031,10,-2.0,0.04000000000058208
5690,14325.024999861667,8,-2.0,0.0222222222225456
5708,14370.024999861012,6,-2.0,0.040000000000584984
5718,14395.024999860647,4,2.0,0.057142857143688684
5725,14412.524999860392,6,-2.0,0.026666666667053425
5740,14450.024999859848,4,4.0,0.04444444444509479
5749,14472.524999859519,8,-2.0,0.057142857143688684
5756,14490.024999859264,6,-2.0,0.02666666666705472
5771,14527.524999858719,4,2.0,0.10000000000141882
5775,14537.524999858577,6,-2.0,0.08000000000118744
5780,14550.024999858391,4,2.0,0.0044943820225372385
5869,14772.524999855157,6,-2.0,0.20000000000298315
5871,14777.524999855083,4,2.0,0.02666666666705472
5886,14815.024999854537,6,-2.0,0.012500000000182468
5918,14895.024999853369,4,1.0,0.4000000000055297
5919,14897.524999853335,5,-1.0,0.01290322580663938
5950,14975.024999852207,4,2.0,0.011428571428737499
5985,15062.524999850935,6,-2.0,0.023529411765049288
6002,15105.024999850315,4,2.0,0.0148148148150296
6029,15172.524999849336,6,2.0,0.0800000000011758
6034,15185.024999849153,8,2.0,0.100000000001437
6038,15195.024999849009,10,-1.0,0.4000000000066939
6039,15197.524999848967,9,-1.0,0.008888888889017952
6084,15310.024999847334,8,-2.0,0.01818181818208276
6106,15365.024999846533,6,2.0,0.13333333333527358
6109,15372.524999846424,8,-2.0,0.025000000000363797
6125,15412.524999845842,6,-2.0,0.20000000000291038
6127,15417.52499984577,4,2.0,0.13333333333530592
6130,15425.024999845658,6,-2.0,0.06666666666762872
6136,15440.024999845442,4,2.0,0.01818181818208276
6158,15495.024999844642,6,2.0,0.08000000000116415
6163,15507.52499984446,8,2.0,0.13333333333527358
6166,15515.02499984435,10,-2.0,0.0444444444450912
6175,15537.524999844023,8,1.0,0.40000000000582075
6176,15540.024999843987,9,-1.0,0.057142857143688684
6183,15557.524999843732,8,2.0,0.100000000001437
6187,15567.524999843588,10,-2.0,0.20000000000298315
6189,15572.524999843514,8,2.0,0.10000000000145519
6193,15582.524999843368,10,1.0,0.40000000000582075
6194,15585.024999843332,11,1.0,0.20000000000291038
6196,15590.02499984326,12,-2.0,0.13333333333527358
6199,15597.52499984315,10,-1.0,0.40000000000582075
6200,15600.024999843114,9,-1.0,0.016666666666909198
6224,15660.02499984224,8,2.0,0.04444444444509479
6233,15682.524999841911,10,2.0,0.40000000000582075
6234,15685.024999841875,12,2.0,0.20000000000283763
6236,15690.024999841804,14,2.0,0.057142857143676805
6243,15707.524999841553,16,-2.0,0.03636363636417034
6254,15735.02499984115,14,-2.0,0.08000000000116415
6259,15747.524999840967,12,-2.0,0.40000000000582075
6260,15750.02499984093,10,-2.0,0.008333333333454599
6308,15870.024999839185,8,2.0,0.40000000000582075
6309,15872.524999839148,10,-2.0,0.025000000000363797
6325,15912.524999838566,8,-2.0,0.009523809523948113
6367,16017.524999837038,6,-2.0,0.20000000000298315
6369,16022.524999836964,4,2.0,0.03636363636416312
6380,16050.024999836565,6,2.0,0.10000000000147338
6384,16060.024999836418,8,-2.0,0.100000000001437
6388,16070.024999836274,6,-2.0,0.40000000000582075
6389,16072.524999836238,4,2.0,0.0222222222225456
6407,16117.524999835583,6,-2.0,0.009523809523948113
6449,16222.524999834055,4,1.0,0.20000000000291038
6451,16227.524999833982,5,-1.0,0.025000000000363797
6467,16267.5249998334,4,2.0,0.03076923076967852
6480,16300.024999832927,6,2.0,0.021052631579253724
6499,16347.524999832236,8,2.0,0.019999999999898137
6519,16397.52499983249,10,2.0,0.3999999999767169
6520,16400.024999832636,12,-2.0,0.01481481481395248
6547,16467.524999836565,10,2.0,0.0799999999953434
6552,16480.024999837293,12,2.0,0.19999999998835846
6554,16485.024999837584,14,-2.0,0.133333333325637
6557,16492.524999838017,12,1.0,0.39999999997613483
6558,16495.024999838166,13,-1.0,0.05714285713953099
6565,16512.524999839185,12,-2.0,0.01999999999883439
6585,16562.5249998421,10,2.0,0.19999999998850398
6587,16567.524999842386,12,2.0,0.19999999998835846
6589,16572.524999842677,14,-2.0,0.05714285713953099
6596,16590.024999843696,12,2.0,0.03333333333139308
6608,16620.024999845442,14,-2.0,0.024999999998544808
6624,16660.02499984777,12,-2.0,0.028571428569765495
6638,16695.024999849808,10,2.0,0.09999999999417923
6642,16705.02499985039,12,2.0,0.09999999999421562
6646,16715.024999850968,14,-2.0,0.13333333332550765
6649,16722.52499985141,12,-2.0,0.0399999999976717
6659,16747.524999852863,10,2.0,0.13333333332557232
6662,16755.0249998533,12,-2.0,0.19999999998835846
6664,16760.02499985359,10,1.0,0.3999999999767169
6665,16762.524999853737,11,-1.0,0.049999999997089616
6673,16782.5249998549,10,1.0,0.3999999999767169
6674,16785.024999855046,11,-1.0,0.09999999999414286
6678,16795.024999855632,10,2.0,0.0666666666628185
6684,16810.024999856498,12,-2.0,0.04444444444185025
6693,16832.52499985781,10,-2.0,0.030769230767439763
6706,16865.024999859703,8,2.0,0.0799999999953434
6711,16877.52499986043,10,-2.0,0.0799999999953434
6716,16890.024999861158,8,1.0,0.3999999999767169
6717,16892.524999861304,9,-1.0,0.007547169810881452
6770,17025.024999869016,8,2.0,0.3999999999767169
6771,17027.52499986916,10,4.0,0.39999999997613483
6772,17030.02499986931,14,-2.0,0.03333333333139712
6784,17060.024999871053,12,-2.0,0.13333333332550765
6787,17067.524999871493,10,2.0,0.19999999998850398
6789,17072.52499987178,12,2.0,0.0799999999953434
6794,17085.02499987251,14,-2.0,0.06666666666278616
6800,17100.02499987338,12,3.0,0.3999999999767169
6801,17102.524999873527,15,-1.0,0.0799999999953434
6806,17115.024999874255,14,-2.0,0.06666666666278616
6812,17130.024999875128,12,2.0,0.06666666666278616
6818,17145.024999876,14,2.0,0.03636363636151972
6829,17172.5249998776,16,-2.0,0.13333333332557232
6832,17180.02499987804,14,-2.0,0.030769230767439763
6845,17212.52499987993,12,1.0,0.3999999999767169
6846,17215.024999880075,13,-1.0,0.09999999999417923
6850,17225.024999880658,12,-2.0,0.13333333332557232
6853,17232.524999881094,10,-2.0,0.07999999999536667
6858,17245.024999881818,8,1.0,0.39999999997613483
6859,17247.524999881967,9,1.0,0.06666666666278616
6865,17262.52499988284,10,1.0,0.3999999999767169
6866,17265.024999882986,11,-1.0,0.049999999997089616
6874,17285.02499988415,10,2.0,0.19999999998835846
6876,17290.02499988444,12,-2.0,0.0399999999976717
6886,17315.024999885896,10,-2.0,0.02222222222092872
6904,17360.024999888516,8,-2.0,0.013333333332557231
6934,17435.02499989288,6,-2.0,0.0067796610165545244
6993,17582.524999901467,4,1.0,0.19999999998835846
6995,17587.524999901758,5,1.0,0.06666666666278616
7001,17602.52499990263,6,2.0,0.00851063829737722
7048,17720.024999909467,8,2.0,0.0799999999953201
7053,17732.524999910198,10,2.0,0.09999999999417923
7057,17742.52499991078,12,-2.0,0.13333333332557232
7060,17750.024999911217,10,-2.0,0.05714285713953099
7067,17767.524999912235,8,2.0,0.133333333325637
7070,17775.024999912668,10,-2.0,0.01999999999883439
7090,17825.024999915582,8,-2.0,0.03636363636151491
7101,17852.524999917187,6,2.0,0.09999999999421562
7105,17862.524999917765,8,-2.0,0.05714285713953099
7112,17880.024999918784,6,-2.0,0.006451612902850122
7174,18035.02499992781,4,2.0,0.05714285713954287
7181,18052.524999928824,6,-2.0,0.021052631577717106
7200,18100.0249999316,4,1.0,0.39999999997904523
7201,18102.52499993173,5,-1.0,0.005194805194502719
7278,18295.02499994294,4,2.0,0.0799999999953434
7283,18307.524999943667,6,-2.0,0.024999999998542535
7299,18347.524999946,4,-2.0,0.008888888888371775
7344,18460.024999952544,2,2.0,0.13333333332557232
7347,18467.52499995298,4,-2.0,0.039999999997665875
7357,18492.52499995444,2,2.0,0.04999999999709871
7365,18512.5249999556,4,2.0,0.030769230767439763
7378,18545.02499995749,6,2.0,0.049999999997089616
7386,18565.024999958656,8,-2.0,0.0399999999976717
7396,18590.02499996011,6,2.0,0.028571428569762525
7410,18625.024999962152,8,2.0,0.0799999999953434
7415,18637.52499996288,10,-2.0,0.04444444444186462
7424,18660.024999964186,8,-2.0,0.05714285713953099
7431,18677.524999965204,6,-2.0,0.014814814813953277
7458,18745.02499996913,4,2.0,0.03999999999766005
7468,18770.024999970592,6,2.0,0.00909090909038023
7512,18880.02499997699,8,-2.0,0.049999999997089616
7520,18900.024999978155,6,2.0,0.03333333333139308
7532,18930.0249999799,8,-2.0,0.04444444444186462
7541,18952.524999981208,6,2.0,0.0399999999976717
7551,18977.524999982663,8,2.0,0.19999999998821294
7553,18982.524999982958,10,2.0,0.09999999999417923
7557,18992.52499998354,12,-2.0,0.0799999999953434
7562,19005.024999984267,10,2.0,0.01739130434681488
7585,19062.52499998761,12,-2.0,0.39999999997613483
7586,19065.02499998776,10,-2.0,0.03333333333139308
7598,19095.024999989506,8,2.0,0.026666666665114462
7613,19132.52499999169,10,2.0,0.13333333332557232
7616,19140.024999992125,12,-2.0,0.01818181818075986
7638,19195.024999995327,10,-2.0,0.010526315788860973
7676,19290.025000000856,8,2.0,0.0799999999953434
7681,19302.525000001584,10,-2.0,0.03333333333139308
7693,19332.52500000333,8,2.0,0.07999999999536667
7698,19345.025000004054,10,2.0,0.03999999999766005
7708,19370.025000005517,12,-2.0,0.019999999998837302
7728,19420.025000008423,10,2.0,0.012903225805701152
7759,19497.52500001293,12,-2.0,0.024999999998542535
7775,19537.525000015263,10,-2.0,0.049999999997089616
7783,19557.525000016427,8,2.0,0.026666666665114462
7798,19595.02500001861,10,-2.0,0.19999999998850398
7800,19600.025000018897,8,-2.0,0.012121212120506038
7833,19682.525000023703,6,2.0,0.03333333333139308
7845,19712.52500002545,8,2.0,0.024999999998544808
7861,19752.525000027777,10,-2.0,0.023529411763338306
7878,19795.025000030248,8,2.0,0.06666666666276999
7884,19810.025000031124,10,-2.0,0.049999999997089616
7892,19830.02500003229,8,2.0,0.13333333332557232
7895,19837.525000032725,10,2.0,0.133333333325637
7898,19845.025000033158,12,2.0,0.39999999997613483
7899,19847.525000033307,14,-2.0,0.19999999998821294
7901,19852.525000033602,12,-2.0,0.028571428569768464
7915,19887.525000035635,10,-2.0,0.01904761904651033
7936,19940.02500003869,8,2.0,0.06666666666278616
7942,19955.025000039564,10,4.0,0.07999999999536667
7947,19967.52500004029,14,-2.0,0.03076923076743632
7960,20000.025000042184,12,-2.0,0.06666666666278616
7966,20015.025000043057,10,2.0,0.0399999999976717
7976,20040.025000044512,12,2.0,0.3999999999778811
7977,20042.52500004465,14,2.0,0.19999999998792192
7979,20047.525000044952,16,-2.0,0.022222222220930517
7997,20092.525000047568,14,-2.0,0.021052631577721945
8016,20140.025000050333,12,2.0,0.02352941176333629
8033,20182.525000052807,14,2.0,0.039999999997665875
8043,20207.525000054266,16,2.0,0.19999999998821294
8045,20212.52500005456,18,2.0,0.0666666666628185
8051,20227.525000055426,20,-2.0,0.19999999998821294
8053,20232.52500005572,18,-4.0,0.06666666666280233
8059,20247.52500005659,14,-2.0,0.028571428569765495
8073,20282.525000058627,12,-1.0,0.3999999999767169
8074,20285.025000058773,11,1.0,0.009523809523255496
8116,20390.02500006488,12,-2.0,0.03636363636151491
8127,20417.525000066486,10,-2.0,0.03333333333139308
8139,20447.52500006823,8,2.0,0.19999999998835846
8141,20452.525000068523,10,-2.0,0.011764705881668145
8175,20537.52500007347,8,-2.0,0.09999999999417923
8179,20547.525000074053,6,-2.0,0.0799999999953434
8184,20560.02500007478,4,2.0,0.19999999998850398
8186,20565.025000075068,6,2.0,0.19999999998835846
8188,20570.02500007536,8,2.0,0.09999999999414286
8192,20580.025000075944,10,-2.0,0.13333333332557232
8195,20587.52500007638,8,-2.0,0.05714285713953099
8202,20605.0250000774,6,2.0,0.3999999999767169
8203,20607.525000077545,8,-2.0,0.02222222222092872
8221,20652.525000080164,6,-2.0,0.1999999999886495
8223,20657.525000080448,4,-2.0,0.030769230767432876
8236,20690.025000082347,2,2.0,0.009523809523255164
8278,20795.02500008846,4,-2.0,0.19999999998835846
8280,20800.02500008875,2,-2.0,39.999999997671694
8281,20800.05000008875,0,,
