index,t,n,dn,rates
5419,13647.524999871526,6,2.0,0.20000000000291038
5421,13652.524999871453,8,-2.0,0.011428571428737737
5456,13740.02499987018,6,2.0,0.021052631579254532
5475,13787.524999869487,8,2.0,0.100000000001437
5479,13797.524999869343,10,2.0,0.04000000000058208
5489,13822.52499986898,12,-2.0,0.40000000000582075
5490,13825.024999868943,10,2.0,0.01818181818208216
5512,13880.024999868145,12,2.0,0.050000000000732146
5520,13900.024999867852,14,2.0,0.019047619047896227
5541,13952.524999867088,16,-1.0,0.40000000000582075
5542,13955.024999867052,15,3.0,0.20000000000283763
5544,13960.02499986698,18,-2.0,0.20000000000298315
5546,13965.024999866906,16,2.0,0.03636363636416552
5557,13992.524999866506,18,-4.0,0.025000000000363797
5573,14032.524999865924,14,2.0,0.03333333333381638
5585,14062.524999865489,16,2.0,0.0800000000011758
5590,14075.024999865305,18,-2.0,0.0444444444450912
5599,14097.524999864978,16,-2.0,0.06666666666764488
5605,14112.524999864758,14,1.0,0.4000000000055297
5606,14115.024999864723,15,-3.0,0.08000000000116415
5611,14127.524999864541,12,-2.0,0.021052631579253724
5630,14175.02499986385,10,2.0,0.10000000000147338
5634,14185.024999863703,12,-2.0,0.06666666666762872
5640,14200.024999863486,10,2.0,0.057142857143688684
5647,14217.524999863232,12,-2.0,0.04000000000058208
5657,14242.524999862868,10,2.0,0.20000000000291038
5659,14247.524999862795,12,2.0,0.20000000000291038
5661,14252.524999862722,14,-4.0,0.033333333333818396
5673,14282.524999862286,10,-2.0,0.4000000000055297
5674,14285.024999862251,8,2.0,0.057142857143688684
5681,14302.524999861997,10,2.0,0.040000000000584984
5691,14327.524999861631,12,2.0,0.057142857143688684
5698,14345.024999861376,14,-2.0,0.08000000000116415
5703,14357.524999861194,12,-2.0,0.025000000000363797
5719,14397.524999860612,10,2.0,0.033333333333818396
5731,14427.524999860176,12,-2.0,0.021052631579253724
5750,14475.024999859485,10,2.0,0.100000000001437
5754,14485.02499985934,12,2.0,0.10000000000149158
5758,14495.024999859192,14,-2.0,0.03076923076967852
5771,14527.524999858719,12,-2.0,0.13333333333524125
5774,14535.024999858611,10,2.0,0.01481481481503
5801,14602.524999857631,12,-2.0,0.10000000000147338
5805,14612.524999857484,10,2.0,0.057142857143688684
5812,14630.024999857229,12,-2.0,0.40000000000582075
5813,14632.524999857193,10,-2.0,0.00666666666676368
5873,14782.52499985501,8,2.0,0.03636363636416552
5884,14810.02499985461,10,-2.0,0.014814814815030398
5911,14877.524999853627,8,-2.0,0.05714285714370056
5918,14895.024999853369,6,2.0,0.04444444444508401
5927,14917.524999853045,8,-2.0,0.13333333333527358
5930,14925.024999852936,6,2.0,0.012500000000181899
5962,15005.024999851772,8,2.0,0.13333333333524125
5965,15012.524999851665,10,-2.0,0.040000000000584984
5975,15037.524999851299,8,1.0,0.4000000000055297
5976,15040.024999851265,9,-1.0,0.014285714285922542
6004,15110.024999850244,8,-2.0,0.004819277108503865
6087,15317.524999847225,6,2.0,0.033333333333818396
6099,15347.524999846788,8,2.0,0.0222222222225456
6117,15392.524999846133,10,1.0,0.40000000000582075
6118,15395.024999846097,11,-1.0,0.40000000000582075
6119,15397.52499984606,10,-2.0,0.06666666666763679
6125,15412.524999845842,8,2.0,0.20000000000291038
6127,15417.52499984577,10,-2.0,0.028571428571845827
6141,15452.524999845258,8,2.0,0.0222222222225447
6159,15497.524999844605,10,-4.0,0.012500000000182183
6191,15577.52499984344,6,-2.0,0.005970149253818156
6258,15745.024999841004,4,2.0,0.01666666666690869
6282,15805.024999840132,6,-2.0,0.008888888889018527
6327,15917.524999838492,4,2.0,0.044444444445087605
6336,15940.024999838166,6,2.0,0.013793103448476578
6365,16012.524999837111,8,2.0,0.13333333333527358
6368,16020.024999837002,10,2.0,0.20000000000291038
6370,16025.024999836929,12,-2.0,0.025000000000363797
6386,16065.024999836347,10,-2.0,0.20000000000291038
6388,16070.024999836274,8,-2.0,0.005194805194880838
6465,16262.524999833471,6,-2.0,0.028571428571842857
6479,16297.524999832964,4,4.0,0.05714285714369462
6486,16315.024999832707,8,-2.0,0.022222222222546495
6504,16360.02499983205,6,2.0,0.20000000000261933
6506,16365.024999831985,8,2.0,0.03333333333293315
6518,16395.024999832345,10,-2.0,0.028571428569765495
6532,16430.024999834382,8,-2.0,0.01599999999906961
6557,16492.524999838017,6,-2.0,0.39999999997613483
6558,16495.024999838166,4,4.0,0.028571428569762525
6572,16530.024999840207,8,2.0,0.09999999999421562
6576,16540.024999840785,10,-2.0,0.049999999997089616
6584,16560.02499984195,8,2.0,0.04444444444185744
6593,16582.52499984326,10,2.0,0.09999999999417923
6597,16592.52499984384,12,-2.0,0.0399999999976717
6607,16617.524999845296,10,2.0,0.049999999997089616
6615,16637.52499984646,12,-4.0,0.06666666666278616
6621,16652.524999847334,8,2.0,0.030769230767439763
6634,16685.024999849225,10,2.0,0.399999999977299
6635,16687.524999849367,12,2.0,0.09999999999417923
6639,16697.52499984995,14,-2.0,0.0799999999953201
6644,16710.02499985068,12,-2.0,0.012499999999272404
6676,16790.024999855337,10,2.0,0.13333333332557232
6679,16797.524999855774,12,2.0,0.049999999997089616
6687,16817.524999856938,14,-2.0,0.04444444444185744
6696,16840.024999858248,12,-2.0,0.022222222220926922
6714,16885.02499986087,10,2.0,0.05714285713954287
6721,16902.524999861886,12,2.0,0.05714285713953099
6728,16920.024999862904,14,2.0,0.3999999999767169
6729,16922.52499986305,16,-2.0,0.01999999999883585
6749,16972.52499986596,14,-1.0,0.3999999999767169
6750,16975.024999866106,13,-1.0,0.030769230767439763
6763,17007.524999867997,12,2.0,0.19999999998821294
6765,17012.524999868292,14,-2.0,0.07999999999536667
6770,17025.024999869016,12,-2.0,0.01666666666569654
6794,17085.02499987251,10,-2.0,0.02222222222092872
6812,17130.024999875128,8,-2.0,0.0799999999953434
6817,17142.524999875855,6,2.0,0.05714285713953099
6824,17160.024999876874,8,-2.0,0.04444444444185744
6833,17182.524999878184,6,2.0,0.02352941176333629
6850,17225.024999880658,8,-2.0,0.13333333332557232
6853,17232.524999881094,6,-2.0,0.004938271604650826
6934,17435.02499989288,4,2.0,0.0799999999953434
6939,17447.52499989361,6,2.0,0.19999999998835846
6941,17452.5249998939,8,-2.0,0.13333333332557232
6944,17460.024999894336,6,3.0,0.3999999999767169
6945,17462.524999894482,9,-1.0,0.030769230767439763
6958,17495.024999896374,8,1.0,0.3999999999767169
6959,17497.52499989652,9,-1.0,0.19999999998835846
6961,17502.52499989681,8,2.0,0.19999999998835846
6963,17507.5249998971,10,2.0,0.0799999999953201
6968,17520.024999897832,12,-2.0,0.133333333325637
6971,17527.524999898265,10,-2.0,0.09999999999417923
6975,17537.524999898847,8,2.0,0.3999999999767169
6976,17540.024999898993,10,-2.0,0.049999999997089616
6984,17560.024999900157,8,-2.0,0.04444444444185744
6993,17582.524999901467,6,2.0,0.19999999998835846
6995,17587.524999901758,8,-2.0,0.13333333332557232
6998,17595.024999902194,6,-2.0,0.01111111111046436
7034,17685.024999907433,4,-2.0,0.13333333332557232
7037,17692.52499990787,2,2.0,0.0399999999976717
7047,17717.524999909325,4,-1.0,0.399999999977299
7048,17720.024999909467,3,-1.0,0.09999999999414286
7052,17730.024999910052,2,2.0,0.024999999998544808
7068,17770.02499991238,4,2.0,0.19999999998850398
7070,17775.024999912668,6,-2.0,0.039999999997665875
7080,17800.024999914127,4,1.0,0.19999999998835846
7082,17805.024999914418,5,1.0,0.02352941176333629
7099,17847.524999916892,6,2.0,0.19999999998821294
7101,17852.524999917187,8,2.0,0.06666666666280233
7107,17867.524999918056,10,-2.0,0.02222222222092872
7125,17912.524999920675,8,-2.0,0.05714285713953099
7132,17930.024999921694,6,-2.0,0.13333333332557232
7135,17937.52499992213,4,4.0,0.028571428569765495
7149,17972.524999924168,8,4.0,0.3999999999767169
7150,17975.024999924313,12,2.0,0.19999999998835846
7152,17980.024999924604,14,-2.0,0.049999999997089616
7160,18000.02499992577,12,2.0,0.13333333332557232
7163,18007.524999926205,14,2.0,0.3999999999767169
7164,18010.02499992635,16,-2.0,0.19999999998835846
7166,18015.02499992664,14,-2.0,0.0799999999953434
7171,18027.52499992737,12,-2.0,0.19999999998835846
7173,18032.52499992766,10,2.0,0.023529411763338306
7190,18075.02499993013,12,-2.0,0.39999999997613483
7191,18077.52499993028,10,-2.0,0.13333333332550765
7194,18085.02499993072,8,2.0,0.19999999998850398
7196,18090.024999931007,10,4.0,0.0399999999976717
7206,18115.024999932462,14,-2.0,0.3999999999767169
7207,18117.524999932608,12,-2.0,0.09999999999417923
7211,18127.52499993319,10,-2.0,0.399999999977299
7212,18130.024999933332,8,2.0,0.13333333332557232
7215,18137.52499993377,10,2.0,0.06666666666276999
7221,18152.524999934645,12,-2.0,0.014814814813953277
7248,18220.02499993857,10,-2.0,0.030769230767439763
7261,18252.524999940462,8,2.0,0.030769230767432876
7274,18285.02499994236,10,2.0,0.19999999998850398
7276,18290.02499994265,12,-2.0,0.09999999999417923
7280,18300.02499994323,10,-2.0,0.06666666666278616
7286,18315.024999944104,8,2.0,0.09999999999417923
7290,18325.024999944686,10,-2.0,0.06666666666278616
7296,18340.02499994556,8,2.0,0.030769230767439763
7309,18372.52499994745,10,2.0,0.19999999998821294
7311,18377.524999947746,12,2.0,0.13333333332557232
7314,18385.024999948182,14,-2.0,0.007142857142441559
7370,18525.024999956328,12,2.0,0.06666666666278616
7376,18540.0249999572,14,2.0,0.13333333332550765
7379,18547.52499995764,16,2.0,0.19999999998835846
7381,18552.524999957932,18,1.0,0.39999999997613483
7382,18555.02499995808,19,-1.0,0.1999999999886495
7384,18560.024999958365,18,-2.0,0.09999999999417923
7388,18570.024999958947,16,2.0,0.09999999999414286
7392,18580.024999959533,18,-2.0,0.03636363636152453
7403,18607.52499996113,16,1.0,0.3999999999767169
7404,18610.024999961275,17,1.0,0.133333333325637
7407,18617.524999961708,18,-2.0,0.39999999997613483
7408,18620.024999961857,16,-2.0,0.04444444444185025
7417,18642.52499996317,14,1.0,0.399999999977299
7418,18645.024999963312,15,-1.0,0.19999999998835846
7420,18650.024999963603,14,-2.0,0.19999999998850398
7422,18655.02499996389,12,2.0,0.0999999999940701
7426,18665.024999964484,14,-2.0,0.014814814813953277
7453,18732.52499996841,12,-2.0,0.01666666666569755
7477,18792.524999971898,10,2.0,0.3999999999767169
7478,18795.024999972044,12,-2.0,0.13333333332557232
7481,18802.52499997248,10,-2.0,0.030769230767443208
7494,18835.02499997437,8,2.0,0.026666666665111874
7509,18872.524999976555,10,2.0,0.13333333332557232
7512,18880.02499997699,12,1.0,0.3999999999767169
7513,18882.524999977137,13,-3.0,0.02352941176333629
7530,18925.02499997961,10,-2.0,0.19999999998835846
7532,18930.0249999799,8,2.0,0.19999999998806742
7534,18935.0249999802,10,2.0,0.05714285713956663
7541,18952.524999981208,12,-2.0,0.015999999999067746
7566,19015.02499998485,10,2.0,0.03636363636151972
7577,19042.52499998645,12,-2.0,0.04444444444185744
7586,19065.02499998776,10,2.0,0.028571428569762525
7600,19100.0249999898,12,-2.0,0.05714285713954287
7607,19117.524999990816,10,-2.0,0.026666666665111874
7622,19155.024999993002,8,4.0,0.19999999998850398
7624,19160.02499999329,12,-2.0,0.19999999998835846
7626,19165.02499999358,10,-2.0,0.09999999999421562
7630,19175.02499999416,8,2.0,0.05714285713951911
7637,19192.52499999518,10,1.0,0.3999999999767169
7638,19195.024999995327,11,-1.0,0.049999999997089616
7646,19215.02499999649,10,-2.0,0.39999999997613483
7647,19217.52499999664,8,2.0,0.04444444444186462
7656,19240.024999997946,10,2.0,0.05714285713953099
7663,19257.524999998965,12,1.0,0.3999999999767169
7664,19260.02499999911,13,-1.0,0.3999999999767169
7665,19262.524999999256,12,-2.0,0.133333333325637
7668,19270.02499999969,10,2.0,0.06666666666276999
7674,19285.025000000565,12,-4.0,0.19999999998835846
7676,19290.025000000856,8,2.0,0.06666666666278616
7682,19305.02500000173,10,2.0,0.19999999998835846
7684,19310.02500000202,12,-2.0,0.049999999997089616
7692,19330.025000003185,10,2.0,0.19999999998806742
7694,19335.025000003483,12,-1.0,0.3999999999796273
7695,19337.52500000361,11,-1.0,0.012903225805699334
7726,19415.02500000813,10,-2.0,0.0799999999953201
7731,19427.52500000886,8,2.0,0.0799999999953434
7736,19440.025000009588,10,-2.0,0.039999999997665875
7746,19465.025000011046,8,2.0,0.07999999999538995
7751,19477.525000011767,10,4.0,0.06666666666276999
7757,19492.525000012643,14,-2.0,0.049999999997089616
7765,19512.525000013808,12,-2.0,0.05714285713954287
7772,19530.025000014823,10,-2.0,0.028571428569762525
7786,19565.025000016863,8,-2.0,0.0399999999976717
7796,19590.02500001832,6,2.0,0.06666666666280233
7802,19605.025000019188,8,-2.0,0.13333333332544295
7805,19612.525000019632,6,2.0,0.021052631577723555
7824,19660.025000022393,8,2.0,0.06666666666280233
7830,19675.025000023263,10,-2.0,0.03636363636151491
7841,19702.525000024867,8,2.0,0.04444444444185744
7850,19725.025000026177,10,2.0,0.024999999998544808
7866,19765.025000028505,12,-2.0,0.13333333332557232
7869,19772.52500002894,10,2.0,0.09999999999417923
7873,19782.525000029524,12,-2.0,0.19999999998850398
7875,19787.52500002981,10,-2.0,0.03636363636152453
7886,19815.025000031408,8,1.0,0.3999999999755528
7887,19817.52500003156,9,-1.0,0.0799999999953434
7892,19830.02500003229,8,1.0,0.19999999998835846
7894,19835.02500003258,9,-1.0,0.049999999997089616
7902,19855.025000033744,8,2.0,0.02352941176333629
7919,19897.525000036218,10,-2.0,0.011428571427906674
7954,19985.025000041307,8,2.0,0.09999999999414286
7958,19995.025000041893,10,2.0,0.19999999998835846
7960,20000.025000042184,12,1.0,0.39999999997613483
7961,20002.525000042333,13,-1.0,0.399999999977299
7962,20005.025000042475,12,2.0,0.3999999999767169
7963,20007.52500004262,14,4.0,0.01999999999883585
7983,20057.52500004553,18,4.0,0.13333333332557232
7986,20065.025000045967,22,-3.0,0.39999999997613483
7987,20067.525000046116,19,-1.0,0.399999999977299
7988,20070.02500004626,18,-2.0,0.3999999999767169
7989,20072.525000046404,16,-2.0,0.03333333333139308
8001,20102.52500004815,14,-2.0,0.3999999999767169
8002,20105.025000048296,12,-2.0,0.0799999999953434
8007,20117.525000049023,10,2.0,0.028571428569765495
8021,20152.52500005106,12,-2.0,0.06666666666280233
8027,20167.52500005193,10,-2.0,0.01739130434681268
8050,20225.02500005528,8,2.0,0.04444444444185744
8059,20247.52500005659,10,2.0,0.3999999999767169
8060,20250.025000056736,12,-2.0,0.3999999999767169
8061,20252.52500005688,10,-2.0,0.39999999997613483
8062,20255.02500005703,8,2.0,0.19999999998850398
8064,20260.025000057318,10,2.0,0.09999999999417923
8068,20270.0250000579,12,2.0,0.3999999999767169
8069,20272.525000058045,14,-2.0,0.09999999999417923
8073,20282.525000058627,12,-2.0,0.19999999998835846
8075,20287.52500005892,10,-2.0,0.00999999999941756
8115,20387.525000064743,8,-2.0,0.023529411763338306
8132,20430.025000067213,6,1.0,0.3999999999767169
8133,20432.52500006736,7,-1.0,0.022222222220930517
8151,20477.525000069974,6,1.0,0.19999999998821294
8153,20482.52500007027,7,1.0,0.0399999999976717
8163,20507.525000071724,8,-2.0,0.02222222222092872
8181,20552.525000074344,6,2.0,0.07999999999536667
8186,20565.025000075068,8,-2.0,0.008163265305647285
8235,20687.525000082198,6,4.0,0.13333333332550765
8238,20695.025000082638,10,-4.0,0.028571428569765495
8252,20730.025000084675,6,-2.0,0.13333333332557232
8255,20737.525000085112,4,2.0,0.09999999999421562
8259,20747.52500008569,6,2.0,0.030769230767439763
8272,20780.025000087582,8,2.0,0.39999999997613483
8273,20782.52500008773,10,2.0,0.06666666666278616
8279,20797.525000088604,12,2.0,0.06666666666276999
8285,20812.52500008948,14,-2.0,0.13333333332557232
8288,20820.025000089918,12,2.0,0.09999999999421562
8292,20830.025000090496,14,-2.0,0.03333333333139308
8304,20860.025000092242,12,-2.0,0.3999999999767169
8305,20862.525000092388,10,2.0,0.049999999997089616
8313,20882.525000093552,12,-2.0,0.0799999999953201
8318,20895.025000094283,10,2.0,0.399999999977299
8319,20897.525000094425,12,1.0,0.399999999977299
8320,20900.025000094567,13,-1.0,0.03636363636151972
8331,20927.525000096168,12,-2.0,0.0999999999940701
8335,20937.52500009676,10,-2.0,0.018181818180762265
8357,20992.525000099955,8,-2.0,0.09999999999417923
8361,21002.525000100537,6,2.0,0.021052631577721945
8380,21050.025000103302,8,-2.0,0.3999999999767169
8381,21052.525000103447,6,-2.0,0.00869565217340689
8427,21167.52500011014,4,2.0,0.010526315788861375
8465,21262.525000115667,6,2.0,0.03076923076743632
8478,21295.025000117563,8,1.0,0.3999999999767169
8479,21297.52500011771,9,-1.0,0.028571428569768464
8493,21332.525000119742,8,-2.0,0.008888888888371487
8538,21445.02500012629,6,-1.0,0.39999999997613483
8539,21447.52500012644,5,-1.0,0.01111111111046436
8575,21537.525000131678,4,2.0,0.01999999999883585
8595,21587.52500013459,6,-2.0,0.015999999999068676
8620,21650.025000138226,4,2.0,0.399999999977299
8621,21652.52500013837,6,4.0,0.03999999999766005
8631,21677.52500013983,10,2.0,0.0799999999953434
8636,21690.02500014056,12,-2.0,0.05714285713954287
8643,21707.525000141573,10,-2.0,0.039999999997665875
8653,21732.525000143032,8,2.0,0.133333333325637
8656,21740.025000143465,10,-2.0,0.09999999999417923
8660,21750.025000144047,8,-2.0,0.018181818180758657
8682,21805.025000147252,6,2.0,0.014814814813953277
8709,21872.525000151178,8,-2.0,0.05714285713951911
8716,21890.0250001522,6,-2.0,0.07999999999536667
8721,21902.525000152924,4,-2.0,0.008888888888371487
8766,22015.025000159472,2,2.0,0.05714285713954287
8773,22032.525000160487,4,-2.0,0.033333333331384996
8785,22062.52500016224,2,2.0,0.19999999998850398
8787,22067.525000162528,4,2.0,0.13333333332557232
8790,22075.025000162965,6,2.0,0.19999999998835846
8792,22080.025000163256,8,-2.0,0.399999999977299
8793,22082.525000163398,6,-2.0,0.02499999999854026
8809,22122.525000165733,4,2.0,0.19999999998850398
8811,22127.52500016602,6,2.0,0.04444444444185744
8820,22150.02500016733,8,-2.0,0.0399999999976717
8830,22175.025000168785,6,2.0,0.09999999999414286
8834,22185.02500016937,8,2.0,0.19999999998850398
8836,22190.02500016966,10,2.0,0.3999999999767169
8837,22192.525000169804,12,2.0,0.0399999999976717
8847,22217.52500017126,14,2.0,0.19999999998850398
8849,22222.525000171547,16,-2.0,0.04444444444185025
8858,22245.02500017286,14,2.0,0.06666666666280233
8864,22260.02500017373,16,-2.0,0.19999999998821294
8866,22265.025000174024,14,-2.0,0.133333333325637
8869,22272.525000174457,12,-2.0,0.012903225805700547
8900,22350.02500017897,10,-2.0,0.06666666666276999
8906,22365.025000179845,8,-2.0,0.0799999999953434
8911,22377.525000180573,6,2.0,0.19999999998835846
8913,22382.525000180864,8,2.0,0.04444444444185744
8922,22405.025000182173,10,-2.0,0.3999999999767169
8923,22407.52500018232,8,2.0,0.05714285713955475
8930,22425.02500018333,10,-4.0,0.033333333331384996
8942,22455.025000185084,6,2.0,0.05714285713953099
8949,22472.525000186102,8,2.0,0.13333333332550765
8952,22480.025000186542,10,-2.0,0.13333333332576633
8955,22487.525000186968,8,-2.0,0.19999999998806742
8957,22492.525000187266,6,2.0,0.0799999999953201
8962,22505.025000187998,8,2.0,0.01904761904651165
8983,22557.52500019105,10,2.0,0.0799999999953434
8988,22570.025000191778,12,-1.0,0.3999999999767169
8989,22572.525000191923,11,-1.0,0.13333333332557232
8992,22580.02500019236,10,2.0,0.0799999999953434
8997,22592.525000193087,12,-2.0,0.13333333332557232
9000,22600.025000193524,10,-2.0,0.026666666665114462
9015,22637.525000195707,8,-2.0,0.0799999999953434
9020,22650.025000196434,6,2.0,0.39999999997613483
9021,22652.525000196583,8,-2.0,0.023529411763338306
9038,22695.025000199053,6,-2.0,0.012499999999272404
9070,22775.02500020371,4,-1.0,0.39999999997613483
9071,22777.52500020386,3,-1.0,0.3999999999778811
9072,22780.025000203997,2,4.0,0.022222222220926922
9090,22825.02500020662,6,-2.0,0.13333333332557232
9093,22832.525000207057,4,2.0,0.19999999998835846
9095,22837.525000207348,6,-1.0,0.399999999977299
9096,22840.02500020749,5,1.0,0.01739130434681268
9119,22897.52500021084,6,-2.0,0.03333333333139308
9131,22927.525000212587,4,-2.0,0.013793103447472997
9160,23000.025000216807,2,-2.0,39.999999997671694
9161,23000.05000021681,0,,
