index,t,n,dn,rates
6149,15472.524999844969,4,2.0,0.4000000000061118
6150,15475.02499984493,6,2.0,0.04000000000058208
6160,15500.024999844567,8,-2.0,0.057142857143682745
6167,15517.524999844314,6,-2.0,0.02000000000029031
6187,15567.524999843588,4,1.0,0.4000000000061118
6188,15570.02499984355,5,1.0,0.050000000000727594
6196,15590.02499984326,6,2.0,0.05714285714369462
6203,15607.524999843003,8,-2.0,0.04000000000057335
6213,15632.524999842644,6,2.0,0.050000000000732146
6221,15652.524999842351,8,-2.0,0.019047619047896227
6242,15705.024999841587,6,2.0,0.019047619047895568
6263,15757.524999840825,8,1.0,0.4000000000066939
6264,15760.024999840783,9,-1.0,0.0307692307696768
6277,15792.524999840312,8,2.0,0.0307692307696768
6290,15825.024999839841,10,-2.0,0.04444444444509479
6299,15847.524999839512,8,-2.0,0.20000000000283763
6301,15852.524999839441,6,-2.0,0.05714285714369462
6308,15870.024999839185,4,2.0,0.040000000000584984
6318,15895.024999838819,6,-2.0,0.057142857143682745
6325,15912.524999838566,4,2.0,0.026666666667058598
6340,15950.024999838015,6,-2.0,0.13333333333514424
6343,15957.524999837913,4,-2.0,0.08000000000116415
6348,15970.024999837731,2,2.0,0.023529411765049288
6365,16012.524999837111,4,-2.0,0.011428571428737737
6400,16100.024999835838,2,2.0,0.057142857143688684
6407,16117.524999835583,4,2.0,0.0111111111112728
6443,16207.524999834273,6,-2.0,0.03076923076968024
6456,16240.024999833799,4,-2.0,0.02666666666705213
6471,16277.524999833257,2,2.0,0.017391304348080266
6494,16335.024999832416,4,2.0,0.012903225806293828
6525,16412.524999833364,6,-2.0,0.13333333332557232
6528,16420.0249998338,4,1.0,0.3999999999767169
6529,16422.524999833946,5,-1.0,0.010526315788860973
6567,16517.524999839476,4,2.0,0.015999999999068676
6592,16580.024999843114,6,2.0,0.03333333333139308
6604,16610.02499984486,8,2.0,0.13333333332557232
6607,16617.524999845296,10,2.0,0.030769230767439763
6620,16650.024999847188,12,2.0,0.0799999999953434
6625,16662.524999847916,14,-1.0,0.399999999977299
6626,16665.024999848058,13,-1.0,0.06666666666276999
6632,16680.024999848934,12,-2.0,0.39999999997613483
6633,16682.524999849084,10,-2.0,0.399999999977299
6634,16685.024999849225,8,2.0,0.03636363636151972
6645,16712.524999850826,10,2.0,0.06666666666278616
6651,16727.5249998517,12,-2.0,0.021052631577721945
6670,16775.024999854464,10,-2.0,0.04444444444185744
6679,16797.524999855774,8,-2.0,0.07999999999536667
6684,16810.024999856498,6,2.0,0.01111111111046391
6720,16900.02499986174,8,-2.0,0.3999999999767169
6721,16902.524999861886,6,-2.0,0.01999999999883585
6741,16952.524999864796,4,2.0,0.012121212120506574
6774,17035.024999869598,6,-2.0,0.01818181818075986
6796,17090.0249998728,4,2.0,0.028571428569765495
6810,17125.024999874837,6,2.0,0.02352941176333629
6827,17167.52499987731,8,-2.0,0.012499999999272404
6859,17247.524999881967,6,2.0,0.05714285713953099
6866,17265.024999882986,8,1.0,0.3999999999767169
6867,17267.52499988313,9,-1.0,0.3999999999767169
6868,17270.024999883277,8,2.0,0.021052631577721945
6887,17317.52499988604,10,-2.0,0.06666666666278616
6893,17332.524999886915,8,-2.0,0.19999999998835846
6895,17337.524999887206,6,-2.0,0.13333333332557232
6898,17345.024999887642,4,2.0,0.04444444444185744
6907,17367.524999888952,6,2.0,0.05714285713954287
6914,17385.024999889967,8,-2.0,0.13333333332550765
6917,17392.524999890407,6,2.0,0.19999999998821294
6919,17397.524999890702,8,-2.0,0.01428571428488349
6947,17467.524999894773,6,2.0,0.04444444444185744
6956,17490.024999896083,8,-2.0,0.0399999999976717
6966,17515.024999897538,6,2.0,0.023529411763338306
6983,17557.524999900008,8,2.0,0.39999999997613483
6984,17560.024999900157,10,2.0,0.04999999999709871
6992,17580.024999901318,12,1.0,0.39999999997613483
6993,17582.524999901467,13,-1.0,0.05714285713954287
7000,17600.02499990248,12,2.0,0.09999999999414286
7004,17610.024999903068,14,-2.0,0.3999999999767169
7005,17612.524999903213,12,-2.0,0.03333333333139308
7017,17642.52499990496,10,-2.0,0.03636363636151972
7028,17670.02499990656,8,-2.0,0.13333333332557232
7031,17677.524999906997,6,2.0,0.3999999999767169
7032,17680.024999907142,8,-2.0,0.13333333332550765
7035,17687.524999907582,6,-2.0,0.006896551723736672
7093,17832.52499991602,4,2.0,0.019047619046507692
7114,17885.024999919082,6,1.0,0.3999999999778811
7115,17887.52499991922,7,1.0,0.015999999999068676
7140,17950.024999922858,8,2.0,0.19999999998835846
7142,17955.02499992315,10,-2.0,0.0799999999953434
7147,17967.524999923877,8,-2.0,0.04444444444185744
7156,17990.024999925186,6,2.0,0.3999999999767169
7157,17992.524999925332,8,2.0,0.0799999999953434
7162,18005.02499992606,10,-2.0,0.0799999999953434
7167,18017.524999926787,8,4.0,0.13333333332557232
7170,18025.024999927224,12,2.0,0.3999999999767169
7171,18027.52499992737,14,2.0,0.39999999997613483
7172,18030.02499992752,16,2.0,0.06666666666280233
7178,18045.024999928388,18,-2.0,0.0799999999953434
7183,18057.524999929115,16,-2.0,0.01666666666569654
7207,18117.524999932608,14,-2.0,0.09999999999417923
7211,18127.52499993319,12,-2.0,0.02352941176333629
7228,18170.024999935664,10,2.0,0.09999999999417923
7232,18180.024999936246,12,2.0,0.3999999999767169
7233,18182.52499993639,14,1.0,0.3999999999767169
7234,18185.024999936537,15,-1.0,0.0799999999953434
7239,18197.524999937265,14,2.0,0.19999999998806742
7241,18202.524999937563,16,-2.0,0.3999999999778811
7242,18205.0249999377,14,2.0,0.0799999999953434
7247,18217.52499993843,16,2.0,0.19999999998835846
7249,18222.52499993872,18,-2.0,0.03636363636151972
7260,18250.02499994032,16,-2.0,0.19999999998835846
7262,18255.02499994061,14,1.0,0.39999999997613483
7263,18257.52499994076,15,-1.0,0.13333333332550765
7266,18265.0249999412,14,2.0,0.1999999999886495
7268,18270.024999941485,16,-2.0,0.049999999997089616
7276,18290.02499994265,14,-2.0,0.03636363636151972
7287,18317.52499994425,12,2.0,0.19999999998835846
7289,18322.52499994454,14,2.0,0.049999999997089616
7297,18342.524999945705,16,-2.0,0.0799999999953434
7302,18355.024999946432,14,-2.0,0.04444444444185025
7311,18377.524999947746,12,2.0,0.01904761904651033
7332,18430.0249999508,14,-2.0,0.399999999977299
7333,18432.524999950943,12,-2.0,0.13333333332550765
7336,18440.024999951384,10,-2.0,0.0666666666628185
7342,18455.02499995225,8,2.0,0.06666666666276999
7348,18470.024999953126,10,2.0,0.0399999999976717
7358,18495.02499995458,12,-2.0,0.010256410255813255
7397,18592.524999960257,10,-2.0,0.02352941176333629
7414,18635.02499996273,8,2.0,0.1999999999886495
7416,18640.024999963014,10,1.0,0.3999999999749707
7417,18642.52499996317,11,-1.0,0.07999999999538995
7422,18655.02499996389,10,-2.0,0.39999999997613483
7423,18657.52499996404,8,2.0,0.05714285713953099
7430,18675.02499996506,10,2.0,0.049999999997089616
7438,18695.024999966223,12,-2.0,0.06666666666278616
7444,18710.024999967096,10,-2.0,0.01666666666569553
7468,18770.024999970592,8,-2.0,0.19999999998835846
7470,18775.024999970883,6,2.0,0.03636363636152453
7481,18802.52499997248,8,2.0,0.06666666666275382
7487,18817.52499997336,10,-2.0,0.07999999999538995
7492,18830.02499997408,8,-2.0,0.0399999999976717
7502,18855.024999975536,6,-2.0,0.01739130434681378
7525,18912.524999978883,4,1.0,0.39999999997613483
7526,18915.024999979032,5,-1.0,0.04444444444186462
7535,18937.524999980338,4,2.0,0.03999999999766005
7545,18962.5249999818,6,-2.0,0.05714285713956663
7552,18980.02499998281,4,2.0,0.023529411763332262
7569,19022.52499998529,6,2.0,0.03999999999767751
7579,19047.52499998674,8,-2.0,0.06666666666280233
7585,19062.52499998761,6,2.0,0.19999999998835846
7587,19067.5249999879,8,-2.0,0.09999999999414286
7591,19077.524999988487,6,2.0,0.19999999998806742
7593,19082.524999988786,8,2.0,0.133333333325831
7596,19090.024999989208,10,-2.0,0.06666666666275382
7602,19105.024999990088,8,2.0,0.04444444444185744
7611,19127.524999991398,10,2.0,0.19999999998835846
7613,19132.52499999169,12,2.0,0.19999999998821294
7615,19137.524999991983,14,-2.0,0.07999999999536667
7620,19150.024999992707,12,-2.0,0.19999999998821294
7622,19155.024999993002,10,-2.0,0.399999999977299
7623,19157.524999993144,8,2.0,0.01904761904651033
7644,19210.0249999962,10,2.0,0.19999999998835846
7646,19215.02499999649,12,1.0,0.39999999997613483
7647,19217.52499999664,13,-3.0,0.3999999999767169
7648,19220.024999996785,10,-2.0,0.399999999977299
7649,19222.524999996927,8,-2.0,0.04444444444185025
7658,19245.02499999824,6,2.0,0.03333333333139712
7670,19275.024999999983,8,2.0,0.049999999997089616
7678,19295.025000001147,10,-2.0,0.026666666665114462
7693,19332.52500000333,8,-2.0,0.04999999999709871
7701,19352.52500000449,6,-2.0,0.030769230767439763
7714,19385.025000006382,4,-2.0,0.09999999999414286
7718,19395.02500000697,2,4.0,0.13333333332557232
7721,19402.525000007405,6,-2.0,0.02222222222092872
7739,19447.525000010024,4,2.0,0.04444444444185744
7748,19470.025000011334,6,2.0,0.0399999999976717
7758,19495.02500001279,8,-2.0,0.06666666666276999
7764,19510.025000013666,6,2.0,0.04444444444187181
7773,19532.525000014968,8,2.0,0.06666666666276999
7779,19547.525000015845,10,-1.0,0.3999999999767169
7780,19550.02500001599,9,-1.0,0.13333333332557232
7783,19557.525000016427,8,-1.0,0.399999999977299
7784,19560.02500001657,7,-1.0,0.039999999997665875
7794,19585.025000018028,6,2.0,0.04999999999709871
7802,19605.025000019188,8,2.0,0.13333333332544295
7805,19612.525000019632,10,2.0,0.133333333325637
7808,19620.025000020065,12,-2.0,0.049999999997089616
7816,19640.02500002123,10,2.0,0.09999999999421562
7820,19650.025000021808,12,-4.0,0.3999999999755528
7821,19652.52500002196,8,2.0,0.07999999999536667
7826,19665.025000022684,10,2.0,0.133333333325637
7829,19672.525000023117,12,-2.0,0.026666666665111874
7844,19710.025000025304,10,-2.0,0.3999999999767169
7845,19712.52500002545,8,2.0,0.13333333332550765
7848,19720.02500002589,10,-2.0,0.023529411763338306
7865,19762.52500002836,8,2.0,0.03636363636151972
7876,19790.02500002996,10,-2.0,0.0026845637582329994
8025,20162.525000051643,8,2.0,0.021052631577721945
8044,20210.025000054407,10,-2.0,0.015384615383719881
8070,20275.02500005819,8,2.0,0.05714285713953099
8077,20292.52500005921,10,2.0,0.0799999999953434
8082,20305.025000059937,12,2.0,0.0799999999953434
8087,20317.525000060665,14,-2.0,0.03333333333139308
8099,20347.52500006241,12,-2.0,0.024999999998542535
8115,20387.525000064743,10,-2.0,0.0666666666628185
8121,20402.52500006561,8,2.0,0.01999999999883439
8141,20452.525000068523,10,-2.0,0.012499999999272404
8173,20532.52500007318,8,2.0,0.01999999999883585
8193,20582.52500007609,10,2.0,0.04444444444185744
8202,20605.0250000774,12,-2.0,0.0799999999953434
8207,20617.525000078127,10,-2.0,0.03636363636151972
8218,20645.025000079728,8,2.0,0.13333333332557232
8221,20652.525000080164,10,-2.0,0.1999999999886495
8223,20657.525000080448,8,2.0,0.3999999999755528
8224,20660.0250000806,10,-2.0,0.13333333332550765
8227,20667.52500008104,8,-2.0,0.01599999999906961
8252,20730.025000084675,6,2.0,0.06666666666278616
8258,20745.02500008555,8,-2.0,0.04444444444185025
8267,20767.525000086862,6,-2.0,0.399999999977299
8268,20770.025000087004,4,2.0,0.01481481481395248
8295,20837.525000090933,6,-2.0,0.0799999999953434
8300,20850.02500009166,4,4.0,0.022222222220926922
8318,20895.025000094283,8,2.0,0.1999999999886495
8320,20900.025000094567,10,2.0,0.0999999999940701
8324,20910.02500009516,12,-2.0,0.03636363636151972
8335,20937.52500009676,10,-2.0,0.008163265305647769
8384,21060.025000103884,8,2.0,0.19999999998850398
8386,21065.02500010417,10,2.0,0.023529411763334278
8403,21107.52500010665,12,-2.0,0.024999999998544808
8419,21147.525000108977,10,-1.0,0.3999999999767169
8420,21150.025000109123,9,-1.0,0.011764705881668145
8454,21235.02500011407,8,-2.0,0.018181818180761065
8476,21290.025000117268,6,2.0,0.04999999999707143
8484,21310.02500011844,8,2.0,0.04999999999709871
8492,21330.0250001196,10,2.0,0.19999999998835846
8494,21335.02500011989,12,-2.0,0.0399999999976717
8504,21360.025000121346,10,-2.0,0.01739130434681378
8527,21417.525000124693,8,2.0,0.03333333333139308
8539,21447.52500012644,10,-2.0,0.0799999999953434
8544,21460.025000127167,8,-2.0,0.04444444444185025
8553,21482.52500012848,6,2.0,0.09999999999421562
8557,21492.52500012906,8,-2.0,0.021052631577721945
8576,21540.025000131824,6,-1.0,0.3999999999767169
8577,21542.52500013197,5,-1.0,0.018181818180761065
8599,21597.525000135167,4,2.0,0.033333333331384996
8611,21627.52500013692,6,2.0,0.02666666666511705
8626,21665.0250001391,8,-2.0,0.039999999997665875
8636,21690.02500014056,6,-2.0,0.01666666666569755
8660,21750.025000144047,4,2.0,0.012121212120506574
8693,21832.52500014885,6,-2.0,0.014285714284882747
8721,21902.525000152924,4,2.0,0.01904761904651033
8742,21955.02500015598,6,-2.0,0.026666666665114462
8757,21992.525000158163,4,2.0,0.0799999999953434
8762,22005.02500015889,6,2.0,0.13333333332557232
8765,22012.525000159327,8,-2.0,0.13333333332550765
8768,22020.025000159767,6,2.0,0.03333333333139712
8780,22050.02500016151,8,2.0,0.19999999998835846
8782,22055.0250001618,10,-2.0,0.399999999977299
8783,22057.525000161942,8,2.0,0.13333333332550765
8786,22065.025000162383,10,2.0,0.19999999998806742
8788,22070.02500016268,12,2.0,0.13333333332570166
8791,22077.52500016311,14,-2.0,0.13333333332550765
8794,22085.02500016355,12,2.0,0.03636363636152453
8805,22112.525000165148,14,-2.0,0.06666666666278616
8811,22127.52500016602,12,-3.0,0.3999999999767169
8812,22130.025000166166,9,-1.0,0.014814814813953277
8839,22197.52500017009,8,2.0,0.19999999998821294
8841,22202.525000170386,10,-2.0,0.026666666665114462
8856,22240.02500017257,8,-2.0,0.013333333332557231
8886,22315.025000176935,6,2.0,0.19999999998850398
8888,22320.025000177222,8,-2.0,0.015384615383719021
8914,22385.02500018101,6,4.0,0.19999999998835846
8916,22390.0250001813,10,2.0,0.024999999998542535
8932,22430.025000183632,12,2.0,0.09999999999421562
8936,22440.02500018421,14,-2.0,0.0799999999953434
8941,22452.525000184938,12,2.0,0.133333333325637
8944,22460.02500018537,14,-2.0,0.3999999999767169
8945,22462.525000185517,12,-2.0,0.07999999999529682
8950,22475.02500018625,10,-2.0,0.39999999997613483
8951,22477.5250001864,8,2.0,0.03999999999767751
8961,22502.525000187852,10,-1.0,0.3999999999767169
8962,22505.025000187998,9,1.0,0.03076923076743632
8975,22537.525000189893,10,2.0,0.01904761904651693
8996,22590.02500019293,12,-2.0,0.03636363636150048
9007,22617.525000194546,10,2.0,0.399999999977299
9008,22620.025000194688,12,-2.0,0.028571428569765495
9022,22655.025000196725,10,2.0,0.3999999999767169
9023,22657.52500019687,12,2.0,0.017391304346815982
9046,22715.02500020021,14,1.0,0.3999999999749707
9047,22717.525000200367,15,-1.0,0.399999999977299
9048,22720.02500020051,14,2.0,0.06666666666278616
9054,22735.02500020138,16,-2.0,0.3999999999767169
9055,22737.525000201527,14,-2.0,0.07999999999536667
9060,22750.02500020225,12,-2.0,0.04999999999708052
9068,22770.02500020342,10,-2.0,0.09999999999421562
9072,22780.025000203997,8,1.0,0.3999999999755528
9073,22782.52500020415,9,-1.0,0.0799999999953434
9078,22795.025000204878,8,-2.0,0.04444444444187181
9087,22817.52500020618,6,2.0,0.0799999999953434
9092,22830.025000206908,8,-2.0,0.39999999997613483
9093,22832.525000207057,6,2.0,0.133333333325637
9096,22840.02500020749,8,-2.0,0.19999999998821294
9098,22845.025000207785,6,-2.0,0.008510638297376956
9145,22962.525000214624,4,2.0,0.03076923076743632
9158,22995.02500021652,6,2.0,0.028571428569768464
9172,23030.025000218553,8,-2.0,0.09999999999421562
9176,23040.02500021913,6,2.0,0.19999999998835846
9178,23045.025000219423,8,-2.0,0.06666666666276999
9184,23060.0250002203,6,2.0,0.13333333332557232
9187,23067.525000220736,8,-2.0,0.04444444444185744
9196,23090.025000222045,6,2.0,0.021052631577721945
9215,23137.52500022481,8,-2.0,0.04999999999710781
9223,23157.525000225967,6,-2.0,0.015999999999067746
9248,23220.02500022961,4,2.0,0.009756097560406692
9289,23322.525000235586,6,-2.0,0.013333333332557878
9319,23397.525000239948,4,2.0,0.01428571428488349
9347,23467.52500024402,6,2.0,0.19999999998835846
9349,23472.52500024431,8,2.0,0.09999999999421562
9353,23482.52500024489,10,-2.0,0.13333333332544295
9356,23490.025000245332,8,-2.0,0.028571428569765495
9370,23525.02500024737,6,2.0,0.399999999977299
9371,23527.52500024751,8,2.0,0.13333333332557232
9374,23535.025000247948,10,2.0,0.09999999999417923
9378,23545.02500024853,12,-2.0,0.033333333331384996
9390,23575.025000250283,10,-2.0,0.04999999999710781
9398,23595.02500025144,8,2.0,0.03636363636151972
9409,23622.52500025304,10,2.0,0.13333333332550765
9412,23630.02500025348,12,-2.0,0.07999999999536667
9417,23642.525000254205,10,-2.0,0.06666666666276999
9423,23657.525000255082,8,2.0,0.04999999999710781
9431,23677.52500025624,10,2.0,0.39999999997613483
9432,23680.025000256388,12,-2.0,0.009523809523255164
9474,23785.0250002625,10,-2.0,0.19999999998806742
9476,23790.025000262798,8,1.0,0.3999999999778811
9477,23792.525000262936,9,1.0,0.01666666666569553
9501,23852.525000266432,10,-2.0,0.01379310344747369
9530,23925.02500027065,8,-2.0,0.005970149253383835
9597,24092.5250002804,6,-2.0,0.01481481481395248
9624,24160.025000284328,4,2.0,0.03636363636151491
9635,24187.525000285932,6,2.0,0.018181818180761065
9657,24242.52500028913,8,2.0,0.1999999999886495
9659,24247.525000289414,10,-2.0,0.13333333332544295
9662,24255.025000289857,8,1.0,0.3999999999755528
9663,24257.52500029001,9,-1.0,0.09999999999425199
9667,24267.525000290585,8,-2.0,0.01904761904651033
9688,24320.02500029364,6,2.0,0.06666666666276999
9694,24335.025000294518,8,2.0,0.015384615383720743
9720,24400.025000298298,10,-2.0,0.03999999999766005
9730,24425.02500029976,8,2.0,0.03636363636152453
9741,24452.525000301357,10,2.0,0.19999999998850398
9743,24457.525000301644,12,-2.0,0.3999999999749707
9744,24460.0250003018,10,2.0,0.13333333332576633
9747,24467.525000302227,12,-2.0,0.13333333332550765
9750,24475.025000302667,10,1.0,0.399999999977299
9751,24477.52500030281,11,-1.0,0.09999999999421562
9755,24487.525000303387,10,2.0,0.13333333332550765
9758,24495.025000303827,12,1.0,0.399999999977299
9759,24497.52500030397,13,-1.0,0.13333333332550765
9762,24505.02500030441,12,-2.0,0.02352941176333629
9779,24547.525000306883,10,2.0,0.028571428569765495
9793,24582.52500030892,12,-2.0,0.19999999998850398
9795,24587.525000309208,10,2.0,0.13333333332550765
9798,24595.025000309648,12,-1.0,0.3999999999767169
9799,24597.525000309794,11,-3.0,0.06666666666276999
9805,24612.52500031067,8,-2.0,0.19999999998835846
9807,24617.52500031096,6,2.0,0.06666666666280233
9813,24632.52500031183,8,-2.0,0.13333333332557232
9816,24640.025000312267,6,-2.0,0.03636363636151972
9827,24667.525000313868,4,2.0,0.03636363636151972
9838,24695.02500031547,6,-2.0,0.03333333333140116
9850,24725.025000317208,4,-2.0,0.007843137254444759
9901,24852.52500032464,2,-2.0,39.999999997671694
9902,24852.55000032464,0,,
