index,t,n,dn,rates
5762,14505.024999859048,12,-2.0,0.40000000000582075
5763,14507.524999859012,10,-2.0,0.13333333333533826
5766,14515.024999858899,8,-2.0,0.01379310344847554
5795,14587.52499985785,6,2.0,0.06666666666763679
5801,14602.524999857631,8,2.0,0.01600000000023376
5826,14665.024999856718,10,2.0,0.03636363636416552
5837,14692.524999856318,12,2.0,0.40000000000523867
5838,14695.024999856285,14,2.0,0.03076923076968024
5851,14727.52499985581,16,2.0,0.40000000000582075
5852,14730.024999855774,18,-2.0,0.0444444444450912
5861,14752.524999855446,16,-2.0,0.021052631579253724
5880,14800.024999854755,14,2.0,0.005263157894813431
5956,14990.02499985199,16,2.0,0.08000000000116415
5961,15002.524999851808,18,-2.0,0.08000000000116415
5966,15015.024999851626,16,2.0,0.13333333333530592
5969,15022.524999851516,18,-2.0,0.100000000001437
5973,15032.524999851372,16,2.0,0.40000000000582075
5974,15035.024999851335,18,-2.0,0.20000000000283763
5976,15040.024999851265,16,2.0,0.05714285714369462
5983,15057.524999851008,18,1.0,0.40000000000582075
5984,15060.024999850972,19,-1.0,0.13333333333524125
5987,15067.524999850864,18,-2.0,0.20000000000291038
5989,15072.524999850792,16,-2.0,0.0800000000011758
5994,15085.024999850608,14,-2.0,0.0444444444450912
6003,15107.52499985028,12,2.0,0.13333333333527358
6006,15115.024999850171,14,-2.0,0.03333333333381638
6018,15145.024999849737,12,-1.0,0.4000000000066939
6019,15147.524999849695,11,-1.0,0.016000000000231898
6044,15210.024999848789,10,-2.0,0.057142857143682745
6051,15227.524999848536,8,-2.0,0.4000000000061118
6052,15230.024999848498,6,2.0,0.033333333333820415
6064,15260.02499984806,8,-2.0,0.03636363636416312
6075,15287.524999847661,6,2.0,0.01818181818208276
6097,15342.52499984686,8,-2.0,0.007547169811430684
6150,15475.02499984493,6,2.0,0.03636363636416552
6161,15502.52499984453,8,-2.0,0.01052631578962666
6199,15597.52499984315,6,2.0,0.057142857143688684
6206,15615.024999842895,8,1.0,0.40000000000582075
6207,15617.524999842859,9,-1.0,0.012121212121388508
6240,15700.024999841658,8,2.0,0.0111111111112728
6276,15790.024999840349,10,2.0,0.20000000000291038
6278,15795.024999840276,12,-2.0,0.010000000000145701
6318,15895.024999838819,10,-2.0,0.0076923076924195226
6370,16025.024999836929,8,2.0,0.057142857143688684
6377,16042.524999836674,10,-2.0,0.025000000000364935
6393,16082.52499983609,8,2.0,0.04000000000058208
6403,16107.524999835727,10,-2.0,0.018181818182080957
6425,16162.524999834932,8,2.0,0.025000000000366073
6441,16202.524999834346,10,-2.0,0.011428571428737974
6476,16290.024999833071,8,2.0,0.13333333333524125
6479,16297.524999832964,10,-2.0,0.0444444444450912
6488,16320.024999832636,8,2.0,0.02666666666705472
6503,16357.52499983209,10,-1.0,0.40000000000640284
6504,16360.02499983205,9,-3.0,0.06666666666762062
6510,16375.024999831836,6,2.0,0.022222222221252093
6528,16420.0249998338,8,-2.0,0.00975609756040773
6569,16522.524999839767,6,2.0,0.05714285713953099
6576,16540.024999840785,8,2.0,0.3999999999767169
6577,16542.52499984093,10,4.0,0.021052631577721945
6596,16590.024999843696,14,-2.0,0.049999999997089616
6604,16610.02499984486,12,-2.0,0.03333333333139308
6616,16640.024999846606,10,2.0,0.03999999999767751
6626,16665.024999848058,12,-2.0,0.09999999999414286
6630,16675.024999848643,10,2.0,0.022222222220926922
6648,16720.024999851266,12,-2.0,0.049999999997089616
6656,16740.02499985243,10,-2.0,0.00909090909038023
6700,16850.02499985883,8,-2.0,0.01481481481395248
6727,16917.52499986276,6,2.0,0.05714285713953099
6734,16935.024999863777,8,-2.0,0.05714285713953099
6741,16952.524999864796,6,2.0,0.030769230767439763
6754,16985.024999866688,8,-4.0,0.009999999999417924
6794,17085.02499987251,4,2.0,0.04444444444185744
6803,17107.524999873818,6,2.0,0.19999999998835846
6805,17112.52499987411,8,2.0,0.3999999999767169
6806,17115.024999874255,10,-2.0,0.05714285713954287
6813,17132.52499987527,8,-2.0,0.006779661016554357
6872,17280.02499988386,6,-2.0,0.03636363636151972
6883,17307.52499988546,4,2.0,0.021052631577721945
6902,17355.024999888225,6,-2.0,0.01111111111046436
6938,17445.024999893463,4,-2.0,0.13333333332557232
6941,17452.5249998939,2,2.0,0.06666666666278616
6947,17467.524999894773,4,2.0,0.028571428569765495
6961,17502.52499989681,6,2.0,0.3999999999767169
6962,17505.024999896956,8,2.0,0.09999999999417923
6966,17515.024999897538,10,2.0,0.06666666666280233
6972,17530.024999898407,12,-2.0,0.05714285713951911
6979,17547.52499989943,10,-2.0,0.13333333332557232
6982,17555.024999899866,8,-2.0,0.024999999998544808
6998,17595.024999902194,6,2.0,0.19999999998850398
7000,17600.02499990248,8,2.0,0.028571428569762525
7014,17635.024999904523,10,-2.0,0.09999999999417923
7018,17645.024999905105,8,-2.0,0.0399999999976717
7028,17670.02499990656,6,2.0,0.026666666665111874
7043,17707.524999908746,8,2.0,0.06666666666280233
7049,17722.524999909616,10,2.0,0.05714285713951911
7056,17740.024999910638,12,-2.0,0.05714285713954287
7063,17757.524999911653,10,-2.0,0.03636363636151972
7074,17785.024999913254,8,2.0,0.049999999997089616
7082,17805.024999914418,10,-2.0,0.19999999998835846
7084,17810.02499991471,8,2.0,0.024999999998544808
7100,17850.024999917037,10,-2.0,0.01111111111046436
7136,17940.024999922276,8,-2.0,0.04444444444185744
7145,17962.524999923586,6,-2.0,0.010810810810181539
7182,18055.02499992897,4,2.0,0.007272727272303945
7237,18192.524999936973,6,-2.0,0.3999999999767169
7238,18195.02499993712,4,2.0,0.030769230767443208
7251,18227.524999939007,6,-2.0,0.011428571427905723
7286,18315.024999944104,4,2.0,0.03076923076743632
7299,18347.524999946,6,2.0,0.026666666665114462
7314,18385.024999948182,8,2.0,0.03636363636152453
7325,18412.52499994978,10,-2.0,0.04444444444185025
7334,18435.024999951092,8,2.0,0.399999999977299
7335,18437.524999951234,10,2.0,0.13333333332557232
7338,18445.02499995167,12,2.0,0.0799999999953434
7343,18457.5249999524,14,-2.0,0.06666666666280233
7349,18472.524999953268,12,-2.0,0.0799999999953201
7354,18485.024999954,10,-2.0,0.049999999997089616
7362,18505.024999955163,8,-2.0,0.007272727272303752
7417,18642.52499996317,6,2.0,0.01379310344747369
7446,18715.024999967387,8,-2.0,0.00909090909037993
7490,18825.02499997379,6,2.0,0.04999999999708052
7498,18845.024999974958,8,2.0,0.05714285713954287
7505,18862.524999975973,10,-2.0,0.39999999997613483
7506,18865.02499997612,8,2.0,0.09999999999421562
7510,18875.0249999767,10,-2.0,0.05714285713953099
7517,18892.52499997772,8,-2.0,0.024999999998544808
7533,18932.524999980047,6,2.0,0.19999999998835846
7535,18937.524999980338,8,-2.0,0.0799999999953434
7540,18950.024999981066,6,-2.0,0.012499999999272973
7572,19030.02499998572,4,2.0,0.19999999998821294
7574,19035.024999986013,6,2.0,0.026666666665111874
7589,19072.5249999882,8,2.0,0.09999999999414286
7593,19082.524999988786,10,-2.0,0.1999999999886495
7595,19087.52499998907,8,4.0,0.19999999998835846
7597,19092.52499998936,12,-2.0,0.09999999999417923
7601,19102.524999989942,10,-4.0,0.09999999999417923
7605,19112.524999990525,6,-2.0,0.04444444444185744
7614,19135.024999991834,4,2.0,0.19999999998835846
7616,19140.024999992125,6,2.0,0.19999999998835846
7618,19145.024999992416,8,2.0,0.13333333332557232
7621,19152.524999992853,10,-2.0,0.0061538461534880904
7686,19315.025000002308,8,2.0,0.06666666666276999
7692,19330.025000003185,10,-2.0,0.13333333332576633
7695,19337.52500000361,8,2.0,0.06666666666275382
7701,19352.52500000449,10,2.0,0.023529411763334278
7718,19395.02500000697,12,2.0,0.19999999998835846
7720,19400.02500000726,14,-2.0,0.3999999999767169
7721,19402.525000007405,12,2.0,0.06666666666278616
7727,19417.525000008278,14,-2.0,0.0399999999976717
7737,19442.525000009733,12,-2.0,0.02222222222092872
7755,19487.525000012352,10,2.0,0.09999999999421562
7759,19497.52500001293,12,-2.0,0.01666666666569553
7783,19557.525000016427,10,-2.0,0.011428571427906199
7818,19645.02500002152,8,-2.0,0.024999999998544808
7834,19685.02500002385,6,2.0,0.06666666666280233
7840,19700.025000024718,8,-2.0,0.009999999999417196
7880,19800.025000030546,6,2.0,0.03333333333139712
7892,19830.02500003229,8,-2.0,0.01999999999883585
7912,19880.0250000352,6,2.0,0.02222222222092872
7930,19925.02500003782,8,-2.0,0.022222222220926922
7948,19970.02500004044,6,2.0,0.03999999999767751
7958,19995.025000041893,8,-2.0,0.0399999999976717
7968,20020.025000043348,6,2.0,0.028571428569768464
7982,20055.02500004538,8,-2.0,0.05714285713951911
7989,20072.525000046404,6,2.0,0.06666666666276999
7995,20087.52500004728,8,-2.0,0.03999999999768333
8005,20112.52500004873,6,2.0,0.04444444444185744
8014,20135.02500005004,8,2.0,0.13333333332544295
8017,20142.525000050482,10,-2.0,0.028571428569765495
8031,20177.52500005252,8,2.0,0.09999999999428838
8035,20187.52500005309,10,1.0,0.3999999999755528
8036,20190.025000053243,11,-1.0,0.0399999999976717
8046,20215.0250000547,10,-2.0,0.00975609756040773
8087,20317.525000060665,8,-2.0,0.010256410255813255
8126,20415.02500006634,6,2.0,0.0399999999976717
8136,20440.025000067795,8,2.0,0.04444444444185744
8145,20462.525000069105,10,-2.0,0.09999999999417923
8149,20472.525000069687,8,2.0,0.07999999999536667
8154,20485.02500007041,10,-2.0,0.03076923076743632
8167,20517.525000072306,8,2.0,0.3999999999767169
8168,20520.02500007245,10,-2.0,0.004123711339966154
8265,20762.525000086567,8,-2.0,0.13333333332557232
8268,20770.025000087004,6,1.0,0.3999999999767169
8269,20772.52500008715,7,1.0,0.04999999999708052
8277,20792.525000088317,8,2.0,0.05714285713955475
8284,20810.02500008933,10,-2.0,0.022222222220926922
8302,20855.02500009195,8,-2.0,0.04444444444185744
8311,20877.52500009326,6,2.0,0.01904761904650901
8332,20930.02500009632,8,2.0,0.04999999999709871
8340,20950.02500009748,10,-2.0,0.06666666666276999
8346,20965.025000098358,8,-2.0,0.04999999999709871
8354,20985.02500009952,6,-2.0,0.010810810810181114
8391,21077.525000104906,4,2.0,0.06666666666280233
8397,21092.525000105776,6,-2.0,0.02222222222092872
8415,21137.525000108395,4,2.0,0.03636363636151491
8426,21165.02500011,6,-2.0,0.03333333333139712
8438,21195.025000111742,4,2.0,0.01739130434681378
8461,21252.52500011509,6,1.0,0.39999999997613483
8462,21255.025000115238,7,-1.0,0.06666666666280233
8468,21270.025000116108,6,2.0,0.026666666665114462
8483,21307.52500011829,8,-2.0,0.39999999997613483
8484,21310.02500011844,6,2.0,0.04444444444187181
8493,21332.525000119742,8,2.0,0.13333333332550765
8496,21340.025000120182,10,2.0,0.0799999999953434
8501,21352.52500012091,12,-2.0,0.0399999999976717
8511,21377.525000122365,10,-2.0,0.07999999999536667
8516,21390.02500012309,8,-2.0,0.006666666666278454
8576,21540.025000131824,6,2.0,0.3999999999767169
8577,21542.52500013197,8,2.0,0.39999999997613483
8578,21545.02500013212,10,-2.0,0.19999999998850398
8580,21550.025000132406,8,-2.0,0.03333333333139308
8592,21580.025000134152,6,-2.0,0.0799999999953434
8597,21592.52500013488,4,2.0,0.049999999997089616
8605,21612.525000136044,6,2.0,0.07999999999536667
8610,21625.025000136768,8,2.0,0.3999999999755528
8611,21627.52500013692,10,2.0,0.030769230767443208
8624,21660.02500013881,12,-2.0,0.19999999998835846
8626,21665.0250001391,10,-2.0,0.13333333332557232
8629,21672.525000139536,8,2.0,0.030769230767439763
8642,21705.025000141428,10,2.0,0.0799999999953434
8647,21717.525000142155,12,-2.0,0.19999999998821294
8649,21722.52500014245,10,-2.0,0.015384615383720743
8675,21787.52500014623,8,-2.0,0.03999999999767751
8685,21812.52500014768,6,2.0,0.13333333332557232
8688,21820.025000148118,8,-2.0,0.024999999998542535
8704,21860.02500015045,6,-2.0,0.05714285713953099
8711,21877.52500015147,4,2.0,0.026666666665114462
8726,21915.02500015365,6,-2.0,0.01481481481395248
8753,21982.52500015758,4,2.0,0.06666666666278616
8759,21997.525000158454,6,2.0,0.04999999999709871
8767,22017.525000159614,8,2.0,0.006896551723736326
8825,22162.525000168058,10,2.0,0.0799999999953434
8830,22175.025000168785,12,-2.0,0.04444444444186462
8839,22197.52500017009,10,-2.0,0.014814814813951681
8866,22265.025000174024,8,2.0,0.03333333333139712
8878,22295.025000175767,10,2.0,0.05714285713948347
8885,22312.5250001768,12,2.0,0.0666666666628185
8891,22327.525000177666,14,-2.0,0.19999999998850398
8893,22332.525000177953,12,-2.0,0.00909090909037963
8937,22442.52500018436,10,1.0,0.399999999977299
8938,22445.0250001845,11,-1.0,0.026666666665114462
8953,22482.525000186684,10,-2.0,0.05714285713950723
8960,22500.02500018771,8,-2.0,0.026666666665114462
8975,22537.525000189893,6,2.0,0.04999999999710781
8983,22557.52500019105,8,2.0,0.19999999998821294
8985,22562.525000191345,10,-2.0,0.06666666666283466
8991,22577.525000192207,8,-2.0,0.13333333332544295
8994,22585.02500019265,6,-2.0,0.19999999998879503
8996,22590.02500019293,4,-2.0,0.009756097560406692
9037,22692.525000198908,2,2.0,0.02666666666511705
9052,22730.025000201087,4,2.0,0.0999999999940701
9056,22740.02500020168,6,2.0,0.028571428569771434
9070,22775.02500020371,8,-2.0,0.06666666666278616
9076,22790.025000204583,6,2.0,0.04444444444185744
9085,22812.525000205893,8,2.0,0.3999999999767169
9086,22815.02500020604,10,1.0,0.399999999977299
9087,22817.52500020618,11,-1.0,0.04999999999708052
9095,22837.525000207348,10,2.0,0.018181818180756253
9117,22892.52500021056,12,2.0,0.39999999997846314
9118,22895.025000210695,14,2.0,0.05714285713953099
9125,22912.525000211714,16,-2.0,0.13333333332557232
9128,22920.02500021215,14,-2.0,0.03636363636151972
9139,22947.52500021375,12,1.0,0.3999999999767169
9140,22950.025000213896,13,-1.0,0.19999999998821294
9142,22955.02500021419,12,1.0,0.19999999998835846
9144,22960.025000214482,13,-1.0,0.01904761904651165
9165,23012.525000217534,12,-2.0,0.015384615383719881
9191,23077.525000221318,10,2.0,0.04444444444185744
9200,23100.025000222628,12,-2.0,0.03636363636151491
9211,23127.525000224232,10,2.0,0.3999999999778811
9212,23130.02500022437,12,2.0,0.02499999999854026
9228,23170.025000226706,14,-2.0,0.03333333333139308
9240,23200.025000228452,12,2.0,0.09999999999414286
9244,23210.025000229038,14,2.0,0.13333333332570166
9247,23217.525000229467,16,2.0,0.06666666666278616
9253,23232.52500023034,18,-2.0,0.04444444444185744
9262,23255.02500023165,16,-2.0,0.0799999999953434
9267,23267.525000232377,14,-2.0,0.033333333331389034
9279,23297.525000234127,12,4.0,0.04999999999709871
9287,23317.525000235288,16,-2.0,0.0399999999976717
9297,23342.525000236743,14,2.0,0.04999999999708052
9305,23362.52500023791,16,-2.0,0.133333333325637
9308,23370.025000238344,14,2.0,0.19999999998821294
9310,23375.02500023864,16,-2.0,0.06666666666280233
9316,23390.025000239508,14,-2.0,0.0399999999976717
9326,23415.025000240963,12,2.0,0.3999999999767169
9327,23417.52500024111,14,2.0,0.04444444444185744
9336,23440.025000242418,16,-2.0,0.09999999999421562
9340,23450.025000242997,14,-2.0,0.033333333331389034
9352,23480.025000244746,12,-2.0,0.01904761904651165
9373,23532.5250002478,10,1.0,0.39999999997613483
9374,23535.025000247948,11,1.0,0.399999999977299
9375,23537.52500024809,12,-2.0,0.05714285713951911
9382,23555.025000249112,10,2.0,0.006451612902850424
9444,23710.02500025813,12,-2.0,0.00999999999941756
9484,23810.025000263955,10,2.0,0.09999999999417923
9488,23820.025000264537,12,-2.0,0.04444444444185025
9497,23842.52500026585,10,-2.0,0.014285714284884232
9525,23912.525000269918,8,-2.0,0.006896551723736499
9583,24057.525000278358,6,-2.0,0.007272727272303945
9638,24195.02500028636,4,2.0,0.0799999999953434
9643,24207.52500028709,6,-2.0,0.011428571427906199
9678,24295.025000292182,4,-1.0,0.3999999999767169
9679,24297.525000292328,3,1.0,0.003809523809302066
9784,24560.025000307607,4,2.0,0.013333333332556584
9814,24635.025000311976,6,-2.0,0.021052631577721945
9833,24682.52500031474,4,2.0,0.05714285713951911
9840,24700.025000315763,6,1.0,0.39999999997846314
9841,24702.525000315898,7,-1.0,0.05714285713950723
9848,24720.025000316924,6,2.0,0.09999999999417923
9852,24730.025000317506,8,2.0,0.026666666665111874
9867,24767.525000319692,10,-2.0,0.04444444444185744
9876,24790.025000321002,8,2.0,0.19999999998850398
9878,24795.02500032129,10,-2.0,0.19999999998835846
9880,24800.02500032158,8,1.0,0.3999999999755528
9881,24802.525000321733,9,-1.0,0.03999999999767751
9891,24827.525000323185,8,1.0,0.3999999999767169
9892,24830.02500032333,9,-1.0,0.02666666666511705
9907,24867.52500032551,8,2.0,0.03333333333139308
9919,24897.525000327256,10,-2.0,0.024999999998544808
9935,24937.525000329584,8,2.0,0.3999999999767169
9936,24940.02500032973,10,-2.0,0.005128205127906627
10014,25135.02500034108,8,2.0,0.0399999999976717
10024,25160.025000342535,10,2.0,0.09999999999414286
10028,25170.02500034312,12,-2.0,0.04444444444186462
10037,25192.525000344427,10,-2.0,0.09999999999417923
10041,25202.52500034501,8,2.0,0.13333333332550765
10044,25210.02500034545,10,4.0,0.03999999999767751
10054,25235.0250003469,14,-2.0,0.039999999997665875
10064,25260.02500034836,12,2.0,0.026666666665114462
10079,25297.525000350543,14,-2.0,0.024999999998547084
10095,25337.525000352867,12,2.0,0.06666666666278616
10101,25352.52500035374,14,1.0,0.3999999999767169
10102,25355.025000353886,15,-1.0,0.3999999999749707
10103,25357.525000354042,14,-2.0,0.009523809523256155
10145,25462.525000360143,12,-2.0,0.02222222222092872
10163,25507.525000362763,10,-2.0,0.013333333332557231
10193,25582.525000367128,8,1.0,0.3999999999767169
10194,25585.025000367274,9,-1.0,0.19999999998835846
10196,25590.025000367565,8,2.0,0.05714285713953099
10203,25607.525000368583,10,1.0,0.3999999999767169
10204,25610.02500036873,11,-1.0,0.023529411763334278
10221,25652.525000371206,10,-2.0,0.04444444444187181
10230,25675.02500037251,8,-2.0,0.13333333332550765
10233,25682.52500037295,6,4.0,0.03636363636151972
10244,25710.02500037455,10,-2.0,0.030769230767439763
10257,25742.52500037644,8,-2.0,0.0399999999976717
10267,25767.525000377897,6,2.0,0.133333333325637
10270,25775.02500037833,8,-2.0,0.3999999999755528
10271,25777.525000378482,6,2.0,0.05714285713954287
10278,25795.025000379497,8,-2.0,0.0799999999953434
10283,25807.525000380225,6,-2.0,0.00555555555523218
10355,25987.525000390702,4,2.0,0.04444444444186462
10364,26010.02500039201,6,-2.0,0.05714285713951911
10371,26027.52500039303,4,2.0,0.09999999999417923
10375,26037.525000393613,6,-2.0,0.030769230767439763
10388,26070.025000395504,4,2.0,0.13333333332557232
10391,26077.52500039594,6,-2.0,0.03999999999766005
10401,26102.525000397403,4,2.0,0.03636363636152453
10412,26130.025000399,6,1.0,0.19999999998850398
10414,26135.025000399288,7,-1.0,0.008510638297376956
10461,26252.525000406127,6,2.0,0.13333333332557232
10464,26260.025000406564,8,-2.0,0.049999999997089616
10472,26280.025000407728,6,2.0,0.04444444444185744
10481,26302.525000409038,8,2.0,0.049999999997089616
10489,26322.5250004102,10,-2.0,0.09999999999414286
10493,26332.525000410787,8,-2.0,0.04444444444187181
10502,26355.02500041209,6,2.0,0.01904761904650505
10523,26407.52500041516,8,2.0,0.0333333333314052
10535,26437.525000416896,10,2.0,0.133333333325637
10538,26445.02500041733,12,-2.0,0.01739130434681158
10561,26502.525000420683,10,2.0,0.399999999977299
10562,26505.025000420825,12,1.0,0.399999999977299
10563,26507.525000420967,13,-3.0,0.0799999999953434
10568,26520.025000421694,10,-2.0,0.13333333332550765
10571,26527.525000422134,8,-2.0,0.03636363636152453
10582,26555.02500042373,6,2.0,0.028571428569771434
10596,26590.02500042576,8,-2.0,0.09999999999403371
10600,26600.025000426358,6,2.0,0.19999999998850398
10602,26605.025000426645,8,2.0,0.04999999999709871
10610,26625.025000427806,10,2.0,0.033333333331384996
10622,26655.02500042956,12,-2.0,0.399999999977299
10623,26657.5250004297,10,2.0,0.13333333332557232
10626,26665.025000430138,12,-2.0,0.19999999998835846
10628,26670.02500043043,10,-2.0,0.13333333332557232
10631,26677.525000430865,8,2.0,0.09999999999414286
10635,26687.52500043145,10,2.0,0.39999999997613483
10636,26690.0250004316,12,-2.0,0.1999999999886495
10638,26695.025000431884,10,-2.0,0.03636363636151972
10649,26722.525000433485,8,2.0,0.021052631577721945
10668,26770.02500043625,10,-2.0,0.06666666666278616
10674,26785.025000437123,8,2.0,0.024999999998547084
10690,26825.025000439447,10,-2.0,0.03076923076743632
10703,26857.525000441343,8,-2.0,0.004444444444185743
10793,27082.52500045444,6,2.0,0.03636363636151972
10804,27110.02500045604,8,-2.0,0.05714285713953099
10811,27127.52500045706,6,2.0,0.05714285713951911
10818,27145.02500045808,8,2.0,0.06666666666280233
10824,27160.02500045895,10,-2.0,0.028571428569765495
10838,27195.025000460988,8,2.0,0.3999999999767169
10839,27197.525000461133,10,2.0,0.3999999999767169
10840,27200.02500046128,12,2.0,0.19999999998850398
10842,27205.025000461566,14,2.0,0.3999999999755528
10843,27207.52500046172,16,2.0,0.09999999999428838
10847,27217.52500046229,18,-2.0,0.19999999998792192
10849,27222.525000462592,16,-2.0,0.09999999999421562
10853,27232.52500046317,14,-2.0,0.13333333332557232
10856,27240.025000463607,12,-2.0,0.19999999998806742
10858,27245.025000463906,10,2.0,0.05714285713954287
10865,27262.52500046492,12,2.0,0.07999999999536667
10870,27275.025000465645,14,-2.0,0.02352941176333629
10887,27317.52500046812,12,2.0,0.06666666666280233
10893,27332.525000468988,14,-2.0,0.0799999999953434
10898,27345.025000469715,12,2.0,0.39999999997613483
10899,27347.525000469865,14,-2.0,0.04444444444187181
10908,27370.025000471167,12,-2.0,0.3999999999755528
10909,27372.52500047132,10,2.0,0.3999999999767169
10910,27375.025000471465,12,2.0,0.3999999999767169
10911,27377.52500047161,14,-2.0,0.0799999999953434
10916,27390.02500047234,12,-2.0,0.01904761904651033
10937,27442.525000475394,10,2.0,0.02499999999854026
10953,27482.52500047773,12,-2.0,0.006153846153488228
11018,27645.02500048718,10,-2.0,0.012903225805701152
11049,27722.52500049169,8,2.0,0.06666666666275382
11055,27737.52500049257,10,-2.0,0.01999999999883439
11075,27787.525000495483,8,2.0,0.022222222220934108
11093,27832.52500049809,10,2.0,0.0799999999953201
11098,27845.025000498823,12,-2.0,0.0799999999953434
11103,27857.52500049955,10,2.0,0.0799999999953434
11108,27870.025000500278,12,-2.0,0.033333333331389034
11120,27900.025000502028,10,-2.0,0.3999999999778811
11121,27902.525000502166,8,2.0,0.028571428569759555
11135,27937.52500050421,10,-2.0,0.133333333325637
11138,27945.025000504644,8,-2.0,0.04444444444185025
11147,27967.525000505957,6,2.0,0.05714285713955475
11154,27985.02500050697,8,-1.0,0.39999999997613483
11155,27987.525000507118,7,1.0,0.006349206348836777
11218,28145.025000516285,8,2.0,0.133333333325637
11221,28152.525000516718,10,2.0,0.3999999999755528
11222,28155.02500051687,12,2.0,0.06666666666280233
11228,28170.02500051774,14,-2.0,0.3999999999767169
11229,28172.525000517886,12,2.0,0.05714285713953099
11236,28190.025000518905,14,-2.0,0.05714285713953099
11243,28207.525000519923,12,-2.0,0.19999999998850398
11245,28212.52500052021,10,4.0,0.06666666666276999
11251,28227.525000521087,14,-2.0,0.02222222222092872
11269,28272.525000523707,12,-2.0,0.015384615383720743
11295,28337.525000527487,10,-2.0,0.03636363636151972
11306,28365.025000529087,8,1.0,0.3999999999755528
11307,28367.52500052924,9,-1.0,0.19999999998850398
11309,28372.525000529527,8,2.0,0.06666666666278616
11315,28387.5250005304,10,2.0,0.13333333332550765
11318,28395.02500053084,12,-2.0,0.05714285713954287
11325,28412.525000531856,10,2.0,0.03076923076743632
11338,28445.02500053375,12,-2.0,0.021052631577723555
11357,28492.525000536512,10,2.0,0.04444444444185744
11366,28515.025000537822,12,-2.0,0.3999999999767169
11367,28517.525000537968,10,-2.0,0.07999999999538995
11372,28530.025000538688,8,-2.0,0.04999999999706233
11380,28550.025000539863,6,2.0,0.07999999999536667
11385,28562.525000540587,8,2.0,0.13333333332544295
11388,28570.02500054103,10,-2.0,0.09999999999425199
11392,28580.025000541606,8,-2.0,0.03636363636151972
11403,28607.525000543206,6,2.0,0.05714285713953099
11410,28625.025000544225,8,2.0,0.09999999999414286
11414,28635.02500054481,10,-2.0,0.05714285713954287
11421,28652.525000545826,8,2.0,0.13333333332550765
11424,28660.025000546266,10,-2.0,0.026666666665119635
11439,28697.52500054844,8,-2.0,0.0799999999953434
11444,28710.02500054917,6,2.0,0.033333333331389034
11456,28740.02500055092,8,-2.0,0.03076923076743632
11469,28772.525000552814,6,2.0,0.05714285713951911
11476,28790.025000553836,8,-2.0,0.05714285713955475
11483,28807.525000554848,6,2.0,0.06666666666280233
11489,28822.525000555717,8,-1.0,0.3999999999767169
11490,28825.025000555863,7,-1.0,0.19999999998806742
11492,28830.02500055616,6,2.0,0.07999999999536667
11497,28842.525000556885,8,4.0,0.04999999999708052
11505,28862.525000558053,12,2.0,0.023529411763338306
11522,28905.025000560523,14,-2.0,0.00869565217340689
11568,29020.025000567217,12,-2.0,0.028571428569765495
11582,29055.025000569254,10,2.0,0.01999999999883585
11602,29105.025000572165,12,-1.0,0.39999999997613483
11603,29107.525000572314,11,-1.0,0.02666666666511705
11618,29145.025000574493,10,2.0,0.04444444444185025
11627,29167.525000575806,12,-2.0,0.012903225805700547
11658,29245.025000580317,10,-2.0,0.09999999999417923
11662,29255.0250005809,8,2.0,0.028571428569771434
11676,29290.02500058293,10,-2.0,0.09999999999414286
11680,29300.025000583515,8,-2.0,0.008510638297376428
11727,29417.52500059036,6,-2.0,0.19999999998850398
11729,29422.52500059065,4,-2.0,0.012903225805700547
11760,29500.02500059516,2,2.0,0.028571428569762525
11774,29535.0250005972,4,-2.0,0.021052631577723555
11793,29582.525000599962,2,2.0,0.06666666666280233
11799,29597.525000600832,4,-2.0,0.00833333333284827
11847,29717.525000607817,2,2.0,0.026666666665114462
11862,29755.02500061,4,2.0,0.015384615383719881
11888,29820.025000613783,6,2.0,0.0799999999953434
11893,29832.52500061451,8,-2.0,0.026666666665114462
11908,29870.025000616693,6,2.0,0.05714285713950723
11915,29887.52500061772,8,-1.0,0.3999999999778811
11916,29890.025000617858,7,1.0,0.021052631577720332
11935,29937.525000620626,8,2.0,0.0399999999976717
11945,29962.52500062208,10,2.0,0.19999999998850398
11947,29967.52500062237,12,2.0,0.028571428569759555
11961,30002.525000624413,14,1.0,0.3999999999778811
11962,30005.02500062455,15,-1.0,0.133333333325637
11965,30012.525000624984,14,-2.0,0.021052631577720332
11984,30060.025000627753,12,2.0,0.3999999999755528
11985,30062.525000627906,14,-2.0,0.024999999998547084
12001,30102.52500063023,12,2.0,0.133333333325637
12004,30110.025000630663,14,-2.0,0.03636363636151972
12015,30137.525000632264,12,-2.0,0.19999999998835846
12017,30142.525000632555,10,2.0,0.05714285713953099
12024,30160.025000633574,12,1.0,0.3999999999767169
12025,30162.52500063372,13,-3.0,0.04444444444185744
12034,30185.02500063503,10,2.0,0.012121212120507109
12067,30267.525000639827,12,-2.0,0.04999999999708052
12075,30287.525000640995,10,-2.0,0.399999999977299
12076,30290.025000641137,8,2.0,0.19999999998821294
12078,30295.02500064143,10,2.0,0.01818181818075986
12100,30350.025000644633,12,2.0,0.0799999999953434
12105,30362.52500064536,14,-2.0,0.033333333331384996
12117,30392.525000647114,12,-2.0,0.19999999998850398
12119,30397.5250006474,10,2.0,0.0799999999953434
12124,30410.02500064813,12,-2.0,0.03333333333140116
12136,30440.025000649868,10,1.0,0.3999999999767169
