index,t,n,dn,rates
5592,14080.024999865233,4,2.0,0.033333333333820415
5604,14110.024999864794,6,1.0,0.40000000000582075
5605,14112.524999864758,7,-1.0,0.13333333333524125
5608,14120.02499986465,6,3.0,0.40000000000582075
5609,14122.524999864614,9,-1.0,0.016000000000233296
5634,14185.024999863703,8,-2.0,0.025000000000361525
5650,14225.024999863124,6,2.0,0.04444444444509479
5659,14247.524999862795,8,2.0,0.20000000000291038
5661,14252.524999862722,10,-2.0,0.06666666666763679
5667,14267.524999862504,8,-2.0,0.019047619047896227
5688,14320.02499986174,6,2.0,0.40000000000582075
5689,14322.524999861704,8,2.0,0.01538461538483969
5715,14387.524999860756,10,1.0,0.4000000000061118
5716,14390.024999860718,11,-1.0,0.04000000000057335
5726,14415.02499986036,10,2.0,0.0800000000011758
5731,14427.524999860176,12,-2.0,0.13333333333524125
5734,14435.024999860068,10,2.0,0.033333333333818396
5746,14465.024999859632,12,-2.0,0.023529411765049288
5763,14507.524999859012,10,2.0,0.05714285714369462
5770,14525.024999858755,12,2.0,0.057142857143688684
5777,14542.5249998585,14,-4.0,0.026666666667053425
5792,14580.024999857957,10,2.0,0.20000000000291038
5794,14585.024999857884,12,2.0,0.0222222222225456
5812,14630.024999857229,14,-2.0,0.08000000000115251
5817,14642.524999857049,12,2.0,0.05714285714369462
5824,14660.024999856792,14,-3.0,0.40000000000582075
5825,14662.524999856756,11,-1.0,0.10000000000147338
5829,14672.524999856609,10,-2.0,0.028571428571842857
5843,14707.524999856101,8,2.0,0.100000000001437
5847,14717.524999855958,10,2.0,0.022222222222546495
5865,14762.5249998553,12,-2.0,0.08000000000116415
5870,14775.024999855119,10,-2.0,0.03636363636416552
5881,14802.524999854719,8,2.0,0.01818181818208276
5903,14857.524999853918,10,-2.0,0.03076923076967852
5916,14890.024999853445,8,2.0,0.03636363636416552
5927,14917.524999853045,10,-2.0,0.2000000000030559
5929,14922.524999852969,8,2.0,0.023529411765046266
5946,14965.024999852354,10,-2.0,0.010810810810968128
5983,15057.524999851008,8,2.0,0.021052631579254532
6002,15105.024999850315,10,-2.0,0.13333333333524125
6005,15112.524999850208,8,-2.0,0.025000000000363797
6021,15152.524999849626,6,2.0,0.03636363636416793
6032,15180.024999849224,8,-2.0,0.028571428571842857
6046,15215.024999848716,6,2.0,0.02666666666705601
6061,15252.524999848169,8,-4.0,0.13333333333527358
6064,15260.02499984806,4,-2.0,0.01052631578962666
6102,15355.024999846679,2,2.0,0.02666666666705472
6117,15392.524999846133,4,-2.0,0.01333333333352736
6147,15467.524999845042,2,2.0,0.057142857143688684
6154,15485.024999844787,4,1.0,0.20000000000291038
6156,15490.024999844714,5,-1.0,0.10000000000147338
6160,15500.024999844567,4,2.0,0.08000000000115251
6165,15512.524999844387,6,2.0,0.13333333333527358
6168,15520.024999844278,8,2.0,0.40000000000582075
6169,15522.524999844241,10,-2.0,0.4000000000061118
6170,15525.024999844203,8,-2.0,0.08000000000115251
6175,15537.524999844023,6,2.0,0.03076923076967852
6188,15570.02499984355,8,2.0,0.10000000000147338
6192,15580.024999843403,10,2.0,0.05000000000072305
6200,15600.024999843114,12,-2.0,0.20000000000298315
6202,15605.024999843039,10,-2.0,0.13333333333524125
6205,15612.524999842932,8,2.0,0.028571428571844342
6219,15647.524999842422,10,-2.0,0.08000000000116415
6224,15660.02499984224,8,-2.0,0.014814814815031198
6251,15727.524999841255,6,2.0,0.057142857143676805
6258,15745.024999841004,8,2.0,0.03333333333381638
6270,15775.024999840569,10,-2.0,0.40000000000582075
6271,15777.524999840532,8,2.0,0.20000000000291038
6273,15782.52499984046,10,2.0,0.13333333333530592
6276,15790.024999840349,12,-2.0,0.40000000000582075
6277,15792.524999840312,10,-2.0,0.04444444444509479
6286,15815.024999839983,8,2.0,0.03333333333381638
6298,15845.024999839548,10,2.0,0.20000000000291038
6300,15850.024999839476,12,2.0,0.20000000000283763
6302,15855.024999839405,14,-2.0,0.20000000000291038
6304,15860.024999839332,12,2.0,0.10000000000147338
6308,15870.024999839185,14,-2.0,0.20000000000291038
6310,15875.024999839112,12,-2.0,0.10000000000147338
6314,15885.024999838965,10,-2.0,0.057142857143682745
6321,15902.524999838712,8,-2.0,0.01481481481503
6348,15970.024999837731,6,2.0,0.023529411765049288
6365,16012.524999837111,8,-2.0,0.011764705882524141
6399,16097.524999835874,6,-2.0,0.02666666666705601
6414,16135.024999835327,4,2.0,0.03333333333381638
6426,16165.024999834892,6,2.0,0.057142857143688684
6433,16182.524999834637,8,2.0,0.20000000000298315
6435,16187.524999834563,10,-2.0,0.03636363636416312
6446,16215.024999834164,8,2.0,0.050000000000732146
6454,16235.024999833871,10,-2.0,0.40000000000582075
6455,16237.524999833835,8,-2.0,0.20000000000283763
6457,16242.524999833764,6,2.0,0.03076923076967852
6470,16275.024999833291,8,2.0,0.06666666666764488
6476,16290.024999833071,10,2.0,0.100000000001437
6480,16300.024999832927,12,2.0,0.05714285714370056
6487,16317.524999832669,14,2.0,0.40000000000523867
6488,16320.024999832636,16,-2.0,0.20000000000291038
6490,16325.024999832563,14,2.0,0.05714285714369462
6497,16342.524999832307,16,2.0,0.20000000000283763
6499,16347.524999832236,18,-2.0,0.40000000000582075
6500,16350.0249998322,16,1.0,0.40000000000582075
6501,16352.524999832163,17,-1.0,0.100000000001437
6505,16362.52499983202,16,-2.0,0.2000000000030559
6507,16367.524999831943,14,-2.0,0.06666666666762062
6513,16382.524999831729,12,-2.0,0.1999999999927968
6515,16387.52499983191,10,-2.0,0.04444444444185744
6524,16410.02499983322,8,2.0,0.01904761904651033
6545,16462.524999836274,10,-2.0,0.028571428569765495
6559,16497.52499983831,8,2.0,0.03636363636151972
6570,16525.024999839912,10,2.0,0.19999999998821294
6572,16530.024999840207,12,2.0,0.03636363636152453
6583,16557.524999841804,14,2.0,0.09999999999417923
6587,16567.524999842386,16,1.0,0.3999999999767169
6588,16570.02499984253,17,-1.0,0.3999999999767169
6589,16572.524999842677,16,2.0,0.09999999999417923
6593,16582.52499984326,18,2.0,0.09999999999417923
6597,16592.52499984384,20,-2.0,0.3999999999767169
6598,16595.024999843987,18,2.0,0.13333333332557232
6601,16602.524999844423,20,-2.0,0.19999999998835846
6603,16607.524999844714,18,-4.0,0.19999999998835846
6605,16612.524999845005,14,-2.0,0.04444444444185744
6614,16635.024999846315,12,1.0,0.3999999999767169
6615,16637.52499984646,13,-1.0,0.049999999997089616
6623,16657.524999847625,12,-2.0,0.133333333325637
6626,16665.024999848058,10,2.0,0.028571428569762525
6640,16700.0249998501,12,-2.0,0.06666666666280233
6646,16715.024999850968,10,-2.0,0.021052631577720332
6665,16762.524999853737,8,-2.0,0.01666666666569553
6689,16822.524999857233,6,-2.0,0.030769230767446653
6702,16855.024999859117,4,2.0,0.028571428569762525
6716,16890.024999861158,6,-2.0,0.01481481481395248
6743,16957.524999865087,4,2.0,0.3999999999767169
6744,16960.024999865233,6,-2.0,0.3999999999767169
6745,16962.524999865378,4,2.0,0.015384615383719881
6771,17027.52499986916,6,-2.0,0.06666666666275382
6777,17042.524999870042,4,-2.0,0.006779661016555026
6836,17190.024999878617,2,2.0,0.09999999999414286
6840,17200.024999879202,4,1.0,0.3999999999767169
6841,17202.524999879348,5,1.0,0.04444444444185744
6850,17225.024999880658,6,-1.0,0.3999999999767169
6851,17227.524999880803,5,1.0,0.0799999999953434
6856,17240.02499988153,6,-1.0,0.3999999999767169
6857,17242.524999881676,5,1.0,0.0399999999976717
6867,17267.52499988313,6,2.0,0.0399999999976717
6877,17292.524999884587,8,-2.0,0.06666666666278616
6883,17307.52499988546,6,2.0,0.19999999998835846
6885,17312.52499988575,8,-2.0,0.02222222222092872
6903,17357.52499988837,6,1.0,0.3999999999767169
6904,17360.024999888516,7,-1.0,0.049999999997089616
6912,17380.02499988968,6,2.0,0.05714285713951911
6919,17397.524999890702,8,2.0,0.399999999977299
6920,17400.024999890844,10,2.0,0.19999999998835846
6922,17405.024999891135,12,-2.0,0.049999999997089616
6930,17425.0249998923,10,2.0,0.030769230767439763
6943,17457.52499989419,12,2.0,0.0799999999953434
6948,17470.02499989492,14,-2.0,0.13333333332557232
6951,17477.524999895355,12,-2.0,0.01111111111046436
6987,17567.524999900594,10,-2.0,0.02352941176333629
7004,17610.024999903068,8,2.0,0.0399999999976717
7014,17635.024999904523,10,-2.0,0.19999999998835846
7016,17640.024999904814,8,-2.0,0.00784313725444543
7067,17767.524999912235,6,2.0,0.007142857142441374
7123,17907.524999920384,8,-2.0,0.013793103447472997
7152,17980.024999924604,6,2.0,0.0799999999953434
7157,17992.524999925332,8,-2.0,0.022222222220930517
7175,18037.524999927948,6,2.0,0.07999999999529682
7180,18050.024999928683,8,-2.0,0.009999999999418287
7220,18150.0249999345,6,2.0,0.05714285713953099
7227,18167.52499993552,8,-2.0,0.06666666666278616
7233,18182.52499993639,6,-2.0,0.04999999999707143
7241,18202.524999937563,4,2.0,0.19999999998850398
7243,18207.52499993785,6,2.0,0.04999999999710781
7251,18227.524999939007,8,2.0,0.19999999998835846
7253,18232.524999939298,10,-2.0,0.06666666666280233
7259,18247.524999940168,8,-2.0,0.19999999998821294
7261,18252.524999940462,6,-2.0,0.39999999997613483
7262,18255.02499994061,4,2.0,0.0799999999953434
7267,18267.52499994134,6,2.0,0.03636363636151972
7278,18295.02499994294,8,-2.0,0.3999999999767169
7279,18297.524999943085,6,2.0,0.19999999998835846
7281,18302.524999943376,8,1.0,0.3999999999767169
7282,18305.024999943522,9,1.0,0.3999999999767169
7283,18307.524999943667,10,1.0,0.399999999977299
7284,18310.02499994381,11,-3.0,0.033333333331389034
7296,18340.02499994556,8,2.0,0.0799999999953201
7301,18352.52499994629,10,-2.0,0.02499999999855163
7317,18392.524999948608,8,2.0,0.19999999998821294
7319,18397.524999948902,10,1.0,0.39999999997613483
7320,18400.02499994905,11,-1.0,0.05714285713954287
7327,18417.524999950067,10,2.0,0.01818181818075986
7349,18472.524999953268,12,-2.0,0.015384615383719881
7375,18537.52499995705,10,-2.0,0.04444444444185025
7384,18560.024999958365,8,-1.0,0.399999999977299
7385,18562.524999958507,7,-1.0,0.007547169810881244
7438,18695.024999966223,6,-2.0,0.19999999998821294
7440,18700.024999966517,4,2.0,0.09999999999421562
7444,18710.024999967096,6,2.0,0.3999999999767169
7445,18712.52499996724,8,2.0,0.13333333332550765
7448,18720.02499996768,10,-2.0,0.399999999977299
7449,18722.524999967824,8,2.0,0.09999999999414286
7453,18732.52499996841,10,-2.0,0.09999999999421562
7457,18742.524999968988,8,-2.0,0.03076923076743632
7470,18775.024999970883,6,-2.0,0.06666666666276999
7476,18790.02499997176,4,2.0,0.3999999999778811
7477,18792.524999971898,6,2.0,0.023529411763338306
7494,18835.02499997437,8,-1.0,0.19999999998821294
7496,18840.024999974663,7,-1.0,0.049999999997089616
7504,18860.024999975827,6,2.0,0.13333333332557232
7507,18867.524999976264,8,2.0,0.13333333332557232
7510,18875.0249999767,10,-1.0,0.39999999997613483
7511,18877.52499997685,9,-1.0,0.03999999999767751
7521,18902.5249999783,8,-2.0,0.05714285713953099
7528,18920.02499997932,6,-2.0,0.005405405405090769
7602,19105.024999990088,4,2.0,0.04999999999709871
7610,19125.02499999125,6,-2.0,0.39999999997613483
7611,19127.524999991398,4,2.0,0.01739130434681378
7634,19185.024999994745,6,-2.0,0.3999999999767169
7635,19187.52499999489,4,-2.0,0.3999999999755528
7636,19190.024999995043,2,2.0,0.13333333332570166
7639,19197.524999995472,4,2.0,0.399999999977299
7640,19200.024999995614,6,2.0,0.19999999998821294
7642,19205.02499999591,8,-4.0,0.030769230767439763
7655,19237.5249999978,4,2.0,0.09999999999417923
7659,19247.524999998383,6,2.0,0.0399999999976717
7669,19272.524999999838,8,-2.0,0.19999999998850398
7671,19277.525000000125,6,-2.0,0.007999999999534105
7721,19402.525000007405,4,2.0,0.07999999999536667
7726,19415.02500000813,6,2.0,0.019999999998832937
7746,19465.025000011046,8,2.0,0.19999999998850398
7748,19470.025000011334,10,-2.0,0.19999999998835846
7750,19475.025000011625,8,-2.0,0.049999999997089616
7758,19495.02500001279,6,-2.0,0.024999999998542535
7774,19535.02500001512,4,2.0,0.13333333332557232
7777,19542.525000015557,6,2.0,0.399999999977299
7778,19545.0250000157,8,-2.0,0.01999999999883585
7798,19595.02500001861,6,-2.0,0.04444444444185744
7807,19617.52500001992,4,2.0,0.19999999998835846
7809,19622.52500002021,6,-2.0,0.04999999999709871
7817,19642.52500002137,4,-2.0,0.013793103447472305
7846,19715.025000025595,2,2.0,0.028571428569765495
7860,19750.025000027632,4,2.0,0.01999999999883439
7880,19800.025000030546,6,2.0,0.09999999999421562
7884,19810.025000031124,8,2.0,0.09999999999421562
7888,19820.025000031703,10,-2.0,0.3999999999767169
7889,19822.52500003185,8,-2.0,0.3999999999755528
7890,19825.025000032,6,2.0,0.399999999977299
7891,19827.525000032143,8,-2.0,0.06666666666278616
7897,19842.525000033016,6,2.0,0.19999999998835846
7899,19847.525000033307,8,-2.0,0.024999999998544808
7915,19887.525000035635,6,2.0,0.13333333332557232
7918,19895.025000036072,8,2.0,0.04444444444185744
7927,19917.52500003738,10,2.0,0.0799999999953434
7932,19930.02500003811,12,-2.0,0.13333333332557232
7935,19937.525000038546,10,-2.0,0.04444444444185744
7944,19960.025000039856,8,-2.0,0.0799999999953434
7949,19972.525000040583,6,-2.0,0.07999999999536667
7954,19985.025000041307,4,2.0,0.39999999997613483
7955,19987.525000041456,6,2.0,0.0799999999953434
7960,20000.025000042184,8,-2.0,0.01999999999883585
7980,20050.025000045094,6,2.0,0.13333333332557232
7983,20057.52500004553,8,-2.0,0.01481481481395248
8010,20125.02500004946,6,1.0,0.3999999999767169
8011,20127.525000049605,7,-1.0,0.19999999998835846
8013,20132.525000049896,6,2.0,0.19999999998835846
8015,20137.525000050187,8,2.0,0.13333333332557232
8018,20145.025000050624,10,-2.0,0.009999999999418287
8058,20245.02500005644,8,1.0,0.39999999997613483
8059,20247.52500005659,9,-1.0,0.028571428569765495
8073,20282.525000058627,8,2.0,0.19999999998835846
8075,20287.52500005892,10,2.0,0.0799999999953201
8080,20300.02500005965,12,2.0,0.09999999999417923
8084,20310.025000060232,14,2.0,0.19999999998850398
8086,20315.02500006052,16,-2.0,0.0799999999953434
8091,20327.525000061247,14,-2.0,0.0999999999940701
8095,20337.52500006184,12,2.0,0.39999999997846314
8096,20340.025000061974,14,-2.0,0.06666666666278616
8102,20355.025000062848,12,-2.0,0.05714285713953099
8109,20372.525000063866,10,-2.0,0.01818181818075986
8131,20427.525000067068,8,1.0,0.19999999998835846
8133,20432.52500006736,9,-1.0,0.009523809523255164
8175,20537.52500007347,8,-2.0,0.13333333332557232
8178,20545.025000073907,6,-2.0,0.0799999999953434
8183,20557.525000074635,4,2.0,0.022222222220930517
8201,20602.52500007725,6,1.0,0.39999999997613483
8202,20605.0250000774,7,-1.0,0.19999999998835846
8204,20610.02500007769,6,-2.0,0.028571428569765495
8218,20645.025000079728,4,2.0,0.19999999998835846
8220,20650.02500008002,6,-2.0,0.024999999998544808
8236,20690.025000082347,4,2.0,0.01739130434681488
8259,20747.52500008569,6,2.0,0.0999999999940701
8263,20757.525000086283,8,2.0,0.1999999999886495
8265,20762.525000086567,10,-2.0,0.07999999999536667
8270,20775.02500008729,8,2.0,0.06666666666276999
8276,20790.025000088168,10,-2.0,0.012903225805700547
8307,20867.52500009268,8,2.0,0.0799999999953434
8312,20880.025000093407,10,-2.0,0.030769230767432876
8325,20912.525000095306,8,-2.0,0.1999999999886495
8327,20917.52500009559,6,2.0,0.015999999999068676
8352,20980.025000099227,8,-2.0,0.13333333332557232
8355,20987.525000099664,6,2.0,0.13333333332557232
8358,20995.0250001001,8,2.0,0.0799999999953434
8363,21007.525000100828,10,-2.0,0.06666666666280233
8369,21022.525000101698,8,-2.0,0.04444444444185025
8378,21045.02500010301,6,2.0,0.0799999999953434
8383,21057.52500010374,8,2.0,0.03636363636151491
8394,21085.025000105343,10,-2.0,0.022222222220930517
8412,21130.02500010796,8,2.0,0.19999999998835846
8414,21135.02500010825,10,-1.0,0.3999999999767169
8415,21137.525000108395,9,-1.0,0.06666666666278616
8421,21152.525000109268,8,-2.0,0.006060606060253287
8487,21317.525000118872,6,2.0,0.01379310344747369
8516,21390.02500012309,8,2.0,0.0076923076918597256
8568,21520.02500013066,10,-4.0,0.0066666666662786155
8628,21670.02500013939,6,-2.0,0.0799999999953434
8633,21682.52500014012,4,2.0,0.030769230767439763
8646,21715.02500014201,6,-2.0,0.3999999999767169
8647,21717.525000142155,4,2.0,0.03333333333139712
8659,21747.525000143898,6,2.0,0.09999999999414286
8663,21757.525000144484,8,-2.0,0.3999999999749707
8664,21760.02500014464,6,2.0,0.3999999999796273
8665,21762.525000144768,8,-2.0,0.01999999999883439
8685,21812.52500014768,6,-2.0,0.01904761904650901
8706,21865.02500015074,4,2.0,0.023529411763338306
8723,21907.52500015321,6,-2.0,0.024999999998542535
8739,21947.525000155543,4,-2.0,0.06666666666278616
8745,21962.525000156416,2,2.0,0.030769230767443208
8758,21995.025000158304,4,-2.0,0.01666666666569553
8782,22055.0250001618,2,2.0,0.06666666666275382
8788,22070.02500016268,4,-2.0,0.010810810810182389
8825,22162.525000168058,2,-2.0,39.999999997671694
8826,22162.55000016806,0,,
