index,t,n,dn,rates
5315,13387.52499987531,6,1.0,0.4000000000061118
5316,13390.024999875272,7,-1.0,0.02666666666705213
5331,13427.52499987473,6,-2.0,0.04444444444509479
5340,13450.0249998744,4,2.0,0.014814814815030398
5367,13517.524999873418,6,2.0,0.40000000000582075
5368,13520.024999873382,8,-1.0,0.40000000000582075
5369,13522.524999873345,7,-1.0,0.40000000000582075
5370,13525.024999873309,6,2.0,0.021052631579253724
5389,13572.524999872618,8,-2.0,0.01818181818208276
5411,13627.524999871817,6,2.0,0.20000000000298315
5413,13632.524999871743,8,2.0,0.08000000000114087
5418,13645.024999871564,10,-2.0,0.04444444444509479
5427,13667.524999871235,8,-2.0,0.025000000000364935
5443,13707.524999870651,6,2.0,0.08000000000115251
5448,13720.024999870471,8,2.0,0.20000000000291038
5450,13725.024999870398,10,-2.0,0.40000000000582075
5451,13727.524999870362,8,1.0,0.20000000000276486
5453,13732.524999870293,9,1.0,0.05000000000073669
5461,13752.524999869998,10,-2.0,0.057142857143688684
5468,13770.024999869744,8,2.0,0.20000000000291038
5470,13775.02499986967,10,-1.0,0.40000000000582075
5471,13777.524999869634,9,-1.0,0.20000000000283763
5473,13782.524999869564,8,2.0,0.13333333333530592
5476,13790.024999869453,10,-2.0,0.03636363636416552
5487,13817.524999869052,8,-2.0,0.01052631578962666
5525,13912.524999867672,6,2.0,0.0800000000011758
5530,13925.024999867488,8,1.0,0.40000000000582075
5531,13927.524999867452,9,-1.0,0.028571428571845827
5545,13962.52499986694,8,-2.0,0.010810810810967917
5582,14055.024999865596,6,2.0,0.40000000000582075
5583,14057.52499986556,8,2.0,0.4000000000055297
5584,14060.024999865525,10,-2.0,0.022222222222546495
5602,14105.024999864869,8,-1.0,0.40000000000582075
5603,14107.524999864832,7,1.0,0.04000000000058208
5613,14132.524999864469,8,-2.0,0.06666666666763679
5619,14147.52499986425,6,1.0,0.40000000000582075
5620,14150.024999864214,7,-1.0,0.13333333333527358
5623,14157.524999864105,6,2.0,0.04000000000058208
5633,14182.524999863741,8,-2.0,0.016666666666909198
5657,14242.524999862868,6,-2.0,0.02000000000029104
5677,14292.52499986214,4,2.0,0.013333333333527682
5707,14367.524999861047,6,-2.0,0.025000000000361525
5723,14407.524999860469,4,2.0,0.023529411765049288
5740,14450.024999859848,6,2.0,0.04444444444509479
5749,14472.524999859519,8,2.0,0.0500000000007185
5757,14492.524999859232,10,2.0,0.13333333333533826
5760,14500.024999859119,12,2.0,0.05000000000072305
5768,14520.02499985883,14,-2.0,0.4000000000061118
5769,14522.524999858791,12,3.0,0.40000000000582075
5770,14525.024999858755,15,-1.0,0.20000000000283763
5772,14530.024999858684,14,-2.0,0.0800000000011758
5777,14542.5249998585,12,-2.0,0.20000000000283763
5779,14547.52499985843,10,2.0,0.050000000000732146
5787,14567.524999858137,12,-2.0,0.08000000000115251
5792,14580.024999857957,10,4.0,0.40000000000582075
5793,14582.52499985792,14,2.0,0.0800000000011758
5798,14595.024999857736,16,-2.0,0.20000000000283763
5800,14600.024999857666,14,-2.0,0.10000000000145519
5804,14610.02499985752,12,-2.0,0.05714285714369462
5811,14627.524999857264,10,-1.0,0.4000000000055297
5812,14630.024999857229,9,1.0,0.014285714285922542
5840,14700.024999856209,10,-1.0,0.20000000000283763
5842,14705.024999856138,9,-1.0,0.08000000000115251
5847,14717.524999855958,8,2.0,0.050000000000732146
5855,14737.524999855665,10,-2.0,0.025000000000363797
5871,14777.524999855083,8,-2.0,0.02666666666705472
5886,14815.024999854537,6,2.0,0.02666666666705472
5901,14852.524999853991,8,-2.0,0.13333333333527358
5904,14860.024999853882,6,2.0,0.13333333333530592
5907,14867.524999853771,8,-2.0,0.05000000000072305
5915,14887.524999853482,6,-2.0,0.03636363636416552
5926,14915.024999853082,4,2.0,0.40000000000582075
5927,14917.524999853045,6,-2.0,0.2000000000030559
5929,14922.524999852969,4,2.0,0.40000000000523867
5930,14925.024999852936,6,-2.0,0.007017543859751152
5987,15067.524999850864,4,2.0,0.40000000000640284
5988,15070.024999850824,6,2.0,0.13333333333527358
5991,15077.524999850715,8,-2.0,0.03636363636416552
6002,15105.024999850315,6,2.0,0.20000000000283763
6004,15110.024999850244,8,-2.0,0.057142857143688684
6011,15127.52499984999,6,2.0,0.08000000000116415
6016,15140.024999849808,8,2.0,0.20000000000283763
6018,15145.024999849737,10,-2.0,0.10000000000147338
6022,15155.02499984959,8,-2.0,0.02666666666705472
6037,15192.524999849044,6,2.0,0.2000000000030559
6039,15197.524999848967,8,-2.0,0.028571428571842857
6053,15232.52499984846,6,-2.0,0.0054794520548742025
6126,15415.024999845806,4,-2.0,0.00645161290331969
6188,15570.02499984355,2,2.0,0.0222222222225456
6206,15615.024999842895,4,2.0,0.10000000000145519
6210,15625.02499984275,6,2.0,0.0222222222225447
6228,15670.024999842097,8,2.0,0.030769230769683686
6241,15702.524999841618,10,2.0,0.05000000000071395
6249,15722.524999841333,12,-2.0,0.20000000000312868
6251,15727.524999841255,10,-2.0,0.057142857143676805
6258,15745.024999841004,8,-2.0,0.04000000000058208
6268,15770.02499984064,6,1.0,0.40000000000582075
6269,15772.524999840603,7,-1.0,0.014285714285922171
6297,15842.524999839585,6,-2.0,0.03636363636416552
6308,15870.024999839185,4,2.0,0.13333333333524125
6311,15877.524999839077,6,2.0,0.04444444444509479
6320,15900.024999838748,8,2.0,0.05714285714369462
6327,15917.524999838492,10,-2.0,0.20000000000291038
6329,15922.524999838419,8,-2.0,0.10000000000141882
6333,15932.524999838277,6,-2.0,0.08000000000118744
6338,15945.024999838091,4,2.0,0.10000000000141882
6342,15955.02499983795,6,-2.0,0.03636363636416552
6353,15982.52499983755,4,2.0,0.02666666666705601
6368,16020.024999837002,6,-2.0,0.0800000000011758
6373,16032.524999836818,4,2.0,0.08000000000115251
6378,16045.024999836638,6,2.0,0.017391304348079163
6401,16102.524999835801,8,2.0,0.04000000000058208
6411,16127.524999835437,10,-2.0,0.057142857143688684
6418,16145.024999835183,8,-2.0,0.06666666666764488
6424,16160.024999834963,6,2.0,0.06666666666762872
6430,16175.024999834746,8,2.0,0.40000000000582075
6431,16177.52499983471,10,2.0,0.10000000000147338
6435,16187.524999834563,12,2.0,0.08000000000115251
6440,16200.024999834382,14,-2.0,0.06666666666763679
6446,16215.024999834164,12,2.0,0.100000000001437
6450,16225.02499983402,14,2.0,0.03636363636416793
6461,16252.524999833618,16,-2.0,0.13333333333530592
6464,16260.024999833508,14,-2.0,0.40000000000582075
6465,16262.524999833471,12,-2.0,0.06666666666762062
6471,16277.524999833257,10,-2.0,0.025000000000367208
6487,16317.524999832669,8,2.0,0.057142857143682745
6494,16335.024999832416,10,-2.0,0.03333333333381233
6506,16365.024999831985,8,1.0,0.4000000000066939
6507,16367.524999831943,9,1.0,0.100000000001437
6511,16377.5249998318,10,2.0,0.01538461538383182
6537,16442.52499983511,12,2.0,0.0399999999976717
6547,16467.524999836565,14,-2.0,0.133333333325637
6550,16475.024999836998,12,2.0,0.19999999998821294
6552,16480.024999837293,14,-2.0,0.13333333332550765
6555,16487.524999837733,12,2.0,0.09999999999421562
6559,16497.52499983831,14,-2.0,0.0399999999976717
6569,16522.524999839767,12,-4.0,0.09999999999417923
6573,16532.52499984035,8,2.0,0.3999999999767169
6574,16535.024999840494,10,2.0,0.09999999999417923
6578,16545.024999841076,12,-2.0,0.09999999999417923
6582,16555.02499984166,10,2.0,0.03333333333139308
6594,16585.024999843405,12,-2.0,0.06666666666278616
6600,16600.024999844278,10,-2.0,0.01666666666569654
6624,16660.02499984777,8,2.0,0.009999999999417924
6664,16760.02499985359,10,-2.0,0.024999999998544808
6680,16800.02499985592,8,-2.0,0.019047619046507692
6701,16852.524999858982,6,2.0,0.09999999999425199
6705,16862.524999859557,8,-2.0,0.03636363636151972
6716,16890.024999861158,6,-2.0,0.03333333333139308
6728,16920.024999862904,4,2.0,0.13333333332557232
6731,16927.52499986334,6,-2.0,0.024999999998544808
6747,16967.52499986567,4,-2.0,0.0799999999953434
6752,16980.024999866397,2,2.0,0.03076923076743632
6765,17012.524999868292,4,2.0,0.07999999999536667
6770,17025.024999869016,6,-2.0,0.007999999999534338
6820,17150.024999876292,4,2.0,0.3999999999767169
6821,17152.524999876438,6,2.0,0.3999999999767169
6822,17155.024999876583,8,2.0,0.39999999997613483
6823,17157.524999876732,10,-1.0,0.19999999998850398
6825,17162.52499987702,9,1.0,0.04444444444185744
6834,17185.02499987833,10,-2.0,0.049999999997089616
6842,17205.024999879493,8,2.0,0.04444444444185744
6851,17227.524999880803,10,-2.0,0.06666666666278616
6857,17242.524999881676,8,-2.0,0.01666666666569654
6881,17302.52499988517,6,2.0,0.19999999998835846
6883,17307.52499988546,8,-2.0,0.009999999999417924
6923,17407.52499989128,6,2.0,0.0399999999976717
6933,17432.524999892736,8,2.0,0.049999999997089616
6941,17452.5249998939,10,2.0,0.04444444444185744
6950,17475.02499989521,12,-2.0,0.0399999999976717
6960,17500.024999896665,10,-2.0,0.01111111111046436
6996,17590.024999901903,8,2.0,0.0799999999953434
7001,17602.52499990263,10,-2.0,0.19999999998835846
7003,17607.524999902922,8,2.0,0.030769230767439763
7016,17640.024999904814,10,-2.0,0.3999999999767169
7017,17642.52499990496,8,2.0,0.0799999999953434
7022,17655.024999905687,10,2.0,0.0799999999953434
7027,17667.524999906414,12,-2.0,0.0799999999953434
7032,17680.024999907142,10,-2.0,0.030769230767439763
7045,17712.524999909034,8,-2.0,0.02222222222092872
7063,17757.524999911653,6,1.0,0.3999999999767169
7064,17760.0249999118,7,-1.0,0.026666666665114462
7079,17797.52499991398,6,1.0,0.3999999999767169
7080,17800.024999914127,7,-1.0,0.049999999997089616
7088,17820.02499991529,6,2.0,0.06666666666278616
7094,17835.024999916164,8,2.0,0.05714285713951911
7101,17852.524999917187,10,2.0,0.04444444444186462
7110,17875.024999918493,12,-2.0,0.05714285713954287
7117,17892.524999919508,10,2.0,0.39999999997613483
7118,17895.024999919657,12,4.0,0.19999999998835846
7120,17900.024999919948,16,-2.0,0.13333333332557232
7123,17907.524999920384,14,-2.0,0.19999999998835846
7125,17912.524999920675,12,2.0,0.13333333332557232
7128,17920.024999921112,14,-2.0,0.13333333332550765
7131,17927.524999921552,12,-2.0,0.19999999998850398
7133,17932.52499992184,10,-2.0,0.02352941176333629
7150,17975.024999924313,8,2.0,0.04444444444185025
7159,17997.524999925627,10,-2.0,0.013333333332557878
7189,18072.52499992999,8,-2.0,0.05714285713953099
7196,18090.024999931007,6,2.0,0.04999999999709871
7204,18110.024999932168,8,-2.0,0.13333333332550765
7207,18117.524999932608,6,2.0,0.030769230767439763
7220,18150.0249999345,8,-2.0,0.021052631577721945
7239,18197.524999937265,6,2.0,0.19999999998806742
7241,18202.524999937563,8,-2.0,0.09999999999425199
7245,18212.524999938138,6,2.0,0.03076923076742943
7258,18245.02499994004,8,2.0,0.133333333325831
7261,18252.524999940462,10,-2.0,0.13333333332550765
7264,18260.024999940902,8,-2.0,0.009999999999417924
7304,18360.024999946723,6,-2.0,0.03636363636151972
7315,18387.524999948324,4,-2.0,0.002366863905187654
7484,18810.02499997292,2,2.0,0.03636363636152453
7495,18837.524999974517,4,2.0,0.05714285713953099
7502,18855.024999975536,6,-2.0,0.06666666666278616
7508,18870.02499997641,4,2.0,0.03333333333139308
7520,18900.024999978155,6,-2.0,0.0399999999976717
7530,18925.02499997961,4,2.0,0.03636363636152453
7541,18952.524999981208,6,2.0,0.19999999998821294
7543,18957.524999981502,8,-2.0,0.3999999999767169
7544,18960.024999981648,6,-2.0,0.012121212120506574
7577,19042.52499998645,4,2.0,0.030769230767450098
7590,19075.02499998833,6,-2.0,0.0266666666651067
7605,19112.524999990525,4,-1.0,0.3999999999767169
7606,19115.02499999067,3,-1.0,0.006060606060253287
7672,19280.025000000274,2,2.0,0.015384615383720743
7698,19345.025000004054,4,2.0,0.018181818180758657
7720,19400.02500000726,6,2.0,0.0399999999976717
7730,19425.025000008714,8,-2.0,0.13333333332557232
7733,19432.52500000915,6,-2.0,0.008888888888371487
7778,19545.0250000157,4,2.0,0.06666666666280233
7784,19560.02500001657,6,-2.0,0.03076923076743632
7797,19592.525000018464,4,-2.0,0.133333333325637
7800,19600.025000018897,2,2.0,0.13333333332550765
7803,19607.525000019337,4,2.0,0.028571428569768464
7817,19642.52500002137,6,-2.0,0.03636363636152453
7828,19670.025000022968,4,2.0,0.0266666666651067
7843,19707.52500002516,6,-2.0,0.024999999998547084
7859,19747.525000027486,4,2.0,0.3999999999767169
7860,19750.025000027632,6,-2.0,0.13333333332557232
7863,19757.52500002807,4,-2.0,0.04999999999707143
7871,19777.52500002924,2,2.0,0.023529411763342334
7888,19820.025000031703,4,2.0,0.06666666666276999
7894,19835.02500003258,6,2.0,0.09999999999421562
7898,19845.025000033158,8,-2.0,0.04999999999707143
7906,19865.02500003433,6,2.0,0.05714285713954287
7913,19882.525000035344,8,2.0,0.19999999998835846
7915,19887.525000035635,10,2.0,0.049999999997089616
7923,19907.5250000368,12,2.0,0.13333333332550765
7926,19915.02500003724,14,-2.0,0.09999999999421562
7930,19925.02500003782,12,-2.0,0.0799999999953434
7935,19937.525000038546,10,-2.0,0.01904761904651165
7956,19990.025000041598,8,2.0,0.07999999999529682
7961,20002.525000042333,10,2.0,0.03999999999767751
7971,20027.525000043785,12,2.0,0.19999999998806742
7973,20032.525000044083,14,-2.0,0.01599999999907054
7998,20095.025000047714,12,2.0,0.13333333332557232
8001,20102.52500004815,14,-1.0,0.3999999999767169
8002,20105.025000048296,13,-1.0,0.0799999999953434
8007,20117.525000049023,12,2.0,0.05714285713954287
8014,20135.02500005004,14,-2.0,0.0799999999953201
8019,20147.52500005077,12,2.0,0.01818181818075986
8041,20202.52500005397,14,-2.0,0.010256410255812871
8080,20300.02500005965,12,1.0,0.399999999977299
8081,20302.52500005979,13,1.0,0.0399999999976717
8091,20327.525000061247,14,-2.0,0.0799999999953434
8096,20340.025000061974,12,2.0,0.06666666666278616
8102,20355.025000062848,14,-2.0,0.07999999999538995
8107,20367.525000063568,12,-2.0,0.07999999999529682
8112,20380.025000064303,10,-2.0,0.00833333333284827
8160,20500.025000071288,8,2.0,0.19999999998806742
8162,20505.025000071586,10,-2.0,0.014814814813954077
8189,20572.525000075508,8,1.0,0.3999999999767169
8190,20575.025000075653,9,1.0,0.19999999998835846
8192,20580.025000075944,10,2.0,0.3999999999767169
8193,20582.52500007609,12,2.0,0.0799999999953434
8198,20595.025000076817,14,-2.0,0.024999999998547084
8214,20635.025000079142,12,2.0,0.07999999999527353
8219,20647.52500007988,14,-2.0,0.030769230767446653
8232,20680.025000081765,12,2.0,0.026666666665114462
8247,20717.525000083948,14,-2.0,0.049999999997089616
8255,20737.525000085112,12,-2.0,0.19999999998835846
8257,20742.525000085403,10,2.0,0.01999999999883439
8277,20792.525000088317,12,2.0,0.133333333325637
8280,20800.02500008875,14,-2.0,0.13333333332557232
8283,20807.525000089187,12,2.0,0.05714285713953099
8290,20825.025000090205,14,-2.0,0.0399999999976717
8300,20850.02500009166,12,-2.0,0.026666666665111874
8315,20887.525000093847,10,4.0,0.03333333333139712
8327,20917.52500009559,14,1.0,0.399999999977299
8328,20920.02500009573,15,-1.0,0.19999999998835846
8330,20925.025000096022,14,-2.0,0.3999999999767169
8331,20927.525000096168,12,-2.0,0.02666666666510929
8346,20965.025000098358,10,-2.0,0.06666666666280233
8352,20980.025000099227,8,-2.0,0.008333333332848521
8400,21100.02500010621,6,2.0,0.0799999999953201
8405,21112.52500010694,8,2.0,0.021052631577721945
8424,21160.025000109705,10,2.0,0.049999999997089616
8432,21180.02500011087,12,-1.0,0.3999999999767169
8433,21182.525000111014,11,-1.0,0.026666666665111874
8448,21220.0250001132,10,2.0,0.05714285713954287
8455,21237.525000114216,12,2.0,0.09999999999414286
8459,21247.5250001148,14,-2.0,0.13333333332557232
8462,21255.025000115238,12,-2.0,0.021052631577723555
8481,21302.525000118,10,2.0,0.0399999999976717
8491,21327.525000119454,12,2.0,0.04444444444185744
8500,21350.025000120764,14,-2.0,0.19999999998850398
8502,21355.02500012105,12,-2.0,0.13333333332550765
8505,21362.52500012149,10,2.0,0.0799999999953434
8510,21375.02500012222,12,2.0,0.04444444444185744
8519,21397.52500012353,14,-2.0,0.026666666665114462
8534,21435.02500012571,12,2.0,0.19999999998835846
8536,21440.025000126003,14,-2.0,0.3999999999767169
8537,21442.52500012615,12,2.0,0.04999999999707143
8545,21462.52500012732,14,-2.0,0.024999999998549356
8561,21502.52500012964,12,-2.0,0.06666666666278616
8567,21517.525000130514,10,-2.0,0.005970149253383835
8634,21685.025000140264,8,-2.0,0.005405405405090769
8708,21870.025000151032,6,2.0,0.021052631577721945
8727,21917.525000153797,8,-2.0,0.028571428569765495
8741,21952.525000155834,6,1.0,0.3999999999767169
8742,21955.02500015598,7,-1.0,0.013333333332557878
8772,22030.02500016034,6,2.0,0.03636363636151972
8783,22057.525000161942,8,2.0,0.018181818180758657
8805,22112.525000165148,10,2.0,0.0799999999953434
8810,22125.025000165875,12,-1.0,0.3999999999767169
8811,22127.52500016602,11,-1.0,0.015999999999068676
8836,22190.02500016966,10,1.0,0.3999999999767169
8837,22192.525000169804,11,1.0,0.13333333332557232
8840,22200.02500017024,12,-2.0,0.05714285713953099
8847,22217.52500017126,10,-2.0,0.049999999997089616
8855,22237.525000172423,8,2.0,0.09999999999414286
8859,22247.52500017301,10,1.0,0.399999999977299
8860,22250.02500017315,11,-1.0,0.3999999999767169
8861,22252.525000173297,10,-2.0,0.04999999999709871
8869,22272.525000174457,8,-2.0,0.006779661016554357
8928,22420.025000183046,6,1.0,0.3999999999767169
8929,22422.525000183192,7,-1.0,0.021052631577720332
8948,22470.02500018596,6,2.0,0.07999999999536667
8953,22482.525000186684,8,2.0,0.09999999999417923
8957,22492.525000187266,10,-2.0,0.028571428569768464
8971,22527.5250001893,8,-2.0,0.013333333332557878
9001,22602.525000193662,6,2.0,0.005882352940833821
9069,22772.525000203565,8,-2.0,0.030769230767443208
9082,22805.025000205453,6,2.0,0.02666666666510929
9097,22842.525000207643,8,2.0,0.023529411763332262
9114,22885.025000210124,10,-2.0,0.06666666666283466
9120,22900.025000210986,8,2.0,0.06666666666278616
9126,22915.02500021186,10,-2.0,0.030769230767439763
9139,22947.52500021375,8,2.0,0.13333333332550765
9142,22955.02500021419,10,-2.0,0.036363636361529346
9153,22982.525000215785,8,2.0,0.19999999998821294
9155,22987.52500021608,10,-2.0,0.02352941176333629
9172,23030.025000218553,8,-2.0,0.024999999998547084
9188,23070.025000220878,6,-2.0,0.015384615383719021
9214,23135.025000224665,4,-2.0,0.028571428569762525
9228,23170.025000226706,2,2.0,0.04444444444187181
9237,23192.525000228008,4,-2.0,0.008510638297376956
9284,23310.025000234848,2,2.0,0.04444444444185744
9293,23332.525000236157,4,-2.0,0.026666666665111874
9308,23370.025000238344,2,1.0,0.39999999997613483
9309,23372.525000238493,3,1.0,0.03636363636151972
9320,23400.025000240094,4,2.0,0.028571428569768464
9334,23435.025000242127,6,2.0,0.3999999999755528
9335,23437.52500024228,8,2.0,0.01904761904651165
9356,23490.025000245332,10,1.0,0.399999999977299
9357,23492.525000245474,11,-1.0,0.06666666666278616
9363,23507.525000246347,10,-2.0,0.03999999999767751
9373,23532.5250002478,8,2.0,0.0799999999953201
9378,23545.02500024853,10,-2.0,0.006896551723736672
9436,23690.025000256966,8,4.0,0.028571428569762525
9450,23725.025000259007,12,-2.0,0.01111111111046391
9486,23815.02500026425,10,-2.0,0.011111111110465258
9522,23905.02500026948,8,2.0,0.008510638297376692
9569,24022.525000276324,10,2.0,0.014285714284882747
9597,24092.5250002804,12,-2.0,0.0067796610165545244
9656,24240.025000288984,10,2.0,0.0399999999976717
9666,24265.02500029044,12,-2.0,0.014285714284882005
9694,24335.025000294518,10,-2.0,0.014814814813953277
9721,24402.525000298443,8,-2.0,0.022222222220926922
9739,24447.525000301066,6,-2.0,0.012499999999272973
9771,24527.52500030572,4,2.0,0.19999999998835846
9773,24532.52500030601,6,2.0,0.3999999999755528
9774,24535.025000306163,8,-2.0,0.04999999999710781
9782,24555.02500030732,6,-2.0,0.09999999999417923
9786,24565.0250003079,4,2.0,0.07999999999529682
9791,24577.525000308637,6,2.0,0.04444444444185744
9800,24600.025000309946,8,-2.0,0.1999999999886495
9802,24605.02500031023,6,-2.0,0.0399999999976717
9812,24630.025000311685,4,2.0,0.19999999998835846
9814,24635.025000311976,6,-2.0,0.19999999998835846
9816,24640.025000312267,4,2.0,0.3999999999767169
9817,24642.525000312413,6,1.0,0.3999999999767169
9818,24645.02500031256,7,-1.0,0.01999999999883585
9838,24695.02500031547,6,2.0,0.03333333333140116
9850,24725.025000317208,8,-2.0,0.19999999998806742
9852,24730.025000317506,6,-2.0,0.026666666665111874
9867,24767.525000319692,4,2.0,0.023529411763338306
9884,24810.025000322163,6,2.0,0.011764705881668145
9918,24895.02500032711,8,1.0,0.3999999999767169
9919,24897.525000327256,9,1.0,0.0399999999976717
9929,24922.52500032871,10,2.0,0.19999999998850398
9931,24927.525000329,12,2.0,0.05714285713951911
9938,24945.02500033002,14,-2.0,0.039999999997665875
9948,24970.02500033148,12,2.0,0.07999999999536667
9953,24982.525000332203,14,2.0,0.19999999998850398
9955,24987.52500033249,16,-2.0,0.06666666666276999
9961,25002.525000333368,14,-2.0,0.024999999998542535
9977,25042.5250003357,12,2.0,0.133333333325637
9980,25050.025000336133,14,-2.0,0.026666666665114462
9995,25087.525000338315,12,2.0,0.19999999998821294
9997,25092.52500033861,14,2.0,0.05714285713954287
10004,25110.025000339625,16,-2.0,0.07999999999529682
10009,25122.52500034036,14,-2.0,0.09999999999428838
10013,25132.52500034093,12,-2.0,0.02666666666510929
10028,25170.02500034312,10,2.0,0.133333333325637
10031,25177.525000343554,12,2.0,0.04999999999708052
10039,25197.52500034472,14,1.0,0.399999999977299
10040,25200.025000344864,15,-1.0,0.3999999999767169
10041,25202.52500034501,14,-2.0,0.19999999998850398
10043,25207.525000345297,12,3.0,0.3999999999755528
10044,25210.02500034545,15,1.0,0.399999999977299
10045,25212.52500034559,16,-2.0,0.03333333333139712
10057,25242.525000347334,14,-2.0,0.033333333331389034
10069,25272.525000349084,12,-2.0,0.028571428569768464
10083,25307.525000351117,10,2.0,0.09999999999414286
10087,25317.525000351703,12,-2.0,0.05714285713954287
10094,25335.025000352718,10,-2.0,0.022222222220926922
10112,25380.02500035534,8,2.0,0.03999999999766005
10122,25405.025000356804,10,-4.0,0.04444444444187181
10131,25427.525000358106,6,2.0,0.09999999999417923
10135,25437.525000358688,8,-2.0,0.012903225805700547
10166,25515.0250003632,6,2.0,0.09999999999425199
10170,25525.025000363774,8,2.0,0.03636363636150529
10181,25552.525000365385,10,-2.0,0.07999999999536667
10186,25565.02500036611,8,2.0,0.399999999977299
10187,25567.52500036625,10,-2.0,0.01999999999883439
10207,25617.525000369165,8,2.0,0.04444444444185744
10216,25640.025000370475,10,-2.0,0.04444444444186462
10225,25662.52500037178,8,2.0,0.0799999999953434
10230,25675.02500037251,10,2.0,0.39999999997613483
10231,25677.525000372658,12,-2.0,0.19999999998835846
10233,25682.52500037295,10,2.0,0.04999999999707143
10241,25702.52500037412,12,-2.0,0.0666666666628185
10247,25717.525000374986,10,-2.0,0.09999999999417923
10251,25727.52500037557,8,-2.0,0.07999999999538995
10256,25740.02500037629,6,2.0,0.023529411763332262
10273,25782.52500037877,8,-2.0,0.04444444444185025
10282,25805.025000380083,6,2.0,0.028571428569765495
10296,25840.02500038212,8,-2.0,0.133333333325637
10299,25847.525000382553,6,2.0,0.3999999999767169
10300,25850.0250003827,8,1.0,0.399999999977299
10301,25852.52500038284,9,-1.0,0.13333333332550765
10304,25860.02500038328,8,-2.0,0.01666666666569654
10328,25920.025000386773,6,2.0,0.19999999998835846
10330,25925.025000387064,8,2.0,0.0666666666628185
10336,25940.02500038793,10,2.0,0.0266666666651067
10351,25977.525000390124,12,-2.0,0.05714285713953099
10358,25995.025000391142,10,-2.0,0.05714285713954287
10365,26012.525000392157,8,-2.0,0.06666666666278616
10371,26027.52500039303,6,2.0,0.3999999999778811
10372,26030.02500039317,8,2.0,0.033333333331384996
10384,26060.025000394922,10,-2.0,0.19999999998850398
10386,26065.02500039521,8,2.0,0.0799999999953201
10391,26077.52500039594,10,-2.0,0.39999999997613483
10392,26080.02500039609,8,2.0,0.04444444444185025
10401,26102.525000397403,10,-2.0,0.05714285713955475
10408,26120.025000398415,8,-2.0,0.09999999999414286
10412,26130.025000399,6,-2.0,0.028571428569768464
10426,26165.025000401034,4,2.0,0.39999999997613483
10427,26167.525000401183,6,2.0,0.09999999999425199
10431,26177.525000401758,8,1.0,0.3999999999755528
10432,26180.02500040191,9,1.0,0.05714285713953099
10439,26197.52500040293,10,-2.0,0.09999999999425199
10443,26207.525000403504,8,2.0,0.19999999998821294
10445,26212.5250004038,10,-4.0,0.09999999999417923
10449,26222.52500040438,6,2.0,0.0799999999953434
10454,26235.02500040511,8,2.0,0.3999999999767169
10455,26237.525000405254,10,-2.0,0.004123711339966154
10552,26480.02500041937,8,2.0,0.03636363636152453
10563,26507.525000420967,10,2.0,0.19999999998821294
10565,26512.52500042126,12,-2.0,0.133333333325637
10568,26520.025000421694,10,2.0,0.06666666666278616
10574,26535.025000422567,12,-2.0,0.0399999999976717
10584,26560.025000424022,10,-2.0,0.09999999999414286
10588,26570.025000424608,8,2.0,0.023529411763338306
10605,26612.52500042708,10,-2.0,0.021052631577720332
10624,26660.025000429847,8,-2.0,0.033333333331384996
10636,26690.0250004316,6,1.0,0.3999999999778811
10637,26692.52500043174,7,-1.0,0.01999999999883585
10657,26742.52500043465,6,2.0,0.0799999999953434
10662,26755.025000435377,8,2.0,0.19999999998835846
10664,26760.025000435668,10,-2.0,0.399999999977299
10665,26762.52500043581,8,-2.0,0.01538461538371816
10691,26827.5250004396,6,2.0,0.023529411763338306
10708,26870.02500044207,8,-2.0,0.003361344537619429
10827,27167.52500045939,6,2.0,0.023529411763338306
10844,27210.02500046186,8,-2.0,0.024999999998544808
10860,27250.02500046419,6,2.0,0.05714285713951911
10867,27267.52500046521,8,2.0,0.04999999999710781
10875,27287.52500046637,10,2.0,0.133333333325637
10878,27295.0250004668,12,-4.0,0.09999999999410647
10882,27305.02500046739,8,2.0,0.19999999998835846
10884,27310.025000467682,10,-2.0,0.3999999999767169
10885,27312.525000467827,8,-2.0,0.06666666666278616
10891,27327.5250004687,6,-2.0,0.030769230767439763
10904,27360.025000470592,4,2.0,0.05714285713953099
10911,27377.52500047161,6,-2.0,0.3999999999767169
10912,27380.025000471756,4,2.0,0.04444444444185744
10921,27402.525000473066,6,-1.0,0.399999999977299
10922,27405.025000473208,5,-1.0,0.03076923076743632
10935,27437.525000475103,4,2.0,0.3999999999767169
10936,27440.02500047525,6,-1.0,0.3999999999767169
10937,27442.525000475394,5,-1.0,0.018181818180758657
10959,27497.5250004786,4,-2.0,0.006153846153488228
11024,27660.02500048805,2,2.0,0.011428571427905723
11059,27747.525000493148,4,2.0,0.19999999998821294
11061,27752.525000493442,6,-2.0,0.0799999999953434
11066,27765.02500049417,4,2.0,0.07999999999536667
11071,27777.525000494894,6,2.0,0.3999999999767169
11072,27780.02500049504,8,-2.0,0.0399999999976717
11082,27805.025000496495,6,-2.0,0.021052631577721945
11101,27852.52500049926,4,2.0,0.06666666666278616
11107,27867.525000500133,6,-2.0,0.022222222220925125
11125,27912.52500050276,4,2.0,0.05714285713955475
11132,27930.02500050377,6,2.0,0.01904761904651033
11153,27982.525000506826,8,1.0,0.399999999977299
11154,27985.02500050697,9,-1.0,0.023529411763332262
11171,28027.52500050945,8,2.0,0.09999999999421562
