index,t,n,dn,rates
5140,12950.024999881674,10,2.0,0.0307692307696768
5153,12982.524999881203,12,-2.0,0.0444444444450912
5162,13005.024999880876,10,2.0,0.033333333333818396
5174,13035.02499988044,12,2.0,0.050000000000727594
5182,13055.024999880148,14,-4.0,0.06666666666763679
5188,13070.02499987993,10,-3.0,0.4000000000055297
5189,13072.524999879895,7,1.0,0.012121212121389042
5222,13155.024999878691,8,2.0,0.13333333333524125
5225,13162.524999878584,10,-2.0,0.050000000000732146
5233,13182.524999878291,8,2.0,0.028571428571842857
5247,13217.524999877784,10,2.0,0.10000000000141882
5251,13227.524999877642,12,-2.0,0.009090909091041832
5295,13337.524999876036,10,2.0,0.01818181818208216
5317,13392.524999875237,12,-1.0,0.40000000000582075
5318,13395.0249998752,11,-1.0,0.012121212121388775
5351,13477.524999873998,10,2.0,0.100000000001437
5355,13487.524999873855,12,2.0,0.057142857143682745
5362,13505.024999873602,14,-2.0,0.40000000000582075
5363,13507.524999873565,12,2.0,0.20000000000298315
5365,13512.52499987349,14,-2.0,0.13333333333527358
5368,13520.024999873382,12,-2.0,0.017391304348079714
5391,13577.524999872543,10,1.0,0.40000000000582075
5392,13580.024999872507,11,1.0,0.044444444445087605
5401,13602.524999872181,12,-2.0,0.0058823529412620704
5469,13772.524999869707,10,1.0,0.40000000000582075
5470,13775.02499986967,11,-1.0,0.006153846153935635
5535,13937.524999867308,10,-2.0,0.0142857142859218
5563,14007.524999866291,8,2.0,0.010810810810968767
5600,14100.02499986494,10,-2.0,0.06666666666762872
5606,14115.024999864723,8,2.0,0.02105263157925292
5625,14162.524999864034,10,-2.0,0.01538461538483969
5651,14227.524999863086,8,3.0,0.40000000000582075
5652,14230.02499986305,11,1.0,0.40000000000582075
5653,14232.524999863013,12,-2.0,0.13333333333530592
5656,14240.024999862902,10,1.0,0.4000000000055297
5657,14242.524999862868,11,-1.0,0.04000000000058208
5667,14267.524999862504,10,2.0,0.100000000001437
5671,14277.52499986236,12,2.0,0.13333333333527358
5674,14285.024999862251,14,2.0,0.03333333333382244
5686,14315.024999861811,16,-2.0,0.03636363636416793
5697,14342.524999861409,14,-2.0,0.40000000000523867
5698,14345.024999861376,12,-2.0,0.13333333333527358
5701,14352.524999861267,10,-2.0,0.028571428571845827
5715,14387.524999860756,8,2.0,0.057142857143682745
5722,14405.024999860503,10,2.0,0.04000000000057917
5732,14430.024999860141,12,-2.0,0.06666666666765296
5738,14445.02499985992,10,-2.0,0.13333333333524125
5741,14452.524999859812,8,-2.0,0.023529411765049288
5758,14495.024999859192,6,2.0,0.100000000001437
5762,14505.024999859048,8,2.0,0.20000000000283763
5764,14510.024999858977,10,-2.0,0.13333333333527358
5767,14517.524999858868,8,-2.0,0.10000000000149158
5771,14527.524999858719,6,2.0,0.05000000000072305
5779,14547.52499985843,8,2.0,0.4000000000061118
5780,14550.024999858391,10,-2.0,0.20000000000291038
5782,14555.024999858319,8,2.0,0.044444444445087605
5791,14577.524999857993,10,2.0,0.40000000000582075
5792,14580.024999857957,12,-2.0,0.08000000000115251
5797,14592.524999857776,10,-2.0,0.02000000000029104
5817,14642.524999857049,8,2.0,0.04444444444509838
5826,14665.024999856718,10,2.0,0.100000000001437
5830,14675.024999856574,12,-4.0,0.05714285714369462
5837,14692.524999856318,8,-2.0,0.40000000000523867
5838,14695.024999856285,6,2.0,0.05714285714369462
5845,14712.524999856028,8,-2.0,0.13333333333533826
5848,14720.024999855916,6,2.0,0.03333333333381436
5860,14750.024999855483,8,-2.0,0.04000000000058208
5870,14775.024999855119,6,-2.0,0.40000000000582075
5871,14777.524999855083,4,3.0,0.40000000000582075
5872,14780.024999855046,7,-1.0,0.03076923076967852
5885,14812.524999854573,6,-2.0,0.010526315789626862
5923,14907.52499985319,4,2.0,0.033333333333818396
5935,14937.524999852754,6,2.0,0.08000000000118744
5940,14950.024999852569,8,-1.0,0.40000000000523867
5941,14952.524999852536,7,-1.0,0.033333333333818396
5953,14982.5249998521,6,-2.0,0.028571428571842857
5967,15017.524999851592,4,-2.0,0.2000000000030559
5969,15022.524999851516,2,2.0,0.01052631578962646
6007,15117.524999850137,4,-2.0,0.13333333333527358
6010,15125.024999850028,2,2.0,0.02666666666705472
6025,15162.524999849482,4,-2.0,0.014814814815030797
6052,15230.024999848498,2,-2.0,40.00000000058208
6053,15230.049999848497,0,,
