index,t,n,dn,rates
5642,14205.024999863414,14,-2.0,0.13333333333530592
5645,14212.524999863303,12,-2.0,0.40000000000523867
5646,14215.02499986327,10,-2.0,0.10000000000145519
5650,14225.024999863124,8,-2.0,0.040000000000584984
5660,14250.024999862759,6,2.0,0.025000000000364935
5676,14290.024999862175,8,2.0,0.01333333333352736
5706,14365.024999861083,10,-2.0,0.13333333333524125
5709,14372.524999860976,8,-2.0,0.007407407407515199
5763,14507.524999859012,6,1.0,0.4000000000055297
5764,14510.024999858977,7,-1.0,0.06666666666765296
5770,14525.024999858755,6,2.0,0.20000000000283763
5772,14530.024999858684,8,-2.0,0.040000000000584984
5782,14555.024999858319,6,1.0,0.4000000000055297
5783,14557.524999858284,7,1.0,0.050000000000727594
5791,14577.524999857993,8,2.0,0.06666666666762872
5797,14592.524999857776,10,-2.0,0.033333333333820415
5809,14622.524999857338,8,-2.0,0.02666666666705472
5824,14660.024999856792,6,-2.0,0.100000000001437
5828,14670.024999856649,4,2.0,0.050000000000732146
5836,14690.024999856356,6,2.0,0.008000000000116416
5886,14815.024999854537,8,2.0,0.4000000000061118
5887,14817.524999854499,10,2.0,0.08000000000115251
5892,14830.024999854319,12,-4.0,0.20000000000291038
5894,14835.024999854246,8,2.0,0.10000000000147338
5898,14845.024999854098,10,-2.0,0.0222222222225447
5916,14890.024999853445,8,2.0,0.13333333333530592
5919,14897.524999853335,10,-4.0,0.010000000000144973
5959,14997.524999851885,6,-2.0,0.050000000000732146
5967,15017.524999851592,4,2.0,0.13333333333524125
5970,15025.024999851485,6,2.0,0.13333333333533826
5973,15032.524999851372,8,2.0,0.011111111111273024
6009,15122.52499985006,10,-2.0,0.013333333333527682
6039,15197.524999848967,8,2.0,0.2000000000026921
6041,15202.5249998489,10,-2.0,0.13333333333530592
6044,15210.024999848789,8,2.0,0.033333333333818396
6056,15240.024999848352,10,2.0,0.0444444444450912
6065,15262.524999848025,12,2.0,0.40000000000582075
6066,15265.024999847989,14,2.0,0.08000000000115251
6071,15277.524999847808,16,-2.0,0.023529411765049288
6088,15320.024999847188,14,1.0,0.40000000000582075
6089,15322.524999847152,15,-1.0,0.10000000000145519
6093,15332.524999847006,14,-2.0,0.13333333333527358
6096,15340.024999846897,12,2.0,0.40000000000582075
6097,15342.52499984686,14,2.0,0.13333333333524125
6100,15350.024999846753,16,-2.0,0.40000000000582075
6101,15352.524999846717,14,1.0,0.4000000000061118
6102,15355.024999846679,15,-1.0,0.20000000000291038
6104,15360.024999846606,14,-2.0,0.06666666666762062
6110,15375.024999846391,12,-2.0,0.06666666666765296
6116,15390.02499984617,10,2.0,0.03636363636416552
6127,15417.52499984577,12,2.0,0.13333333333530592
6130,15425.024999845658,14,-2.0,0.2000000000026921
6132,15430.024999845591,12,-2.0,0.040000000000584984
6142,15455.024999845225,10,4.0,0.4000000000061118
6143,15457.524999845187,14,-2.0,0.01333333333352736
6173,15532.524999844096,12,-2.0,0.01666666666690869
6197,15592.524999843225,10,-2.0,0.20000000000298315
6199,15597.52499984315,8,2.0,0.10000000000147338
6203,15607.524999843003,10,-2.0,0.03636363636416312
6214,15635.024999842604,8,2.0,0.06666666666763679
6220,15650.024999842386,10,-2.0,0.02105263157925292
6239,15697.524999841697,8,2.0,0.13333333333527358
6242,15705.024999841587,10,-2.0,0.10000000000147338
6246,15715.02499984144,8,-2.0,0.011764705882523888
6280,15800.024999840205,6,-2.0,0.03076923076967852
6293,15832.524999839732,4,2.0,0.0800000000011758
6298,15845.024999839548,6,-2.0,0.13333333333524125
6301,15852.524999839441,4,-2.0,0.02666666666705601
6316,15890.024999838894,2,2.0,0.06666666666762872
6322,15905.024999838677,4,1.0,0.40000000000582075
6323,15907.52499983864,5,1.0,0.40000000000582075
6324,15910.024999838604,6,-2.0,0.009523809523948278
6366,16015.024999837075,4,2.0,0.02666666666705472
6381,16052.524999836529,6,-2.0,0.100000000001437
6385,16062.524999836385,4,2.0,0.13333333333530592
6388,16070.024999836274,6,2.0,0.021052631579253724
6407,16117.524999835583,8,2.0,0.20000000000291038
6409,16122.52499983551,10,-2.0,0.20000000000291038
6411,16127.524999835437,8,-2.0,0.03076923076968024
6424,16160.024999834963,6,2.0,0.100000000001437
6428,16170.024999834819,8,2.0,0.20000000000291038
6430,16175.024999834746,10,-2.0,0.10000000000147338
6434,16185.024999834599,8,-2.0,0.057142857143682745
6441,16202.524999834346,6,2.0,0.20000000000291038
6443,16207.524999834273,8,-2.0,0.007547169811430684
6496,16340.024999832343,6,2.0,0.08000000000115251
6501,16352.524999832163,8,2.0,0.08000000000114087
6506,16365.024999831985,10,-3.0,0.4000000000066939
6507,16367.524999831943,7,1.0,0.20000000000283763
6509,16372.524999831872,8,2.0,0.13333333333524125
6512,16380.024999831765,10,-2.0,0.017391304346902357
6535,16437.52499983482,8,-2.0,0.01666666666569654
6559,16497.52499983831,6,-2.0,0.3999999999767169
6560,16500.024999838457,4,2.0,0.013793103447472997
6589,16572.524999842677,6,2.0,0.01739130434681378
6612,16630.024999846024,8,-2.0,0.049999999997089616
6620,16650.024999847188,6,-1.0,0.19999999998835846
6622,16655.02499984748,5,1.0,0.13333333332557232
6625,16662.524999847916,6,2.0,0.02352941176333629
6642,16705.02499985039,8,2.0,0.09999999999421562
6646,16715.024999850968,10,-2.0,0.09999999999414286
6650,16725.024999851554,8,2.0,0.19999999998835846
6652,16730.024999851845,10,-2.0,0.09999999999414286
6656,16740.02499985243,8,6.0,0.19999999998850398
6658,16745.024999852718,14,-2.0,0.0799999999953434
6663,16757.524999853445,12,2.0,0.06666666666278616
6669,16772.52499985432,14,-2.0,0.3999999999767169
6670,16775.024999854464,12,4.0,0.19999999998835846
6672,16780.024999854755,16,-4.0,0.3999999999767169
6673,16782.5249998549,12,-1.0,0.3999999999767169
6674,16785.024999855046,11,-1.0,0.3999999999767169
6675,16787.52499985519,10,2.0,0.09999999999417923
6679,16797.524999855774,12,2.0,0.3999999999767169
6680,16800.02499985592,14,-2.0,0.09999999999421562
6684,16810.024999856498,12,1.0,0.39999999997613483
6685,16812.524999856647,13,1.0,0.0399999999976717
6695,16837.524999858102,14,-2.0,0.022222222220930517
6713,16882.524999860718,12,-2.0,0.039999999997665875
6723,16907.524999862177,10,-2.0,0.013333333332557231
6753,16982.524999866542,8,-2.0,0.015999999999068676
6778,17045.02499987018,6,2.0,0.005063291138945784
6857,17242.524999881676,8,2.0,0.05714285713953099
6864,17260.024999882695,10,2.0,0.3999999999767169
6865,17262.52499988284,12,2.0,0.3999999999767169
6866,17265.024999882986,14,2.0,0.030769230767439763
6879,17297.524999884878,16,-2.0,0.03636363636151491
6890,17325.024999886482,14,2.0,0.03999999999767751
6900,17350.024999887934,16,-2.0,0.03333333333139308
6912,17380.02499988968,14,-2.0,0.028571428569765495
6926,17415.024999891717,12,2.0,0.06666666666278616
6932,17430.02499989259,14,-2.0,0.04444444444185744
6941,17452.5249998939,12,-2.0,0.13333333332557232
6944,17460.024999894336,10,2.0,0.011764705881668145
6978,17545.024999899284,12,-2.0,0.0064516129028502735
7040,17700.024999908306,10,2.0,0.13333333332550765
7043,17707.524999908746,12,2.0,0.05714285713955475
7050,17725.024999909758,14,-2.0,0.007272727272303752
7105,17862.524999917765,12,-2.0,0.026666666665114462
7120,17900.024999919948,10,-2.0,0.04444444444186462
7129,17922.524999921254,8,-2.0,0.19999999998806742
7131,17927.524999921552,6,2.0,0.0666666666628185
7137,17942.524999922418,8,2.0,0.09999999999414286
7141,17952.524999923004,10,-2.0,0.010810810810181539
7178,18045.024999928388,8,1.0,0.3999999999767169
7179,18047.524999928533,9,-1.0,0.018181818180761065
7201,18102.52499993173,8,2.0,0.023529411763334278
7218,18145.02499993421,10,2.0,0.13333333332557232
7221,18152.524999934645,12,-2.0,0.3999999999767169
7222,18155.02499993479,10,2.0,0.06666666666278616
7228,18170.024999935664,12,-4.0,0.03636363636151972
7239,18197.524999937265,8,-2.0,0.09999999999414286
7243,18207.52499993785,6,2.0,0.011428571427906674
7278,18295.02499994294,8,2.0,0.030769230767439763
7291,18327.52499994483,10,-2.0,0.13333333332557232
7294,18335.024999945268,8,2.0,0.05714285713951911
7301,18352.52499994629,10,2.0,0.09999999999421562
7305,18362.52499994687,12,-2.0,0.03333333333140116
7317,18392.524999948608,10,-2.0,0.04999999999707143
7325,18412.52499994978,8,2.0,0.0799999999953434
7330,18425.024999950507,10,-2.0,0.13333333332557232
7333,18432.524999950943,8,-2.0,0.39999999997613483
7334,18435.024999951092,6,2.0,0.09999999999421562
7338,18445.02499995167,8,-2.0,0.01904761904650901
7359,18497.52499995473,6,2.0,0.05714285713954287
7366,18515.024999955745,8,-2.0,0.06666666666278616
7372,18530.02499995662,6,2.0,0.133333333325637
7375,18537.52499995705,8,-2.0,0.13333333332550765
7378,18545.02499995749,6,-2.0,0.008888888888371487
7423,18657.52499996404,4,2.0,0.021052631577721945
7442,18705.024999966805,6,-2.0,0.01481481481395248
7469,18772.524999970734,4,2.0,0.19999999998879503
7471,18777.524999971014,6,2.0,0.3999999999749707
7472,18780.02499997117,8,2.0,0.06666666666278616
7478,18795.024999972044,10,-2.0,0.19999999998850398
7480,18800.02499997233,8,2.0,0.04999999999707143
7488,18820.024999973502,10,-2.0,0.09999999999421562
7492,18830.02499997408,8,2.0,0.02222222222092872
7510,18875.0249999767,10,-2.0,0.19999999998835846
7512,18880.02499997699,8,-2.0,0.024999999998544808
7528,18920.02499997932,6,-2.0,0.0066666666662786155
7588,19070.02499998805,4,2.0,0.19999999998879503
7590,19075.02499998833,6,-2.0,0.0266666666651067
7605,19112.524999990525,4,2.0,0.01904761904651033
7626,19165.02499999358,6,2.0,0.00833333333284827
7674,19285.025000000565,8,2.0,0.06666666666276999
7680,19300.025000001442,10,-2.0,0.09999999999421562
7684,19310.02500000202,8,1.0,0.39999999997613483
7685,19312.52500000217,9,-1.0,0.03333333333139712
7697,19342.525000003912,8,-2.0,0.011764705881668145
7731,19427.52500000886,6,4.0,0.13333333332557232
7734,19435.025000009296,10,-2.0,0.0799999999953434
7739,19447.525000010024,8,2.0,0.02222222222092872
7757,19492.525000012643,10,-2.0,0.030769230767443208
7770,19525.02500001453,8,2.0,0.01904761904650901
7791,19577.52500001759,10,2.0,0.3999999999767169
7792,19580.025000017737,12,2.0,0.033333333331389034
7804,19610.025000019486,14,-1.0,0.19999999998850398
7806,19615.025000019774,13,-1.0,0.04444444444185744
7815,19637.525000021084,12,-2.0,0.04444444444185744
7824,19660.025000022393,10,2.0,0.05714285713954287
7831,19677.52500002341,12,-2.0,0.03636363636151491
7842,19705.025000025013,10,2.0,0.04444444444185744
7851,19727.525000026322,12,-4.0,0.03333333333139308
7863,19757.52500002807,8,2.0,0.05714285713953099
7870,19775.025000029087,10,2.0,0.07999999999536667
7875,19787.52500002981,12,-2.0,0.09999999999410647
7879,19797.5250000304,10,2.0,0.3999999999767169
7880,19800.025000030546,12,-2.0,0.09999999999421562
7884,19810.025000031124,10,2.0,0.1999999999886495
7886,19815.025000031408,12,-2.0,0.0363636363615101
7897,19842.525000033016,10,-2.0,0.06666666666276999
7903,19857.525000033893,8,2.0,0.03333333333139712
7915,19887.525000035635,10,2.0,0.3999999999767169
7916,19890.02500003578,12,-2.0,0.013793103447472997
7945,19962.52500004,10,-2.0,0.049999999997089616
7953,19982.525000041165,8,-2.0,0.03636363636151491
7964,20010.02500004277,6,2.0,0.024999999998547084
7980,20050.025000045094,8,-2.0,0.01739130434681378
8003,20107.52500004844,6,-2.0,0.02222222222092872
8021,20152.52500005106,4,2.0,0.01904761904650901
8042,20205.02500005412,6,-2.0,0.01999999999883585
8062,20255.02500005703,4,2.0,0.03999999999768333
8072,20280.02500005848,6,2.0,0.06666666666276999
8078,20295.025000059355,8,-2.0,0.030769230767439763
8091,20327.525000061247,6,2.0,0.19999999998850398
8093,20332.525000061534,8,-2.0,0.0799999999953434
8098,20345.025000062262,6,2.0,0.19999999998806742
8100,20350.02500006256,8,1.0,0.3999999999767169
8101,20352.525000062706,9,-1.0,0.012903225805701152
8132,20430.025000067213,8,2.0,0.010256410255812871
8171,20527.525000072892,10,2.0,0.133333333325637
8174,20535.025000073325,12,2.0,0.03333333333139712
8186,20565.025000075068,14,-2.0,0.04999999999708052
8194,20585.025000076235,12,-2.0,0.012121212120506038
8227,20667.52500008104,10,-2.0,0.01739130434681488
8250,20725.025000084384,8,-2.0,0.008888888888371487
8295,20837.525000090933,6,-2.0,0.030769230767439763
8308,20870.025000092824,4,2.0,0.09999999999417923
8312,20880.025000093407,6,2.0,0.05714285713953099
8319,20897.525000094425,8,-2.0,0.013793103447472997
8348,20970.025000098645,6,2.0,0.010810810810181539
8385,21062.52500010403,8,2.0,0.03333333333139308
8397,21092.525000105776,10,-2.0,0.03333333333139712
8409,21122.52500010752,8,2.0,0.13333333332550765
8412,21130.02500010796,10,2.0,0.03333333333139308
8424,21160.025000109705,12,-2.0,0.010526315788860569
8462,21255.025000115238,10,-2.0,0.05714285713954287
8469,21272.525000116253,8,-2.0,0.01904761904651033
8490,21325.02500011931,6,2.0,0.3999999999767169
8491,21327.525000119454,8,1.0,0.3999999999767169
8492,21330.0250001196,9,-1.0,0.13333333332550765
8495,21337.52500012004,8,2.0,0.19999999998850398
8497,21342.525000120328,10,-2.0,0.01666666666569654
8521,21402.52500012382,8,-2.0,0.030769230767439763
8534,21435.02500012571,6,2.0,0.03333333333140116
8546,21465.02500012745,8,2.0,0.19999999998806742
8548,21470.02500012775,10,2.0,0.19999999998835846
8550,21475.02500012804,12,2.0,0.03636363636151972
8561,21502.52500012964,14,2.0,0.19999999998850398
8563,21507.52500012993,16,-2.0,0.3999999999755528
8564,21510.02500013008,14,-2.0,0.026666666665119635
8579,21547.525000132257,12,2.0,0.19999999998835846
8581,21552.525000132548,14,-2.0,0.013793103447472997
8610,21625.025000136768,12,-2.0,0.006896551723736326
8668,21770.02500014521,10,-2.0,0.004819277108153216
8751,21977.52500015729,8,2.0,0.06666666666278616
8757,21992.525000158163,10,2.0,0.0799999999953434
8762,22005.02500015889,12,-2.0,0.3999999999755528
8763,22007.525000159043,10,-2.0,0.07999999999536667
8768,22020.025000159767,8,2.0,0.022222222220930517
8786,22065.025000162383,10,-2.0,0.013793103447472997
8815,22137.525000166603,8,2.0,0.06666666666276999
8821,22152.52500016748,10,-1.0,0.3999999999778811
8822,22155.025000167618,9,-1.0,0.13333333332550765
8825,22162.525000168058,8,2.0,0.01999999999883585
8845,22212.52500017097,10,2.0,0.13333333332557232
8848,22220.025000171405,12,-2.0,0.09999999999417923
8852,22230.025000171987,10,-2.0,0.018181818180758657
8874,22285.025000175192,8,2.0,0.09999999999425199
8878,22295.025000175767,10,-2.0,0.06666666666273766
8884,22310.02500017665,8,2.0,0.07999999999541324
8889,22322.525000177367,10,2.0,0.3999999999755528
8890,22325.02500017752,12,2.0,0.3999999999767169
8891,22327.525000177666,14,-2.0,0.399999999977299
8892,22330.025000177808,12,2.0,0.03636363636151972
8903,22357.52500017941,14,-2.0,0.3999999999767169
8904,22360.025000179554,12,-2.0,0.09999999999417923
8908,22370.025000180136,10,-2.0,0.05714285713951911
8915,22387.52500018116,8,-2.0,0.04444444444186462
8924,22410.025000182464,6,1.0,0.399999999977299
8925,22412.525000182606,7,-1.0,0.03999999999767751
8935,22437.525000184058,6,2.0,0.19999999998792192
8937,22442.52500018436,8,-2.0,0.06666666666280233
8943,22457.52500018523,6,2.0,0.01666666666569654
8967,22517.52500018872,8,-2.0,0.06666666666278616
8973,22532.525000189595,6,-2.0,0.005333333333022892
9048,22720.02500020051,4,-2.0,0.01904761904651033
9069,22772.525000203565,2,2.0,0.133333333325637
9072,22780.025000203997,4,2.0,0.03076923076743632
9085,22812.525000205893,6,2.0,0.3999999999767169
9086,22815.02500020604,8,-2.0,0.399999999977299
9087,22817.52500020618,6,-2.0,0.012499999999271837
9119,22897.52500021084,4,1.0,0.3999999999767169
9120,22900.025000210986,5,-1.0,0.04444444444185744
9129,22922.525000212296,4,2.0,0.09999999999414286
9133,22932.52500021288,6,2.0,0.01428571428488349
9161,23002.525000216952,8,-2.0,0.024999999998544808
9177,23042.52500021928,6,4.0,0.049999999997089616
9185,23062.525000220445,10,-2.0,0.3999999999767169
9186,23065.02500022059,8,2.0,0.04444444444185744
9195,23087.5250002219,10,-1.0,0.3999999999767169
9196,23090.025000222045,9,-1.0,0.018181818180758657
9218,23145.02500022525,8,-2.0,0.09999999999421562
9222,23155.02500022583,6,-2.0,0.0399999999976717
9232,23180.025000227284,4,2.0,0.1999999999886495
9234,23185.025000227568,6,-2.0,0.07999999999527353
9239,23197.525000228306,4,2.0,0.19999999998850398
9241,23202.525000228594,6,2.0,0.07999999999536667
9246,23215.025000229318,8,-2.0,0.04444444444185025
9255,23237.52500023063,6,2.0,0.030769230767439763
9268,23270.025000232523,8,-2.0,0.13333333332557232
9271,23277.52500023296,6,2.0,0.06666666666276999
9277,23292.525000233836,8,-4.0,0.049999999997089616
9285,23312.525000235,4,2.0,0.133333333325637
9288,23320.025000235433,6,-2.0,0.033333333331389034
9300,23350.025000237183,4,2.0,0.19999999998850398
9302,23355.02500023747,6,-2.0,0.04999999999708052
9310,23375.02500023864,4,2.0,0.0399999999976717
9320,23400.025000240094,6,2.0,0.06666666666280233
9326,23415.025000240963,8,-2.0,0.0799999999953434
9331,23427.52500024169,6,2.0,0.13333333332557232
9334,23435.025000242127,8,2.0,0.024999999998549356
9350,23475.025000244448,10,-2.0,0.012499999999271268
9382,23555.025000249112,8,2.0,0.01481481481395248
9409,23622.52500025304,10,-2.0,0.39999999997613483
9410,23625.02500025319,8,-2.0,0.3999999999778811
9411,23627.52500025333,6,-2.0,0.13333333332550765
9414,23635.02500025377,4,2.0,0.01666666666569654
9438,23695.02500025726,6,-2.0,0.024999999998544808
9454,23735.02500025959,4,-2.0,0.13333333332557232
9457,23742.525000260026,2,2.0,0.01818181818075986
9479,23797.525000263227,4,-2.0,0.06666666666278616
9485,23812.5250002641,2,2.0,0.03999999999765423
9495,23837.525000265567,4,-2.0,0.13333333332576633
9498,23845.025000265992,2,2.0,0.05714285713953099
9505,23862.52500026701,4,-2.0,0.09999999999414286
9509,23872.525000267597,2,1.0,0.399999999977299
9510,23875.02500026774,3,1.0,0.002816901408286768
9652,24230.0250002884,4,1.0,0.3999999999755528
9653,24232.52500028855,5,-1.0,0.09999999999421562
9657,24242.52500028913,4,1.0,0.3999999999755528
9658,24245.025000289283,5,-1.0,0.19999999998850398
9660,24250.02500028957,4,2.0,0.049999999997089616
9668,24270.025000290734,6,-1.0,0.3999999999767169
9669,24272.52500029088,5,-1.0,0.014814814813953277
9696,24340.025000294805,4,2.0,0.030769230767443208
9709,24372.525000296693,6,-2.0,0.015999999999068676
9734,24435.02500030033,4,2.0,0.022222222220926922
9752,24480.025000302954,6,-2.0,0.19999999998850398
9754,24485.02500030324,4,2.0,0.13333333332550765
9757,24492.52500030368,6,2.0,0.3999999999767169
9758,24495.025000303827,8,2.0,0.19999999998821294
9760,24500.025000304122,10,2.0,0.19999999998850398
9762,24505.02500030441,12,-2.0,0.3999999999767169
9763,24507.525000304555,10,-2.0,0.024999999998544808
9779,24547.525000306883,8,2.0,0.13333333332557232
9782,24555.02500030732,10,2.0,0.05714285713953099
9789,24572.52500030834,12,2.0,0.07999999999536667
9794,24585.025000309062,14,2.0,0.13333333332550765
9797,24592.525000309503,16,-4.0,0.04444444444187181
9806,24615.025000310805,12,2.0,0.030769230767432876
9819,24647.525000312704,14,-2.0,0.0799999999953434
9824,24660.02500031343,12,-2.0,0.01666666666569654
9848,24720.025000316924,10,2.0,0.1999999999886495
9850,24725.025000317208,12,-4.0,0.04444444444184306
9859,24747.525000318525,8,2.0,0.013333333332557231
9889,24822.52500032289,10,-2.0,0.09999999999417923
9893,24832.525000323472,8,2.0,0.13333333332537828
9896,24840.02500032392,10,-2.0,0.0666666666628185
9902,24855.025000324786,8,-2.0,0.07999999999536667
9907,24867.52500032551,6,2.0,0.19999999998835846
9909,24872.5250003258,8,-2.0,0.01904761904651033
9930,24925.025000328857,6,-2.0,0.0799999999953434
9935,24937.525000329584,4,2.0,0.3999999999767169
9936,24940.02500032973,6,2.0,0.049999999997089616
9944,24960.025000330894,8,2.0,0.3999999999767169
9945,24962.52500033104,10,-2.0,0.015384615383719881
9971,25027.525000334823,8,2.0,0.0399999999976717
9981,25052.525000336278,10,2.0,0.39999999997613483
9982,25055.025000336427,12,-4.0,0.01666666666569553
10006,25115.025000339923,8,2.0,0.13333333332557232
10009,25122.52500034036,10,2.0,0.3999999999778811
10010,25125.025000340498,12,-2.0,0.05714285713951911
10017,25142.52500034152,10,-2.0,0.06666666666275382
10023,25157.5250003424,8,2.0,0.05714285713956663
10030,25175.02500034341,10,-2.0,0.010526315788860166
10068,25270.025000348945,8,2.0,0.02499999999855163
10084,25310.025000351263,10,-2.0,0.028571428569759555
10098,25345.025000353307,8,-2.0,0.09999999999421562
10102,25355.025000353886,6,2.0,0.007272727272303945
10157,25492.52500036189,8,1.0,0.3999999999767169
10158,25495.025000362035,9,-1.0,0.06666666666276999
10164,25510.02500036291,8,2.0,0.19999999998850398
10166,25515.0250003632,10,2.0,0.026666666665111874
10181,25552.525000365385,12,-2.0,0.030769230767443208
10194,25585.025000367274,10,-1.0,0.39999999997846314
10195,25587.52500036741,9,-1.0,0.011764705881666634
10229,25672.525000372367,8,2.0,0.01739130434681268
10252,25730.025000375717,10,-2.0,0.05714285713955475
10259,25747.52500037673,8,1.0,0.3999999999755528
10260,25750.02500037688,9,-1.0,0.19999999998850398
10262,25755.02500037717,8,-2.0,0.0799999999953434
10267,25767.525000377897,6,-2.0,0.05714285713953099
10274,25785.025000378915,4,2.0,0.06666666666278616
10280,25800.02500037979,6,2.0,0.0666666666628185
10286,25815.025000380654,8,2.0,0.13333333332550765
10289,25822.525000381094,10,2.0,0.1999999999877764
10291,25827.5250003814,12,-2.0,0.19999999998879503
10293,25832.52500038168,10,-2.0,0.015384615383719881
10319,25897.525000385463,8,2.0,0.03076923076743632
10332,25930.02500038736,10,1.0,0.399999999977299
10333,25932.5250003875,11,-1.0,0.19999999998835846
10335,25937.52500038779,10,-2.0,0.014814814813953277
10362,26005.025000391717,8,1.0,0.39999999997613483
10363,26007.525000391866,9,-1.0,0.03636363636151972
10374,26035.025000393467,8,2.0,0.02352941176333629
10391,26077.52500039594,10,2.0,0.39999999997613483
10392,26080.02500039609,12,-2.0,0.04444444444185025
10401,26102.525000397403,10,-2.0,0.04999999999710781
10409,26122.52500039856,8,-2.0,0.06666666666278616
10415,26137.525000399433,6,2.0,0.13333333332557232
10418,26145.02500039987,8,2.0,0.19999999998835846
10420,26150.02500040016,10,-2.0,0.0799999999953434
10425,26162.52500040089,8,-2.0,0.01904761904651033
10446,26215.025000403944,6,2.0,0.0399999999976717
10456,26240.0250004054,8,2.0,0.05714285713950723
10463,26257.525000406426,10,-2.0,0.026666666665122223
10478,26295.025000408597,8,2.0,0.19999999998835846
10480,26300.02500040889,10,2.0,0.06666666666276999
10486,26315.025000409765,12,2.0,0.028571428569765495
10500,26350.025000411802,14,2.0,0.05714285713954287
10507,26367.525000412817,16,-2.0,0.04444444444185025
10516,26390.02500041413,14,-2.0,0.0399999999976717
10526,26415.025000415586,12,-2.0,0.0399999999976717
10536,26440.02500041704,10,2.0,0.13333333332550765
10539,26447.52500041748,12,-2.0,0.04999999999710781
10547,26467.52500041864,10,2.0,0.04444444444185025
10556,26490.02500041995,12,-2.0,0.0399999999976717
10566,26515.025000421407,10,-2.0,0.19999999998850398
10568,26520.025000421694,8,-2.0,0.01666666666569553
10592,26580.02500042519,6,2.0,0.09999999999428838
10596,26590.02500042576,8,-2.0,0.028571428569759555
10610,26625.025000427806,6,-2.0,0.09999999999417923
10614,26635.025000428388,4,2.0,0.01999999999883439
10634,26685.025000431302,6,-2.0,0.0399999999976717
10644,26710.025000432757,4,2.0,0.03333333333139308
10656,26740.025000434503,6,2.0,0.028571428569762525
10670,26775.025000436544,8,2.0,0.022222222220930517
10688,26820.02500043916,10,-2.0,0.09999999999414286
10692,26830.025000439746,8,2.0,0.13333333332550765
10695,26837.525000440186,10,3.0,0.39999999997846314
10696,26840.02500044032,13,-1.0,0.09999999999417923
10700,26850.025000440903,12,-2.0,0.3999999999767169
10701,26852.525000441048,10,2.0,0.13333333332550765
10704,26860.02500044149,12,-2.0,0.19999999998821294
10706,26865.025000441783,10,2.0,0.133333333325637
10709,26872.525000442216,12,-2.0,0.028571428569765495
10723,26907.525000444253,10,-2.0,0.19999999998835846
10725,26912.525000444544,8,2.0,0.09999999999417923
10729,26922.525000445126,10,-2.0,0.13333333332550765
10732,26930.025000445567,8,-2.0,0.009999999999418651
10772,27030.02500045138,6,-2.0,0.0044444444441856
10862,27255.025000464484,4,2.0,0.05714285713954287
10869,27272.5250004655,6,-2.0,0.021052631577723555
10888,27320.02500046826,4,2.0,0.01739130434681268
10911,27377.52500047161,6,1.0,0.3999999999767169
10912,27380.025000471756,7,-1.0,0.01481481481395248
10939,27447.525000475685,6,2.0,0.014285714284882747
10967,27517.52500047976,8,-2.0,0.026666666665114462
10982,27555.025000481943,6,1.0,0.3999999999767169
10983,27557.52500048209,7,-1.0,0.010810810810181539
11020,27650.025000487472,6,-2.0,0.01111111111046436
11056,27740.02500049271,4,2.0,0.01999999999883585
11076,27790.02500049562,6,-2.0,0.01904761904650901
11097,27842.52500049868,4,2.0,0.05714285713954287
11104,27860.025000499696,6,2.0,0.19999999998821294
11106,27865.02500049999,8,2.0,0.133333333325637
11109,27872.525000500424,10,1.0,0.399999999977299
11110,27875.025000500566,11,-1.0,0.024999999998547084
11126,27915.02500050289,10,1.0,0.3999999999755528
11127,27917.525000503043,11,1.0,0.01999999999883439
11147,27967.525000505957,12,-1.0,0.399999999977299
11148,27970.0250005061,11,-1.0,0.03333333333139712
11160,28000.02500050784,10,1.0,0.3999999999767169
11161,28002.525000507987,11,-1.0,0.09999999999414286
11165,28012.525000508573,10,2.0,0.06666666666276999
11171,28027.52500050945,12,2.0,0.028571428569768464
11185,28062.525000511483,14,-2.0,0.39999999997613483
11186,28065.025000511632,12,-2.0,0.0799999999953434
11191,28077.52500051236,10,-2.0,0.012499999999272973
11223,28157.525000517013,8,-2.0,0.13333333332557232
11226,28165.02500051745,6,-2.0,0.015384615383719021
11252,28230.025000521237,4,-2.0,0.00851063829737722
11299,28347.525000528072,2,2.0,0.028571428569756585
11313,28382.52500053012,4,-2.0,0.021052631577726782
11332,28430.025000532874,2,2.0,0.04444444444185744
11341,28452.525000534184,4,2.0,0.04444444444185744
11350,28475.025000535494,6,-2.0,0.13333333332550765
11353,28482.525000535934,4,-2.0,0.011428571427905723
11388,28570.02500054103,2,2.0,0.04999999999710781
11396,28590.025000542188,4,-2.0,0.00999999999941756
11436,28690.025000548012,2,1.0,0.19999999998850398
11438,28695.0250005483,3,-1.0,0.010810810810181964
11475,28787.52500055368,2,2.0,0.03636363636151491
11486,28815.025000555284,4,-2.0,0.015999999999068676
11511,28877.525000558922,2,2.0,0.014285714284882747
11539,28947.525000562997,4,-1.0,0.39999999997613483
11540,28950.025000563146,3,-1.0,0.014814814813953277
11567,29017.52500056707,2,2.0,0.028571428569762525
11581,29052.525000569112,4,2.0,0.06666666666280233
11587,29067.52500056998,6,4.0,0.04999999999709871
11595,29087.525000571142,10,-2.0,0.06666666666280233
11601,29102.52500057201,8,2.0,0.09999999999414286
11605,29112.525000572597,10,-1.0,0.3999999999755528
11606,29115.02500057275,9,1.0,0.06666666666280233
11612,29130.02500057362,10,2.0,0.13333333332557232
11615,29137.525000574056,12,2.0,0.13333333332557232
11618,29145.025000574493,14,-2.0,0.13333333332550765
