index,t,n,dn,rates
6368,16020.024999837002,8,4.0,0.10000000000145519
6372,16030.024999836856,12,-2.0,0.057142857143688684
6379,16047.524999836602,10,-2.0,0.028571428571845827
6393,16082.52499983609,8,1.0,0.40000000000523867
6394,16085.024999836058,9,-1.0,0.10000000000149158
6398,16095.024999835909,8,2.0,0.20000000000283763
6400,16100.024999835838,10,-2.0,0.08000000000114087
6405,16112.52499983566,8,-2.0,0.008695652174039857
6451,16227.524999833982,6,-2.0,0.01666666666690819
6475,16287.524999833113,4,2.0,0.03636363636417274
6486,16315.024999832707,6,2.0,0.100000000001437
6490,16325.024999832563,8,-2.0,0.10000000000147338
6494,16335.024999832416,6,2.0,0.06666666666762872
6500,16350.0249998322,8,-2.0,0.10000000000149158
6504,16360.02499983205,6,2.0,0.04444444444508042
6513,16382.524999831729,8,2.0,0.03333333333151636
6525,16412.524999833364,10,-2.0,0.19999999998835846
6527,16417.524999833655,8,2.0,0.06666666666278616
6533,16432.524999834528,10,-2.0,0.03636363636151972
6544,16460.02499983613,8,2.0,0.3999999999767169
6545,16462.524999836274,10,-2.0,0.06666666666278616
6551,16477.524999837147,8,-2.0,0.3999999999767169
6552,16480.024999837293,6,2.0,0.07999999999536667
6557,16492.524999838017,8,2.0,0.023529411763334278
6574,16535.024999840494,10,-2.0,0.09999999999417923
6578,16545.024999841076,8,2.0,0.05714285713951911
6585,16562.5249998421,10,2.0,0.05714285713954287
6592,16580.024999843114,12,2.0,0.19999999998835846
6594,16585.024999843405,14,-2.0,0.049999999997089616
6602,16605.02499984457,12,-2.0,0.03333333333139308
6614,16635.024999846315,10,2.0,0.09999999999417923
6618,16645.024999846897,12,2.0,0.09999999999417923
6622,16655.02499984748,14,-2.0,0.3999999999767169
6623,16657.524999847625,12,-2.0,0.028571428569765495
6637,16692.524999849662,10,2.0,0.3999999999767169
6638,16695.024999849808,12,2.0,0.030769230767439763
6651,16727.5249998517,14,2.0,0.06666666666278616
6657,16742.524999852572,16,-2.0,0.3999999999767169
6658,16745.024999852718,14,-2.0,0.09999999999417923
6662,16755.0249998533,12,-2.0,0.02352941176333629
6679,16797.524999855774,10,-2.0,0.005797101448937927
6748,16970.024999865815,8,2.0,0.021052631577720332
6767,17017.524999868583,10,-2.0,0.05714285713954287
6774,17035.024999869598,8,-2.0,0.0799999999953434
6779,17047.524999870326,6,2.0,0.028571428569765495
6793,17082.524999872363,8,-2.0,0.015384615383719881
6819,17147.524999876146,6,2.0,0.19999999998835846
6821,17152.524999876438,8,-2.0,0.006557377048798638
6882,17305.024999885314,6,2.0,0.19999999998850398
6884,17310.0249998856,8,2.0,0.09999999999414286
6888,17320.024999886187,10,-2.0,0.0799999999953434
6893,17332.524999886915,8,2.0,0.3999999999767169
6894,17335.02499988706,10,2.0,0.04444444444185744
6903,17357.52499988837,12,2.0,0.3999999999767169
6904,17360.024999888516,14,-2.0,0.06666666666278616
6910,17375.02499988939,12,-2.0,0.3999999999767169
6911,17377.524999889534,10,-2.0,0.0799999999953434
6916,17390.024999890262,8,-2.0,0.013793103447472997
6945,17462.524999894482,6,2.0,0.06666666666278616
6951,17477.524999895355,8,2.0,0.09999999999421562
6955,17487.524999895933,10,2.0,0.0799999999953201
6960,17500.024999896665,12,2.0,0.030769230767439763
6973,17532.524999898556,14,-2.0,0.13333333332557232
6976,17540.024999898993,12,-2.0,0.03636363636151972
6987,17567.524999900594,10,-2.0,0.00869565217340689
7033,17682.524999907288,8,-2.0,0.03076923076743632
7046,17715.024999909183,6,2.0,0.133333333325637
7049,17722.524999909616,8,2.0,0.13333333332557232
7052,17730.024999910052,10,-2.0,0.01739130434681378
7075,17787.5249999134,8,2.0,0.03636363636151972
7086,17815.024999915,10,-2.0,0.06666666666278616
7092,17830.024999915873,8,-2.0,0.010810810810181964
7129,17922.524999921254,6,-2.0,0.004597701149157512
7216,18140.02499993392,4,2.0,0.03999999999767751
7226,18165.024999935373,6,2.0,0.03636363636151972
7237,18192.524999936973,8,-2.0,0.030769230767439763
7250,18225.024999938865,6,2.0,0.04999999999706233
7258,18245.02499994004,8,-2.0,0.04999999999709871
7266,18265.0249999412,6,2.0,0.07999999999541324
7271,18277.524999941917,8,-2.0,0.03636363636151491
7282,18305.024999943522,6,2.0,0.03636363636151491
7293,18332.524999945126,8,2.0,0.133333333325637
7296,18340.02499994556,10,2.0,0.023529411763332262
7313,18382.52499994804,12,2.0,0.03636363636151972
7324,18410.02499994964,14,1.0,0.3999999999778811
7325,18412.52499994978,15,-1.0,0.06666666666280233
7331,18427.52499995065,14,-2.0,0.3999999999755528
7332,18430.0249999508,12,-2.0,0.07999999999538995
7337,18442.52499995152,10,2.0,0.19999999998821294
7339,18447.524999951816,12,2.0,0.3999999999767169
7340,18450.024999951962,14,-2.0,0.06666666666276999
7346,18465.02499995284,12,1.0,0.399999999977299
7347,18467.52499995298,13,-1.0,0.3999999999767169
7348,18470.024999953126,12,2.0,0.012499999999272404
7380,18550.024999957783,14,-2.0,0.030769230767439763
7393,18582.524999959674,12,2.0,0.13333333332557232
7396,18590.02499996011,14,-2.0,0.03636363636152453
7407,18617.524999961708,12,2.0,0.04444444444186462
7416,18640.024999963014,14,-2.0,0.05714285713950723
7423,18657.52499996404,12,-2.0,0.3999999999767169
7424,18660.024999964186,10,-2.0,0.015999999999068676
7449,18722.524999967824,8,2.0,0.021052631577720332
7468,18770.024999970592,10,-2.0,0.0799999999953434
7473,18782.52499997132,8,-2.0,0.024999999998547084
7489,18822.524999973644,6,2.0,0.09999999999421562
7493,18832.524999974223,8,2.0,0.3999999999767169
7494,18835.02499997437,10,2.0,0.09999999999410647
7498,18845.024999974958,12,-2.0,0.09999999999421562
7502,18855.024999975536,10,-2.0,0.028571428569768464
7516,18890.02499997757,8,2.0,0.05714285713951911
7523,18907.524999978592,10,-2.0,0.19999999998835846
7525,18912.524999978883,8,2.0,0.0399999999976717
7535,18937.524999980338,10,-2.0,0.19999999998792192
7537,18942.52499998064,8,2.0,0.07999999999538995
7542,18955.02499998136,10,4.0,0.13333333332550765
7545,18962.5249999818,14,-2.0,0.019999999998838756
7565,19012.524999984704,12,-2.0,0.01739130434681378
7588,19070.02499998805,10,2.0,0.06666666666278616
7594,19085.024999988924,12,-2.0,0.01599999999906961
7619,19147.524999992558,10,-2.0,0.024999999998542535
7635,19187.52499999489,8,-2.0,0.19999999998835846
7637,19192.52499999518,6,2.0,0.09999999999417923
7641,19202.524999995763,8,1.0,0.3999999999767169
7642,19205.02499999591,9,-1.0,0.01999999999883585
7662,19255.02499999882,8,-2.0,0.0799999999953434
7667,19267.524999999547,6,2.0,0.399999999977299
7668,19270.02499999969,8,2.0,0.13333333332557232
7671,19277.525000000125,10,-2.0,0.04999999999708052
7679,19297.525000001293,8,-2.0,0.010526315788860973
7717,19392.525000006823,6,2.0,0.01818181818075986
7739,19447.525000010024,8,2.0,0.06666666666278616
7745,19462.525000010897,10,2.0,0.0799999999953434
7750,19475.025000011625,12,2.0,0.06666666666280233
7756,19490.025000012494,14,-2.0,0.39999999997613483
7757,19492.525000012643,12,-2.0,0.03636363636151972
7768,19520.025000014244,10,-2.0,0.13333333332557232
7771,19527.52500001468,8,-2.0,0.049999999997089616
7779,19547.525000015845,6,-2.0,0.3999999999767169
7780,19550.02500001599,4,2.0,0.03333333333139308
7792,19580.025000017737,6,2.0,0.04444444444185744
7801,19602.525000019046,8,-2.0,0.010526315788860973
7839,19697.525000024576,6,2.0,0.19999999998835846
7841,19702.525000024867,8,-2.0,0.02222222222092872
7859,19747.525000027486,6,-2.0,0.19999999998835846
7861,19752.525000027777,4,2.0,0.19999999998835846
7863,19757.52500002807,6,-2.0,0.04999999999707143
7871,19777.52500002924,4,-2.0,0.03333333333139712
7883,19807.525000030982,2,2.0,0.13333333332576633
7886,19815.025000031408,4,2.0,0.06666666666275382
7892,19830.02500003229,6,-2.0,0.04444444444185025
7901,19852.525000033602,4,2.0,0.399999999977299
7902,19855.025000033744,6,2.0,0.05714285713953099
7909,19872.525000034762,8,2.0,0.19999999998850398
7911,19877.52500003505,10,-2.0,0.39999999997613483
7912,19880.0250000352,8,-2.0,0.006060606060253287
7978,20045.025000044803,6,-2.0,0.0399999999976717
7988,20070.02500004626,4,2.0,0.010256410255813638
8027,20167.52500005193,6,-2.0,0.022222222220923328
8045,20212.52500005456,4,2.0,0.07999999999538995
8050,20225.02500005528,6,2.0,0.19999999998850398
8052,20230.025000055568,8,-2.0,0.09999999999414286
8056,20240.025000056154,6,-2.0,0.13333333332557232
8059,20247.52500005659,4,4.0,0.03636363636151972
8070,20275.02500005819,8,2.0,0.06666666666278616
8076,20290.025000059064,10,-2.0,0.04999999999708052
8084,20310.025000060232,8,-2.0,0.09999999999421562
8088,20320.02500006081,6,2.0,0.06666666666278616
8094,20335.025000061683,8,2.0,0.09999999999421562
8098,20345.025000062262,10,2.0,0.07999999999527353
8103,20357.525000063,12,2.0,0.1999999999886495
8105,20362.525000063284,14,2.0,0.1999999999886495
8107,20367.525000063568,16,-2.0,0.39999999997613483
8108,20370.025000063717,14,-2.0,0.19999999998835846
8110,20375.025000064008,12,-2.0,0.021052631577720332
8129,20422.525000066777,10,-2.0,0.01739130434681378
8152,20480.025000070123,8,2.0,0.028571428569768464
8166,20515.025000072157,10,-2.0,0.07999999999529682
8171,20527.525000072892,8,-2.0,0.015999999999068676
8196,20590.02500007653,6,-2.0,0.009756097560408076
8237,20692.525000082493,4,1.0,0.3999999999767169
8238,20695.025000082638,5,-1.0,0.030769230767439763
8251,20727.52500008453,4,2.0,0.0799999999953434
8256,20740.025000085257,6,2.0,0.01904761904650901
8277,20792.525000088317,8,2.0,0.399999999977299
8278,20795.02500008846,10,-2.0,0.014285714284882747
8306,20865.025000092533,8,3.0,0.3999999999767169
8307,20867.52500009268,11,1.0,0.03636363636151491
8318,20895.025000094283,12,1.0,0.399999999977299
8319,20897.525000094425,13,-1.0,0.05714285713953099
8326,20915.025000095444,12,4.0,0.03636363636151972
8337,20942.525000097045,16,-2.0,0.19999999998835846
8339,20947.525000097336,14,4.0,0.133333333325637
8342,20955.02500009777,18,-2.0,0.05714285713951911
8349,20972.52500009879,16,-2.0,0.06666666666278616
8355,20987.525000099664,14,-2.0,0.09999999999414286
8359,20997.52500010025,12,-2.0,0.399999999977299
8360,21000.02500010039,10,-2.0,0.018181818180757457
8382,21055.0250001036,8,-2.0,0.05714285713956663
8389,21072.525000104608,6,2.0,0.023529411763334278
8406,21115.025000107085,8,-2.0,0.01818181818075986
8428,21170.025000110287,6,2.0,0.06666666666278616
8434,21185.02500011116,8,2.0,0.09999999999417923
8438,21195.025000111742,10,-2.0,0.09999999999417923
8442,21205.025000112324,8,2.0,0.05714285713951911
8449,21222.525000113346,10,-2.0,0.13333333332557232
8452,21230.025000113783,8,1.0,0.399999999977299
8453,21232.525000113925,9,1.0,0.05714285713953099
8460,21250.025000114943,10,2.0,0.04444444444185744
8469,21272.525000116253,12,-2.0,0.09999999999417923
8473,21282.525000116835,10,-2.0,0.06666666666278616
8479,21297.52500011771,8,-2.0,0.003603603603393846
8590,21575.02500013386,6,2.0,0.39999999997613483
8591,21577.52500013401,8,2.0,0.07999999999538995
8596,21590.02500013473,10,-2.0,0.04999999999709871
8604,21610.02500013589,8,-2.0,0.0799999999953201
8609,21622.525000136622,6,2.0,0.014814814813950881
8636,21690.02500014056,8,2.0,0.03333333333139712
8648,21720.0250001423,10,-2.0,0.01481481481395248
8675,21787.52500014623,8,2.0,0.06666666666278616
8681,21802.525000147103,10,2.0,0.030769230767439763
8694,21835.025000148995,12,-2.0,0.028571428569765495
8708,21870.025000151032,10,1.0,0.3999999999767169
8709,21872.525000151178,11,-1.0,0.09999999999417923
8713,21882.52500015176,10,1.0,0.3999999999767169
8714,21885.025000151905,11,-1.0,0.06666666666276999
8720,21900.025000152782,10,2.0,0.07999999999538995
8725,21912.525000153502,12,-2.0,0.19999999998821294
8727,21917.525000153797,10,2.0,0.3999999999767169
8728,21920.025000153943,12,2.0,0.13333333332544295
8731,21927.525000154386,14,2.0,0.13333333332570166
8734,21935.025000154816,16,2.0,0.049999999997089616
8742,21955.02500015598,18,-2.0,0.399999999977299
8743,21957.52500015612,16,-2.0,0.05714285713951911
8750,21975.025000157144,14,-2.0,0.07999999999536667
8755,21987.525000157868,12,2.0,0.0799999999953201
8760,22000.0250001586,14,2.0,0.13333333332544295
8763,22007.525000159043,16,-2.0,0.3999999999778811
8764,22010.02500015918,14,2.0,0.0799999999953434
8769,22022.52500015991,16,-2.0,0.03333333333139712
8781,22052.52500016165,14,-2.0,0.01666666666569553
8805,22112.525000165148,12,-2.0,0.02222222222092872
8823,22157.525000167767,10,2.0,0.19999999998835846
8825,22162.525000168058,12,-2.0,0.09999999999414286
8829,22172.525000168644,10,-2.0,0.399999999977299
8830,22175.025000168785,8,-2.0,0.024999999998542535
8846,22215.025000171117,6,2.0,0.049999999997089616
8854,22235.02500017228,8,-2.0,0.015999999999068676
8879,22297.52500017592,6,-2.0,0.133333333325637
8882,22305.025000176352,4,2.0,0.05714285713954287
8889,22322.525000177367,6,1.0,0.3999999999755528
8890,22325.02500017752,7,1.0,0.04444444444187181
8899,22347.525000178823,8,2.0,0.039999999997665875
8909,22372.52500018028,10,-1.0,0.39999999997613483
8910,22375.02500018043,9,1.0,0.04444444444186462
8919,22397.525000181737,10,2.0,0.06666666666280233
8925,22412.525000182606,12,-2.0,0.015999999999066816
8950,22475.02500018625,10,2.0,0.03333333333139308
8962,22505.025000187998,12,2.0,0.07999999999536667
8967,22517.52500018872,14,2.0,0.06666666666278616
8973,22532.525000189595,16,-2.0,0.19999999998806742
8975,22537.525000189893,14,-2.0,0.05714285713955475
8982,22555.025000190904,12,-2.0,0.0799999999953434
8987,22567.525000191632,10,-2.0,0.01379310344747369
9016,22640.02500019585,8,-2.0,0.0065573770487987945
9077,22792.52500020472,6,2.0,0.19999999998806742
9079,22797.52500020502,8,2.0,0.133333333325637
9082,22805.025000205453,10,2.0,0.03636363636151491
9093,22832.525000207057,12,-2.0,0.06666666666278616
9099,22847.52500020793,10,-2.0,0.028571428569765495
9113,22882.525000209967,8,2.0,0.06666666666278616
9119,22897.52500021084,10,2.0,0.03333333333139308
9131,22927.525000212587,12,2.0,0.03636363636151491
9142,22955.02500021419,14,-2.0,0.3999999999778811
9143,22957.52500021433,12,2.0,0.05714285713951911
9150,22975.02500021535,14,-2.0,0.01999999999883585
9170,23025.025000218262,12,1.0,0.3999999999767169
9171,23027.525000218408,13,1.0,0.028571428569765495
9185,23062.525000220445,14,2.0,0.022222222220926922
9203,23107.525000223068,16,-2.0,0.030769230767439763
9216,23140.02500022496,14,2.0,0.09999999999421562
9220,23150.025000225538,16,-2.0,0.03076923076742943
9233,23182.52500022744,14,-2.0,0.0333333333314052
9245,23212.525000229176,12,2.0,0.06666666666278616
9251,23227.52500023005,14,-2.0,0.04444444444185744
9260,23250.02500023136,12,2.0,0.19999999998835846
9262,23255.02500023165,14,-2.0,0.049999999997089616
9270,23275.025000232814,12,-2.0,0.03333333333139308
9282,23305.02500023456,10,2.0,0.024999999998544808
9298,23345.02500023689,12,-2.0,0.3999999999755528
9299,23347.52500023704,10,-2.0,0.009523809523255825
9341,23452.525000243146,8,2.0,0.09999999999421562
9345,23462.525000243724,10,-2.0,0.0363636363615101
9356,23490.025000245332,8,-2.0,0.04999999999709871
9364,23510.025000246493,6,2.0,0.13333333332550765
9367,23517.525000246933,8,2.0,0.05714285713954287
9374,23535.025000247948,10,-2.0,0.04444444444185744
9383,23557.525000249258,8,2.0,0.19999999998821294
9385,23562.525000249552,10,2.0,0.024999999998544808
9401,23602.52500025188,12,-2.0,0.01739130434681488
9424,23660.025000255224,10,-2.0,0.007843137254445654
9475,23787.52500026264,8,1.0,0.3999999999749707
9476,23790.025000262798,9,-1.0,0.3999999999778811
9477,23792.525000262936,8,-2.0,0.05714285713953099
9484,23810.025000263955,6,2.0,0.03333333333139712
9496,23840.025000265698,8,-2.0,0.039999999997665875
9506,23865.025000267156,6,2.0,0.049999999997089616
9514,23885.02500026832,8,-2.0,0.03636363636152453
9525,23912.525000269918,6,-2.0,0.04444444444185025
9534,23935.02500027123,4,-2.0,0.01666666666569654
9558,23995.025000274723,2,2.0,0.023529411763334278
9575,24037.5250002772,4,-2.0,0.019999999998837302
9595,24087.525000280108,2,2.0,0.02352941176333629
9612,24130.02500028258,4,-2.0,0.007142857142441188
9668,24270.025000290734,2,2.0,0.04444444444186462
9677,24292.52500029204,4,-2.0,0.014285714284882005
9705,24362.52500029612,2,-2.0,39.999999997671694
9706,24362.55000029612,0,,
