index,t,n,dn,rates
10918,27395.02500047264,16,-2.0,0.024999999998549356
10934,27435.02500047496,14,2.0,0.399999999977299
10935,27437.525000475103,16,-3.0,0.19999999998835846
10937,27442.525000475394,13,-1.0,0.049999999997089616
10945,27462.52500047656,12,2.0,0.19999999998835846
10947,27467.52500047685,14,-2.0,0.033333333331389034
10959,27497.5250004786,12,-2.0,0.026666666665111874
10974,27535.025000480786,10,-2.0,0.008510638297377483
11021,27652.525000487618,8,2.0,0.133333333325637
11024,27660.02500048805,10,-2.0,0.05714285713949535
11031,27677.52500048908,8,2.0,0.13333333332550765
11034,27685.02500048952,10,-2.0,0.017391304346817082
11057,27742.525000492857,8,2.0,0.09999999999414286
11061,27752.525000493442,10,-2.0,0.06666666666280233
11067,27767.525000494312,8,-2.0,0.022222222220926922
11085,27812.525000496935,6,2.0,0.013333333332558525
11115,27887.525000501293,8,-2.0,0.014285714284882005
11143,27957.52500050537,6,2.0,0.0399999999976717
11153,27982.525000506826,8,-2.0,0.04999999999709871
11161,28002.525000507987,6,2.0,0.07999999999529682
11166,28015.025000508722,8,-2.0,0.19999999998850398
11168,28020.02500050901,6,2.0,0.03333333333139308
11180,28050.025000510755,8,-4.0,0.026666666665114462
11195,28087.52500051294,4,4.0,0.030769230767439763
11208,28120.02500051483,8,-2.0,0.03333333333139308
11220,28150.025000516576,6,2.0,0.13333333332557232
11223,28157.525000517013,8,-1.0,0.39999999997613483
11224,28160.025000517162,7,-1.0,0.014814814813953277
11251,28227.525000521087,6,-1.0,0.39999999997613483
11252,28230.025000521237,5,1.0,0.19999999998850398
11254,28235.025000521524,6,4.0,0.0799999999953434
11259,28247.52500052225,10,2.0,0.39999999997613483
11260,28250.0250005224,12,2.0,0.1999999999886495
11262,28255.025000522684,14,-2.0,0.3999999999755528
11263,28257.525000522837,12,3.0,0.3999999999767169
11264,28260.025000522983,15,-1.0,0.399999999977299
11265,28262.525000523125,14,-2.0,0.05714285713950723
11272,28280.02500052415,12,2.0,0.04999999999710781
11280,28300.025000525307,14,2.0,0.13333333332557232
11283,28307.525000525744,16,-2.0,0.19999999998835846
11285,28312.525000526035,14,2.0,0.09999999999417923
11289,28322.525000526617,16,-4.0,0.09999999999414286
11293,28332.525000527203,12,2.0,0.1999999999886495
11295,28337.525000527487,14,-2.0,0.19999999998806742
11297,28342.525000527785,12,-2.0,0.133333333325637
11300,28350.025000528218,10,-2.0,0.04444444444185744
11309,28372.525000529527,8,4.0,0.13333333332557232
11312,28380.025000529964,12,-2.0,0.01999999999883585
11332,28430.025000532874,10,-2.0,0.05714285713953099
11339,28447.525000533893,8,2.0,0.06666666666278616
11345,28462.525000534766,10,2.0,0.13333333332537828
11348,28470.025000535214,12,-2.0,0.19999999998879503
11350,28475.025000535494,10,-2.0,0.09999999999414286
11354,28485.02500053608,8,-2.0,0.05714285713955475
11361,28502.52500053709,6,-2.0,0.09999999999410647
11365,28512.52500053768,4,2.0,0.05714285713956663
11372,28530.025000538688,6,2.0,0.04999999999706233
11380,28550.025000539863,8,2.0,0.19999999998850398
11382,28555.02500054015,10,2.0,0.05714285713955475
11389,28572.52500054116,12,1.0,0.3999999999749707
11390,28575.025000541318,13,1.0,0.13333333332570166
11393,28582.525000541747,14,2.0,0.399999999977299
11394,28585.02500054189,16,-2.0,0.3999999999755528
11395,28587.525000542042,14,2.0,0.19999999998835846
11397,28592.525000542333,16,-2.0,0.3999999999767169
11398,28595.02500054248,14,2.0,0.13333333332557232
11401,28602.525000542915,16,2.0,0.05714285713954287
11408,28620.02500054393,18,1.0,0.3999999999755528
11409,28622.525000544083,19,3.0,0.19999999998850398
11411,28627.52500054437,22,-2.0,0.0799999999953434
11416,28640.025000545098,20,-2.0,0.3999999999767169
11417,28642.525000545244,18,-2.0,0.05714285713951911
11424,28660.025000546266,16,-2.0,0.399999999977299
11425,28662.525000546408,14,2.0,0.39999999997613483
11426,28665.025000546557,16,2.0,0.19999999998850398
11428,28670.025000546844,18,-2.0,0.05714285713951911
11435,28687.525000547867,16,-2.0,0.07999999999536667
11440,28700.02500054859,14,2.0,0.3999999999767169
11441,28702.525000548736,16,-2.0,0.19999999998835846
11443,28707.525000549027,14,2.0,0.19999999998821294
11445,28712.52500054932,16,-2.0,0.133333333325637
11448,28720.025000549755,14,-2.0,0.0399999999976717
11458,28745.02500055121,12,2.0,0.13333333332550765
11461,28752.52500055165,14,-2.0,0.399999999977299
11462,28755.025000551792,12,-2.0,0.399999999977299
11463,28757.525000551934,10,-2.0,0.05714285713949535
11470,28775.025000552963,8,2.0,0.05714285713956663
11477,28792.52500055397,10,2.0,0.06666666666276999
11483,28807.525000554848,12,-2.0,0.024999999998544808
11499,28847.525000557176,10,-2.0,0.01481481481395248
11526,28915.025000561105,8,2.0,0.05714285713953099
11533,28932.525000562124,10,2.0,0.01999999999883585
11553,28982.525000565034,12,2.0,0.19999999998850398
11555,28987.52500056532,14,-2.0,0.01538461538371816
11581,29052.525000569112,12,-2.0,0.05714285713954287
11588,29070.025000570127,10,2.0,0.024999999998544808
11604,29110.025000572456,12,-2.0,0.399999999977299
11605,29112.525000572597,10,-2.0,0.010526315788860569
11643,29207.52500057813,8,2.0,0.01111111111046436
11679,29297.52500058337,10,-2.0,0.01999999999883585
11699,29347.52500058628,8,2.0,0.3999999999767169
11700,29350.025000586425,10,2.0,0.06666666666278616
11706,29365.0250005873,12,-2.0,0.39999999997613483
11707,29367.525000587448,10,-2.0,0.036363636361534155
11718,29395.025000589038,8,2.0,0.049999999997053235
11726,29415.025000590216,10,1.0,0.3999999999767169
11727,29417.52500059036,11,-1.0,0.19999999998850398
11729,29422.52500059065,10,-2.0,0.13333333332570166
11732,29430.02500059108,8,1.0,0.3999999999767169
11733,29432.525000591224,9,-1.0,0.07999999999529682
11738,29445.02500059196,8,2.0,0.13333333332570166
11741,29452.525000592388,10,-2.0,0.09999999999414286
11745,29462.525000592974,8,2.0,0.13333333332550765
11748,29470.025000593414,10,-2.0,0.19999999998850398
11750,29475.0250005937,8,4.0,0.023529411763340318
11767,29517.525000596168,12,-2.0,0.06666666666276999
11773,29532.525000597045,10,2.0,0.0266666666651067
11788,29570.02500059924,12,-2.0,0.3999999999778811
11789,29572.525000599377,10,2.0,0.133333333325637
11792,29580.02500059981,12,-2.0,0.19999999998821294
11794,29585.025000600104,10,-2.0,0.06666666666278616
11800,29600.025000600977,8,-2.0,0.04444444444186462
11809,29622.525000602283,6,2.0,0.13333333332550765
11812,29630.025000602724,8,3.0,0.3999999999749707
11813,29632.52500060288,11,1.0,0.02666666666512481
11828,29670.02500060505,12,-2.0,0.03076923076743632
11841,29702.525000606944,10,1.0,0.3999999999767169
11842,29705.02500060709,11,-1.0,0.01739130434681268
11865,29762.52500061044,10,-2.0,0.008695652173407165
11911,29877.52500061713,8,2.0,0.13333333332557232
11914,29885.025000617567,10,-2.0,0.19999999998835846
11916,29890.025000617858,8,-2.0,0.19999999998835846
11918,29895.02500061815,6,2.0,0.03636363636151972
11929,29922.52500061975,8,1.0,0.3999999999778811
11930,29925.025000619888,9,-1.0,0.05714285713949535
11937,29942.525000620917,8,-2.0,0.014814814813953277
11964,30010.025000624843,6,-2.0,0.04444444444185744
11973,30032.525000626152,4,2.0,0.13333333332570166
11976,30040.02500062658,6,2.0,0.19999999998806742
11978,30045.02500062688,8,-2.0,0.05714285713950723
11985,30062.525000627906,6,2.0,0.09999999999425199
11989,30072.52500062848,8,-2.0,0.04444444444186462
11998,30095.025000629787,6,-2.0,0.01818181818075986
12020,30150.025000632988,4,2.0,0.09999999999414286
12024,30160.025000633574,6,2.0,0.19999999998850398
12026,30165.02500063386,8,2.0,0.03636363636151491
12037,30192.525000635465,10,-2.0,0.06666666666278616
12043,30207.52500063634,8,-2.0,0.06666666666278616
12049,30222.52500063721,6,2.0,0.03636363636152453
12060,30250.02500063881,8,2.0,0.13333333332550765
12063,30257.52500063925,10,-2.0,0.3999999999767169
12064,30260.025000639394,8,2.0,0.026666666665114462
12079,30297.525000641577,10,-2.0,0.0088888888883712
12124,30410.02500064813,8,2.0,0.026666666665114462
12139,30447.525000650312,10,2.0,0.399999999977299
12140,30450.025000650454,12,-2.0,0.04444444444185744
12149,30472.525000651764,10,2.0,0.09999999999421562
12153,30482.525000652342,12,-2.0,0.021052631577720332
12172,30530.02500065511,10,2.0,0.0799999999953434
12177,30542.525000655838,12,-2.0,0.04444444444185744
12186,30565.025000657148,10,2.0,0.19999999998850398
12188,30570.025000657435,12,-2.0,0.02222222222092872
12206,30615.025000660055,10,1.0,0.39999999997613483
12207,30617.525000660204,11,-1.0,0.05714285713951911
12214,30635.025000661226,10,2.0,0.01666666666569654
12238,30695.02500066472,12,-2.0,0.04444444444186462
12247,30717.525000666024,10,-2.0,0.049999999997089616
12255,30737.52500066719,8,-1.0,0.3999999999767169
12256,30740.025000667334,7,-1.0,0.03636363636152453
12267,30767.52500066893,6,2.0,0.09999999999410647
12271,30777.52500066952,8,2.0,0.049999999997089616
12279,30797.525000670685,10,-2.0,0.030769230767443208
12292,30830.025000672573,8,-2.0,0.09999999999417923
12296,30840.025000673155,6,1.0,0.3999999999767169
12297,30842.5250006733,7,-1.0,0.039999999997665875
12307,30867.52500067476,6,2.0,0.03999999999767751
12317,30892.52500067621,8,2.0,0.05714285713949535
12324,30910.02500067724,10,-2.0,0.013793103447475074
12353,30982.52500068145,8,2.0,0.06666666666278616
12359,30997.525000682323,10,-2.0,0.030769230767439763
12372,31030.025000684214,8,2.0,0.04999999999707143
12380,31050.025000685386,10,2.0,0.01904761904651165
12401,31102.525000688438,12,-2.0,0.03999999999768333
12411,31127.525000689886,10,-2.0,0.024999999998542535
12427,31167.525000692218,8,2.0,0.06666666666280233
12433,31182.525000693087,10,-2.0,0.024999999998542535
12449,31222.52500069542,8,-2.0,0.015384615383719881
12475,31287.525000699203,6,2.0,0.19999999998835846
12477,31292.525000699494,8,-2.0,0.3999999999767169
12478,31295.02500069964,6,2.0,0.0399999999976717
12488,31320.025000701095,8,-2.0,0.0399999999976717
12498,31345.02500070255,6,2.0,0.19999999998850398
12500,31350.025000702837,8,2.0,0.06666666666273766
12506,31365.02500070372,10,-2.0,0.06666666666280233
12512,31380.02500070459,8,-2.0,0.012499999999272973
12544,31460.025000709244,6,-2.0,0.0066666666662786155
12604,31610.025000717975,4,2.0,0.039999999997665875
12614,31635.025000719434,6,-1.0,0.3999999999778811
12615,31637.525000719572,5,1.0,0.3999999999767169
12616,31640.025000719717,6,2.0,0.06666666666276999
12622,31655.025000720594,8,2.0,0.07999999999536667
12627,31667.525000721318,10,-2.0,0.00740740740697604
12681,31802.52500072918,8,2.0,0.19999999998850398
12683,31807.525000729467,10,2.0,0.3999999999767169
12684,31810.025000729613,12,-2.0,0.03636363636151491
12695,31837.525000731217,10,2.0,0.030769230767439763
12708,31870.02500073311,12,-2.0,0.01111111111046391
12744,31960.02500073835,10,2.0,0.09999999999421562
12748,31970.02500073893,12,2.0,0.021052631577721945
12767,32017.525000741694,14,2.0,0.133333333325637
12770,32025.025000742127,16,-2.0,0.033333333331384996
12782,32055.02500074388,14,-2.0,0.019999999998837302
12802,32105.025000746788,12,-2.0,0.3999999999767169
12803,32107.525000746933,10,2.0,0.03636363636152453
12814,32135.02500074853,12,-2.0,0.013793103447472305
12843,32207.525000752754,10,1.0,0.3999999999767169
12844,32210.0250007529,11,1.0,0.19999999998850398
12846,32215.025000753187,12,-2.0,0.05714285713950723
12853,32232.525000754213,10,-2.0,0.04999999999710781
12861,32252.52500075537,8,-2.0,0.09999999999414286
12865,32262.525000755955,6,2.0,0.026666666665119635
12880,32300.02500075813,8,-1.0,0.3999999999749707
12881,32302.525000758287,7,1.0,0.05714285713954287
12888,32320.025000759302,8,-2.0,0.02352941176333629
12905,32362.525000761776,6,4.0,0.06666666666276999
12911,32377.525000762653,10,-2.0,0.01666666666569856
12935,32437.525000766138,8,2.0,0.030769230767432876
12948,32470.025000768037,10,-2.0,0.01904761904651165
12969,32522.52500077109,8,-2.0,0.01481481481395248
12996,32590.02500077502,6,2.0,0.06666666666280233
13002,32605.025000775888,8,2.0,0.06666666666276999
13008,32620.025000776765,10,-2.0,0.13333333332557232
13011,32627.5250007772,8,-2.0,0.13333333332550765
13014,32635.02500077764,6,2.0,0.07999999999536667
13019,32647.525000778365,8,-2.0,0.005194805194502719
13096,32840.025000789574,6,-2.0,0.012121212120507643
13129,32922.52500079437,4,2.0,0.01999999999883585
13149,32972.52500079728,6,-2.0,0.010526315788860166
13187,33067.525000802816,4,2.0,0.1999999999886495
13189,33072.5250008031,6,-2.0,0.006060606060253287
13255,33237.525000812704,4,-2.0,0.026666666665114462
13270,33275.02500081489,2,2.0,0.005333333333022892
13345,33462.5250008258,4,2.0,0.19999999998835846
13347,33467.52500082609,6,-2.0,0.0399999999976717
13357,33492.52500082755,4,2.0,0.09999999999417923
13361,33502.52500082813,6,4.0,0.19999999998835846
13363,33507.52500082842,10,2.0,0.3999999999755528
13364,33510.02500082857,12,-2.0,0.0666666666628185
13370,33525.02500082944,10,-2.0,0.036363636361529346
13381,33552.52500083103,8,2.0,0.04999999999707143
13389,33572.525000832204,10,2.0,0.0399999999976717
13399,33597.52500083366,12,-2.0,0.09999999999417923
13403,33607.52500083424,10,2.0,0.19999999998835846
13405,33612.52500083453,12,-2.0,0.1999999999886495
13407,33617.525000834816,10,2.0,0.19999999998806742
13409,33622.525000835114,12,-2.0,0.0799999999953434
13414,33635.02500083584,10,-1.0,0.3999999999767169
13415,33637.52500083599,9,1.0,0.028571428569765495
13429,33672.525000838024,10,2.0,0.09999999999410647
13433,33682.525000838614,12,2.0,0.09999999999425199
13437,33692.52500083919,14,-2.0,0.049999999997089616
13445,33712.52500084035,12,-2.0,0.3999999999767169
13446,33715.0250008405,10,-2.0,0.03333333333139308
13458,33745.025000842244,8,-2.0,0.04444444444185744
13467,33767.525000843554,6,2.0,0.03636363636151972
13478,33795.025000845155,8,-2.0,0.3999999999767169
13479,33797.5250008453,6,1.0,0.3999999999767169
13480,33800.025000845446,7,-1.0,0.049999999997089616
13488,33820.02500084661,6,-2.0,0.011764705881667139
13522,33905.025000851565,4,2.0,0.014285714284884232
13550,33975.02500085563,6,2.0,0.0399999999976717
13560,34000.02500085709,8,2.0,0.19999999998806742
13562,34005.025000857386,10,-2.0,0.09999999999425199
13566,34015.02500085796,8,2.0,0.3999999999767169
13567,34017.525000858106,10,2.0,0.05714285713953099
13574,34035.025000859125,12,2.0,0.19999999998835846
13576,34040.025000859416,14,-2.0,0.19999999998806742
13578,34045.025000859714,12,2.0,0.39999999997904523
13579,34047.525000859845,14,-2.0,0.05714285713950723
13586,34065.02500086087,12,2.0,0.026666666665114462
13601,34102.525000863054,14,-4.0,0.3999999999767169
13602,34105.0250008632,10,2.0,0.007407407406975841
13656,34240.025000871065,12,-2.0,0.01666666666569856
13680,34300.02500087455,10,-2.0,0.04999999999707143
13688,34320.02500087572,8,2.0,0.1999999999886495
13690,34325.025000876005,10,2.0,0.05714285713955475
13697,34342.525000877016,12,2.0,0.06666666666272147
13703,34357.525000877904,14,1.0,0.39999999997904523
13704,34360.025000878035,15,-1.0,0.19999999998806742
13706,34365.02500087833,14,2.0,0.026666666665114462
13721,34402.525000880516,16,-2.0,0.0399999999976717
13731,34427.52500088197,14,-2.0,0.030769230767439763
13744,34460.02500088386,12,2.0,0.04444444444185744
13753,34482.52500088517,14,-2.0,0.049999999997089616
13761,34502.52500088634,12,2.0,0.049999999997089616
13769,34522.5250008875,14,-2.0,0.09999999999417923
13773,34532.52500088808,12,-2.0,0.19999999998835846
13775,34537.525000888374,10,2.0,0.02352941176333629
13792,34580.02500089085,12,-2.0,0.09999999999417923
13796,34590.02500089143,10,-2.0,0.3999999999767169
13797,34592.525000891575,8,2.0,0.024999999998544808
13813,34632.525000893904,10,2.0,0.049999999997089616
13821,34652.52500089507,12,1.0,0.3999999999767169
13822,34655.02500089521,13,-1.0,0.3999999999767169
13823,34657.52500089536,12,2.0,0.05714285713950723
13830,34675.025000896385,14,-2.0,0.09999999999425199
13834,34685.02500089696,12,4.0,0.19999999998835846
13836,34690.02500089725,16,-2.0,0.13333333332557232
13839,34697.52500089769,14,-2.0,0.01904761904651297
13860,34750.025000900736,12,2.0,0.3999999999755528
13861,34752.52500090089,14,-2.0,0.015999999999066816
13886,34815.025000904534,12,-2.0,0.13333333332570166
13889,34822.52500090496,10,2.0,0.13333333332557232
13892,34830.0250009054,12,1.0,0.3999999999767169
13893,34832.525000905545,13,-1.0,0.3999999999767169
13894,34835.02500090569,12,2.0,0.3999999999767169
13895,34837.525000905836,14,-2.0,0.0799999999953434
13900,34850.025000906564,12,2.0,0.07999999999538995
13905,34862.525000907284,14,2.0,0.030769230767432876
13918,34895.02500090918,16,-2.0,0.13333333332557232
13921,34902.52500090962,14,-2.0,0.07999999999529682
13926,34915.025000910355,12,2.0,0.04444444444187181
13935,34937.52500091166,14,2.0,0.3999999999767169
13936,34940.0250009118,16,-2.0,0.04444444444185744
13945,34962.52500091311,14,-2.0,0.024999999998544808
13961,35002.52500091544,12,2.0,0.0799999999953434
13966,35015.02500091617,14,-2.0,0.19999999998806742
13968,35020.02500091647,12,-2.0,0.3999999999778811
13969,35022.525000916605,10,2.0,0.06666666666278616
13975,35037.52500091748,12,1.0,0.3999999999778811
13976,35040.025000917616,13,-1.0,0.13333333332544295
13979,35047.52500091806,12,-2.0,0.06666666666278616
13985,35062.52500091893,10,-2.0,0.015384615383719881
14011,35127.52500092272,8,2.0,0.024999999998544808
14027,35167.525000925045,10,2.0,0.0363636363615101
14038,35195.02500092665,12,-2.0,0.05714285713955475
14045,35212.525000927664,10,1.0,0.3999999999767169
14046,35215.02500092781,11,-1.0,0.033333333331384996
14058,35245.02500092956,10,2.0,0.00869565217340744
14104,35360.02500093625,12,-2.0,0.030769230767439763
14117,35392.52500093814,10,-2.0,0.011428571427906199
14152,35480.025000943235,8,-2.0,0.01739130434681378
14175,35537.52500094658,6,1.0,0.3999999999755528
14176,35540.025000946735,7,-1.0,0.023529411763340318
14193,35582.5250009492,6,2.0,0.0799999999953434
14198,35595.02500094993,8,2.0,0.13333333332557232
14201,35602.525000950365,10,-2.0,0.03636363636151972
14212,35630.025000951966,8,-1.0,0.3999999999767169
14213,35632.52500095211,7,-1.0,0.01999999999883585
14233,35682.52500095502,6,2.0,0.19999999998835846
14235,35687.52500095531,8,-2.0,0.00833333333284827
14283,35807.5250009623,6,2.0,0.06666666666278616
14289,35822.52500096317,8,-2.0,0.19999999998835846
14291,35827.52500096346,6,2.0,0.04444444444185744
14300,35850.02500096477,8,2.0,0.01999999999883585
14320,35900.02500096768,10,-4.0,0.1999999999886495
14322,35905.025000967966,6,2.0,0.13333333332544295
14325,35912.52500096841,8,-2.0,0.3999999999767169
14326,35915.025000968555,6,-2.0,0.09999999999417923
14330,35925.02500096914,4,-2.0,0.003999999999767169
14430,36175.02500098369,2,1.0,0.3999999999767169
14431,36177.525000983835,3,-1.0,0.030769230767432876
14444,36210.025000985734,2,2.0,0.13333333332570166
14447,36217.52500098616,4,2.0,0.0399999999976717
14457,36242.52500098762,6,-2.0,0.19999999998835846
14459,36247.52500098791,4,-2.0,0.06666666666278616
14465,36262.52500098878,2,2.0,0.05714285713953099
14472,36280.0250009898,4,2.0,0.03636363636151972
14483,36307.5250009914,6,2.0,0.13333333332557232
14486,36315.02500099184,8,2.0,0.04444444444185744
14495,36337.52500099315,10,-2.0,0.049999999997089616
14503,36357.52500099431,8,2.0,0.09999999999417923
14507,36367.525000994894,10,2.0,0.3999999999767169
14508,36370.02500099504,12,1.0,0.3999999999755528
14509,36372.52500099519,13,-1.0,0.1999999999886495
14511,36377.525000995476,12,2.0,0.19999999998835846
14513,36382.52500099577,14,-2.0,0.3999999999767169
14514,36385.02500099591,12,2.0,0.19999999998835846
14516,36390.025000996204,14,2.0,0.13333333332570166
14519,36397.52500099663,16,-4.0,0.03636363636151972
14530,36425.025000998234,12,2.0,0.3999999999755528
14531,36427.52500099839,14,2.0,0.07999999999529682
14536,36440.02500099912,16,-2.0,0.3999999999778811
14537,36442.52500099926,14,-1.0,0.3999999999755528
14538,36445.02500099941,13,1.0,0.04444444444187181
14547,36467.525001000715,14,-2.0,0.3999999999755528
14548,36470.02500100087,12,-2.0,0.02105263157772517
14567,36517.525001003625,10,-2.0,0.09999999999410647
14571,36527.525001004215,8,-2.0,0.007547169810881866
14624,36660.02500101192,6,2.0,0.049999999997089616
14632,36680.025001013084,8,2.0,0.030769230767439763
14645,36712.525001014976,10,-2.0,0.06666666666278616
14651,36727.52500101585,8,2.0,0.07999999999529682
14656,36740.025001016584,10,2.0,0.1999999999886495
14658,36745.02500101687,12,-2.0,0.09999999999417923
14662,36755.02500101745,10,2.0,0.03636363636151972
14673,36782.52500101905,12,-2.0,0.03636363636151972
14684,36810.02500102065,10,2.0,0.1999999999886495
14686,36815.025001020935,12,2.0,0.13333333332544295
14689,36822.52500102138,14,-2.0,0.028571428569765495
14703,36857.525001023416,12,2.0,0.049999999997089616
14711,36877.52500102458,14,-2.0,0.02222222222092872
14729,36922.5250010272,12,-2.0,0.1999999999886495
14731,36927.52500102748,10,2.0,0.04444444444184306
14740,36950.0250010288,12,-2.0,0.015999999999068676
14765,37012.52500103244,10,1.0,0.3999999999767169
14766,37015.02500103258,11,-1.0,0.13333333332557232
14769,37022.52500103302,10,-2.0,0.024999999998544808
14785,37062.52500103535,8,2.0,0.03636363636151972
14796,37090.02500103695,10,-2.0,0.049999999997089616
14804,37110.02500103811,8,-4.0,0.007017543859240648
14861,37252.52500104641,4,2.0,0.09999999999417923
14865,37262.52500104699,6,2.0,0.19999999998835846
14867,37267.52500104728,8,-2.0,0.06666666666275382
14873,37282.52500104816,6,2.0,0.02105263157772517
14892,37330.02500105092,8,2.0,0.049999999997089616
14900,37350.02500105208,10,2.0,0.04444444444187181
14909,37372.525001053385,12,-2.0,0.19999999998806742
14911,37377.525001053684,10,2.0,0.03333333333139308
14923,37407.52500105543,12,-2.0,0.13333333332557232
14926,37415.02500105587,10,2.0,0.0799999999953434
14931,37427.525001056594,12,-2.0,0.013333333332557231
14961,37502.52500106096,10,-2.0,0.19999999998835846
14963,37507.52500106125,8,-2.0,0.049999999997089616
14971,37527.525001062415,6,-2.0,0.01999999999883585
14991,37577.525001065325,4,2.0,0.06666666666278616
14997,37592.5250010662,6,2.0,0.09999999999417923
15001,37602.52500106678,8,-2.0,0.09999999999417923
15005,37612.52500106736,6,2.0,0.09999999999417923
15009,37622.525001067945,8,2.0,0.3999999999778811
15010,37625.02500106808,10,-2.0,0.3999999999743886
15011,37627.52500106824,8,-2.0,0.07999999999538995
15016,37640.02500106896,6,2.0,0.06666666666278616
15022,37655.02500106984,8,1.0,0.3999999999767169
15023,37657.52500106998,9,-1.0,0.0399999999976717
15033,37682.52500107144,8,-2.0,0.19999999998806742
15035,37687.525001071735,6,2.0,0.13333333332570166
15038,37695.025001072165,8,2.0,0.03333333333139308
15050,37725.02500107391,10,2.0,0.19999999998835846
15052,37730.0250010742,12,-2.0,0.13333333332557232
15055,37737.52500107464,10,2.0,0.05714285713950723
15062,37755.025001075664,12,-2.0,0.3999999999778811
15063,37757.5250010758,10,-2.0,0.01999999999883585
15083,37807.52500107871,8,2.0,0.3999999999755528
15084,37810.025001078866,10,2.0,0.014814814813954077
15111,37877.52500108279,12,3.0,0.3999999999767169
15112,37880.02500108293,15,-1.0,0.036363636361529346
15123,37907.52500108453,14,-2.0,0.023529411763328234
15140,37950.025001087015,12,2.0,0.019999999998838756
15160,38000.02500108992,14,-2.0,0.05714285713953099
15167,38017.52500109094,12,2.0,0.01999999999883585
15187,38067.52500109385,14,-2.0,0.03636363636151972
15198,38095.02500109545,12,2.0,0.13333333332544295
15201,38102.52500109589,14,-2.0,0.04999999999710781
15209,38122.52500109705,12,-2.0,0.00909090909037993
15253,38232.52500110345,10,-2.0,0.13333333332557232
15256,38240.02500110389,8,2.0,0.02222222222092153
15274,38285.02500110652,10,2.0,0.05714285713957851
15281,38302.525001107526,12,-2.0,0.3999999999767169
15282,38305.02500110767,10,2.0,0.02666666666510929
15297,38342.52500110986,12,-2.0,0.024999999998549356
15313,38382.52500111218,10,2.0,0.3999999999767169
15314,38385.02500111233,12,2.0,0.13333333332544295
15317,38392.52500111277,14,-2.0,0.07999999999543651
15322,38405.025001113485,12,2.0,0.07999999999529682
15327,38417.52500111422,14,2.0,0.04444444444185744
15336,38440.02500111553,16,-2.0,0.06666666666278616
15342,38455.0250011164,14,-2.0,0.13333333332557232
15345,38462.52500111684,12,-1.0,0.3999999999767169
15346,38465.025001116985,11,-1.0,0.19999999998806742
15348,38470.02500111728,10,2.0,0.04999999999710781
15356,38490.02500111844,12,-2.0,0.04444444444185744
15365,38512.52500111975,10,2.0,0.13333333332557232
15368,38520.025001120186,12,-2.0,0.19999999998806742
15370,38525.025001120484,10,2.0,0.3999999999778811
15371,38527.52500112062,12,-2.0,0.016666666665694517
15395,38587.52500112412,10,-2.0,0.010526315788861778
15433,38682.525001129645,8,2.0,0.04444444444184306
15442,38705.02500113096,10,-2.0,0.02352941176333629
15459,38747.525001133436,8,-2.0,0.0799999999953434
15464,38760.02500113416,6,2.0,0.015384615383721604
15490,38825.02500113794,8,-2.0,0.01999999999883585
15510,38875.02500114085,6,1.0,0.3999999999755528
15511,38877.525001141,7,-1.0,0.01999999999883585
15531,38927.52500114391,6,2.0,0.133333333325831
15534,38935.025001144335,8,-2.0,0.028571428569759555
15548,38970.02500114638,6,-2.0,0.19999999998835846
15550,38975.02500114667,4,2.0,0.036363636361529346
15561,39002.525001148264,6,2.0,0.3999999999755528
15562,39005.02500114842,8,-2.0,0.06666666666278616
15568,39020.02500114929,6,2.0,0.3999999999767169
15569,39022.525001149435,8,-2.0,0.01999999999883585
15589,39072.525001152346,6,2.0,0.028571428569765495
15603,39107.52500115438,8,1.0,0.3999999999767169
15604,39110.02500115453,9,1.0,0.13333333332557232
15607,39117.525001154965,10,-2.0,0.02222222222092872
15625,39162.525001157584,8,-2.0,0.008163265305646799
15674,39285.02500116472,6,2.0,0.07999999999538995
15679,39297.52500116544,8,2.0,0.04444444444187181
15688,39320.025001166745,10,-2.0,0.005405405405090557
15762,39505.02500117752,8,1.0,0.3999999999755528
15763,39507.52500117767,9,-1.0,0.09999999999417923
15767,39517.525001178255,8,2.0,0.008163265305647769
15816,39640.02500118538,10,-2.0,0.02105263157772517
15835,39687.525001188136,8,2.0,0.033333333331384996
15847,39717.52500118989,10,-2.0,0.049999999997089616
15855,39737.525001191054,8,-2.0,0.19999999998806742
15857,39742.52500119135,6,2.0,0.028571428569771434
15871,39777.52500119338,8,-2.0,0.01818181818075986
15893,39832.52500119658,6,2.0,0.049999999997089616
15901,39852.52500119775,8,-1.0,0.3999999999778811
15902,39855.025001197886,7,1.0,0.03999999999766005
15912,39880.02500119935,8,2.0,0.3999999999778811
15913,39882.52500119949,10,2.0,0.049999999997053235
15921,39902.525001200665,12,2.0,0.13333333332570166
15924,39910.025001201095,14,1.0,0.3999999999778811
15925,39912.52500120123,15,-1.0,0.07999999999529682
15930,39925.02500120197,14,1.0,0.3999999999767169
15931,39927.52500120211,15,1.0,0.3999999999767169
15932,39930.02500120226,16,-2.0,0.06666666666278616
15938,39945.02500120313,14,-2.0,0.0399999999976717
15948,39970.02500120459,12,2.0,0.09999999999417923
15952,39980.02500120517,14,-2.0,0.3999999999755528
15953,39982.52500120532,12,-2.0,0.09999999999425199
15957,39992.5250012059,10,-2.0,0.04444444444184306
15966,40015.025001207214,8,2.0,0.3999999999778811
15967,40017.52500120735,10,-2.0,0.01999999999883585
15987,40067.52500121026,8,-2.0,0.013333333332557231
