index,t,n,dn,rates
5289,13322.524999876256,6,2.0,0.057142857143688684
5296,13340.024999876001,8,-2.0,0.06666666666762872
5302,13355.024999875784,6,2.0,0.20000000000298315
5304,13360.02499987571,8,-2.0,0.023529411765047272
5321,13402.524999875093,6,2.0,0.05714285714369462
5328,13420.024999874837,8,-2.0,0.06666666666763679
5334,13435.024999874619,6,2.0,0.05714285714369462
5341,13452.524999874362,8,2.0,0.04000000000058208
5351,13477.524999873998,10,2.0,0.044444444445087605
5360,13500.024999873673,12,2.0,0.03636363636416793
5371,13527.52499987327,14,-2.0,0.08000000000115251
5376,13540.02499987309,12,-2.0,0.20000000000291038
5378,13545.024999873018,10,2.0,0.050000000000727594
5386,13565.024999872727,12,2.0,0.20000000000291038
5388,13570.024999872654,14,-2.0,0.20000000000291038
5390,13575.024999872581,12,2.0,0.20000000000298315
5392,13580.024999872507,14,-2.0,0.08000000000114087
5397,13592.524999872328,12,2.0,0.4000000000061118
5398,13595.02499987229,14,2.0,0.033333333333818396
5410,13625.024999871854,16,-2.0,0.057142857143688684
5417,13642.524999871599,14,2.0,0.10000000000145519
5421,13652.524999871453,16,-2.0,0.050000000000727594
5429,13672.524999871162,14,-2.0,0.033333333333818396
5441,13702.524999870726,12,2.0,0.4000000000055297
5442,13705.024999870691,14,2.0,0.0800000000011758
5447,13717.524999870508,16,-2.0,0.20000000000283763
5449,13722.524999870437,14,-2.0,0.06666666666765296
5455,13737.524999870215,12,2.0,0.06666666666762872
5461,13752.524999869998,14,-2.0,0.10000000000147338
5465,13762.524999869851,12,2.0,0.022222222222543803
5483,13807.5249998692,14,2.0,0.13333333333533826
5486,13815.024999869087,16,2.0,0.06666666666762872
5492,13830.02499986887,18,-2.0,0.06666666666763679
5498,13845.024999868652,16,2.0,0.100000000001437
5502,13855.024999868509,18,-2.0,0.033333333333818396
5514,13885.024999868072,16,4.0,0.4000000000061118
5515,13887.524999868034,20,2.0,0.4000000000061118
5516,13890.024999867996,22,-2.0,0.06666666666762062
5522,13905.024999867781,20,-2.0,0.06666666666765296
5528,13920.024999867559,18,-4.0,0.06666666666762062
5534,13935.024999867344,14,2.0,0.05714285714369462
5541,13952.524999867088,16,-2.0,0.20000000000283763
5543,13957.524999867017,14,2.0,0.06666666666764488
5549,13972.524999866797,16,-2.0,0.20000000000291038
5551,13977.524999866724,14,2.0,0.06666666666763679
5557,13992.524999866506,16,2.0,0.06666666666762062
5563,14007.524999866291,18,-2.0,0.08000000000118744
5568,14020.024999866106,16,-2.0,0.03076923076967852
5581,14052.524999865633,14,-2.0,0.013793103448476578
5610,14125.024999864578,12,2.0,0.04000000000058208
5620,14150.024999864214,14,-2.0,0.057142857143688684
5627,14167.52499986396,12,-2.0,0.05714285714369462
5634,14185.024999863703,10,2.0,0.40000000000582075
5635,14187.524999863666,12,2.0,0.0444444444450912
5644,14210.024999863339,14,-2.0,0.033333333333818396
5656,14240.024999862902,12,2.0,0.08000000000115251
5661,14252.524999862722,14,-2.0,0.04000000000057917
5671,14277.52499986236,12,-2.0,0.03636363636416793
5682,14305.024999861958,10,-2.0,0.0444444444450912
5691,14327.524999861631,8,2.0,0.04000000000058208
5701,14352.524999861267,10,2.0,0.40000000000582075
5702,14355.02499986123,12,2.0,0.20000000000291038
5704,14360.024999861158,14,-2.0,0.4000000000055297
5705,14362.524999861123,12,2.0,0.2000000000030559
5707,14367.524999861047,14,-2.0,0.08000000000114087
5712,14380.024999860869,12,2.0,0.06666666666765296
5718,14395.024999860647,14,2.0,0.13333333333524125
5721,14402.52499986054,16,2.0,0.20000000000283763
5723,14407.524999860469,18,-2.0,0.13333333333527358
5726,14415.02499986036,16,2.0,0.0800000000011758
5731,14427.524999860176,18,-4.0,0.4000000000055297
5732,14430.024999860141,14,-2.0,0.13333333333527358
5735,14437.524999860032,12,2.0,0.06666666666764488
5741,14452.524999859812,14,-2.0,0.0444444444450912
5750,14475.024999859485,12,-2.0,0.40000000000582075
5751,14477.524999859448,10,2.0,0.40000000000582075
5752,14480.024999859412,12,3.0,0.40000000000582075
5753,14482.524999859375,15,-1.0,0.05714285714369462
5760,14500.024999859119,14,-2.0,0.4000000000055297
5761,14502.524999859084,12,-2.0,0.13333333333524125
5764,14510.024999858977,10,-2.0,0.06666666666765296
5770,14525.024999858755,8,2.0,0.06666666666762062
5776,14540.02499985854,10,1.0,0.40000000000640284
5777,14542.5249998585,11,-1.0,0.06666666666762872
5783,14557.524999858284,10,-2.0,0.02000000000029104
5803,14607.524999857556,8,2.0,0.06666666666763679
5809,14622.524999857338,10,-2.0,0.025000000000363797
5825,14662.524999856756,8,2.0,0.0444444444450912
5834,14685.024999856429,10,-2.0,0.01600000000023376
5859,14747.524999855515,8,-2.0,0.0153846153848384
5885,14812.524999854573,6,-2.0,0.00816326530624124
5934,14935.02499985279,4,2.0,0.13333333333524125
5937,14942.524999852683,6,-2.0,0.01333333333352736
5967,15017.524999851592,4,2.0,0.0444444444450912
5976,15040.024999851265,6,2.0,0.13333333333527358
5979,15047.524999851155,8,1.0,0.40000000000640284
5980,15050.024999851115,9,-1.0,0.13333333333524125
5983,15057.524999851008,8,-2.0,0.0444444444450912
5992,15080.02499985068,6,2.0,0.03636363636416552
6003,15107.52499985028,8,-2.0,0.13333333333527358
6006,15115.024999850171,6,-2.0,0.009302325581530558
6049,15222.524999848609,4,-2.0,0.10000000000149158
6053,15232.52499984846,2,2.0,0.08000000000114087
6058,15245.024999848281,4,2.0,0.04444444444509479
6067,15267.524999847952,6,-2.0,0.40000000000582075
6068,15270.024999847916,4,2.0,0.4000000000055297
6069,15272.524999847881,6,2.0,0.40000000000582075
6070,15275.024999847845,8,2.0,0.028571428571845827
6084,15310.024999847334,10,-2.0,0.10000000000145519
6088,15320.024999847188,8,-2.0,0.20000000000283763
6090,15325.024999847117,6,2.0,0.40000000000582075
6091,15327.52499984708,8,2.0,0.023529411765049288
6108,15370.02499984646,10,2.0,0.057142857143688684
6115,15387.524999846206,12,-2.0,0.021052631579253724
6134,15435.024999845515,10,-2.0,0.08000000000116415
6139,15447.524999845333,8,2.0,0.0444444444450912
6148,15470.024999845005,10,2.0,0.050000000000727594
6156,15490.024999844714,12,2.0,0.025000000000364935
6172,15530.02499984413,14,2.0,0.06666666666762872
6178,15545.024999843914,16,-4.0,0.044444444445087605
6187,15567.524999843588,12,-2.0,0.04444444444509479
6196,15590.02499984326,10,2.0,0.4000000000055297
6197,15592.524999843225,12,2.0,0.10000000000149158
6201,15602.524999843075,14,2.0,0.20000000000291038
6203,15607.524999843003,16,1.0,0.4000000000055297
6204,15610.024999842968,17,-1.0,0.40000000000582075
6205,15612.524999842932,16,-2.0,0.028571428571844342
6219,15647.524999842422,14,-2.0,0.13333333333530592
6222,15655.024999842311,12,-1.0,0.20000000000283763
6224,15660.02499984224,11,-1.0,0.20000000000291038
6226,15665.024999842168,10,-2.0,0.05714285714369462
6233,15682.524999841911,8,2.0,0.100000000001437
6237,15692.524999841768,10,2.0,0.022222222222546495
6255,15737.524999841111,12,-2.0,0.023529411765048282
6272,15780.024999840492,10,-2.0,0.005882352941262196
6340,15950.024999838015,8,1.0,0.4000000000049477
6341,15952.524999837984,9,-1.0,0.4000000000055297
6342,15955.02499983795,8,-2.0,0.0800000000011758
6347,15967.524999837766,6,4.0,0.13333333333527358
6350,15975.024999837657,10,2.0,0.40000000000582075
6351,15977.52499983762,12,2.0,0.03636363636416552
6362,16005.02499983722,14,-2.0,0.10000000000145519
6366,16015.024999837075,12,-2.0,0.40000000000582075
6367,16017.524999837038,10,-2.0,0.10000000000145519
6371,16027.524999836893,8,2.0,0.10000000000145519
6375,16037.524999836747,10,-2.0,0.057142857143688684
6382,16055.024999836492,8,-2.0,0.4000000000061118
6383,16057.524999836454,6,2.0,0.057142857143682745
6390,16075.024999836201,8,2.0,0.20000000000291038
6392,16080.024999836129,10,-2.0,0.030769230769675075
6405,16112.52499983566,8,-2.0,0.017391304348080266
6428,16170.024999834819,6,2.0,0.0444444444450912
6437,16192.524999834492,8,2.0,0.10000000000145519
6441,16202.524999834346,10,-2.0,0.04000000000058208
6451,16227.524999833982,8,2.0,0.03636363636416552
6462,16255.024999833582,10,2.0,0.13333333333530592
6465,16262.524999833471,12,-2.0,0.13333333333524125
6468,16270.024999833364,10,-2.0,0.057142857143676805
6475,16287.524999833113,8,2.0,0.05714285714369462
6482,16305.024999832856,10,-2.0,0.009756097560955006
6523,16407.524999833073,8,2.0,0.13333333332557232
6526,16415.02499983351,10,-2.0,0.19999999998835846
6528,16420.0249998338,8,2.0,0.09999999999417923
6532,16430.024999834382,10,2.0,0.04444444444185744
6541,16452.524999835692,12,1.0,0.3999999999767169
6542,16455.024999835838,13,-1.0,0.3999999999767169
6543,16457.524999835983,12,2.0,0.049999999997089616
6551,16477.524999837147,14,-2.0,0.09999999999414286
6555,16487.524999837733,12,-2.0,0.012499999999272973
6587,16567.524999842386,10,-2.0,0.01904761904651033
6608,16620.024999845442,8,-2.0,0.030769230767439763
6621,16652.524999847334,6,-2.0,0.004651162790426862
6707,16867.524999859852,4,2.0,0.030769230767443208
6720,16900.02499986174,6,2.0,0.049999999997089616
6728,16920.024999862904,8,2.0,0.13333333332557232
6731,16927.52499986334,10,2.0,0.04444444444185744
6740,16950.02499986465,12,2.0,0.19999999998835846
6742,16955.02499986494,14,-2.0,0.3999999999767169
6743,16957.524999865087,12,2.0,0.06666666666278616
6749,16972.52499986596,14,2.0,0.09999999999417923
6753,16982.524999866542,16,2.0,0.09999999999417923
6757,16992.524999867124,18,-2.0,0.028571428569765495
6771,17027.52499986916,16,-2.0,0.0399999999976717
6781,17052.524999870617,14,2.0,0.09999999999414286
6785,17062.524999871202,16,-2.0,0.022222222220930517
6803,17107.524999873818,14,2.0,0.0799999999953434
6808,17120.024999874546,16,-2.0,0.07999999999536667
6813,17132.52499987527,14,2.0,0.0799999999953201
6818,17145.024999876,16,-2.0,0.13333333332557232
6821,17152.524999876438,14,2.0,0.13333333332557232
6824,17160.024999876874,16,-2.0,0.13333333332557232
6827,17167.52499987731,14,-2.0,0.3999999999767169
6828,17170.024999877456,12,2.0,0.028571428569765495
6842,17205.024999879493,14,-2.0,0.0799999999953434
6847,17217.52499988022,12,-2.0,0.021052631577721945
6866,17265.024999882986,10,1.0,0.3999999999767169
6867,17267.52499988313,11,-1.0,0.006060606060253287
6933,17432.524999892736,10,2.0,0.06666666666278616
6939,17447.52499989361,12,2.0,0.02222222222092872
6957,17492.524999896228,14,-2.0,0.005970149253383835
7024,17660.024999905978,12,-2.0,0.01999999999883439
7044,17710.024999908892,10,-2.0,0.005633802816573594
7115,17887.52499991922,8,2.0,0.19999999998850398
7117,17892.524999919508,10,2.0,0.07999999999529682
7122,17905.024999920242,12,2.0,0.133333333325637
7125,17912.524999920675,14,2.0,0.06666666666276999
7131,17927.524999921552,16,-2.0,0.09999999999421562
7135,17937.52499992213,14,-2.0,0.09999999999417923
7139,17947.524999922713,12,2.0,0.05714285713953099
7146,17965.02499992373,14,-2.0,0.13333333332557232
7149,17972.524999924168,12,1.0,0.3999999999767169
7150,17975.024999924313,13,-3.0,0.3999999999767169
7151,17977.52499992446,10,-2.0,0.004938271604650826
7232,18180.024999936246,8,2.0,0.19999999998835846
7234,18185.024999936537,10,2.0,0.19999999998835846
7236,18190.024999936828,12,2.0,0.049999999997089616
7244,18210.024999937992,14,-2.0,0.3999999999767169
7245,18212.524999938138,12,2.0,0.133333333325637
7248,18220.02499993857,14,-2.0,0.09999999999410647
7252,18230.02499993916,12,-2.0,0.024999999998547084
7268,18270.024999941485,10,2.0,0.0399999999976717
7278,18295.02499994294,12,2.0,0.3999999999767169
7279,18297.524999943085,14,-2.0,0.19999999998835846
7281,18302.524999943376,12,4.0,0.0799999999953434
7286,18315.024999944104,16,1.0,0.3999999999767169
7287,18317.52499994425,17,-1.0,0.05714285713953099
7294,18335.024999945268,16,-2.0,0.05714285713951911
7301,18352.52499994629,14,-2.0,0.05714285713954287
7308,18370.024999947305,12,2.0,0.06666666666276999
7314,18385.024999948182,14,1.0,0.399999999977299
7315,18387.524999948324,15,-1.0,0.05714285713953099
7322,18405.024999949343,14,-2.0,0.05714285713954287
7329,18422.524999950358,12,2.0,0.024999999998542535
7345,18462.52499995269,14,1.0,0.39999999997613483
7346,18465.02499995284,15,-1.0,0.13333333332570166
7349,18472.524999953268,14,-2.0,0.03636363636151491
7360,18500.024999954872,12,-2.0,0.021052631577720332
7379,18547.52499995764,10,2.0,0.028571428569768464
7393,18582.524999959674,12,-2.0,0.008888888888371487
7438,18695.024999966223,10,-2.0,0.00909090909037993
7482,18805.024999972626,8,2.0,0.05714285713953099
7489,18822.524999973644,10,-2.0,0.028571428569765495
7503,18857.52499997568,8,2.0,0.06666666666278616
7509,18872.524999976555,10,-2.0,0.00363636363615202
7619,19147.524999992558,8,2.0,0.00999999999941756
7659,19247.524999998383,10,-2.0,0.02222222222092872
7677,19292.525000001002,8,-2.0,0.0799999999953434
7682,19305.02500000173,6,1.0,0.3999999999767169
7683,19307.525000001875,7,1.0,0.06666666666278616
7689,19322.525000002748,8,1.0,0.3999999999767169
7690,19325.025000002894,9,-1.0,0.13333333332557232
7693,19332.52500000333,8,-2.0,0.01818181818075986
7715,19387.52500000653,6,2.0,0.19999999998835846
7717,19392.525000006823,8,-2.0,0.007547169810881659
7770,19525.02500001453,6,-2.0,0.009756097560407384
7811,19627.5250000205,4,2.0,0.03333333333139308
7823,19657.525000022248,6,2.0,0.0999999999940701
7827,19667.52500002284,8,-2.0,0.0333333333314052
7839,19697.525000024576,6,2.0,0.0799999999953434
7844,19710.025000025304,8,2.0,0.049999999997089616
7852,19730.025000026468,10,-2.0,0.399999999977299
7853,19732.52500002661,8,2.0,0.028571428569762525
7867,19767.52500002865,10,2.0,0.02105263157772517
7886,19815.025000031408,12,-2.0,0.006666666666278131
7946,19965.02500004015,10,-2.0,0.02222222222092872
7964,20010.02500004277,8,2.0,0.19999999998850398
7966,20015.025000043057,10,-4.0,0.3999999999767169
7967,20017.525000043202,6,2.0,0.049999999997089616
7975,20037.525000044367,8,2.0,0.06666666666276999
7981,20052.525000045243,10,2.0,0.03333333333139712
7993,20082.525000046986,12,-2.0,0.049999999997089616
8001,20102.52500004815,10,2.0,0.06666666666278616
8007,20117.525000049023,12,-2.0,0.03636363636151972
8018,20145.025000050624,10,-2.0,0.06666666666278616
8024,20160.025000051497,8,-2.0,0.03076923076743632
8037,20192.525000053392,6,2.0,0.01904761904651297
8058,20245.02500005644,8,1.0,0.39999999997613483
8059,20247.52500005659,9,-1.0,0.13333333332550765
8062,20255.02500005703,8,2.0,0.06666666666280233
8068,20270.0250000579,10,-2.0,0.026666666665114462
8083,20307.525000060083,8,2.0,0.09999999999417923
8087,20317.525000060665,10,1.0,0.3999999999767169
8088,20320.02500006081,11,-1.0,0.03636363636151972
8099,20347.52500006241,10,-4.0,0.008333333332848017
8147,20467.5250000694,6,2.0,0.028571428569762525
8161,20502.52500007144,8,2.0,0.1999999999886495
8163,20507.525000071724,10,-2.0,0.3999999999778811
8164,20510.025000071862,8,-2.0,0.13333333332544295
8167,20517.525000072306,6,1.0,0.19999999998821294
8169,20522.5250000726,7,-3.0,0.399999999977299
8170,20525.025000072743,4,2.0,0.03333333333139308
8182,20555.02500007449,6,1.0,0.19999999998835846
8184,20560.02500007478,7,-1.0,0.015384615383719881
8210,20625.025000078564,6,2.0,0.04444444444184306
8219,20647.52500007988,8,2.0,0.1999999999886495
8221,20652.525000080164,10,-2.0,0.026666666665114462
8236,20690.025000082347,8,2.0,0.021052631577721945
8255,20737.525000085112,10,-2.0,0.04999999999707143
8263,20757.525000086283,8,2.0,0.07999999999538995
8268,20770.025000087004,10,2.0,0.04444444444185025
8277,20792.525000088317,12,-2.0,0.018181818180761065
8299,20847.525000091515,10,2.0,0.03636363636151491
8310,20875.02500009312,12,-2.0,0.03636363636151972
8321,20902.52500009472,10,-2.0,0.02666666666511705
8336,20940.0250000969,8,2.0,0.3999999999767169
8337,20942.525000097045,10,-2.0,0.13333333332557232
8340,20950.02500009748,8,-2.0,0.01818181818075986
8362,21005.025000100683,6,2.0,0.033333333331389034
8374,21035.025000102432,8,-2.0,0.133333333325637
8377,21042.525000102865,6,2.0,0.03333333333139712
8389,21072.525000104608,8,-2.0,0.024999999998542535
8405,21112.52500010694,6,2.0,0.09999999999421562
8409,21122.52500010752,8,2.0,0.19999999998821294
8411,21127.525000107813,10,-2.0,0.02352941176333629
8428,21170.025000110287,8,-2.0,0.01739130434681378
8451,21227.525000113634,6,2.0,0.01904761904651033
8472,21280.02500011669,8,2.0,0.13333333332550765
8475,21287.52500011713,10,-2.0,0.04999999999709871
8483,21307.52500011829,8,2.0,0.06666666666278616
8489,21322.525000119163,10,-2.0,0.0799999999953434
8494,21335.02500011989,8,-2.0,0.0399999999976717
8504,21360.025000121346,6,2.0,0.03636363636151491
8515,21387.52500012295,8,-1.0,0.3999999999778811
8516,21390.02500012309,7,1.0,0.0799999999953201
8521,21402.52500012382,8,2.0,0.0799999999953434
8526,21415.025000124548,10,2.0,0.0799999999953434
8531,21427.525000125275,12,-2.0,0.19999999998821294
8533,21432.52500012557,10,-2.0,0.133333333325637
8536,21440.025000126003,8,1.0,0.3999999999767169
8537,21442.52500012615,9,-1.0,0.05714285713953099
8544,21460.025000127167,8,2.0,0.024999999998549356
8560,21500.025000129488,10,-2.0,0.06666666666275382
8566,21515.02500013037,8,2.0,0.3999999999767169
8567,21517.525000130514,10,-2.0,0.19999999998835846
8569,21522.525000130805,8,2.0,0.13333333332557232
8572,21530.02500013124,10,-2.0,0.024999999998544808
8588,21570.02500013357,8,-2.0,0.02666666666510929
8603,21607.52500013576,6,2.0,0.04444444444187181
8612,21630.025000137062,8,-2.0,0.13333333332557232
8615,21637.5250001375,6,2.0,0.3999999999767169
8616,21640.025000137644,8,-2.0,0.09999999999417923
8620,21650.025000138226,6,-2.0,0.026666666665114462
8635,21687.52500014041,4,2.0,0.09999999999417923
8639,21697.52500014099,6,2.0,0.039999999997665875
8649,21722.52500014245,8,2.0,0.02666666666510929
8664,21760.02500014464,10,-2.0,0.0333333333314052
8676,21790.025000146376,8,-2.0,0.05714285713953099
8683,21807.525000147394,6,2.0,0.03636363636151972
8694,21835.025000148995,8,-2.0,0.022222222220930517
8712,21880.02500015161,6,2.0,0.026666666665111874
8727,21917.525000153797,8,-2.0,0.01999999999883585
8747,21967.525000156707,6,1.0,0.3999999999767169
8748,21970.025000156853,7,-1.0,0.0799999999953434
8753,21982.52500015758,6,-2.0,0.008163265305647528
8802,22105.025000164707,4,2.0,0.02105263157771872
8821,22152.52500016748,6,1.0,0.3999999999778811
8822,22155.025000167618,7,-1.0,0.03999999999765423
8832,22180.025000169084,6,2.0,0.0666666666628185
8838,22195.02500016995,8,2.0,0.13333333332557232
8841,22202.525000170386,10,1.0,0.19999999998835846
8843,22207.525000170677,11,1.0,0.049999999997089616
8851,22227.52500017184,12,2.0,0.19999999998850398
8853,22232.52500017213,14,-2.0,0.3999999999755528
8854,22235.02500017228,12,2.0,0.133333333325637
8857,22242.525000172714,14,2.0,0.19999999998821294
8859,22247.52500017301,16,-2.0,0.19999999998850398
8861,22252.525000173297,14,2.0,0.0799999999953434
8866,22265.025000174024,16,-2.0,0.3999999999767169
8867,22267.52500017417,14,2.0,0.3999999999767169
8868,22270.025000174315,16,2.0,0.19999999998821294
8870,22275.02500017461,18,-2.0,0.133333333325637
8873,22282.525000175043,16,2.0,0.19999999998835846
8875,22287.525000175334,18,2.0,0.133333333325637
8878,22295.025000175767,20,2.0,0.3999999999755528
8879,22297.52500017592,22,-2.0,0.39999999997904523
8880,22300.02500017605,20,-2.0,0.19999999998792192
8882,22305.025000176352,18,-2.0,0.06666666666280233
8888,22320.025000177222,16,-2.0,0.06666666666273766
8894,22335.025000178106,14,-2.0,0.04444444444187181
8903,22357.52500017941,12,2.0,0.3999999999767169
8904,22360.025000179554,14,-1.0,0.39999999997613483
8905,22362.525000179703,13,-1.0,0.01739130434681488
8928,22420.025000183046,12,-2.0,0.09999999999414286
8932,22430.025000183632,10,2.0,0.03999999999767751
8942,22455.025000185084,12,-2.0,0.04444444444184306
8951,22477.5250001864,10,-2.0,0.1999999999886495
8953,22482.525000186684,8,-2.0,0.09999999999417923
8957,22492.525000187266,6,4.0,0.03076923076743632
8970,22525.02500018916,10,-2.0,0.04444444444186462
8979,22547.525000190468,8,2.0,0.028571428569765495
8993,22582.525000192505,10,2.0,0.028571428569762525
9007,22617.525000194546,12,2.0,0.399999999977299
9008,22620.025000194688,14,-2.0,0.09999999999417923
9012,22630.02500019527,12,-2.0,0.05714285713953099
9019,22647.52500019629,10,2.0,0.06666666666280233
9025,22662.525000197158,12,-2.0,0.06666666666273766
9031,22677.525000198042,10,-2.0,0.012499999999273542
9063,22757.52500020269,8,2.0,0.06666666666278616
9069,22772.525000203565,10,2.0,0.04444444444185025
9078,22795.025000204878,12,2.0,0.0399999999976717
9088,22820.025000206333,14,-2.0,0.399999999977299
9089,22822.525000206475,12,2.0,0.3999999999767169
9090,22825.02500020662,14,-2.0,0.3999999999767169
9091,22827.525000206766,12,-2.0,0.399999999977299
9092,22830.025000206908,10,-2.0,0.05714285713951911
9099,22847.52500020793,8,2.0,0.39999999997613483
9100,22850.02500020808,10,2.0,0.09999999999421562
9104,22860.025000208658,12,-1.0,0.3999999999767169
9105,22862.525000208803,11,1.0,0.13333333332557232
9108,22870.02500020924,12,-2.0,0.007547169810881452
9161,23002.525000216952,10,2.0,0.05714285713954287
9168,23020.025000217967,12,2.0,0.09999999999414286
9172,23030.025000218553,14,-2.0,0.13333333332557232
9175,23037.52500021899,12,2.0,0.133333333325637
9178,23045.025000219423,14,-2.0,0.09999999999414286
9182,23055.02500022001,12,2.0,0.19999999998835846
9184,23060.0250002203,14,2.0,0.0799999999953201
9189,23072.52500022103,16,-2.0,0.133333333325637
9192,23080.025000221463,14,-2.0,0.028571428569765495
9206,23115.0250002235,12,-2.0,0.0799999999953201
9211,23127.525000224232,10,-2.0,0.09999999999421562
9215,23137.52500022481,8,-2.0,0.13333333332550765
9218,23145.02500022525,6,2.0,0.133333333325637
9221,23152.525000225683,8,2.0,0.05714285713951911
9228,23170.025000226706,10,-2.0,0.09999999999421562
9232,23180.025000227284,8,2.0,0.04999999999708052
9240,23200.025000228452,10,-2.0,0.028571428569765495
9254,23235.02500023049,8,-2.0,0.399999999977299
9255,23237.52500023063,6,4.0,0.13333333332557232
9258,23245.025000231068,10,2.0,0.0799999999953434
9263,23257.525000231795,12,1.0,0.3999999999778811
9264,23260.025000231934,13,-1.0,0.09999999999410647
9268,23270.025000232523,12,-2.0,0.00833333333284827
9316,23390.025000239508,10,2.0,0.014814814813950881
9343,23457.525000243444,12,-2.0,0.05714285713957851
9350,23475.025000244448,10,2.0,0.04444444444185025
9359,23497.52500024576,12,-2.0,0.13333333332550765
9362,23505.0250002462,10,-2.0,0.007999999999534105
9412,23630.02500025348,8,2.0,0.024999999998547084
9428,23670.025000255806,10,-2.0,0.3999999999767169
9429,23672.52500025595,8,2.0,0.05714285713954287
9436,23690.025000256966,10,2.0,0.03636363636151491
9447,23717.52500025857,12,-2.0,0.19999999998835846
9449,23722.525000258862,10,2.0,0.026666666665114462
9464,23760.025000261045,12,-2.0,0.01739130434681488
9487,23817.525000264388,10,2.0,0.033333333331389034
9499,23847.525000266138,12,-2.0,0.004444444444185672
9589,24072.525000279238,10,2.0,0.03636363636152453
9600,24100.025000280835,12,-2.0,0.03076923076743632
9613,24132.52500028273,10,2.0,0.026666666665122223
9628,24170.025000284902,12,2.0,0.0363636363615101
9639,24197.52500028651,14,-2.0,0.028571428569762525
9653,24232.52500028855,12,2.0,0.0799999999953201
9658,24245.025000289283,14,-2.0,0.0799999999953434
9663,24257.52500029001,12,2.0,0.02222222222093231
9681,24302.525000292622,14,-2.0,0.01739130434681488
9704,24360.025000295966,12,-2.0,0.018181818180758657
9726,24415.02500029917,10,2.0,0.04999999999709871
9734,24435.02500030033,12,-2.0,0.03636363636151972
9745,24462.525000301932,10,-2.0,0.05714285713951911
9752,24480.025000302954,8,2.0,0.19999999998850398
9754,24485.02500030324,10,-2.0,0.04444444444185025
9763,24507.525000304555,8,2.0,0.023529411763334278
9780,24550.025000307032,10,2.0,0.06666666666280233
9786,24565.0250003079,12,-2.0,0.022222222220930517
9804,24610.025000310517,10,-2.0,0.033333333331389034
9816,24640.025000312267,8,-2.0,0.01290322580569994
9847,24717.525000316782,6,2.0,0.03636363636152453
9858,24745.02500031838,8,2.0,0.05714285713953099
9865,24762.525000319398,10,-2.0,0.19999999998821294
9867,24767.525000319692,8,1.0,0.399999999977299
9868,24770.025000319834,9,-1.0,0.04999999999708052
9876,24790.025000321002,8,2.0,0.026666666665114462
9891,24827.525000323185,10,2.0,0.3999999999767169
9892,24830.02500032333,12,-2.0,0.399999999977299
9893,24832.525000323472,10,-2.0,0.04444444444185025
9902,24855.025000324786,8,2.0,0.19999999998835846
9904,24860.025000325077,10,2.0,0.05714285713955475
9911,24877.525000326088,12,-2.0,0.3999999999755528
9912,24880.02500032624,10,2.0,0.399999999977299
9913,24882.525000326383,12,-2.0,0.04999999999708052
9921,24902.52500032755,10,-2.0,0.02105263157772517
9940,24950.025000330308,8,2.0,0.3999999999767169
9941,24952.525000330454,10,2.0,0.04444444444185025
9950,24975.025000331767,12,2.0,0.1999999999886495
9952,24980.02500033205,14,-2.0,0.05714285713949535
9959,24997.52500033308,12,1.0,0.399999999977299
9960,25000.025000333222,13,-1.0,0.028571428569765495
9974,25035.02500033526,12,2.0,0.06666666666278616
9980,25050.025000336133,14,2.0,0.3999999999767169
9981,25052.525000336278,16,1.0,0.39999999997613483
9982,25055.025000336427,17,-1.0,0.04999999999709871
9990,25075.025000337588,16,-2.0,0.19999999998821294
9992,25080.025000337882,14,2.0,0.399999999977299
9993,25082.525000338024,16,-2.0,0.09999999999414286
9997,25092.52500033861,14,-2.0,0.010810810810181964
10034,25185.02500034399,12,-2.0,0.06666666666278616
10040,25200.025000344864,10,2.0,0.022222222220925125
10058,25245.02500034749,12,2.0,0.1999999999886495
10060,25250.025000347774,14,-2.0,0.0799999999953434
10065,25262.5250003485,12,-2.0,0.07999999999529682
10070,25275.025000349237,10,1.0,0.39999999997846314
10071,25277.52500034937,11,-1.0,0.03333333333139308
10083,25307.525000351117,10,2.0,0.19999999998850398
10085,25312.525000351405,12,2.0,0.03076923076742943
10098,25345.025000353307,14,2.0,0.09999999999421562
10102,25355.025000353886,16,-2.0,0.030769230767439763
10115,25387.525000355778,14,-2.0,0.0799999999953434
10120,25400.025000356505,12,-2.0,0.13333333332570166
10123,25407.525000356934,10,2.0,0.3999999999749707
10124,25410.02500035709,12,2.0,0.133333333325637
10127,25417.525000357524,14,-2.0,0.1999999999886495
10129,25422.525000357808,12,-2.0,0.07999999999527353
10134,25435.025000358546,10,-2.0,0.09999999999421562
10138,25445.025000359125,8,2.0,0.021052631577721945
10157,25492.52500036189,10,-2.0,0.3999999999767169
10158,25495.025000362035,8,-2.0,0.01904761904650901
10179,25547.525000365094,6,2.0,0.01666666666569755
10203,25607.525000368583,8,4.0,0.049999999997089616
10211,25627.525000369747,12,-2.0,0.01999999999883585
10231,25677.525000372658,10,2.0,0.19999999998835846
10233,25682.52500037295,12,2.0,0.04999999999707143
10241,25702.52500037412,14,-2.0,0.07999999999538995
10246,25715.02500037484,12,-2.0,0.03999999999768333
10256,25740.02500037629,10,2.0,0.016666666665694517
10280,25800.02500037979,12,-2.0,0.023529411763334278
10297,25842.525000382266,10,2.0,0.09999999999425199
10301,25852.52500038284,12,-2.0,0.010810810810180689
